"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.387996532365423e-47, 3.944829159934534e-28, 3.053132180043270e-47, 1.623405997550269e-03, 5.098476128968649e-04, 1.237321183184311e+01, -9.722797841610995e-17, 3.674116451434841e+04, 7.157039374747748e+01, 6.506476893173973e-45, 1.849207773804114e-25, 1.431209193830136e-44, 7.610000000000000e-01, 2.390000000000000e-01, 5.709999999999494e+02, 9.294999999999176e+02, 9.295000000005210e+02, 5.800159798745010e+03, -4.557731811161956e-14, 9.475000000000424e+00, -1.409865833504183e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.373302989799246e-44, 1.203812924949612e-26, 7.323818989232891e-44, 2.133104625872809e-03, 6.699237918312759e-04, 1.619311680873120e+01, 5.251236973349060e-02, 4.816954975543029e+04, 9.404143144584822e+01, 1.203449443642196e-41, 4.294686837087564e-24, 2.612823667064964e-41, 7.610000000000000e-01, 2.389999999999999e-01, 8.574655734440752e+02, 1.062294583148651e+03, 9.295005221813739e+02, 5.777007720098221e+03, 1.873415531637836e+01, 8.827682501726526e+00, 7.983255444716337e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.701601114772393e-15, 4.024078103190622e-11, 2.514584465499726e-14, 1.143982735611614e-02, 3.592797250305816e-03, 7.550148941172682e+01, 2.243760841690788e+01, 2.458853232540007e+05, 1.439514805883663e+03, 4.458037948979163e-13, 2.676896548518191e-09, 1.672751448665114e-12, 7.609999999987733e-01, 2.389999973222115e-01, 1.704626685466480e+04, 3.937769070668996e+03, 1.331175874307706e+03, 5.022508789130734e+03, 1.492594203889839e+03, 4.158504314793022e+00, 4.591346256353361e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.610616477689640e-05, 3.195819277424119e-03, 5.467111620495152e-04, 1.111355854824465e-02, 1.133328322361758e-04, 4.658724615613430e+01, 4.313448168956199e+01, 2.417889637750622e+05, 1.111892302457854e+04, 6.379209867340745e-03, 2.121279307743495e-01, 3.628888165111751e-02, 7.376813185377933e-01, 7.522659169398950e-03, 2.171812975986587e+04, 4.178728833903270e+03, 4.625264411735528e+03, 3.092307564882534e+03, 2.863124460906914e+03, 2.903918295545117e+00, 5.893306367179589e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.064148723231162e-06, 1.705742509793614e-04, 2.235685235429937e-05, 5.818577414740161e-04, 4.483352056859520e-06, 3.603658059914761e+00, 1.360837083064220e-02, 1.293251879601401e+04, 4.330671880383059e+02, 3.916664156679408e-03, 2.180318630744547e-01, 2.857703400895010e-02, 7.437437168240826e-01, 5.730721935833351e-03, 7.511155778692217e+02, 2.776575294439529e+03, 3.829669267212104e+03, 4.606277185303645e+03, 1.739452718436373e+01, 3.888281477691664e+00, 5.019481574749880e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.418562031766911e-46, 1.480891887490963e-27, 3.238061698880476e-46, 1.623405997550269e-03, 5.098476128968651e-04, 1.237321183184312e+01, -1.605052846551095e-16, 3.674116451434843e+04, 7.157039374801950e+01, 6.649758026049125e-44, 6.941940143631424e-25, 1.517898145360116e-43, 7.610000000000000e-01, 2.390000000000000e-01, 5.709999999999496e+02, 9.294999999999176e+02, 9.295000000005210e+02, 5.800159798745012e+03, -7.523966389606496e-14, 9.475000000000426e+00, -1.403529357847985e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.738239089163332e-46, 2.197928730474796e-27, 6.337189047381135e-46, 1.623405997550272e-03, 5.098476128968658e-04, 1.237321183184313e+01, -8.173584082478643e-16, 3.674116451434846e+04, 7.157039374819927e+01, 1.283597541217515e-43, 1.030317595484627e-24, 2.970668380142967e-43, 7.610000000000000e-01, 2.389999999999999e-01, 5.709999999999505e+02, 9.294999999999176e+02, 9.295000000005210e+02, 5.800159798745009e+03, -3.831510722611846e-13, 9.475000000000419e+00, -1.378183455223190e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.999448657459772e-46, 2.744339287382388e-27, 9.348696673418841e-46, 1.623405997550272e-03, 5.098476128968657e-04, 1.237321183184313e+01, -1.825270800489167e-15, 3.674116451434842e+04, 7.157039374791655e+01, 1.874811620087437e-43, 1.286457115995302e-24, 4.382365335108620e-43, 7.610000000000001e-01, 2.389999999999999e-01, 5.709999999999503e+02, 9.294999999999176e+02, 9.295000000005210e+02, 5.800159798745007e+03, -8.556276626230973e-13, 9.475000000000417e+00, -1.384519930879389e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.217265657993302e-46, 3.198164812149403e-27, 1.229583179214443e-45, 1.623405997550268e-03, 5.098476128968646e-04, 1.237321183184309e+01, -4.513943718920791e-15, 3.674116451434827e+04, 7.157039374796315e+01, 2.445684672672256e-43, 1.499195780795638e-24, 5.763886549601205e-43, 7.610000000000000e-01, 2.390000000000000e-01, 5.709999999999490e+02, 9.294999999999176e+02, 9.295000000005210e+02, 5.800159798745002e+03, -2.115990193015383e-12, 9.475000000000410e+00, -1.422538784816580e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.018890296839286e-46, 3.471150800766495e-27, 1.425325856534137e-45, 1.623405997550260e-03, 5.098476128968620e-04, 1.237321183184305e+01, 3.179233765335151e-16, 3.674116451434822e+04, 7.157039374757444e+01, 2.821460264903876e-43, 1.627162745098533e-24, 6.681464639524948e-43, 7.610000000000001e-01, 2.390000000000000e-01, 5.709999999999461e+02, 9.294999999999176e+02, 9.295000000005210e+02, 5.800159798745014e+03, 1.490321520969462e-13, 9.475000000000430e+00, -1.501744730519063e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 6.664098698827034e-46, 3.679999353656619e-27, 1.583701000691641e-45, 1.623405997550260e-03, 5.098476128968622e-04, 1.237321183184307e+01, 3.715151673342188e-15, 3.674116451434830e+04, 7.157039374842742e+01, 3.123913006025694e-43, 1.725064162851835e-24, 7.423875871747395e-43, 7.610000000000000e-01, 2.390000000000000e-01, 5.709999999999463e+02, 9.294999999999176e+02, 9.295000000005210e+02, 5.800159798745020e+03, 1.741542428498928e-12, 9.475000000000437e+00, -1.495408254862864e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 7.185608472961979e-46, 3.841779216877774e-27, 1.712312272743135e-45, 1.623405997550264e-03, 5.098476128968636e-04, 1.237321183184310e+01, 4.807907062888156e-15, 3.674116451434841e+04, 7.157039374842617e+01, 3.368379848402498e-43, 1.800901307778657e-24, 8.026763739470413e-43, 7.610000000000000e-01, 2.390000000000000e-01, 5.709999999999478e+02, 9.294999999999176e+02, 9.295000000005210e+02, 5.800159798745019e+03, 2.253790660117727e-12, 9.475000000000437e+00, -1.454221163097573e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 7.552479025565110e-46, 3.952291017577782e-27, 1.803091633779956e-45, 1.623405997550271e-03, 5.098476128968655e-04, 1.237321183184314e+01, 3.619805579820534e-15, 3.674116451434851e+04, 7.157039374781746e+01, 3.540356846733328e-43, 1.852705650290389e-24, 8.452307896959437e-43, 7.610000000000000e-01, 2.390000000000000e-01, 5.709999999999536e+02, 9.294999999999231e+02, 9.295000000004746e+02, 5.800159798745016e+03, 1.696847276898227e-12, 9.475000000000403e+00, -1.292641033864510e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 7.836611690126517e-46, 4.036316140595522e-27, 1.873546370494703e-45, 1.623405997550275e-03, 5.098476128968667e-04, 1.237321183184316e+01, 1.172605186199447e-15, 3.674116451434855e+04, 7.157039374803220e+01, 3.673549010651349e-43, 1.892093898647844e-24, 8.782576817493337e-43, 7.610000000000000e-01, 2.390000000000000e-01, 5.709999999999608e+02, 9.294999999999328e+02, 9.295000000004425e+02, 5.800159798745011e+03, 5.496792226001026e-13, 9.475000000000346e+00, -1.093042050694254e-15
