"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.043530553075226e-42, 2.214859389189235e-25, 2.309117683834595e-42, 1.508641226009856e-03, 4.156460520639399e-04, 1.096112502423405e+01, -5.881119324798231e-17, 3.217414939360957e+04, 9.086276634795030e+01, 5.422945757453617e-40, 1.151002459157918e-22, 1.199985942923248e-39, 7.840000000000000e-01, 2.160000000000000e-01, 5.779999999999793e+02, 1.039999999999963e+03, 1.040000000000212e+03, 5.696199912107764e+03, -3.056258486874791e-14, 8.784000000000161e+00, -6.627827793846726e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.152178613054717e-39, 5.456000915685697e-24, 2.521791899288310e-39, 1.982288844146216e-03, 5.461408039994678e-04, 1.433557553494183e+01, 5.410586009488583e-02, 4.216702661612527e+04, 1.193900098987059e+02, 4.556894093927862e-37, 2.157861469346024e-21, 9.973747543807509e-37, 7.840000000000000e-01, 2.160000000000000e-01, 8.678707772582713e+02, 1.188446402879596e+03, 1.040000828517820e+03, 5.669754563056695e+03, 2.139899764842827e+01, 8.179021054686336e+00, 9.285260159095424e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.504916322983009e-14, 7.124245674806274e-11, 5.464062723117183e-14, 1.018921381113469e-02, 2.807232305276692e-03, 6.380639804025808e+01, 1.911731211895590e+01, 2.060484378480494e+05, 1.385381043679287e+03, 1.157944488243683e-12, 5.481687510494870e-09, 4.204274494883492e-12, 7.839999999968795e-01, 2.159999945160708e-01, 1.515634377500070e+04, 4.037804073266167e+03, 1.394833651774438e+03, 4.909526582776894e+03, 1.470964588536069e+03, 4.011048780640382e+00, 4.669795138369654e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.465190631505790e-05, 2.511053030990735e-03, 4.519702889106506e-04, 9.974633249314420e-03, 8.027145439097496e-05, 3.998605704940927e+01, 3.691135480406199e+01, 2.042148586676110e+05, 1.023336705198517e+04, 7.218404526104735e-03, 1.914995404726355e-01, 3.446844872070456e-02, 7.606918930235170e-01, 6.121713257038155e-03, 1.896656631709262e+04, 4.245255997008455e+03, 4.730745592376125e+03, 3.049442387623838e+03, 2.814957468425667e+03, 2.860208991443029e+00, 5.890301320538242e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.629352079373472e-06, 1.485929414568010e-04, 1.972928060469605e-05, 5.767674958960042e-04, 3.329883014430724e-06, 3.415329959283779e+00, 7.657295213777871e-03, 1.206605780236576e+04, 4.498284838662828e+02, 4.825951907316697e-03, 1.975841344554919e-01, 2.623403772407101e-02, 7.669281282233985e-01, 4.427747689721944e-03, 7.341201868063015e+02, 2.857693779386109e+03, 3.967125116086183e+03, 4.541366549912320e+03, 1.018191060928913e+01, 3.808778189277185e+00, 5.000906142710259e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.061966469712882e-41, 8.314599107852698e-25, 2.458406651039497e-41, 1.508641226009856e-03, 4.156460520639399e-04, 1.096112502423405e+01, -4.585879955735257e-17, 3.217414939360957e+04, 9.086276634821198e+01, 5.518752224854419e-39, 4.320872045766252e-22, 1.277567377309874e-38, 7.840000000000000e-01, 2.160000000000000e-01, 5.779999999999794e+02, 1.039999999999963e+03, 1.040000000000212e+03, 5.696199912107764e+03, -2.383157654259246e-14, 8.784000000000162e+00, -6.591411157616799e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.046632246224367e-41, 1.234046618521641e-24, 4.817885381523765e-41, 1.508641226009857e-03, 4.156460520639403e-04, 1.096112502423405e+01, -4.092605856345759e-17, 3.217414939360959e+04, 9.086276634829002e+01, 1.063579367563577e-38, 6.413006169000482e-22, 2.503724592695143e-38, 7.839999999999999e-01, 2.160000000000000e-01, 5.779999999999798e+02, 1.039999999999963e+03, 1.040000000000212e+03, 5.696199912107762e+03, -2.126816459776441e-14, 8.784000000000157e+00, -6.482161248927017e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.985836727827733e-41, 1.540833681603233e-24, 7.114226946462859e-41, 1.508641226009857e-03, 4.156460520639402e-04, 1.096112502423405e+01, -4.859405736900660e-17, 3.217414939360956e+04, 9.086276634782264e+01, 1.551658508503233e-38, 8.007295475889654e-22, 3.697071132530777e-38, 7.840000000000000e-01, 2.160000000000000e-01, 5.779999999999797e+02, 1.039999999999963e+03, 1.040000000000212e+03, 5.696199912107762e+03, -2.525301597256779e-14, 8.784000000000157e+00, -6.518577885156944e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.891294827087152e-41, 1.795638055598745e-24, 9.364219540958357e-41, 1.508641226009856e-03, 4.156460520639399e-04, 1.096112502423404e+01, 5.656701798958190e-17, 3.217414939360954e+04, 9.086276634790443e+01, 2.022200568192875e-38, 9.331444821462270e-22, 4.866331367285193e-38, 7.840000000000000e-01, 2.160000000000000e-01, 5.779999999999793e+02, 1.039999999999963e+03, 1.040000000000212e+03, 5.696199912107761e+03, 2.939634774606277e-14, 8.784000000000155e+00, -6.627827793846726e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.486677330103201e-41, 1.948908464906663e-24, 1.085980985622793e-40, 1.508641226009854e-03, 4.156460520639393e-04, 1.096112502423402e+01, 5.520887334285810e-16, 3.217414939360951e+04, 9.086276634828847e+01, 2.331604735543621e-38, 1.012794964199688e-21, 5.643549162315605e-38, 7.840000000000000e-01, 2.160000000000000e-01, 5.779999999999784e+02, 1.039999999999963e+03, 1.040000000000212e+03, 5.696199912107762e+03, 2.869055674375297e-13, 8.784000000000157e+00, -6.919160883686142e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.965588253567372e-41, 2.066168340935572e-24, 1.207044607685354e-40, 1.508641226009851e-03, 4.156460520639386e-04, 1.096112502423401e+01, 1.838720134912500e-15, 3.217414939360948e+04, 9.086276634829863e+01, 2.580481776368611e-38, 1.073731747062115e-21, 6.272684029245391e-38, 7.839999999999999e-01, 2.160000000000001e-01, 5.779999999999774e+02, 1.039999999999963e+03, 1.040000000000212e+03, 5.696199912107766e+03, 9.555330723555260e-13, 8.784000000000162e+00, -7.246910609755485e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 5.352467674091485e-41, 2.157001082856357e-24, 1.305396319436280e-40, 1.508641226009851e-03, 4.156460520639387e-04, 1.096112502423402e+01, 2.967534821009440e-15, 3.217414939360950e+04, 9.086276634820166e+01, 2.781532536789051e-38, 1.120935063820364e-21, 6.783791247339021e-38, 7.839999999999999e-01, 2.160000000000001e-01, 5.779999999999775e+02, 1.039999999999963e+03, 1.040000000000212e+03, 5.696199912107768e+03, 1.542147503038081e-12, 8.784000000000164e+00, -7.210493973525558e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 5.624519929064960e-41, 2.219048915463736e-24, 1.374837256208980e-40, 1.508641226009852e-03, 4.156460520639389e-04, 1.096112502423402e+01, 3.275567901589135e-15, 3.217414939360953e+04, 9.086276634819994e+01, 2.922910728119087e-38, 1.153179642534976e-21, 7.144656995213260e-38, 7.840000000000000e-01, 2.160000000000000e-01, 5.779999999999803e+02, 1.039999999999968e+03, 1.040000000000212e+03, 5.696199912107768e+03, 1.702223955285915e-12, 8.784000000000148e+00, -6.300078067777382e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 5.835165019463702e-41, 2.266225567505904e-24, 1.428740782187699e-40, 1.508641226009854e-03, 4.156460520639393e-04, 1.096112502423403e+01, 2.832166219277169e-15, 3.217414939360955e+04, 9.086276634809596e+01, 3.032377278565541e-38, 1.177696071334208e-21, 7.424779025810871e-38, 7.840000000000000e-01, 2.160000000000000e-01, 5.779999999999779e+02, 1.039999999999962e+03, 1.040000000000213e+03, 5.696199912107766e+03, 1.471800105705714e-12, 8.784000000000169e+00, -7.064827428605851e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 6.031825091602763e-41, 2.309517363908975e-24, 1.479192175886294e-40, 1.508641226009854e-03, 4.156460520639394e-04, 1.096112502423404e+01, 2.217091047477046e-15, 3.217414939360955e+04, 9.086276634823118e+01, 3.134576193654725e-38, 1.200193645836913e-21, 7.686961259583659e-38, 7.840000000000000e-01, 2.160000000000000e-01, 5.779999999999748e+02, 1.039999999999956e+03, 1.040000000000213e+03, 5.696199912107767e+03, 1.152162191549875e-12, 8.784000000000194e+00, -8.084493243043809e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 6.230816618443522e-41, 2.352569345137052e-24, 1.530374425060182e-40, 1.508641226009853e-03, 4.156460520639391e-04, 1.096112502423403e+01, 1.828221395525934e-15, 3.217414939360952e+04, 9.086276634850361e+01, 3.237986702630262e-38, 1.222566594885961e-21, 7.952941551388747e-38, 7.840000000000000e-01, 2.159999999999999e-01, 5.779999999999774e+02, 1.039999999999962e+03, 1.040000000000214e+03, 5.696199912107765e+03, 9.500771617406210e-13, 8.784000000000169e+00, -7.246910609755485e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 9.680067613725167e-33, 4.577211438378897e-21, 2.153865802552776e-32, 2.988744618940877e-03, 8.234296399122825e-04, 2.135776633014239e+01, 2.667919302827829e-01, 6.316589487705939e+04, 1.800188391666402e+02, 2.539251082566536e-30, 1.200682636096464e-18, 5.649966807133147e-30, 7.840000000000000e-01, 2.160000000000000e-01, 1.718856097032577e+03, 1.561141195218522e+03, 1.040022632080122e+03, 5.602515750832330e+03, 6.998419069201825e+01, 7.052119274119829e+00, 3.654437251396103e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.163922463071708e-30, 4.437273249031855e-20, 2.625776875502822e-30, 3.315465987325835e-03, 9.134447107938526e-04, 2.357780800322577e+01, 4.773778342434766e-01, 6.989255698044783e+04, 1.997227622934608e+02, 2.752298514104887e-28, 1.049270974439071e-17, 6.209109302474342e-28, 7.840000000000000e-01, 2.160000000000000e-01, 2.085217094789838e+03, 1.707254129743228e+03, 1.040064410729849e+03, 5.575385645695766e+03, 1.128843497347282e+02, 6.711793700947011e+00, 4.827979892878385e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.120002956848935e-28, 3.975256917308850e-19, 2.562453400960473e-28, 3.718316014978369e-03, 1.024434004126693e-03, 2.629041324664305e+01, 7.781335007873136e-01, 7.815273865814948e+04, 2.240502891533390e+02, 2.361505355199544e-26, 8.381755102620744e-17, 5.402885226162515e-26, 7.839999999999999e-01, 2.159999999999999e-01, 2.570788921247889e+03, 1.876772342443093e+03, 1.040154612887480e+03, 5.543284621946813e+03, 1.640679980291569e+02, 6.366126975480666e+00, 6.383383572143707e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 2.163722279320811e-26, 5.218889503444611e-18, 5.068513957155931e-26, 4.278250487254828e-03, 1.178701664855917e-03, 3.000199202122631e+01, 1.286046239642782e+00, 8.955368174591116e+04, 2.579739138251109e+02, 3.965074677233303e-24, 9.563744298959893e-16, 9.288177385237708e-24, 7.840000000000000e-01, 2.159999999999991e-01, 3.325855606024861e+03, 2.110224465568817e+03, 1.040395561597801e+03, 5.497939359725105e+03, 2.356711592468956e+02, 5.957417286004988e+00, 8.802044284317939e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 8.945188787291669e-25, 3.450754816531561e-17, 2.139118824440491e-24, 4.669087220042359e-03, 1.286381172868779e-03, 3.250776469071971e+01, 1.826795465495886e+00, 9.739981737137846e+04, 2.819068441087123e+02, 1.502012637316517e-22, 5.794262665618399e-15, 3.591856564945750e-22, 7.839999999999999e-01, 2.159999999999942e-01, 3.964668449467948e+03, 2.304975747410559e+03, 1.040833697460101e+03, 5.458473212520763e+03, 3.067425339156078e+02, 5.662998381377542e+00, 1.084831590246578e-01
