"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.794210308269140e-47, 8.920087836529562e-28, 1.491473666407756e-46, 1.253135704051351e-03, 3.913993406354613e-04, 8.538492038402953e+00, -3.290874535798938e-16, 2.285335419830592e+04, 5.888108414916444e+01, 4.131386758962647e-44, 5.424078900202652e-25, 9.069272626487535e-44, 7.620000000000000e-01, 2.380000000000000e-01, 4.491000000000108e+02, 9.482000000000229e+02, 9.481999999998530e+02, 5.192040185454995e+03, -2.001097238049833e-13, 8.396999999999920e+00, 4.846773979385610e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.404304313437525e-43, 2.599766729361579e-26, 3.047445689808746e-43, 1.646555433729143e-03, 5.142784688025406e-04, 1.116215245897061e+01, 4.611020323038258e-02, 2.994394719946962e+04, 7.736683002892404e+01, 6.498899854321101e-41, 1.203131219995962e-23, 1.410310013295464e-40, 7.620000000000000e-01, 2.380000000000000e-01, 6.742711270849278e+02, 1.083460809004710e+03, 9.482005003384588e+02, 5.165668886392784e+03, 2.133907801814790e+01, 7.815553686034228e+00, 1.015835706976060e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.254129339742695e-17, 8.178722664166368e-13, 1.077700196471329e-16, 8.196633339925945e-03, 2.560103325825633e-03, 4.794991177641969e+01, 1.446389690282779e+01, 1.414584043784138e+05, 6.939479065165679e+02, 3.025201267458807e-15, 7.603349340683105e-11, 1.001883963396323e-14, 7.619999999999922e-01, 2.379999999239611e-01, 1.096058134390677e+04, 3.537961325303772e+03, 1.149850547584162e+03, 4.457663440385336e+03, 1.344636143020915e+03, 3.898317966661939e+00, 4.742143551258149e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.004320747962985e-05, 1.616318959803596e-03, 7.797557738643514e-04, 7.898252989679043e-03, 5.516426648406276e-04, 3.025368283747117e+01, 2.782835001973572e+01, 1.403395186677467e+05, 7.582923336792510e+03, 9.251284913311270e-04, 1.488869690112295e-01, 7.182708155188386e-02, 7.275463428703995e-01, 5.081447807515588e-02, 1.348618447340943e+04, 3.799411647387166e+03, 4.191478136090801e+03, 2.786813278268713e+03, 2.563404123852822e+03, 2.828918511627589e+00, 5.881542671302353e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.145954618378030e-07, 1.033886467306141e-04, 4.702755643226806e-05, 4.892078366379994e-04, 3.125672471359441e-05, 2.783197311530938e+00, 3.925293301362858e-03, 8.937844978313322e+03, 3.311655244229111e+02, 3.197689548105013e-04, 1.540595463724606e-01, 7.007581818763862e-02, 7.289691835378894e-01, 4.657568294720085e-02, 5.713284133195353e+02, 2.594510350912372e+03, 3.355729378141740e+03, 4.147245648709553e+03, 5.849084251605317e+00, 3.741278347318015e+00, 5.514205496257132e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.953807871715438e-46, 3.348607804547651e-27, 1.579727509450942e-45, 1.253135704051350e-03, 3.913993406354611e-04, 8.538492038402930e+00, -1.616823019535681e-16, 2.285335419830580e+04, 5.888108414915504e+01, 4.228433984536787e-43, 2.036203372720078e-24, 9.605921835200465e-43, 7.620000000000000e-01, 2.380000000000000e-01, 4.491000000000107e+02, 9.482000000000229e+02, 9.481999999998530e+02, 5.192040185454982e+03, -9.831490212138301e-14, 8.396999999999899e+00, 4.795485365847137e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.343013885429017e-45, 4.969978809962108e-27, 3.090216274114005e-45, 1.253135704051352e-03, 3.913993406354616e-04, 8.538492038402943e+00, -8.739077201592317e-16, 2.285335419830584e+04, 5.888108414931882e+01, 8.166526397646828e-43, 3.022117908657029e-24, 1.879082044555948e-42, 7.620000000000000e-01, 2.380000000000000e-01, 4.491000000000113e+02, 9.482000000000229e+02, 9.481999999998530e+02, 5.192040185454983e+03, -5.314010929609951e-13, 8.396999999999901e+00, 5.077572740308734e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.962363783246672e-45, 6.205527921112702e-27, 4.557201397038708e-45, 1.253135704051354e-03, 3.913993406354623e-04, 8.538492038402945e+00, -2.014998036649065e-15, 2.285335419830580e+04, 5.888108414894209e+01, 1.193263585100664e-42, 3.773423948101073e-24, 2.771118445765062e-42, 7.620000000000000e-01, 2.380000000000000e-01, 4.491000000000120e+02, 9.482000000000229e+02, 9.481999999998530e+02, 5.192040185454975e+03, -1.225269138021196e-12, 8.396999999999888e+00, 5.410948728308802e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.560725373257228e-45, 7.231722815560830e-27, 5.992214989906765e-45, 1.253135704051352e-03, 3.913993406354617e-04, 8.538492038402941e+00, -1.548795491552037e-15, 2.285335419830581e+04, 5.888108414911800e+01, 1.557112073427960e-42, 4.397427004626734e-24, 3.643713771419158e-42, 7.620000000000001e-01, 2.380000000000000e-01, 4.491000000000113e+02, 9.482000000000229e+02, 9.481999999998530e+02, 5.192040185454981e+03, -9.417832089111791e-13, 8.396999999999899e+00, 5.103217047077970e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.954737210884946e-45, 7.849001510722885e-27, 6.945053682012516e-45, 1.253135704051350e-03, 3.913993406354609e-04, 8.538492038402921e+00, 2.196973842759818e-16, 2.285335419830577e+04, 5.888108414918416e+01, 1.796700666508237e-42, 4.772778504223161e-24, 4.223110784078882e-42, 7.620000000000000e-01, 2.380000000000000e-01, 4.491000000000104e+02, 9.482000000000229e+02, 9.481999999998530e+02, 5.192040185454980e+03, 1.335924004695330e-13, 8.396999999999895e+00, 4.667263832000958e-16
