"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.057253651226207e-51, 5.369727040734713e-30, 1.978060098020646e-50, 1.480525088238251e-03, 4.200205962781173e-04, 9.797572543233898e+00, -1.118353957688076e-18, 2.592772775250407e+04, 5.038786666364587e+01, 4.765606912275307e-48, 2.825360676400235e-27, 1.040785346090748e-47, 7.790000000000000e-01, 2.210000000000000e-01, 4.784000000000029e+02, 8.721000000000053e+02, 8.720999999999976e+02, 5.155136560543709e+03, -5.884383452601211e-16, 8.683999999999973e+00, 1.147946637997238e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.672668327261989e-47, 1.909996349541987e-28, 7.937621127192863e-47, 1.945342478320622e-03, 5.518879174696501e-04, 1.281241578917688e+01, 4.947956198174210e-02, 3.397814191342452e+04, 6.620745151255585e+01, 1.470696629935797e-44, 7.648458679510630e-26, 3.178569803000066e-44, 7.790000000000000e-01, 2.210000000000000e-01, 7.183062676959249e+02, 9.965623429468905e+02, 8.721003416183216e+02, 5.130650263898566e+03, 1.981377531891038e+01, 8.085114924254265e+00, 9.499766439769965e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.675917491981198e-18, 1.751238274230171e-13, 1.547021895129321e-17, 9.863110075932982e-03, 2.798135207502905e-03, 5.616420400465669e+01, 1.687929718412771e+01, 1.635541996915030e+05, 6.455320619668370e+02, 3.693094468388349e-16, 1.383148525285273e-11, 1.221856034281097e-15, 7.789999999999990e-01, 2.209999999861678e-01, 1.236078261522361e+04, 3.382384498837292e+03, 1.065187804006250e+03, 4.435914694532989e+03, 1.333146685498353e+03, 3.961974737005460e+00, 4.705165091213026e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.129850117806759e-05, 1.741526675743966e-03, 8.558661403693120e-04, 9.311602466808478e-03, 5.603417431509224e-04, 3.451467070822780e+01, 3.173724521826982e+01, 1.580049821626210e+05, 8.741955418886473e+03, 9.052825197401179e-04, 1.395383009095525e-01, 6.857552554119363e-02, 7.460839992063811e-01, 4.489689182313262e-02, 1.540061331975667e+04, 3.794942636075373e+03, 4.173882787393964e+03, 2.765457787215003e+03, 2.542919000316400e+03, 2.818852179448447e+00, 5.908871938343304e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.362509059082331e-07, 1.139933901062185e-04, 5.244875964185601e-05, 5.896076037020745e-04, 3.232333816398784e-05, 3.246351644940798e+00, 3.538960309457589e-03, 1.028529571055936e+04, 3.872552913918258e+02, 2.995791365510332e-04, 1.445498854248242e-01, 6.650791058885136e-02, 7.476548550869948e-01, 4.098776976277863e-02, 6.716200926519792e+02, 2.610171843538542e+03, 3.325538233438487e+03, 4.116552353497235e+03, 4.487596226223550e+00, 3.716375488272369e+00, 7.651095443621436e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.304184190130364e-50, 2.015799643095226e-29, 2.087978714807272e-49, 1.480525088238251e-03, 4.200205962781174e-04, 9.797572543233899e+00, 7.579347660476141e-17, 2.592772775250408e+04, 5.038786666361391e+01, 4.895533038711456e-47, 1.060642561511583e-26, 1.098620639228990e-46, 7.790000000000000e-01, 2.209999999999999e-01, 4.784000000000030e+02, 8.721000000000053e+02, 8.720999999999976e+02, 5.155136560543707e+03, 3.987984988850639e-14, 8.683999999999969e+00, 1.215472910820605e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.799437029259542e-49, 2.991834844847956e-29, 4.079428654593344e-49, 1.480525088238251e-03, 4.200205962781173e-04, 9.797572543233896e+00, 7.517300110036457e-17, 2.592772775250407e+04, 5.038786666360574e+01, 9.468001973956470e-47, 1.574197804989512e-26, 2.146451247043523e-46, 7.790000000000000e-01, 2.210000000000000e-01, 4.784000000000029e+02, 8.721000000000053e+02, 8.720999999999976e+02, 5.155136560543708e+03, 3.955337759717881e-14, 8.683999999999971e+00, 1.147946637997238e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.631911133102876e-49, 3.735612439233983e-29, 6.010761321435968e-49, 1.480525088238251e-03, 4.200205962781173e-04, 9.797572543233898e+00, 7.497172799460049e-17, 2.592772775250407e+04, 5.038786666379536e+01, 1.384818662631947e-46, 1.965547300266336e-26, 3.162650269554308e-46, 7.790000000000000e-01, 2.209999999999999e-01, 4.784000000000029e+02, 8.721000000000053e+02, 8.720999999999976e+02, 5.155136560543708e+03, 3.944747479915409e-14, 8.683999999999971e+00, 1.170455395605027e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.437277911000463e-49, 4.353362687326509e-29, 7.897871728967022e-49, 1.480525088238251e-03, 4.200205962781174e-04, 9.797572543233899e+00, 8.729289409447108e-17, 2.592772775250407e+04, 5.038786666378232e+01, 1.808574210556347e-46, 2.290585657999749e-26, 4.155581101422875e-46, 7.790000000000000e-01, 2.210000000000000e-01, 4.784000000000029e+02, 8.721000000000053e+02, 8.720999999999976e+02, 5.155136560543708e+03, 4.593043714004933e-14, 8.683999999999971e+00, 1.170455395605027e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.968088492188856e-49, 4.724952985759761e-29, 9.149967210868765e-49, 1.480525088238251e-03, 4.200205962781173e-04, 9.797572543233898e+00, 5.142889153498173e-17, 2.592772775250407e+04, 5.038786666384496e+01, 2.087867986819067e-46, 2.486103346135624e-26, 4.814389512134858e-46, 7.790000000000000e-01, 2.210000000000000e-01, 4.784000000000028e+02, 8.721000000000053e+02, 8.720999999999976e+02, 5.155136560543709e+03, 2.706006593473119e-14, 8.683999999999976e+00, 1.102929122781660e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.395646088965108e-49, 5.009238990632331e-29, 1.016243549126089e-48, 1.480525088238251e-03, 4.200205962781173e-04, 9.797572543233898e+00, 2.915306151694576e-17, 2.592772775250407e+04, 5.038786666364570e+01, 2.312833690227061e-46, 2.635684599135028e-26, 5.347114554548015e-46, 7.790000000000000e-01, 2.210000000000000e-01, 4.784000000000029e+02, 8.721000000000053e+02, 8.720999999999976e+02, 5.155136560543709e+03, 1.533931110125582e-14, 8.683999999999973e+00, 1.147946637997238e-16
