"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.530820425750042e-52, 1.121740321048749e-30, 1.633426716916202e-51, 9.574881114647139e-04, 2.669212382344088e-04, 5.991314231955986e+00, 1.008400836828538e-16, 1.508306218451832e+04, 3.114385168369412e+01, 6.150574093215321e-49, 9.161481177225550e-28, 1.334052796409623e-48, 7.820000000000000e-01, 2.180000000000000e-01, 3.050000000000077e+02, 8.627000000000205e+02, 8.626999999998668e+02, 4.893228096819293e+03, 8.235814575218123e-14, 8.285999999999897e+00, 5.235117047419974e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.332706624981828e-48, 4.101925311250306e-29, 7.179724302203960e-48, 1.258087345179299e-03, 3.507200015972982e-04, 7.831201399604093e+00, 3.322478213098026e-02, 1.976116740429074e+04, 4.092136508205839e+01, 2.071538665993310e-45, 2.549668435732168e-26, 4.462762006022188e-45, 7.820000000000000e-01, 2.180000000000000e-01, 4.579100645245488e+02, 9.857408266582124e+02, 8.627002153994979e+02, 4.867706139765381e+03, 2.065180905442119e+01, 7.711276148915652e+00, 1.043154193875187e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.573982819771650e-20, 6.254444696052366e-15, 1.600617516222085e-19, 6.188712379082635e-03, 1.725242069865887e-03, 3.319634253065170e+01, 1.004075211976879e+01, 9.215819830863921e+04, 2.942080476805278e+02, 7.043233386954640e-18, 7.903058750708898e-13, 2.022525561078360e-17, 7.819999999999999e-01, 2.179999999992097e-01, 7.302348293595579e+03, 3.195623402563423e+03, 9.640992114117139e+02, 4.194659287562118e+03, 1.268740196134804e+03, 3.855735521784617e+00, 4.773598939458792e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.460772151282407e-06, 7.560997081670351e-04, 4.472760035922760e-04, 5.648864396926567e-03, 6.393264966473538e-04, 1.980471479971790e+01, 1.810581842775197e+01, 8.530626059524262e+04, 5.629010385696007e+03, 4.617424296112328e-04, 1.008801796292834e-01, 5.967636688505213e-02, 7.536816228178264e-01, 8.530008823822667e-02, 8.889318185449210e+03, 3.764051075061072e+03, 4.228438157845027e+03, 2.642380581452228e+03, 2.415710779408607e+03, 2.750379216327485e+00, 5.856231598981995e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.205589277264651e-08, 5.880033193321397e-05, 3.438082313455704e-05, 4.169260958772024e-04, 4.359196046074418e-05, 2.175863922669516e+00, -1.559938203274311e-03, 6.500755794097970e+03, 3.094090681518485e+02, 1.481738325547550e-04, 1.061797056084246e-01, 6.208375971667825e-02, 7.528714322734171e-01, 7.871692856892529e-02, 4.590249196842233e+02, 2.619945252122494e+03, 3.495229753162504e+03, 3.929103512807551e+03, -2.816885104987667e+00, 3.608852638344186e+00, 1.050759748414674e-02
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.774215311065416e-51, 4.211021755209602e-30, 1.716192720906155e-50, 9.574881114647109e-04, 2.669212382344079e-04, 5.991314231955966e+00, 6.773181613798222e-16, 1.508306218451826e+04, 3.114385168334476e+01, 6.349359642652042e-48, 3.439227049552016e-27, 1.401649473950755e-47, 7.820000000000000e-01, 2.180000000000000e-01, 3.050000000000068e+02, 8.627000000000205e+02, 8.626999999998668e+02, 4.893228096819292e+03, 5.531795077734939e-13, 8.285999999999891e+00, 4.614658730688718e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.506324848441337e-50, 6.249967184447501e-30, 3.347352200315042e-50, 9.574881114647078e-04, 2.669212382344070e-04, 5.991314231955955e+00, 2.514597181405872e-15, 1.508306218451826e+04, 3.114385168327845e+01, 1.230246117290349e-47, 5.104475219813832e-27, 2.733850571410303e-47, 7.820000000000000e-01, 2.180000000000000e-01, 3.050000000000058e+02, 8.627000000000205e+02, 8.626999999998668e+02, 4.893228096819299e+03, 2.053722623094806e-12, 8.285999999999904e+00, 3.955421769161758e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.206159230625279e-50, 7.803724593820114e-30, 4.926103391045581e-50, 9.574881114647097e-04, 2.669212382344075e-04, 5.991314231955976e+00, 4.223329213550174e-15, 1.508306218451834e+04, 3.114385168333613e+01, 1.801815080199619e-47, 6.373460473605318e-27, 4.023248754394196e-47, 7.820000000000000e-01, 2.180000000000000e-01, 3.050000000000063e+02, 8.627000000000205e+02, 8.626999999998668e+02, 4.893228096819306e+03, 3.449278800907558e-12, 8.285999999999920e+00, 4.304429572323090e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.884450476384312e-50, 9.094209857638771e-30, 6.466246174325616e-50, 9.574881114647151e-04, 2.669212382344090e-04, 5.991314231956009e+00, 3.316134766665895e-15, 1.508306218451842e+04, 3.114385168332385e+01, 2.355789325761937e-47, 7.427426015550685e-27, 5.281114666361030e-47, 7.820000000000000e-01, 2.180000000000000e-01, 3.050000000000081e+02, 8.627000000000205e+02, 8.626999999998668e+02, 4.893228096819306e+03, 2.708354658906169e-12, 8.285999999999914e+00, 5.545346205785602e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.332059562937139e-50, 9.870464995960442e-30, 7.487048071098357e-50, 9.574881114647162e-04, 2.669212382344093e-04, 5.991314231956012e+00, 2.324419937688383e-16, 1.508306218451842e+04, 3.114385168326769e+01, 2.721360763666111e-47, 8.061409363123463e-27, 6.114824321570356e-47, 7.819999999999999e-01, 2.180000000000000e-01, 3.050000000000084e+02, 8.627000000000205e+02, 8.626999999998668e+02, 4.893228096819302e+03, 1.898401003111878e-13, 8.285999999999911e+00, 5.739239429764120e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.692860916267911e-50, 1.046434075898335e-29, 8.311981266293368e-50, 9.574881114647139e-04, 2.669212382344088e-04, 5.991314231955994e+00, -8.956916850288795e-16, 1.508306218451836e+04, 3.114385168341824e+01, 3.016034561623829e-47, 8.546439768329747e-27, 6.788564027492843e-47, 7.820000000000000e-01, 2.180000000000000e-01, 3.050000000000077e+02, 8.627000000000205e+02, 8.626999999998668e+02, 4.893228096819300e+03, -7.315296026194019e-13, 8.285999999999907e+00, 5.235117047419974e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.984874747859030e-50, 1.092437334420523e-29, 8.981165062530332e-50, 9.574881114647174e-04, 2.669212382344097e-04, 5.991314231956007e+00, -2.263111872234097e-15, 1.508306218451838e+04, 3.114385168364707e+01, 3.254528192583820e-47, 8.922157730084030e-27, 7.335100033936580e-47, 7.820000000000001e-01, 2.180000000000000e-01, 3.050000000000088e+02, 8.627000000000205e+02, 8.626999999998668e+02, 4.893228096819294e+03, -1.848329460070041e-12, 8.285999999999895e+00, 6.010689943334044e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 4.190495013148730e-50, 1.123862153527532e-29, 9.453141995231730e-50, 9.574881114647217e-04, 2.669212382344109e-04, 5.991314231956010e+00, -6.367776414599820e-15, 1.508306218451833e+04, 3.114385168353236e+01, 3.422462442138683e-47, 9.178810614307156e-27, 7.720573187026544e-47, 7.820000000000000e-01, 2.180000000000000e-01, 3.050000000000363e+02, 8.627000000000944e+02, 8.626999999993801e+02, 4.893228096819273e+03, -5.200692412357468e-12, 8.285999999999504e+00, 2.477955402445454e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 4.349838129378285e-50, 1.147755296835667e-29, 9.819272162541129e-50, 9.574881114647164e-04, 2.669212382344094e-04, 5.991314231955969e+00, -8.277204007648684e-15, 1.508306218451820e+04, 3.114385168326354e+01, 3.552601203549426e-47, 9.373950771592073e-27, 8.019599135659997e-47, 7.820000000000000e-01, 2.180000000000000e-01, 3.050000000000360e+02, 8.627000000000984e+02, 8.626999999993670e+02, 4.893228096819266e+03, -6.760160733567284e-12, 8.285999999999477e+00, 2.454688215568032e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 4.498727208274570e-50, 1.169680911539771e-29, 1.016173117682561e-49, 9.574881114647120e-04, 2.669212382344082e-04, 5.991314231955962e+00, -2.609302606339887e-15, 1.508306218451823e+04, 3.114385168320947e+01, 3.674201940209019e-47, 9.553021722900125e-27, 8.299292372540853e-47, 7.820000000000001e-01, 2.180000000000000e-01, 3.050000000000262e+02, 8.627000000000745e+02, 8.626999999994648e+02, 4.893228096819284e+03, -2.131070468369980e-12, 8.285999999999618e+00, 1.787695525081932e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 4.649512330735008e-50, 1.191485069169343e-29, 1.050891800422319e-49, 9.574881114647099e-04, 2.669212382344077e-04, 5.991314231955976e+00, -1.250570354319539e-15, 1.508306218451833e+04, 3.114385168337347e+01, 3.797351214181404e-47, 9.731100709596301e-27, 8.582846910476155e-47, 7.819999999999999e-01, 2.180000000000000e-01, 3.050000000000120e+02, 8.627000000000362e+02, 8.626999999996586e+02, 4.893228096819305e+03, -1.021366224152772e-12, 8.285999999999840e+00, 8.182294051893441e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 9.199860279943062e-40, 1.904659915256382e-25, 2.007054130052513e-39, 1.895134797397721e-03, 5.283112350801831e-04, 1.164005605386358e+01, 1.632555263463171e-01, 2.955258877511327e+04, 6.164396091916669e+01, 3.796189457760059e-37, 7.859304022994570e-23, 8.281818960087830e-37, 7.820000000000000e-01, 2.180000000000000e-01, 9.046584337212227e+02, 1.292819456061321e+03, 8.627064047751115e+02, 4.803100996625850e+03, 6.736503481341940e+01, 6.644692032454618e+00, 4.090876633751558e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 2.454891378135782e-37, 2.639208305504677e-24, 5.396085087881816e-37, 2.099550559249220e-03, 5.852967032178133e-04, 1.282626389150796e+01, 2.909845978875181e-01, 3.264811350121670e+04, 6.829650366668274e+01, 9.143504781274033e-35, 9.830012836855309e-22, 2.009829446656678e-34, 7.820000000000000e-01, 2.180000000000000e-01, 1.094357218178840e+03, 1.411647029019082e+03, 8.627184941984934e+02, 4.777278793774754e+03, 1.083803171805536e+02, 6.325700531347587e+00, 5.385003892119297e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 5.087184892050678e-35, 3.380518413218847e-23, 1.127318421699498e-34, 2.350571161432339e-03, 6.552743135450766e-04, 1.426857467277003e+01, 4.724138030260310e-01, 3.643299182740256e+04, 7.647031603917127e+01, 1.692430610422148e-32, 1.124648103623572e-20, 3.750420409445591e-32, 7.819999999999999e-01, 2.180000000000000e-01, 1.343701969791916e+03, 1.548185156330383e+03, 8.627448692284892e+02, 4.746942180345197e+03, 1.571650329195916e+02, 6.003710781844888e+00, 7.086036614685375e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 2.251360215308523e-32, 6.612099137653257e-22, 5.058820453567737e-32, 2.695190043011126e-03, 7.513445388445340e-04, 1.621470495086415e+01, 7.745761643615262e-01, 4.159031553540577e+04, 8.770716910445671e+01, 6.532243219496033e-30, 1.918477525936564e-19, 1.467799127912421e-29, 7.819999999999999e-01, 2.180000000000000e-01, 1.724845754174851e+03, 1.733222105747953e+03, 8.628151865442325e+02, 4.704640143820619e+03, 2.247405751966905e+02, 5.626957392921771e+00, 9.686203833140034e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.518313846062485e-30, 5.533056413967520e-21, 3.453080727262232e-30, 2.930499591595958e-03, 8.169423413912007e-04, 1.749501910754541e+01, 1.090515987438635e+00, 4.505852752145679e+04, 9.541422528468632e+01, 4.051600727145110e-28, 1.476488899070683e-18, 9.214500955615113e-28, 7.820000000000000e-01, 2.180000000000000e-01, 2.038360060991449e+03, 1.883790424969004e+03, 8.629409863640493e+02, 4.668523067307355e+03, 2.910027712075483e+02, 5.360245140126069e+00, 1.182500198885660e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 3.664328541157935e-29, 2.844503661933531e-20, 8.439149607545631e-29, 3.105922413186399e-03, 8.658453786120654e-04, 1.841442739725754e+01, 1.419854094390432e+00, 4.761030293592688e+04, 1.012091541024876e+02, 9.225938507091530e-27, 7.161807565405290e-18, 2.124784239645662e-26, 7.820000000000000e-01, 2.180000000000000e-01, 2.305854415926536e+03, 2.010641444168119e+03, 8.631403876272892e+02, 4.636330309964890e+03, 3.574866832150589e+02, 5.157908054010170e+00, 1.364985151106497e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 4.273964942972634e-28, 1.026528049835975e-19, 9.946348669193387e-28, 3.242698199350443e-03, 9.039746898444969e-04, 1.910320111182803e+01, 1.755199257668866e+00, 4.957609986885683e+04, 1.057852593280706e+02, 1.030697394556822e-25, 2.475546244582777e-17, 2.398633539460218e-25, 7.820000000000000e-01, 2.180000000000000e-01, 2.538219817993041e+03, 2.119903292052861e+03, 8.634133350035174e+02, 4.606874383944194e+03, 4.232789285700400e+02, 4.997504058728286e+00, 1.523505091851309e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 2.155210833535411e-27, 2.418275722787383e-19, 5.081078707520960e-27, 3.280886497123832e-03, 9.146205324462856e-04, 1.923812226464949e+01, 2.036526167410282e+00, 5.007556481834620e+04, 1.071699727690354e+02, 5.136949642427937e-25, 5.763965369961888e-17, 1.211076199303039e-24, 7.819999999999999e-01, 2.180000000000000e-01, 2.652489800375394e+03, 2.189555033348762e+03, 8.637276625163069e+02, 4.585410566365008e+03, 4.854064486262939e+02, 4.901167026210109e+00, 1.601460203391439e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 1.634020226344831e-26, 7.076972205686822e-19, 3.877617863502995e-26, 3.485010941133607e-03, 9.715247892162736e-04, 2.028652153837453e+01, 2.501266171854392e+00, 5.304780863441715e+04, 1.140587936783415e+02, 3.666570460137530e-24, 1.587998533814338e-16, 8.700968864886819e-24, 7.820000000000000e-01, 2.179999999999999e-01, 2.960787643456268e+03, 2.300893211211078e+03, 8.641982973800227e+02, 4.552083224693870e+03, 5.612579643017961e+02, 4.755734390107563e+00, 1.811781341488177e-01
26, 8.914882248994234e-03, 2.387467401603216e-03, 4.806071284324179e-26, 1.269743944714484e-18, 1.159617960680436e-25, 3.525249679772754e-03, 9.827422380952165e-04, 2.043272845857081e+01, 2.858159086996567e+00, 5.360214213964439e+04, 1.155937295702349e+02, 1.066122426988996e-23, 2.816650889904438e-16, 2.572360336504042e-23, 7.820000000000000e-01, 2.179999999999997e-01, 3.053142285049472e+03, 2.345581411898056e+03, 8.646565572041097e+02, 4.532556586355715e+03, 6.340204550207615e+02, 4.700079364257832e+00, 1.874785782694416e-01
27, 9.806370473893577e-03, 2.626214141763516e-03, 1.101177492107876e-25, 1.988610929330790e-18, 2.697603543987430e-25, 3.535063512654244e-03, 9.854780636299537e-04, 2.042290733601786e+01, 3.094261214691540e+00, 5.370815878024768e+04, 1.161367358687728e+02, 2.435941520557861e-23, 4.399054617180162e-16, 5.967434428962401e-23, 7.819999999999999e-01, 2.179999999999996e-01, 3.104846527703734e+03, 2.378681341510062e+03, 8.651198616561475e+02, 4.517801018170285e+03, 6.844890512510151e+02, 4.659792895615623e+00, 1.910058475655234e-01
28, 1.069785869879290e-02, 2.864960881923812e-03, 2.895662506709412e-25, 3.391012014207434e-18, 7.137959058917459e-25, 3.651230401904413e-03, 1.017862183651099e-03, 2.098725498772723e+01, 3.458901968177313e+00, 5.538922970902333e+04, 1.202511248194754e+02, 6.201767160641759e-23, 7.262678886895496e-16, 1.528767941119807e-22, 7.819999999999999e-01, 2.179999999999993e-01, 3.290726524124504e+03, 2.440877037801306e+03, 8.657234462884308e+02, 4.494932281414639e+03, 7.408081773486148e+02, 4.586158791497666e+00, 2.036866019963543e-01
29, 1.158934692369223e-02, 3.103707622084108e-03, 4.487243970262560e-25, 4.243018941353623e-18, 1.132986038391760e-24, 3.577519687520728e-03, 9.973136724801988e-04, 2.053205657551583e+01, 3.572533027984155e+00, 5.427055119200507e+04, 1.180620377491733e+02, 9.808540808274701e-23, 9.274696163693183e-16, 2.476562421481356e-22, 7.820000000000000e-01, 2.179999999999991e-01, 3.224779307392088e+03, 2.441244708701573e+03, 8.662160153546574e+02, 4.488044691427110e+03, 7.809099800704932e+02, 4.585719794705525e+00, 1.991876753937976e-01
