"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.089837901992455e-50, 1.748556857574506e-29, 1.548332391896924e-49, 1.531474052348157e-03, 4.194483073310239e-04, 1.082303698838594e+01, -1.764751973365218e-16, 3.073966675127102e+04, 5.489654673042585e+01, 3.634095363568616e-47, 8.962718833475501e-27, 7.936412149951162e-47, 7.850000000000000e-01, 2.150000000000000e-01, 5.006999999997687e+02, 8.884999999995894e+02, 8.885000000027048e+02, 5.547651312052078e+03, -9.045731443948502e-14, 9.255000000002148e+00, -7.702519945490190e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.468455890633796e-46, 5.936825193334040e-28, 5.336071027207210e-46, 2.012303413095358e-03, 5.511404252426776e-04, 1.416160289208214e+01, 4.813774786424313e-02, 4.029688119681513e+04, 7.213224541279574e+01, 9.629451808993703e-44, 2.315956801762070e-25, 2.081602470630587e-43, 7.849999999999999e-01, 2.150000000000000e-01, 7.518695433912922e+02, 1.015403165022875e+03, 8.885003546109059e+02, 5.524444374511269e+03, 1.877854593274507e+01, 8.621202384346763e+00, 8.366400927321639e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.848539256542152e-16, 2.322855214787545e-12, 6.266894159603471e-16, 1.059864175767405e-02, 2.902812708377476e-03, 6.473321143800052e+01, 1.930784422409705e+01, 2.018038265055853e+05, 8.942383573060359e+02, 1.369140829139582e-14, 1.720448134109128e-10, 4.641643738667253e-14, 7.849999999999646e-01, 2.149999998279304e-01, 1.439667331183831e+04, 3.691487656150422e+03, 1.166364276531206e+03, 4.794536143467122e+03, 1.430056611257870e+03, 4.094949858959477e+00, 4.628717416628921e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.784819440540634e-05, 2.348338536677362e-03, 6.334327916410169e-04, 1.009540606917179e-02, 1.729840608339298e-04, 3.942757738148452e+01, 3.638048194165003e+01, 1.946480850599394e+05, 9.983033165834138e+03, 3.598147065232818e-03, 1.765932344766610e-01, 4.763365407175808e-02, 7.591666973335096e-01, 1.300826705283852e-02, 1.829462716645965e+04, 4.096804241129868e+03, 4.534064635360266e+03, 2.964923203630834e+03, 2.735783992620482e+03, 2.855980899521447e+00, 5.927117067463800e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.421543839894052e-06, 1.400870465128340e-04, 3.162903597664115e-05, 5.873230604533329e-04, 8.340437842000752e-06, 3.395808557551083e+00, 7.385639154382909e-03, 1.159344634162061e+04, 4.262228364455610e+02, 1.849039750804203e-03, 1.822149344295233e-01, 4.114072542763403e-02, 7.639466718262671e-01, 1.084862856577143e-02, 7.174634046877248e+02, 2.771264703103805e+03, 3.716669888988638e+03, 4.417018197272770e+03, 9.606696605690157e+00, 3.795338087583977e+00, 7.220340195321829e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.283291223987677e-49, 6.564095833235146e-29, 1.634335777317505e-48, 1.531474052348157e-03, 4.194483073310237e-04, 1.082303698838593e+01, -2.622567528381118e-16, 3.073966675127093e+04, 5.489654673051526e+01, 3.733255292222587e-46, 3.364611513455912e-26, 8.377246635208303e-46, 7.850000000000000e-01, 2.150000000000000e-01, 5.006999999997686e+02, 8.884999999995894e+02, 8.885000000027048e+02, 5.547651312052070e+03, -1.344270578154831e-13, 9.255000000002136e+00, -7.706306828452574e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.408606785684813e-48, 9.742382238208798e-29, 3.193089713339628e-48, 1.531474052348159e-03, 4.194483073310246e-04, 1.082303698838595e+01, -2.111439557422583e-15, 3.073966675127098e+04, 5.489654673050261e+01, 7.220209347113376e-46, 4.993731395754195e-26, 1.636707733394737e-45, 7.849999999999999e-01, 2.150000000000000e-01, 5.006999999997694e+02, 8.884999999995894e+02, 8.885000000027048e+02, 5.547651312052072e+03, -1.082277593952942e-12, 9.255000000002138e+00, -7.679798647715882e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.060283957290333e-48, 1.216436272850688e-28, 4.704774447698458e-48, 1.531474052348164e-03, 4.194483073310258e-04, 1.082303698838597e+01, -6.170049754425187e-15, 3.073966675127101e+04, 5.489654673069751e+01, 1.056056355635355e-45, 6.235185458896063e-26, 2.411564163154147e-45, 7.849999999999999e-01, 2.150000000000000e-01, 5.006999999997710e+02, 8.884999999995894e+02, 8.885000000027048e+02, 5.547651312052066e+03, -3.162632138492581e-12, 9.255000000002129e+00, -7.628675727723690e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.690746453780229e-48, 1.417595740407875e-28, 6.181834860771043e-48, 1.531474052348160e-03, 4.194483073310246e-04, 1.082303698838592e+01, -6.963515508242292e-15, 3.073966675127083e+04, 5.489654673034384e+01, 1.379217599526976e-45, 7.266284756923843e-26, 3.168672925450300e-45, 7.850000000000000e-01, 2.150000000000000e-01, 5.007000000000673e+02, 8.885000000001177e+02, 8.884999999991613e+02, 5.547651312052057e+03, -3.569345275937785e-12, 9.254999999999361e+00, 2.243728155212850e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.106281499393963e-48, 1.538597564071606e-28, 7.161857902641370e-48, 1.531474052348154e-03, 4.194483073310232e-04, 1.082303698838591e+01, -3.752358529822765e-15, 3.073966675127084e+04, 5.489654673039890e+01, 1.592211747424321e-45, 7.886513558256736e-26, 3.671011235843907e-45, 7.849999999999999e-01, 2.150000000000000e-01, 5.007000000000328e+02, 8.885000000000595e+02, 8.884999999995704e+02, 5.547651312052069e+03, -1.923376658843475e-12, 9.254999999999685e+00, 1.092515734647945e-15
