"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.333457213279176e-44, 4.780580295741173e-26, 1.825328064012951e-43, 9.328318066463003e-04, 2.865561758978830e-04, 6.714598195470867e+00, -2.924622405518584e-17, 1.907793523652869e+04, 5.607011235451807e+01, 6.834131000612204e-41, 3.920475159814816e-23, 1.496921480400773e-40, 7.650000000000000e-01, 2.349999999999999e-01, 3.605999999999869e+02, 1.026399999999963e+03, 1.026400000000121e+03, 5.506531384261506e+03, -2.398434663442005e-14, 8.558000000000158e+00, -7.102708938718636e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.963204873473266e-41, 1.202376295822342e-24, 2.165064826910650e-40, 1.225696007657445e-03, 3.765209958163392e-04, 8.779511974857574e+00, 3.491299240243526e-02, 2.499987987684490e+04, 7.367354384518866e+01, 6.218386680375962e-38, 7.504453474251344e-22, 1.351293128344381e-37, 7.650000000000001e-01, 2.350000000000000e-01, 5.414179909664622e+02, 1.172854607285651e+03, 1.026400541399109e+03, 5.479602298454341e+03, 2.179042684401677e+01, 7.966780816724927e+00, 9.780779924048444e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.147056930083919e-16, 5.263305415638479e-12, 1.649496687382414e-15, 6.173496717499816e-03, 1.896433626909356e-03, 3.820738019000441e+01, 1.149702491299982e+01, 1.195642970626708e+05, 6.536256525205054e+02, 6.378068591746190e-14, 6.522120002994427e-10, 2.044003623214564e-13, 7.649999999998407e-01, 2.349999993476790e-01, 9.080258816244233e+03, 3.905361786112313e+03, 1.249593196413608e+03, 4.734536549196466e+03, 1.424674614876118e+03, 3.939323200545870e+00, 4.716624902125593e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.264422613989636e-05, 1.454767281158045e-03, 5.201798610420862e-04, 6.012518149525397e-03, 1.963999960109168e-04, 2.421862972479756e+01, 2.230588646016544e+01, 1.195923487724561e+05, 6.245947829613897e+03, 2.759300540821571e-03, 1.772699195313412e-01, 6.338624967929629e-02, 7.326523096523392e-01, 2.393222059620173e-02, 1.122944596227503e+04, 4.084700058018298e+03, 4.567800676092977e+03, 2.951148680671899e+03, 2.718072332999619e+03, 2.847916984638477e+00, 5.879160022583815e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.939845272807939e-07, 8.873389622162799e-05, 2.828790962903671e-05, 3.568360725759601e-04, 1.006867859247606e-05, 2.128839304599799e+00, 4.382156613920054e-03, 7.278452019937363e+03, 2.774353882931063e+02, 1.432016325734667e-03, 1.830997421993007e-01, 5.837125586705937e-02, 7.363205683302806e-01, 2.077641727762465e-02, 4.469918978713144e+02, 2.744147658685589e+03, 3.789323045040849e+03, 4.392796264489449e+03, 9.042449170513857e+00, 3.796388003492489e+00, 4.673097714358087e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.542233464219223e-43, 1.794633503870353e-25, 1.930573478369605e-42, 9.328318066463002e-04, 2.865561758978829e-04, 6.714598195470866e+00, -4.713252361581603e-17, 1.907793523652869e+04, 5.607011235506266e+01, 7.005344965263921e-40, 1.471749377196545e-22, 1.583231511222190e-39, 7.650000000000001e-01, 2.349999999999999e-01, 3.605999999999869e+02, 1.026399999999963e+03, 1.026400000000121e+03, 5.506531384261506e+03, -3.865260629965922e-14, 8.558000000000158e+00, -7.102708938718636e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.650748594322855e-42, 2.663581705156990e-25, 3.774590887925515e-42, 9.328318066463001e-04, 2.865561758978830e-04, 6.714598195470866e+00, -7.013980231170162e-17, 1.907793523652869e+04, 5.607011235511074e+01, 1.353751732798500e-39, 2.184359484665069e-22, 3.095479816071376e-39, 7.650000000000000e-01, 2.350000000000000e-01, 3.605999999999868e+02, 1.026399999999963e+03, 1.026400000000121e+03, 5.506531384261506e+03, -5.752049660630486e-14, 8.558000000000160e+00, -7.133456596462006e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.413030565816839e-42, 3.325754751414468e-25, 5.564432265536555e-42, 9.328318066463001e-04, 2.865561758978830e-04, 6.714598195470865e+00, -4.996174070608338e-17, 1.907793523652869e+04, 5.607011235496892e+01, 1.978886622108731e-39, 2.727396693278436e-22, 4.563299249453555e-39, 7.650000000000000e-01, 2.350000000000000e-01, 3.605999999999868e+02, 1.026399999999963e+03, 1.026400000000121e+03, 5.506531384261505e+03, -4.097280063548033e-14, 8.558000000000156e+00, -7.133456596462006e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.149905672969650e-42, 3.875727709316980e-25, 7.314443938989243e-42, 9.328318066463002e-04, 2.865561758978830e-04, 6.714598195470866e+00, -4.073307079669224e-17, 1.907793523652868e+04, 5.607011235491226e+01, 2.583185760448083e-39, 3.178420457474491e-22, 5.998454998488729e-39, 7.650000000000001e-01, 2.350000000000000e-01, 3.605999999999869e+02, 1.026399999999963e+03, 1.026400000000121e+03, 5.506531384261506e+03, -3.340452044779465e-14, 8.558000000000158e+00, -7.102708938718636e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.635314849570514e-42, 4.206548483875428e-25, 8.476079836845756e-42, 9.328318066462998e-04, 2.865561758978829e-04, 6.714598195470862e+00, -3.999881034535182e-17, 1.907793523652868e+04, 5.607011235499444e+01, 2.981261831025790e-39, 3.449721125755813e-22, 6.951093465068357e-39, 7.650000000000001e-01, 2.350000000000000e-01, 3.605999999999868e+02, 1.026399999999963e+03, 1.026400000000121e+03, 5.506531384261505e+03, -3.280236554562119e-14, 8.558000000000156e+00, -7.164204254205376e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.026180355947268e-42, 4.459643671572969e-25, 9.415637334348477e-42, 9.328318066462997e-04, 2.865561758978829e-04, 6.714598195470864e+00, -6.119167941523297e-17, 1.907793523652869e+04, 5.607011235490843e+01, 3.301804194877232e-39, 3.657280320467141e-22, 7.721609093361157e-39, 7.650000000000000e-01, 2.350000000000000e-01, 3.605999999999868e+02, 1.026399999999963e+03, 1.026400000000121e+03, 5.506531384261507e+03, -5.018228840303975e-14, 8.558000000000160e+00, -7.164204254205376e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 4.342233455078278e-42, 4.655698201423978e-25, 1.017839075638236e-41, 9.328318066463001e-04, 2.865561758978830e-04, 6.714598195470866e+00, -8.190344689092972e-17, 1.907793523652869e+04, 5.607011235477542e+01, 3.560994135778226e-39, 3.818061411192630e-22, 8.347130611493913e-39, 7.650000000000000e-01, 2.350000000000000e-01, 3.605999999999868e+02, 1.026399999999963e+03, 1.026400000000121e+03, 5.506531384261506e+03, -6.716766776727033e-14, 8.558000000000158e+00, -7.133456596462006e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 4.564632504904556e-42, 4.789623021844004e-25, 1.071665881795700e-41, 9.328318066463006e-04, 2.865561758978830e-04, 6.714598195470869e+00, -1.365222597882162e-16, 1.907793523652870e+04, 5.607011235525803e+01, 3.743379933416032e-39, 3.927890950549412e-22, 8.788555383002298e-39, 7.650000000000000e-01, 2.349999999999999e-01, 3.605999999999863e+02, 1.026399999999961e+03, 1.026400000000132e+03, 5.506531384261506e+03, -1.119596566003301e-13, 8.558000000000167e+00, -7.410185516152342e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 4.736905922930389e-42, 4.891449699541319e-25, 1.113435748364686e-41, 9.328318066463007e-04, 2.865561758978832e-04, 6.714598195470871e+00, -1.992703092185305e-16, 1.907793523652870e+04, 5.607011235494645e+01, 3.884658526031316e-39, 4.011397331746363e-22, 9.131103178838662e-39, 7.650000000000001e-01, 2.350000000000000e-01, 3.605999999999888e+02, 1.026399999999968e+03, 1.026400000000139e+03, 5.506531384261508e+03, -1.634182984178377e-13, 8.558000000000138e+00, -6.057288575444031e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 4.897810157049582e-42, 4.984891256083698e-25, 1.152518403652534e-41, 9.328318066463011e-04, 2.865561758978833e-04, 6.714598195470874e+00, -3.568535763502925e-16, 1.907793523652871e+04, 5.607011235520408e+01, 4.016613438186078e-39, 4.088027213195100e-22, 9.451613597567764e-39, 7.650000000000000e-01, 2.350000000000000e-01, 3.605999999999869e+02, 1.026399999999962e+03, 1.026400000000145e+03, 5.506531384261507e+03, -2.926497402457072e-13, 8.558000000000163e+00, -7.102708938718636e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 5.060693443103998e-42, 5.077815192543798e-25, 1.192154536166795e-41, 9.328318066463007e-04, 2.865561758978832e-04, 6.714598195470869e+00, -2.486979471268239e-16, 1.907793523652870e+04, 5.607011235505041e+01, 4.150191338236046e-39, 4.164232602940062e-22, 9.776662991867706e-39, 7.650000000000001e-01, 2.350000000000000e-01, 3.605999999999903e+02, 1.026399999999972e+03, 1.026400000000160e+03, 5.506531384261506e+03, -2.039530901460335e-13, 8.558000000000119e+00, -5.257849474116392e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.025940250896723e-33, 1.115021841718388e-21, 2.256561336027134e-33, 1.847289265841952e-03, 5.674679444089654e-04, 1.306688933009941e+01, 1.718923975417579e-01, 3.742303387909962e+04, 1.110407395424184e+02, 4.248626928378103e-31, 4.617531886787599e-19, 9.344878758194718e-31, 7.650000000000000e-01, 2.349999999999999e-01, 1.071148277089816e+03, 1.539603726677679e+03, 1.026414789096212e+03, 5.411264235853189e+03, 7.118413263745738e+01, 6.867273171024454e+00, 3.843487191999773e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.268518160752746e-31, 1.092873165939217e-20, 2.817291206170673e-31, 2.048065831495975e-03, 6.291444057536656e-04, 1.441357277679623e+01, 3.070530912852532e-01, 4.138015401569549e+04, 1.231195220674205e+02, 4.738208987486629e-29, 4.082134270717382e-18, 1.052323484712557e-28, 7.649999999999999e-01, 2.350000000000000e-01, 1.297850259688434e+03, 1.682576980187839e+03, 1.026441964279630e+03, 5.383803100799293e+03, 1.146914377560037e+02, 6.536611975142483e+00, 5.069760190771123e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.240462749401719e-29, 9.845363233856721e-20, 2.782381842287732e-29, 2.295189803382919e-03, 7.050583056143608e-04, 1.605555886454884e+01, 4.996346225157385e-01, 4.623038180993468e+04, 1.379996155583164e+02, 4.134533892986260e-27, 3.281516353374909e-17, 9.273839166646917e-27, 7.650000000000000e-01, 2.350000000000000e-01, 1.597241079533109e+03, 1.847762428781215e+03, 1.026500232203293e+03, 5.351410377162042e+03, 1.665311015503723e+02, 6.201658657152243e+00, 6.689220568872732e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 2.384814761082155e-27, 1.284401974523343e-18, 5.438693151636920e-27, 2.636847108037898e-03, 8.100118567175229e-04, 1.828872094340639e+01, 8.229077614968552e-01, 5.288779563180186e+04, 1.586153412293285e+02, 6.918805745947814e-25, 3.726296862321664e-16, 1.577869360843672e-24, 7.649999999999999e-01, 2.349999999999996e-01, 2.059350314271318e+03, 2.073669539088001e+03, 1.026653811555870e+03, 5.305909272880302e+03, 2.387413497074274e+02, 5.807399712682927e+00, 9.188854981182502e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 9.576571739514963e-26, 8.334890039527405e-18, 2.215916943804170e-25, 2.873070497042439e-03, 8.825772115097604e-04, 1.977963090480903e+01, 1.164389605083286e+00, 5.742403919742379e+04, 1.729680652665149e+02, 2.549912154355582e-23, 2.219294962237149e-15, 5.900225781982092e-23, 7.650000000000000e-01, 2.349999999999978e-01, 2.445576842551373e+03, 2.260108546706816e+03, 1.026928565583211e+03, 5.266636393974775e+03, 3.100369617820610e+02, 5.525510203743646e+00, 1.127802578423449e-01
