"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.457797058451991e-49, 4.627091437151709e-29, 7.601119140215717e-49, 1.794944663354014e-03, 5.181283564320864e-04, 1.216559508089906e+01, 3.895619263619695e-17, 3.285816838582847e+04, 6.756500743504745e+01, 1.494893169767614e-46, 2.000408719297411e-26, 3.286156154689239e-46, 7.759999999999999e-01, 2.239999999999999e-01, 5.979000000000118e+02, 8.959000000000173e+02, 8.958999999998827e+02, 5.259494610344842e+03, 1.684174788386032e-14, 8.742999999999913e+00, 3.695695232341119e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.119896914492135e-45, 1.536372062431119e-27, 2.428731534396423e-45, 2.358477618289420e-03, 6.807976630113793e-04, 1.591014343578095e+01, 6.061433938834411e-02, 4.306204544616158e+04, 8.877758508331806e+01, 3.684749852645211e-43, 5.055060566193782e-25, 7.991153513928932e-43, 7.759999999999999e-01, 2.240000000000001e-01, 8.977434514499180e+02, 1.023770318144451e+03, 8.959004800027362e+02, 5.234847772318755e+03, 1.994368189063854e+01, 8.140520495836281e+00, 9.372321811153692e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.632690456484458e-17, 1.255847659433429e-12, 2.031304105037038e-16, 1.203565059799951e-02, 3.474208418785182e-03, 7.024822109085983e+01, 2.108180469279949e+01, 2.087344202318494e+05, 9.943895737962289e+02, 3.631683853433232e-15, 8.097092681323855e-11, 1.309685731297919e-14, 7.759999999999903e-01, 2.239999999190220e-01, 1.559870696450571e+04, 3.485788842374803e+03, 1.150844494891010e+03, 4.529262387823662e+03, 1.359251858335881e+03, 3.985188906580720e+00, 4.688859790617298e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.848451339324242e-05, 2.430704038976321e-03, 9.895539011529212e-04, 1.157106712115904e-02, 5.204359561850081e-04, 4.374180778312301e+01, 4.030170925438983e+01, 2.050763767291865e+05, 1.064141280862036e+04, 1.190226732507496e-03, 1.565142054029520e-01, 6.371785295900005e-02, 7.450665926795180e-01, 3.351112222602251e-02, 1.955161905169248e+04, 3.820244510139694e+03, 4.173626753163976e+03, 2.816556099913920e+03, 2.595046496482606e+03, 2.840225347172271e+00, 5.924436688934239e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.689807658936040e-07, 1.500192367991171e-04, 5.582533832357540e-05, 6.944399811325922e-04, 2.830001381175797e-05, 3.896574827551894e+00, 6.866040139355743e-03, 1.263424327866019e+04, 4.393687912470132e+02, 3.972004472804494e-04, 1.614927212072164e-01, 6.009486510226503e-02, 7.475508118892812e-01, 3.046440135395690e-02, 8.020526177827765e+02, 2.611579489117161e+03, 3.293920619961923e+03, 4.194585212638534e+03, 7.391155492327234e+00, 3.754907043983528e+00, 6.381276706885913e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.535580501034878e-48, 1.737013668818656e-28, 8.058128427049721e-48, 1.794944663354013e-03, 5.181283564320863e-04, 1.216559508089906e+01, 4.960937218178591e-17, 3.285816838582845e+04, 6.756500743475516e+01, 1.528520920347698e-45, 7.509549650876503e-26, 3.483732834251334e-45, 7.760000000000000e-01, 2.240000000000000e-01, 5.979000000000117e+02, 8.959000000000173e+02, 8.958999999998827e+02, 5.259494610344842e+03, 2.144738698580882e-14, 8.742999999999912e+00, 3.660159701260916e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.825887030122350e-48, 2.578062774319628e-28, 1.576813912494819e-47, 1.794944663354013e-03, 5.181283564320863e-04, 1.216559508089906e+01, 1.033133965909810e-16, 3.285816838582845e+04, 6.756500743473248e+01, 2.951003695833853e-45, 1.114561776591918e-25, 6.816965564885774e-45, 7.759999999999999e-01, 2.240000000000000e-01, 5.979000000000116e+02, 8.959000000000173e+02, 8.958999999998827e+02, 5.259494610344843e+03, 4.466499574688521e-14, 8.742999999999917e+00, 3.624624170180713e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.971085104475518e-48, 3.218975601364401e-28, 2.325887226179240e-47, 1.794944663354014e-03, 5.181283564320866e-04, 1.216559508089907e+01, 1.261721104534608e-16, 3.285816838582847e+04, 6.756500743469370e+01, 4.310752414291524e-45, 1.391644610364299e-25, 1.005539905694081e-44, 7.760000000000000e-01, 2.240000000000001e-01, 5.979000000000119e+02, 8.959000000000173e+02, 8.958999999998827e+02, 5.259494610344844e+03, 5.454739620158143e-14, 8.742999999999917e+00, 3.731230763421322e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.300859228750163e-47, 3.751290719352197e-28, 3.058849035740955e-47, 1.794944663354014e-03, 5.181283564320865e-04, 1.216559508089906e+01, 1.101656110931617e-16, 3.285816838582847e+04, 6.756500743495840e+01, 5.623943635253067e-45, 1.621777906388400e-25, 1.322417843957135e-44, 7.760000000000000e-01, 2.240000000000000e-01, 5.979000000000118e+02, 8.959000000000173e+02, 8.958999999998827e+02, 5.259494610344843e+03, 4.762738147512055e-14, 8.742999999999915e+00, 3.695695232341119e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.500825355011605e-47, 4.071489916623476e-28, 3.545623771992835e-47, 1.794944663354014e-03, 5.181283564320864e-04, 1.216559508089906e+01, 1.430266532552977e-16, 3.285816838582846e+04, 6.756500743482503e+01, 6.488447801576074e-45, 1.760208122180243e-25, 1.532862880533151e-44, 7.760000000000000e-01, 2.239999999999999e-01, 5.979000000000118e+02, 8.959000000000173e+02, 8.958999999998827e+02, 5.259494610344842e+03, 6.183404156801069e-14, 8.742999999999913e+00, 3.695695232341119e-16
