"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.200155389991044e-43, 5.238092108185122e-26, 2.611970438652887e-43, 8.376049959364680e-04, 2.133423013489373e-04, 6.283856951708424e+00, 2.664643771339847e-17, 1.930653653917487e+04, 4.880996982579347e+01, 1.141974857436755e-40, 4.984162499599269e-23, 2.485348642505291e-40, 7.970000000000000e-01, 2.030000000000000e-01, 3.155000000000086e+02, 1.037700000000028e+03, 1.037699999999743e+03, 5.979231278237847e+03, 2.535468503722895e-14, 9.222999999999873e+00, 4.599198267073781e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.344159536692315e-40, 1.295990216311300e-24, 2.909926746521135e-40, 1.100583251711461e-03, 2.803242159315265e-04, 8.221985897596761e+00, 2.814258789627815e-02, 2.530889613658035e+04, 6.413464650794141e+01, 9.733885638163748e-38, 9.385061973220919e-22, 2.107256868910968e-37, 7.969999999999999e-01, 2.030000000000000e-01, 4.737638096410008e+02, 1.185907170327901e+03, 1.037700404154671e+03, 5.954045502868139e+03, 2.037977819347558e+01, 8.591165998860667e+00, 8.424419192934690e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.847341733066598e-15, 1.930680693514858e-11, 1.511878908510274e-14, 5.783900254527625e-03, 1.473189129582904e-03, 3.749209227885634e+01, 1.118762056057365e+01, 1.264762731084891e+05, 6.482797067268398e+02, 6.679457098558917e-13, 2.660406378072725e-09, 2.083313053569626e-12, 7.969999999983596e-01, 2.029999973384828e-01, 9.019458989706472e+03, 4.296070548804893e+03, 1.304878474623425e+03, 5.166271241070601e+03, 1.541612613353593e+03, 4.087206958083285e+00, 4.633137502106700e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.295579863459122e-04, 1.334625665387787e-03, 1.840240498366030e-04, 5.478544461907638e-03, 1.754390959478084e-05, 2.285823583191252e+01, 2.109841050161388e+01, 1.221348623648309e+05, 6.423273411018004e+03, 1.813446489630014e-02, 1.868099602447988e-01, 2.575817798624004e-02, 7.668417442211836e-01, 2.455652651477434e-03, 1.125492697533490e+04, 4.589962246515242e+03, 5.244673041609272e+03, 3.199508474749049e+03, 2.953182550921293e+03, 2.873438351396688e+00, 5.823082281398826e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.406978028702500e-06, 7.628901475291421e-05, 6.670115107593711e-06, 3.062694560913796e-04, 5.877874230323126e-07, 1.887803163314642e+00, 6.024062582885504e-03, 6.987313954772246e+03, 2.992175211631963e+02, 1.617011719780210e-02, 1.925404307511411e-01, 1.683423019861098e-02, 7.729717468857381e-01, 1.483474966707727e-03, 4.104966671288491e+02, 3.010582945705736e+03, 4.664153962969426e+03, 4.764492442525393e+03, 1.520370407636310e+01, 3.876065048394024e+00, 5.056694563592610e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.235809023621313e-42, 1.966383788616569e-25, 2.750817687073518e-42, 8.376049959364681e-04, 2.133423013489373e-04, 6.283856951708427e+00, -2.320766095485359e-16, 1.930653653917489e+04, 4.880996982594112e+01, 1.175900092053526e-39, 1.871058419100305e-22, 2.617464923482723e-39, 7.969999999999999e-01, 2.030000000000000e-01, 3.155000000000087e+02, 1.037700000000028e+03, 1.037699999999743e+03, 5.979231278237849e+03, -2.208261157795346e-13, 9.222999999999875e+00, 4.629456150409793e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.392235717230436e-42, 2.918492200988457e-25, 5.369993552403520e-42, 8.376049959364697e-04, 2.133423013489377e-04, 6.283856951708439e+00, -7.948475135732627e-16, 1.930653653917492e+04, 4.880996982579156e+01, 2.276266110973947e-39, 2.777010996200200e-22, 5.109669691595564e-39, 7.970000000000000e-01, 2.030000000000000e-01, 3.155000000000093e+02, 1.037700000000028e+03, 1.037699999999743e+03, 5.979231278237849e+03, -7.563152934750872e-13, 9.222999999999878e+00, 4.932034983769910e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.501269037352715e-42, 3.644036631425106e-25, 7.907621113977710e-42, 8.376049959364693e-04, 2.133423013489376e-04, 6.283856951708433e+00, -1.217079590960803e-15, 1.930653653917489e+04, 4.880996982588097e+01, 3.331536268656364e-39, 3.467382846730412e-22, 7.524279413823193e-39, 7.970000000000000e-01, 2.030000000000000e-01, 3.155000000000091e+02, 1.037700000000028e+03, 1.037699999999743e+03, 5.979231278237847e+03, -1.158078615459134e-12, 9.222999999999873e+00, 4.841261333761876e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.575162301930210e-42, 4.246643183820568e-25, 1.038521988725488e-41, 8.376049959364656e-04, 2.133423013489367e-04, 6.283856951708406e+00, -7.839063712990085e-16, 1.930653653917481e+04, 4.880996982585631e+01, 4.353369872826028e-39, 4.040776540164907e-22, 9.881770393320309e-39, 7.970000000000000e-01, 2.030000000000000e-01, 3.155000000000077e+02, 1.037700000000028e+03, 1.037699999999743e+03, 5.979231278237848e+03, -7.459045504221185e-13, 9.222999999999875e+00, 4.115072133697594e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.283388202135976e-42, 4.609124217763710e-25, 1.202825883583142e-41, 8.376049959364620e-04, 2.133423013489358e-04, 6.283856951708383e+00, 2.917958004286892e-16, 1.930653653917475e+04, 4.880996982592951e+01, 5.027262752169394e-39, 4.385685399895030e-22, 1.144515892176561e-38, 7.969999999999999e-01, 2.030000000000000e-01, 3.155000000000064e+02, 1.037700000000028e+03, 1.037699999999743e+03, 5.979231278237850e+03, 2.776502696019099e-13, 9.222999999999876e+00, 3.419140816969325e-16
