"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.282538497432789e-48, 8.743726417097098e-29, 2.801369768370152e-48, 1.385284534202905e-03, 3.682401926362152e-04, 9.428761791970789e+00, 8.441103009862502e-16, 2.603249949734817e+04, 5.413230822613843e+01, 7.314059949098496e-46, 4.986371896139965e-26, 1.597565021749002e-45, 7.900000000000000e-01, 2.100000000000000e-01, 4.632000000002037e+02, 9.139000000004013e+02, 9.138999999974693e+02, 5.377033837992662e+03, 4.813791833479485e-13, 8.841999999998036e+00, 8.036755461790421e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.533160527224856e-45, 2.768660878985991e-27, 7.641528500206150e-45, 1.820205102550807e-03, 4.838519892856576e-04, 1.233222558951866e+01, 4.593490360051284e-02, 3.411871913939121e+04, 7.112765684233078e+01, 1.533451814081884e-42, 1.201645952609278e-24, 3.316553451423123e-42, 7.900000000000000e-01, 2.100000000000000e-01, 6.955058302654398e+02, 1.044358389125302e+03, 9.139003778322204e+02, 5.352395838285925e+03, 1.993653011605720e+01, 8.233481933801894e+00, 9.164160185360318e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.293409865240105e-17, 9.297735420501980e-13, 1.717106535882581e-16, 9.332690208705774e-03, 2.480841700118541e-03, 5.473221325566220e+01, 1.641138663366912e+01, 1.661717070453575e+05, 7.229596489101516e+02, 4.480802105312290e-15, 7.870411229705939e-11, 1.453508187898306e-14, 7.899999999999888e-01, 2.099999999212882e-01, 1.233036178341210e+04, 3.611088079119028e+03, 1.135836016183755e+03, 4.633010150882174e+03, 1.389202379020825e+03, 4.001257179329745e+00, 4.681439609350769e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.592142531893737e-05, 1.840331004466157e-03, 6.792558027252786e-04, 8.879874484879919e-03, 2.491352324430337e-04, 3.363446243405019e+01, 3.096240220085561e+01, 1.609149794961369e+05, 8.722890987193403e+03, 2.220342238568184e-03, 1.576365732935835e-01, 5.818277085564601e-02, 7.606202262943709e-01, 2.134008731783145e-02, 1.548659308548638e+04, 4.011777830626120e+03, 4.442328937300781e+03, 2.881015094463098e+03, 2.652135388707647e+03, 2.828579912414846e+00, 5.926531443731653e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.161004089150264e-07, 1.171759311103101e-04, 3.819416682674118e-05, 5.490990163060988e-04, 1.335145125348320e-05, 3.082939629800702e+00, 4.220890108876956e-03, 1.020437828218700e+04, 3.918161487095962e+02, 9.966094186892305e-04, 1.630757853708650e-01, 5.315548758894067e-02, 7.641906702340474e-01, 1.858144738745768e-02, 6.526865120904288e+02, 2.738410870150628e+03, 3.616711147418506e+03, 4.290580809700747e+03, 5.874286322685434e+00, 3.743880080248229e+00, 7.474994268450958e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.317370525992225e-47, 3.282401592845184e-28, 2.957310018340057e-47, 1.385284534202900e-03, 3.682401926362138e-04, 9.428761791970791e+00, 3.053370136813953e-15, 2.603249949734828e+04, 5.413230822586971e+01, 7.512700025433370e-45, 1.871887828329635e-25, 1.686494620278822e-44, 7.900000000000000e-01, 2.100000000000000e-01, 4.632000000002020e+02, 9.139000000004013e+02, 9.138999999974693e+02, 5.377033837992683e+03, 1.741275780192691e-12, 8.841999999998071e+00, 7.969483513170523e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.547710326548911e-47, 4.871716042868978e-28, 5.778093504652392e-47, 1.385284534202907e-03, 3.682401926362158e-04, 9.428761791970855e+00, -1.546470709731811e-14, 2.603249949734851e+04, 5.413230822606856e+01, 1.452908127016478e-44, 2.778241999273463e-25, 3.295130896196654e-44, 7.900000000000000e-01, 2.100000000000000e-01, 4.632000000002044e+02, 9.139000000004013e+02, 9.138999999974693e+02, 5.377033837992692e+03, -8.819212447146129e-12, 8.841999999998086e+00, 8.063664241238380e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.726257619797824e-47, 6.082836785460209e-28, 8.513830445241789e-47, 1.385284534202914e-03, 3.682401926362175e-04, 9.428761791970887e+00, -1.016702665422475e-14, 2.603249949734857e+04, 5.413230822591830e+01, 2.125010022821122e-44, 3.468919880260263e-25, 4.855266831958881e-44, 7.900000000000000e-01, 2.100000000000000e-01, 4.632000000002066e+02, 9.139000000004013e+02, 9.138999999974693e+02, 5.377033837992685e+03, -5.798051489442998e-12, 8.841999999998075e+00, 8.148875376156917e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.866386733788038e-47, 7.088742508864446e-28, 1.118700883370235e-46, 1.385284534202906e-03, 3.682401926362156e-04, 9.428761791970814e+00, -5.688759912456056e-15, 2.603249949734830e+04, 5.413230822592671e+01, 2.775202801137636e-44, 4.042567749610529e-25, 6.379726879510785e-44, 7.900000000000000e-01, 2.100000000000000e-01, 4.631999999998852e+02, 9.138999999997721e+02, 9.139000000014023e+02, 5.377033837992672e+03, -3.244185739376788e-12, 8.842000000001097e+00, -4.529644540406431e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.617817846537325e-47, 7.693816823455630e-28, 1.296069560814139e-46, 1.385284534202899e-03, 3.682401926362137e-04, 9.428761791970766e+00, -5.031716598243848e-15, 2.603249949734817e+04, 5.413230822632194e+01, 3.203728901310649e-44, 4.387629501709071e-25, 7.391224891082217e-44, 7.900000000000000e-01, 2.100000000000000e-01, 4.631999999998984e+02, 9.138999999998027e+02, 9.139000000011887e+02, 5.377033837992672e+03, -2.869487108581567e-12, 8.842000000000949e+00, -4.009408137745890e-15
