"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.123375050353321e-46, 2.098594239512571e-27, 6.858817357068126e-46, 1.557050889417896e-03, 4.089224558067201e-04, 1.096116316138298e+01, 1.249903826340382e-15, 3.139765113628440e+04, 7.126871957668924e+01, 1.588716885679073e-43, 1.067458134470690e-24, 3.488764165459473e-43, 7.919999999999999e-01, 2.080000000000000e-01, 5.451999999999239e+02, 9.591999999998662e+02, 9.592000000007336e+02, 5.575438338473834e+03, 6.357684499519896e-13, 8.948000000000601e+00, -2.492753445796543e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.962782710172020e-43, 5.981925311249588e-26, 1.294602605503019e-42, 2.045901957107531e-03, 5.373075846949071e-04, 1.433808236604746e+01, 5.214598622655806e-02, 4.115296838513811e+04, 9.364438925268239e+01, 2.308284563710414e-40, 2.315694957938136e-23, 5.011605077146426e-40, 7.920000000000000e-01, 2.080000000000000e-01, 8.186473786539366e+02, 1.096145455364783e+03, 9.592005323209793e+02, 5.550491407693949e+03, 2.018651037893469e+01, 8.333007187748695e+00, 8.948867968900737e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.168875506444332e-15, 9.706768389756239e-12, 4.026673385911768e-15, 1.059344531864283e-02, 2.782116942662728e-03, 6.432918379594886e+01, 1.924893458058413e+01, 2.025434237825745e+05, 1.082819100026922e+03, 8.738888749201064e-14, 7.257091846366034e-10, 3.010470367019155e-13, 7.919999999997721e-01, 2.079999992741303e-01, 1.478078131157102e+04, 3.822225379323275e+03, 1.256161428800293e+03, 4.809456417046395e+03, 1.439112180150600e+03, 4.036083733140462e+00, 4.658751466000418e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.445532848732509e-05, 2.350378121945776e-03, 5.479042516969919e-04, 1.020311976031346e-02, 1.211805432928176e-04, 3.965379417743357e+01, 3.656954857020909e+01, 1.972481526082383e+05, 1.024898433203128e+04, 4.850993009841473e-03, 1.768925565600893e-01, 4.123599642451893e-02, 7.679002465341410e-01, 9.120207471409410e-03, 1.863772300158604e+04, 4.168288690219865e+03, 4.627981921888844e+03, 2.984396835495916e+03, 2.752272444349226e+03, 2.845862198586821e+00, 5.920978301656955e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.205888549624463e-06, 1.436106044185103e-04, 2.661258609598070e-05, 6.077397711526741e-04, 5.649690302181744e-06, 3.493380980925460e+00, 6.279460372330086e-03, 1.201815605279520e+04, 4.553977311702499e+02, 2.807122046481171e-03, 1.827528837938423e-01, 3.386607050325535e-02, 7.733843626943565e-01, 7.189560962064558e-03, 7.497101651783794e+02, 2.827376005949860e+03, 3.832464726437446e+03, 4.445531380079625e+03, 7.990980167231731e+00, 3.777398654316783e+00, 6.692821395796003e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.195954405966020e-45, 7.878138845976250e-27, 7.266306860719670e-45, 1.557050889417894e-03, 4.089224558067195e-04, 1.096116316138301e+01, 1.400155285412779e-15, 3.139765113628460e+04, 7.126871957665982e+01, 1.625634657625982e-42, 4.007246011301425e-24, 3.696035288764046e-42, 7.920000000000000e-01, 2.080000000000000e-01, 5.451999999999231e+02, 9.591999999998662e+02, 9.592000000007336e+02, 5.575438338473858e+03, 7.121944398756894e-13, 8.948000000000640e+00, -2.518797138513820e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.171890949072949e-45, 1.169267510939827e-26, 1.421528266503849e-44, 1.557050889417897e-03, 4.089224558067204e-04, 1.096116316138304e+01, -5.318338943880729e-16, 3.139765113628473e+04, 7.126871957686097e+01, 3.139356372284791e-42, 5.947524740251427e-24, 7.230658899606981e-42, 7.920000000000000e-01, 2.080000000000000e-01, 5.451999999999242e+02, 9.591999999998662e+02, 9.592000000007336e+02, 5.575438338473862e+03, -2.705193820048000e-13, 8.948000000000647e+00, -2.481591863203424e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.017542035828681e-45, 1.459950326526564e-26, 2.096475076609574e-44, 1.557050889417899e-03, 4.089224558067209e-04, 1.096116316138303e+01, -1.226521365796105e-15, 3.139765113628465e+04, 7.126871957673639e+01, 4.586807882076547e-42, 7.426094204546602e-24, 1.066380214005417e-41, 7.920000000000000e-01, 2.080000000000000e-01, 5.451999999999248e+02, 9.591999999998662e+02, 9.592000000007336e+02, 5.575438338473852e+03, -6.238748703156859e-13, 8.948000000000631e+00, -2.462989225548226e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.176650924443280e-44, 1.701379192893881e-26, 2.756760570323935e-44, 1.557050889417903e-03, 4.089224558067221e-04, 1.096116316138306e+01, -3.365006498731605e-15, 3.139765113628470e+04, 7.126871957664380e+01, 5.985080760638900e-42, 8.654131537574267e-24, 1.402237002358217e-41, 7.920000000000000e-01, 2.080000000000000e-01, 5.451999999999264e+02, 9.591999999998662e+02, 9.592000000007336e+02, 5.575438338473849e+03, -1.711623663110820e-12, 8.948000000000626e+00, -2.410901840113672e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.357655027080231e-44, 1.846603941533015e-26, 3.195206568627070e-44, 1.557050889417906e-03, 4.089224558067229e-04, 1.096116316138307e+01, -5.566369973001544e-15, 3.139765113628473e+04, 7.126871957679505e+01, 6.905765179258353e-42, 9.392822878389657e-24, 1.625254267250500e-41, 7.919999999999999e-01, 2.080000000000000e-01, 5.451999999999275e+02, 9.591999999998662e+02, 9.592000000007336e+02, 5.575438338473845e+03, -2.831355769152372e-12, 8.948000000000620e+00, -2.373696564803275e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.503366392827972e-44, 1.957708466519904e-26, 3.549904952598481e-44, 1.557050889417903e-03, 4.089224558067219e-04, 1.096116316138304e+01, -6.705597676958966e-15, 3.139765113628461e+04, 7.126871957687146e+01, 7.646931716951653e-42, 9.957960372531009e-24, 1.805672981895328e-41, 7.920000000000000e-01, 2.080000000000000e-01, 5.451999999999263e+02, 9.591999999998662e+02, 9.592000000007336e+02, 5.575438338473843e+03, -3.410828378343456e-12, 8.948000000000615e+00, -2.414622367644711e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.621160581749658e-44, 2.043773103342240e-26, 3.837909626056054e-44, 1.557050889417889e-03, 4.089224558067183e-04, 1.096116316138295e+01, -3.526078754717274e-15, 3.139765113628435e+04, 7.126871957650761e+01, 8.246096447276325e-42, 1.039573150015798e-23, 1.952167680898839e-41, 7.920000000000001e-01, 2.080000000000000e-01, 5.451999999999215e+02, 9.591999999998662e+02, 9.592000000007336e+02, 5.575438338473845e+03, -1.793553693534146e-12, 8.948000000000617e+00, -2.570884523948375e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.704035511868901e-44, 2.102563844063243e-26, 4.041178439851571e-44, 1.557050889417875e-03, 4.089224558067147e-04, 1.096116316138286e+01, 4.184376581833129e-15, 3.139765113628413e+04, 7.126871957725642e+01, 8.667643007511040e-42, 1.069477289287993e-23, 2.055561154818156e-41, 7.920000000000000e-01, 2.080000000000000e-01, 5.451999999999443e+02, 9.591999999999148e+02, 9.592000000004880e+02, 5.575438338473848e+03, 2.128399447529189e-12, 8.948000000000397e+00, -1.823058490209412e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.768224754345660e-44, 2.147264040704954e-26, 4.198928944892173e-44, 1.557050889417874e-03, 4.089224558067143e-04, 1.096116316138288e+01, 1.361945614279935e-14, 3.139765113628426e+04, 7.126871957700236e+01, 8.994144089698541e-42, 1.092214218428101e-23, 2.135801563684220e-41, 7.920000000000000e-01, 2.080000000000000e-01, 5.451999999999592e+02, 9.591999999999420e+02, 9.592000000003193e+02, 5.575438338473864e+03, 6.927589418178756e-12, 8.948000000000297e+00, -1.335669383643222e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.828171505791132e-44, 2.188283310376432e-26, 4.346542675307940e-44, 1.557050889417895e-03, 4.089224558067199e-04, 1.096116316138303e+01, 9.783949627499578e-15, 3.139765113628470e+04, 7.126871957717583e+01, 9.299065575999765e-42, 1.113078829726665e-23, 2.210885862652091e-41, 7.920000000000000e-01, 2.080000000000000e-01, 5.451999999999832e+02, 9.591999999999711e+02, 9.592000000001836e+02, 5.575438338473864e+03, 4.976644088926724e-12, 8.948000000000158e+00, -5.506380745938632e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.888848956483626e-44, 2.229075353542266e-26, 4.496259307069343e-44, 1.557050889417916e-03, 4.089224558067252e-04, 1.096116316138314e+01, 1.650367189261907e-15, 3.139765113628492e+04, 7.126871957738638e+01, 9.607703792483503e-42, 1.133827861378030e-23, 2.287039810580738e-41, 7.920000000000000e-01, 2.080000000000000e-01, 5.451999999996696e+02, 9.591999999994067e+02, 9.592000000034329e+02, 5.575438338473845e+03, 8.394656994056695e-13, 8.948000000002763e+00, -1.081557353273216e-14
17, 8.914882248994977e-04, 2.387467401603415e-04, 2.299304850824194e-35, 1.062153083252548e-22, 5.085340111260541e-35, 3.085474414282218e-03, 8.103266138518955e-04, 2.137618125913721e+01, 2.573937694843844e-01, 6.167585453570623e+04, 1.412344994765825e+02, 5.902007916265277e-33, 2.726404853795277e-20, 1.305338767184462e-32, 7.920000000000000e-01, 2.080000000000000e-01, 1.622558232984509e+03, 1.440570353278966e+03, 9.592152087357824e+02, 5.486979726317103e+03, 6.606953682325573e+01, 7.186197423532771e+00, 3.525774000703799e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 4.048085639828621e-33, 1.223028021984344e-21, 9.064371256358933e-33, 3.424094392192932e-03, 8.992571131011741e-04, 2.361104087199888e+01, 4.610934810229663e-01, 6.827513025867929e+04, 1.567499224173180e+02, 9.363304452278719e-31, 2.828888700089965e-19, 2.096607515086217e-30, 7.919999999999999e-01, 2.080000000000000e-01, 1.970060948459044e+03, 1.576122844392139e+03, 9.592438634819265e+02, 5.461281795636157e+03, 1.066518603584141e+02, 6.838862870439878e+00, 4.663015079745800e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 5.762193234997349e-31, 1.317683664191029e-20, 1.307140563888450e-30, 3.842112957735868e-03, 1.009039766678106e-03, 2.634569384423514e+01, 7.524791606164944e-01, 7.638905566846073e+04, 1.759242745566872e+02, 1.187798769145828e-28, 2.716227954563536e-18, 2.694494768862084e-28, 7.920000000000000e-01, 2.080000000000000e-01, 2.431773561872393e+03, 1.733840461019157e+03, 9.593068830024080e+02, 5.430811054792701e+03, 1.551134757785625e+02, 6.485429471650263e+00, 6.174020684316327e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.789208072764463e-28, 2.183980238138740e-19, 4.150310918882174e-28, 4.425237666937393e-03, 1.162183629700729e-03, 3.010280131124218e+01, 1.246603832700901e+00, 8.763020466609043e+04, 2.027446921232410e+02, 3.202207203958302e-26, 3.908744521292518e-17, 7.427954146538692e-26, 7.919999999999999e-01, 2.080000000000000e-01, 3.153410049614783e+03, 1.952090629880366e+03, 9.594793257923872e+02, 5.387601849417483e+03, 2.231089739824999e+02, 6.066233440858675e+00, 8.535655921829668e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.037664011189564e-26, 1.710204055410936e-18, 2.454752525666143e-26, 4.834887372671154e-03, 1.269768400903534e-03, 3.265854678349520e+01, 1.775518498177089e+00, 9.541847965805534e+04, 2.217570226990503e+02, 1.699791191636578e-24, 2.801475003412838e-16, 4.021115385886401e-24, 7.920000000000000e-01, 2.079999999999997e-01, 3.769086179098984e+03, 2.135530781299692e+03, 9.597999688222064e+02, 5.349776956280602e+03, 2.908466200277502e+02, 5.762688854580689e+00, 1.055052416502854e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 2.382529559774434e-25, 8.654703659685514e-18, 5.753596058359524e-25, 5.149387972760805e-03, 1.352364518098789e-03, 3.455835542622050e+01, 2.340431029781457e+00, 1.013250357433825e+05, 2.366122857394085e+02, 3.664442107145543e-23, 1.331133978393150e-15, 8.849300348557003e-23, 7.920000000000000e-01, 2.079999999999987e-01, 4.314500237594097e+03, 2.295255373427782e+03, 9.603306199784510e+02, 5.315237003377763e+03, 3.599692595299065e+02, 5.527163981373380e+00, 1.233545200814093e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 2.817579765945263e-24, 3.177982120253056e-17, 6.921794142462046e-24, 5.402439981812367e-03, 1.418822621486045e-03, 3.603541460679439e+01, 2.930797187765942e+00, 1.060232557505322e+05, 2.488890357445473e+02, 4.130583925302645e-22, 4.658935310181918e-15, 1.014737966416216e-21, 7.919999999999999e-01, 2.079999999999954e-01, 4.807634417907022e+03, 2.437797429041264e+03, 9.610927136417777e+02, 5.282807113945349e+03, 4.296561147416821e+02, 5.335794952035611e+00, 1.394928816641596e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 1.499180842343112e-23, 7.773544823523307e-17, 3.759395642561316e-23, 5.483773014439259e-03, 1.440182811872859e-03, 3.640962002045800e+01, 3.439176222782157e+00, 1.074276391753848e+05, 2.534273893070332e+02, 2.165208559889958e-21, 1.122702833253576e-14, 5.429548854536275e-21, 7.919999999999999e-01, 2.079999999999888e-01, 5.071795657406862e+03, 2.533602082282827e+03, 9.620068319069785e+02, 5.258499755601461e+03, 4.967068405769876e+02, 5.215825548352856e+00, 1.481378504564073e-01
