"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.768068450826771e-44, 5.901045141708426e-26, 2.157194955305993e-43, 1.505932158594988e-03, 4.372061105598352e-04, 1.146185767271066e+01, -4.032275097474780e-17, 3.472828637067323e+04, 8.575196137367250e+01, 5.026954903767830e-41, 3.036863220379635e-23, 1.110160295615131e-40, 7.750000000000000e-01, 2.250000000000000e-01, 5.691999999999840e+02, 1.015399999999971e+03, 1.015400000000074e+03, 5.898632050356379e+03, -2.075135445316836e-14, 9.211000000000132e+00, -4.741906399759019e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.261152154196690e-40, 1.513411567967351e-24, 2.753149963076528e-40, 1.978741125188304e-03, 5.744732298933789e-04, 1.499686916652350e+01, 5.146604208093485e-02, 4.552491253159795e+04, 1.126752720394300e+02, 4.939468367340991e-38, 5.927475556273588e-22, 1.078307411830468e-37, 7.749999999999999e-01, 2.250000000000001e-01, 8.547251557920870e+02, 1.160419935728717e+03, 1.015400732058001e+03, 5.873721153366975e+03, 2.015735262435039e+01, 8.579902397789198e+00, 8.446330192064574e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.071912318726420e-14, 1.458686495430968e-10, 1.510663738612783e-13, 1.046486112894852e-02, 3.038185343132667e-03, 6.886877496192628e+01, 2.051909819772389e+01, 2.291168848184332e+05, 1.547364680414367e+03, 3.015550811515174e-12, 1.080264725940583e-08, 1.118757700638591e-11, 7.749999999917622e-01, 2.249999891913875e-01, 1.616859565009183e+04, 4.150653710588104e+03, 1.434031170955382e+03, 5.100239739185943e+03, 1.519590265663162e+03, 4.110311104319148e+00, 4.614572263933002e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.641538973009223e-04, 2.816069868433608e-03, 3.515535709069303e-04, 1.017489346008223e-02, 4.578189540081304e-05, 4.269132831282805e+01, 3.950098764703258e+01, 2.257861758075338e+05, 1.073336597169992e+04, 1.211248628053239e-02, 2.077904223248137e-01, 2.594021753060407e-02, 7.507787476723667e-01, 3.378126191683182e-03, 2.039677564940331e+04, 4.348875979856711e+03, 4.862416744004471e+03, 3.150081338238982e+03, 2.914674453723575e+03, 2.893778217327992e+00, 5.865341369954373e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.783913321903331e-06, 1.538022089928689e-04, 1.228540377785202e-05, 5.449313416022541e-04, 1.487482014659210e-06, 3.374855514755958e+00, 1.178492723978620e-02, 1.234687957248577e+04, 4.469491898071523e+02, 9.431397661101387e-03, 2.138249304400887e-01, 1.707989518115055e-02, 7.575957912160328e-01, 2.067985501626544e-03, 7.191701875615686e+02, 2.882656094959208e+03, 4.139134880610474e+03, 4.691923805343399e+03, 1.638410308791876e+01, 3.880467872402150e+00, 4.436378712750776e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.954755507471678e-43, 2.215256865070792e-25, 2.293750644350002e-42, 1.505932158594988e-03, 4.372061105598353e-04, 1.146185767271066e+01, -4.479526960923882e-17, 3.472828637067322e+04, 8.575196137374799e+01, 5.123029928179812e-40, 1.140040778484759e-22, 1.180436143305272e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.691999999999840e+02, 1.015399999999971e+03, 1.015400000000074e+03, 5.898632050356378e+03, -2.305305305356511e-14, 9.211000000000130e+00, -4.741906399759019e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.919509201463007e-42, 3.287867770941012e-25, 4.493187979878978e-42, 1.505932158594988e-03, 4.372061105598351e-04, 1.146185767271066e+01, -5.325483652153502e-17, 3.472828637067322e+04, 8.575196137378539e+01, 9.878397394220978e-40, 1.692040048375500e-22, 2.312335694892835e-39, 7.750000000000001e-01, 2.250000000000000e-01, 5.691999999999840e+02, 1.015399999999971e+03, 1.015400000000074e+03, 5.898632050356379e+03, -2.740661195700626e-14, 9.211000000000134e+00, -4.741906399759019e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.801453095360544e-42, 4.105239888101991e-25, 6.632680830560531e-42, 1.505932158594988e-03, 4.372061105598351e-04, 1.146185767271066e+01, -5.692388438883073e-17, 3.472828637067322e+04, 8.575196137376261e+01, 1.441715774852733e-39, 2.112685418875304e-22, 3.413385931329244e-39, 7.750000000000001e-01, 2.250000000000000e-01, 5.691999999999840e+02, 1.015399999999971e+03, 1.015400000000074e+03, 5.898632050356379e+03, -2.929481925832794e-14, 9.211000000000134e+00, -4.741906399759019e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.652154641671039e-42, 4.784114637719752e-25, 8.728158056050687e-42, 1.505932158594988e-03, 4.372061105598353e-04, 1.146185767271066e+01, -6.620057584321653e-17, 3.472828637067322e+04, 8.575196137374290e+01, 1.879513516688424e-39, 2.462055692928442e-22, 4.491784344223244e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.691999999999840e+02, 1.015399999999971e+03, 1.015400000000074e+03, 5.898632050356378e+03, -3.406889612235920e-14, 9.211000000000130e+00, -4.741906399759019e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.211729435989421e-42, 5.192472661999367e-25, 1.012067909651039e-41, 1.505932158594988e-03, 4.372061105598351e-04, 1.146185767271066e+01, -1.061507939202244e-16, 3.472828637067322e+04, 8.575196137343833e+01, 2.167488285751961e-39, 2.672209561421410e-22, 5.208419419845209e-39, 7.750000000000001e-01, 2.250000000000000e-01, 5.691999999999840e+02, 1.015399999999971e+03, 1.015400000000074e+03, 5.898632050356378e+03, -5.462853344265367e-14, 9.211000000000130e+00, -4.741906399759019e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.661930583924242e-42, 5.504887899344439e-25, 1.124771526011238e-41, 1.505932158594987e-03, 4.372061105598351e-04, 1.146185767271066e+01, -1.291711577670285e-16, 3.472828637067321e+04, 8.575196137416073e+01, 2.399175940244321e-39, 2.832988257566878e-22, 5.788427637218339e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.691999999999838e+02, 1.015399999999971e+03, 1.015400000000074e+03, 5.898632050356380e+03, -6.647553589854011e-14, 9.211000000000134e+00, -4.809167483443544e-16
