"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.843601486012106e-50, 1.415842257748976e-29, 1.271262165122717e-49, 1.274660427342483e-03, 3.206592564403493e-04, 8.589838770308141e+00, 1.067989655312210e-16, 2.371755162648102e+04, 4.482883932535184e+01, 3.662965827736621e-47, 8.874975167307672e-27, 7.968698550175804e-47, 7.989999999999999e-01, 2.010000000000000e-01, 4.116000000001153e+02, 8.916000000002505e+02, 8.915999999983850e+02, 5.384399664611336e+03, 6.694518134320179e-14, 8.958999999998733e+00, 4.984892949734342e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.968525992769910e-46, 4.760998485391256e-28, 4.247866746726502e-46, 1.674852562241511e-03, 4.213333729794039e-04, 1.123632485842946e+01, 4.076476538825120e-02, 3.108669424855949e+04, 5.890335947513852e+01, 9.390989414125849e-44, 2.271267259929163e-25, 2.026474214597201e-43, 7.990000000000000e-01, 2.010000000000000e-01, 6.180410357872317e+02, 1.018896162377810e+03, 8.916002880675303e+02, 5.360366496899178e+03, 1.944711330388497e+01, 8.343334524836651e+00, 8.926962784771276e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.792563742908363e-17, 3.648191429145476e-13, 5.550678533592779e-17, 8.639649316606485e-03, 2.173428676278346e-03, 5.020051638717636e+01, 1.503565490321890e+01, 1.523333784379170e+05, 5.807884930985448e+02, 1.657773803192215e-15, 3.373869523019192e-11, 5.133301116534903e-15, 7.989999999999959e-01, 2.009999999662586e-01, 1.121402908194531e+04, 3.583890730784157e+03, 1.088836616205224e+03, 4.642574151274504e+03, 1.390506469351761e+03, 4.022015125557319e+00, 4.671207060743735e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.665089509770548e-05, 1.596765313237670e-03, 6.002819096346323e-04, 8.112041623120882e-03, 2.010577097853039e-04, 3.040695189511610e+01, 2.796963335299421e+01, 1.452397064097644e+05, 8.138651211166846e+03, 2.529316447616567e-03, 1.515418058173729e-01, 5.697005303871675e-02, 7.698773428017561e-01, 1.908148189453758e-02, 1.412896805355443e+04, 4.069555773495519e+03, 4.526358191041247e+03, 2.885786885140094e+03, 2.654471957289867e+03, 2.818595383463516e+00, 5.931690550385452e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.140236542934535e-07, 1.043343321240790e-04, 3.432529087803333e-05, 5.138899717884728e-04, 1.087527081144990e-05, 2.854626417333195e+00, 3.022802433989059e-03, 9.435295853915397e+03, 3.812551882368768e+02, 1.225498337209406e-03, 1.570735074558643e-01, 5.167612350499892e-02, 7.736523411988360e-01, 1.637252950309140e-02, 6.112929508229482e+02, 2.784120722906957e+03, 3.723742313675686e+03, 4.297590013931870e+03, 4.550776057953098e+00, 3.727672749924393e+00, 8.635160803082326e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.019571195800142e-49, 5.315082677862136e-29, 1.338402786069458e-48, 1.274660427342483e-03, 3.206592564403494e-04, 8.589838770308161e+00, -8.530966572494653e-17, 2.371755162648111e+04, 4.482883932543959e+01, 3.773269556560911e-46, 3.331672474108121e-26, 8.389558529710036e-46, 7.989999999999999e-01, 2.010000000000000e-01, 4.116000000001155e+02, 8.916000000002505e+02, 8.915999999983850e+02, 5.384399664611344e+03, -5.347496592197726e-14, 8.958999999998747e+00, 4.994725085729872e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.165406490858526e-48, 7.888606198254971e-29, 2.612443798039836e-48, 1.274660427342484e-03, 3.206592564403497e-04, 8.589838770308166e+00, -1.449617013319270e-17, 2.371755162648112e+04, 4.482883932556309e+01, 7.305159603466467e-46, 4.944843518478659e-26, 1.637567582595853e-45, 7.989999999999999e-01, 2.010000000000000e-01, 4.116000000001159e+02, 8.916000000002505e+02, 8.915999999983850e+02, 5.384399664611343e+03, -9.086686687660788e-15, 8.958999999998746e+00, 5.009473289723170e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.705851760701061e-48, 9.849733347870215e-29, 3.846643583809727e-48, 1.274660427342485e-03, 3.206592564403499e-04, 8.589838770308180e+00, 3.098524756720557e-17, 2.371755162648118e+04, 4.482883932549040e+01, 1.069285221038664e-45, 6.174143933656260e-26, 2.411205492486956e-45, 7.989999999999999e-01, 2.010000000000000e-01, 4.116000000001162e+02, 8.916000000002505e+02, 8.915999999983850e+02, 5.384399664611348e+03, 1.942259465747523e-14, 8.958999999998754e+00, 5.021763459717584e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.229241204998578e-48, 1.147856270795381e-28, 5.051512662793433e-48, 1.274660427342486e-03, 3.206592564403501e-04, 8.589838770308161e+00, -2.019064467141062e-15, 2.371755162648107e+04, 4.482883932548978e+01, 1.397363316995238e-45, 7.195148925095525e-26, 3.166457929494885e-45, 7.989999999999999e-01, 2.010000000000000e-01, 4.116000000001163e+02, 8.916000000002505e+02, 8.915999999983850e+02, 5.384399664611334e+03, -1.265617473203514e-12, 8.958999999998730e+00, 5.029137561714232e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.574443519496675e-48, 1.245833922746740e-28, 5.850471543606837e-48, 1.274660427342483e-03, 3.206592564403493e-04, 8.589838770308136e+00, 2.362293150425297e-15, 2.371755162648100e+04, 4.482883932557069e+01, 1.613747730732024e-45, 7.809305779971388e-26, 3.667272210754752e-45, 7.989999999999999e-01, 2.010000000000000e-01, 4.115999999998654e+02, 8.915999999997090e+02, 8.916000000019013e+02, 5.384399664611331e+03, 1.480764748557363e-12, 8.959000000001449e+00, -5.823082543353380e-15
