"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.336303905695693e-47, 7.344021212598384e-28, 9.549962567924723e-47, 1.667287500440502e-03, 4.924113343269878e-04, 1.198047310534407e+01, -1.615186964676679e-16, 3.411485856168267e+04, 7.410409977747547e+01, 2.007828052637966e-44, 3.400483944507490e-25, 4.421895504218698e-44, 7.720000000000000e-01, 2.280000000000000e-01, 5.844999999998281e+02, 9.384999999997228e+02, 9.385000000016371e+02, 5.547288775860208e+03, -7.478760180238592e-14, 9.012000000001342e+00, -5.172937486805500e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.751915643868346e-44, 2.191673990715904e-26, 2.119130921096996e-43, 2.190750390296805e-03, 6.470091826265177e-04, 1.567243025514632e+01, 5.619060046933452e-02, 4.471592744745495e+04, 9.737007448352446e+01, 3.436484097143717e-41, 7.723254681714094e-24, 7.467619671930028e-41, 7.720000000000000e-01, 2.280000000000000e-01, 8.776689130830437e+02, 1.072501909296758e+03, 9.385005610929558e+02, 5.522818213595640e+03, 1.980104340250702e+01, 8.393093276703349e+00, 8.822530520146473e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.166919996592106e-15, 1.122913235530046e-11, 4.255910963584686e-15, 1.140256618200601e-02, 3.367597254957832e-03, 7.071953058465100e+01, 2.113856766604107e+01, 2.212802865320534e+05, 1.226226707809555e+03, 7.900521891207926e-14, 7.602578261698349e-10, 2.881424419242838e-13, 7.719999999997865e-01, 2.279999992395885e-01, 1.602835541980900e+04, 3.763107439676281e+03, 1.262978676521701e+03, 4.787999187190923e+03, 1.431166807339527e+03, 4.054348857742786e+00, 4.647623936559700e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.614767364037139e-05, 2.774177740867596e-03, 7.299931913860783e-04, 1.108856272818084e-02, 2.257140488826878e-04, 4.406927794921251e+01, 4.069436543257738e+01, 2.185878675469184e+05, 1.069856695572657e+04, 3.104536144541157e-03, 1.866298859401327e-01, 4.910952317094508e-02, 7.459713798125984e-01, 1.518467493178264e-02, 2.023798944952978e+04, 4.030587320246183e+03, 4.437023554946867e+03, 2.964714263244489e+03, 2.737670577917911e+03, 2.869082983171526e+00, 5.914457596216465e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.219942188818730e-06, 1.602514816806522e-04, 3.586404253720890e-05, 6.259261199409399e-04, 1.078921794556234e-05, 3.683048529847295e+00, 9.693617029435140e-03, 1.263297922539782e+04, 4.339014979528214e+02, 1.462671317549501e-03, 1.921363553104630e-01, 4.299982968975367e-02, 7.504652195274629e-01, 1.293592415477098e-02, 7.675132187001140e+02, 2.716665028882554e+03, 3.592661959982584e+03, 4.415856337394820e+03, 1.162233401075611e+01, 3.817582163589022e+00, 5.507540654948740e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.427982075808446e-46, 2.756951187029182e-27, 1.013634973457847e-45, 1.667287500440496e-03, 4.924113343269860e-04, 1.198047310534401e+01, 2.606142472311036e-16, 3.411485856168244e+04, 7.410409977762704e+01, 2.050277568578293e-43, 1.276544276751439e-24, 4.693408901000667e-43, 7.720000000000000e-01, 2.280000000000000e-01, 5.844999999998261e+02, 9.384999999997228e+02, 9.385000000016371e+02, 5.547288775860199e+03, 1.206715691260545e-13, 9.012000000001327e+00, -5.234520075934136e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.544536821686560e-46, 4.091846456609366e-27, 1.984332321701876e-45, 1.667287500440497e-03, 4.924113343269862e-04, 1.198047310534401e+01, -2.986868036591971e-15, 3.411485856168246e+04, 7.410409977791308e+01, 3.956355712256742e-43, 1.894637525722378e-24, 9.188004779914200e-43, 7.720000000000000e-01, 2.280000000000000e-01, 5.844999999998263e+02, 9.384999999997228e+02, 9.385000000016371e+02, 5.547288775860199e+03, -1.383002105899428e-12, 9.012000000001327e+00, -5.227677566030955e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.247715481684866e-45, 5.109089677595533e-27, 2.927888552997548e-45, 1.667287500440497e-03, 4.924113343269861e-04, 1.198047310534403e+01, 5.621630312279733e-16, 3.411485856168257e+04, 7.410409977736192e+01, 5.777266078023314e-43, 2.365649133734698e-24, 1.355692981754453e-42, 7.719999999999999e-01, 2.280000000000000e-01, 5.844999999998263e+02, 9.384999999997228e+02, 9.385000000016371e+02, 5.547288775860209e+03, 2.602969553801221e-13, 9.012000000001343e+00, -5.227677566030955e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.627325333055364e-45, 5.953968922263879e-27, 3.851508306215453e-45, 1.667287500440499e-03, 4.924113343269868e-04, 1.198047310534405e+01, 3.690771758463449e-15, 3.411485856168264e+04, 7.410409977761519e+01, 7.534964166568910e-43, 2.756851476888853e-24, 1.783354347473225e-42, 7.719999999999999e-01, 2.280000000000000e-01, 5.844999999998270e+02, 9.384999999997228e+02, 9.385000000016371e+02, 5.547288775860211e+03, 1.708928902052586e-12, 9.012000000001349e+00, -5.207150036321408e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.877148687029856e-45, 6.462182284644087e-27, 4.465058996998169e-45, 1.667287500440501e-03, 4.924113343269874e-04, 1.198047310534412e+01, -2.255559339934106e-15, 3.411485856168295e+04, 7.410409977720894e+01, 8.691715052168133e-43, 2.992168250782892e-24, 2.067445203524811e-42, 7.720000000000000e-01, 2.280000000000000e-01, 5.845000000003724e+02, 9.385000000005972e+02, 9.384999999964839e+02, 5.547288775860234e+03, -1.044386052177010e-12, 9.011999999997185e+00, 1.120803122141192e-14
