"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.423240427946084e-51, 5.057532936134351e-30, 1.836382467474938e-50, 1.209576089922686e-03, 3.715691256625244e-04, 8.048254380275779e+00, -4.880816512061272e-17, 2.104766239122555e+04, 4.303132659549031e+01, 5.327303491746955e-48, 3.198651766000168e-27, 1.161425560014270e-47, 7.650000000000000e-01, 2.350000000000000e-01, 3.986999999999856e+02, 8.751999999999687e+02, 8.752000000001879e+02, 5.090142449248075e+03, -3.086886937361280e-14, 8.567000000000156e+00, -7.021001674661017e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.306680902056036e-47, 1.781368954800930e-28, 7.141182773923224e-47, 1.589324882663259e-03, 4.882239835632230e-04, 1.052341200109920e+01, 4.175979968190507e-02, 2.758086614511503e+04, 5.654116594844949e+01, 1.591626053091144e-44, 8.574378122987246e-26, 3.437311579050356e-44, 7.650000000000000e-01, 2.349999999999999e-01, 5.986239051281108e+02, 1.000082066702972e+03, 8.752003084480384e+02, 5.065301794904691e+03, 2.010051381258470e+01, 7.975233563805276e+00, 9.760298298551637e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.502924301875400e-18, 7.622413210809114e-14, 4.773937077213464e-18, 7.988075567090112e-03, 2.453853278703089e-03, 4.568698960373048e+01, 1.375551018011491e+01, 1.315565326870670e+05, 4.986935603749220e+02, 1.439316743160838e-16, 7.299813399728684e-12, 4.571891982487427e-16, 7.649999999999997e-01, 2.349999999926998e-01, 1.007586633899104e+04, 3.349149235813107e+03, 1.039114525746948e+03, 4.375340061985112e+03, 1.317334218912654e+03, 3.931332451439956e+00, 4.724399020353809e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.880221209502092e-06, 1.365831748971267e-03, 7.299247794830614e-04, 7.509671230728657e-03, 6.586420214638662e-04, 2.807611934555636e+01, 2.579340947392282e+01, 1.268730679774581e+05, 7.213363925991013e+03, 6.698719405954243e-04, 1.329800796152653e-01, 7.106691974463279e-02, 7.311564392165644e-01, 6.412668948294213e-02, 1.244020550984939e+04, 3.751390192129382e+03, 4.148478732732056e+03, 2.733546491851478e+03, 2.511297345353737e+03, 2.812978081153944e+00, 5.878670970561074e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.420288834645587e-07, 9.113294987900722e-05, 4.676665676656621e-05, 4.830607152933596e-04, 3.907175335709323e-05, 2.685172164815198e+00, 2.460193088279134e-03, 8.403066591598135e+03, 3.287629282870110e+02, 2.151385256788917e-04, 1.380438119309049e-01, 7.083988370717902e-02, 7.317171519378820e-01, 5.918401389835529e-02, 5.514133258557339e+02, 2.577559429190364e+03, 3.330772490552828e+03, 4.067369725373448e+03, 3.726582234449849e+00, 3.710082030658740e+00, 7.455474689536274e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.663676230839847e-50, 1.898601737159720e-29, 1.936160481002064e-49, 1.209576089922686e-03, 3.715691256625244e-04, 8.048254380275775e+00, -3.825114894684300e-17, 2.104766239122554e+04, 4.303132659567498e+01, 5.479367831267329e-47, 1.200776322405664e-26, 1.224530461792819e-46, 7.650000000000000e-01, 2.350000000000000e-01, 3.986999999999856e+02, 8.751999999999687e+02, 8.752000000001879e+02, 5.090142449248074e+03, -2.419205305736929e-14, 8.567000000000155e+00, -7.048752669422524e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.676349048023427e-49, 2.817890584110580e-29, 3.781203014234452e-49, 1.209576089922686e-03, 3.715691256625246e-04, 8.048254380275781e+00, -6.071670700520311e-17, 2.104766239122556e+04, 4.303132659577228e+01, 1.060211947327671e-46, 1.782183291158128e-26, 2.391433106183710e-46, 7.649999999999999e-01, 2.350000000000000e-01, 3.986999999999857e+02, 8.751999999999687e+02, 8.752000000001879e+02, 5.090142449248075e+03, -3.840046215029702e-14, 8.567000000000158e+00, -6.993250679899511e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.452714605315110e-49, 3.518425202024621e-29, 5.569656256639160e-49, 1.209576089922689e-03, 3.715691256625253e-04, 8.048254380275797e+00, -4.541225077074716e-16, 2.104766239122560e+04, 4.303132659577192e+01, 1.551226655931985e-46, 2.225238496340375e-26, 3.522545685076570e-46, 7.650000000000000e-01, 2.350000000000000e-01, 3.986999999999866e+02, 8.751999999999687e+02, 8.752000000001879e+02, 5.090142449248074e+03, -2.872111323053851e-13, 8.567000000000155e+00, -6.549234763715415e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.204149905336088e-49, 4.100259660699732e-29, 7.316467839495422e-49, 1.209576089922691e-03, 3.715691256625259e-04, 8.048254380275806e+00, -1.523741378729743e-15, 2.104766239122560e+04, 4.303132659568212e+01, 2.026474149087034e-46, 2.593221432341453e-26, 4.627321872385665e-46, 7.650000000000000e-01, 2.350000000000000e-01, 3.986999999999872e+02, 8.751999999999687e+02, 8.752000000001879e+02, 5.090142449248072e+03, -9.636947724411085e-13, 8.567000000000153e+00, -6.243973821338849e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.699569932950931e-49, 4.450245825492040e-29, 8.475171965267293e-49, 1.209576089922691e-03, 3.715691256625259e-04, 8.048254380275800e+00, -2.510268625372419e-15, 2.104766239122558e+04, 4.303132659552526e+01, 2.339804020835391e-46, 2.814571224468402e-26, 5.360147747169728e-46, 7.650000000000000e-01, 2.350000000000000e-01, 3.986999999999872e+02, 8.751999999999687e+02, 8.752000000001879e+02, 5.090142449248068e+03, -1.587626867304097e-12, 8.567000000000146e+00, -6.243973821338849e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.098694348402671e-49, 4.718003538664929e-29, 9.411980154637483e-49, 1.209576089922687e-03, 3.715691256625248e-04, 8.048254380275775e+00, -2.354285246603438e-15, 2.104766239122551e+04, 4.303132659562502e+01, 2.592231445917930e-46, 2.983915387505193e-26, 5.952634876205175e-46, 7.649999999999999e-01, 2.350000000000000e-01, 3.986999999999859e+02, 8.751999999999687e+02, 8.752000000001879e+02, 5.090142449248069e+03, -1.488974714907557e-12, 8.567000000000144e+00, -6.854495706091981e-16
