"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.556619800236714e-46, 3.950545079385299e-27, 2.092522941736895e-45, 1.192924914418832e-03, 3.543188137508591e-04, 9.026994314512571e+00, -1.828921813809222e-17, 2.701665872341977e+04, 6.048386512953137e+01, 6.176544539328461e-43, 2.553279103647484e-24, 1.352419727829332e-42, 7.710000000000000e-01, 2.290000000000000e-01, 4.355999999999996e+02, 9.763999999999988e+02, 9.764000000000873e+02, 5.834241981508006e+03, -1.182051528476862e-14, 9.293000000000006e+00, -1.726921380944453e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.609342276666895e-42, 1.088065030169010e-25, 3.490366056277441e-42, 1.567462434809111e-03, 4.655627724660004e-04, 1.181194740986510e+01, 3.982257113479603e-02, 3.541720951204338e+04, 7.947385078508620e+01, 7.915997651715866e-40, 5.351950513330611e-23, 1.716833634815390e-39, 7.710000000000000e-01, 2.290000000000000e-01, 6.541171737478182e+02, 1.115864390974107e+03, 9.764004799235488e+02, 5.810034901483979e+03, 1.958783934025624e+01, 8.656869775651808e+00, 8.298277685687416e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.353431503069418e-15, 2.367280425257498e-11, 1.471901766029056e-14, 8.294180203936052e-03, 2.463511346882157e-03, 5.427045970040917e+01, 1.617103680684248e+01, 1.782748931756923e+05, 9.777330564991436e+02, 4.046808251488356e-13, 2.200546844888799e-09, 1.368231981586708e-12, 7.709999999989567e-01, 2.289999977987236e-01, 1.259544418192282e+04, 4.060626350555399e+03, 1.306960933581282e+03, 5.044805321338718e+03, 1.503206956142812e+03, 4.111541877569292e+00, 4.617749804541100e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.123490917348757e-05, 2.190921071172978e-03, 3.814601949110730e-04, 8.012251034453809e-03, 6.544237230511458e-05, 3.346710885436057e+01, 3.093820392800933e+01, 1.746776556909546e+05, 8.499299738683256e+03, 8.493834804485737e-03, 2.039715040744293e-01, 3.551337869916059e-02, 7.459286945670244e-01, 6.092587854900008e-03, 1.590202112743742e+04, 4.305425322092299e+03, 4.828824537811554e+03, 3.115738225289826e+03, 2.880300925299400e+03, 2.886752097598718e+00, 5.873435717568620e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.516694564467989e-06, 1.219202190686709e-04, 1.575795025568468e-05, 4.365268497200131e-04, 2.562693671966831e-06, 2.692699377593533e+00, 8.788099214153475e-03, 9.724557514290254e+03, 3.593749748481119e+02, 6.060294780187391e-03, 2.101042480875639e-01, 2.715556382003437e-02, 7.522636214982333e-01, 4.416271813980909e-03, 5.712461731374507e+02, 2.855646170641464e+03, 4.104348184388930e+03, 4.640309723660242e+03, 1.514446899466808e+01, 3.870328584122025e+00, 5.151218059384394e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.798793324930826e-45, 1.483037648029482e-26, 2.212632210308010e-44, 1.192924914418832e-03, 3.543188137508592e-04, 9.026994314512573e+00, 1.134614514021162e-17, 2.701665872341976e+04, 6.048386512982421e+01, 6.333063851887311e-42, 9.585029307463014e-24, 1.430047619534021e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.355999999999996e+02, 9.763999999999988e+02, 9.764000000000873e+02, 5.834241981508007e+03, 7.333133709731383e-15, 9.293000000000008e+00, -1.726921380944453e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.893765727277033e-44, 2.201113452317135e-26, 4.325680630805379e-44, 1.192924914418832e-03, 3.543188137508592e-04, 9.026994314512571e+00, 1.348663754423004e-17, 2.701665872341977e+04, 6.048386512972802e+01, 1.223960836162031e-41, 1.422602924311698e-23, 2.795733181560500e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.355999999999996e+02, 9.763999999999988e+02, 9.764000000000873e+02, 5.834241981508005e+03, 8.716556608818204e-15, 9.293000000000005e+00, -1.511056208326396e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.768470708772345e-44, 2.748315739017445e-26, 6.376438616178652e-44, 1.192924914418832e-03, 3.543188137508592e-04, 9.026994314512569e+00, 3.844395499908869e-17, 2.701665872341976e+04, 6.048386512984785e+01, 1.789291924968604e-41, 1.776265554663815e-23, 4.121159775985422e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.355999999999996e+02, 9.763999999999988e+02, 9.764000000000873e+02, 5.834241981508005e+03, 2.484673506776201e-14, 9.293000000000003e+00, -1.726921380944453e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.614105623906863e-44, 3.202798841114136e-26, 8.381398221093899e-44, 1.192924914418831e-03, 3.543188137508591e-04, 9.026994314512567e+00, 3.352591924291546e-17, 2.701665872341975e+04, 6.048386512981106e+01, 2.335834722162464e-41, 2.070002794519570e-23, 5.416986392317558e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.355999999999994e+02, 9.763999999999988e+02, 9.764000000000873e+02, 5.834241981508006e+03, 2.166815649824924e-14, 9.293000000000006e+00, -2.374516898798622e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.171196348375458e-44, 3.476180376877609e-26, 9.712194275042681e-44, 1.192924914418831e-03, 3.543188137508589e-04, 9.026994314512564e+00, 1.535892448504670e-16, 2.701665872341975e+04, 6.048386512989804e+01, 2.695888354519149e-41, 2.246692174987682e-23, 6.277093969242785e-41, 7.709999999999999e-01, 2.290000000000000e-01, 4.355999999999991e+02, 9.763999999999988e+02, 9.764000000000873e+02, 5.834241981508006e+03, 9.926635477925335e-14, 9.293000000000006e+00, -3.453842761888905e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.619799397733642e-44, 3.685331544000416e-26, 1.078853908575757e-43, 1.192924914418831e-03, 3.543188137508588e-04, 9.026994314512562e+00, 4.711048723824675e-16, 2.701665872341975e+04, 6.048386512974252e+01, 2.985825254046194e-41, 2.381868788287141e-23, 6.972747014150036e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.355999999999991e+02, 9.763999999999988e+02, 9.764000000000873e+02, 5.834241981508006e+03, 3.044800659426558e-13, 9.293000000000008e+00, -3.669707934506962e-17
