"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.118404765621750e-44, 5.175503395128122e-26, 1.793668360822910e-43, 1.549922824311224e-03, 4.270195536367657e-04, 1.111007990965407e+01, 2.312472446831935e-18, 3.215322595974657e+04, 8.581272405231597e+01, 4.106545975330058e-41, 2.617933356509940e-23, 9.072942038324291e-41, 7.839999999999999e-01, 2.160000000000000e-01, 5.780000000000075e+02, 1.012300000000013e+03, 1.012300000000005e+03, 5.619829911879385e+03, 1.169721724126434e-15, 8.783999999999947e+00, 2.403497991175186e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.065906134921303e-40, 1.333126701750806e-24, 2.327244364448138e-40, 2.036531065795633e-03, 5.610850895559396e-04, 1.453038710466299e+01, 5.484112801405901e-02, 4.213953412030805e+04, 1.127544410733535e+02, 4.103401238575370e-38, 5.132115840149505e-22, 8.959154183167447e-38, 7.839999999999999e-01, 2.160000000000000e-01, 8.678707923996744e+02, 1.156792610219787e+03, 1.012300741632193e+03, 5.593739119125699e+03, 2.111209845268174e+01, 8.179020981337448e+00, 9.285260644111087e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.779973739506706e-15, 3.517783841477898e-11, 2.074737850349661e-14, 1.045721734063752e-02, 2.881070048460390e-03, 6.459889025734662e+01, 1.935954834678256e+01, 2.056694005746600e+05, 1.296276741306295e+03, 4.333370211362840e-13, 2.637357952767248e-09, 1.555475440249925e-12, 7.839999999988406e-01, 2.159999973618126e-01, 1.516581671378768e+04, 3.936779946609167e+03, 1.344698642864450e+03, 4.843117276034092e+03, 1.451426838464254e+03, 4.007321878287583e+00, 4.672829549148838e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.169979314985510e-05, 2.503953188185673e-03, 5.332423203644828e-04, 1.021583556652096e-02, 1.146189454660479e-04, 4.043300828577523e+01, 3.730910326324043e+01, 2.034959705587736e+05, 1.027503329766795e+04, 5.335064132108086e-03, 1.863150541431383e-01, 3.967768737007007e-02, 7.601435864194011e-01, 8.528607935282460e-03, 1.901248513049054e+04, 4.175421868838839e+03, 4.636454030770742e+03, 3.008553899281429e+03, 2.776109244901400e+03, 2.854761608383184e+00, 5.905010224023768e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.479266287174839e-06, 1.498885402827054e-04, 2.503059052623825e-05, 5.970494408500149e-04, 5.160406657782162e-06, 3.493257645899121e+00, 7.252532150805780e-03, 1.216043061180962e+04, 4.483926767811370e+02, 3.180143750832759e-03, 1.922613585992246e-01, 3.210662624399924e-02, 7.658326409225563e-01, 6.619230483387122e-03, 7.471451976070708e+02, 2.821039786008168e+03, 3.843563510670824e+03, 4.480785920464310e+03, 9.302790473297868e+00, 3.795226525208057e+00, 5.418128654769191e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.271004296991527e-43, 1.942887937802429e-25, 1.907745204854229e-42, 1.549922824311223e-03, 4.270195536367656e-04, 1.111007990965407e+01, 2.324099608822136e-17, 3.215322595974657e+04, 8.581272405247030e+01, 4.183735646142908e-40, 9.827741867818590e-23, 9.649978806334333e-40, 7.840000000000000e-01, 2.160000000000000e-01, 5.780000000000075e+02, 1.012300000000013e+03, 1.012300000000005e+03, 5.619829911879386e+03, 1.175603110513765e-14, 8.783999999999946e+00, 2.403497991175186e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.594657041262900e-42, 2.883619833877014e-25, 3.737417960515623e-42, 1.549922824311223e-03, 4.270195536367656e-04, 1.111007990965407e+01, 5.530962439443627e-17, 3.215322595974656e+04, 8.581272405212648e+01, 8.066279822065980e-40, 1.458626142088234e-22, 1.890504246459099e-39, 7.840000000000000e-01, 2.160000000000000e-01, 5.780000000000075e+02, 1.012300000000013e+03, 1.012300000000005e+03, 5.619829911879386e+03, 2.797735786909790e-14, 8.783999999999946e+00, 2.403497991175186e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.327147009086563e-42, 3.600494906997391e-25, 5.517424460839477e-42, 1.549922824311223e-03, 4.270195536367656e-04, 1.111007990965407e+01, 4.925442044524153e-17, 3.215322595974656e+04, 8.581272405293758e+01, 1.177144581979206e-39, 1.821244234105905e-22, 2.790887849025934e-39, 7.840000000000000e-01, 2.160000000000000e-01, 5.780000000000074e+02, 1.012300000000013e+03, 1.012300000000005e+03, 5.619829911879386e+03, 2.491444414093963e-14, 8.783999999999946e+00, 2.367081354945259e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.033607421721585e-42, 4.195901057456998e-25, 7.260964343681166e-42, 1.549922824311223e-03, 4.270195536367655e-04, 1.111007990965407e+01, 9.173716584455782e-17, 3.215322595974656e+04, 8.581272405268172e+01, 1.534494609231042e-39, 2.122419502085957e-22, 3.672825482762854e-39, 7.840000000000000e-01, 2.160000000000000e-01, 5.780000000000073e+02, 1.012300000000013e+03, 1.012300000000005e+03, 5.619829911879388e+03, 4.640356080574209e-14, 8.783999999999951e+00, 2.330664718715332e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.498267196505804e-42, 4.554050891991968e-25, 8.419676827086273e-42, 1.549922824311223e-03, 4.270195536367654e-04, 1.111007990965407e+01, 9.457880731995821e-17, 3.215322595974657e+04, 8.581272405242100e+01, 1.769534223924578e-39, 2.303583019308305e-22, 4.258938915470902e-39, 7.840000000000000e-01, 2.159999999999999e-01, 5.780000000000074e+02, 1.012300000000013e+03, 1.012300000000005e+03, 5.619829911879388e+03, 4.784095296602847e-14, 8.783999999999951e+00, 2.367081354945259e-16
