"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.042876009608195e-47, 4.413387245978671e-28, 4.474891996710772e-47, 1.205837348212275e-03, 3.724837881912262e-04, 8.260360710804820e+00, 3.359434981724726e-16, 2.226313690160044e+04, 5.460977435015255e+01, 1.294334823560223e-44, 2.796254288297373e-25, 2.835222752517684e-44, 7.640000000000000e-01, 2.360000000000000e-01, 4.269000000000703e+02, 9.389000000001536e+02, 9.388999999991071e+02, 5.233637515383969e+03, 2.128486341746538e-13, 8.504999999999288e+00, 3.255578553807555e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.550066491549353e-44, 1.313962160775310e-26, 9.860426959767703e-44, 1.584410741071485e-03, 4.894253074514011e-04, 1.079996553851466e+01, 4.348572199645692e-02, 2.917263236413905e+04, 7.175466057050366e+01, 2.194033850838976e-41, 6.335901826526719e-24, 4.754680085145067e-41, 7.640000000000000e-01, 2.360000000000000e-01, 6.409558743600614e+02, 1.072858063351647e+03, 9.389004475796021e+02, 5.207723892256125e+03, 2.096873666914516e+01, 7.917000705180076e+00, 9.902719877598888e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.831859716884934e-17, 6.929822751969894e-13, 9.230319124242131e-17, 7.943664002795637e-03, 2.453801968756952e-03, 4.676108279971447e+01, 1.408479656389637e+01, 1.388289872505956e+05, 6.509619737913018e+02, 2.723605659729124e-15, 6.664915057637990e-11, 8.877469903610105e-15, 7.639999999999931e-01, 2.359999999333461e-01, 1.064559124423244e+04, 3.554109758976458e+03, 1.138317767751648e+03, 4.497353771056853e+03, 1.354637428147723e+03, 3.923104037724406e+00, 4.727402936725332e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.114238234019244e-05, 1.584168305385374e-03, 7.458202299165072e-04, 7.628252395694222e-03, 4.855119689314395e-04, 2.935277750041114e+01, 2.700412802954628e+01, 1.371520635461214e+05, 7.397868555164146e+03, 1.065757431266742e-03, 1.515240719887687e-01, 7.133693927871976e-02, 7.296345099345275e-01, 4.643872136671738e-02, 1.314812206602767e+04, 3.836888590154778e+03, 4.239981405994504e+03, 2.807563032237691e+03, 2.582917121642266e+03, 2.832035618348633e+00, 5.885131580584464e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.496715022246178e-07, 1.005815890624667e-04, 4.441246199802579e-05, 4.692716069110938e-04, 2.717681370252250e-05, 2.681247700161508e+00, 4.054749922804110e-03, 8.673155170659247e+03, 3.235025043314100e+02, 3.890829970096883e-04, 1.567443050877864e-01, 6.921147854201092e-02, 7.313033389940393e-01, 4.235179437915366e-02, 5.518485832129687e+02, 2.614567813081060e+03, 3.410018460661063e+03, 4.178401946593128e+03, 6.318839907768494e+00, 3.749409214463456e+00, 5.780410476283315e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.094078248494525e-46, 1.656788951823630e-27, 4.732967356319734e-46, 1.205837348212271e-03, 3.724837881912249e-04, 8.260360710804807e+00, 1.373980297084252e-15, 2.226313690160044e+04, 5.460977434963910e+01, 1.326775774711020e-43, 1.049716001142162e-24, 2.998735331584483e-43, 7.640000000000001e-01, 2.360000000000000e-01, 4.269000000000689e+02, 9.389000000001536e+02, 9.388999999991071e+02, 5.233637515383979e+03, 8.705327866388000e-13, 8.504999999999304e+00, 3.189835852801748e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.046705344300672e-46, 2.458993845777329e-27, 9.253777602181778e-46, 1.205837348212268e-03, 3.724837881912243e-04, 8.260360710804804e+00, 3.515054802660856e-15, 2.226313690160047e+04, 5.460977434964484e+01, 2.563930274368539e-43, 1.557980685337977e-24, 5.863051180616059e-43, 7.640000000000000e-01, 2.360000000000000e-01, 4.269000000000682e+02, 9.389000000001536e+02, 9.388999999991071e+02, 5.233637515383985e+03, 2.227084667110637e-12, 8.504999999999315e+00, 3.158279356318961e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.915378347987577e-46, 3.070305840658294e-27, 1.364179283539989e-45, 1.205837348212275e-03, 3.724837881912262e-04, 8.260360710804862e+00, 4.262142812234771e-15, 2.226313690160065e+04, 5.460977434966387e+01, 3.747892752337379e-43, 1.945298564305207e-24, 8.643230151808812e-43, 7.640000000000001e-01, 2.360000000000000e-01, 4.269000000000705e+02, 9.389000000001536e+02, 9.388999999991071e+02, 5.233637515383994e+03, 2.700428140971905e-12, 8.504999999999331e+00, 3.260837969888020e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.721760674852933e-46, 3.578035757931685e-27, 1.793217877302289e-45, 1.205837348212285e-03, 3.724837881912294e-04, 8.260360710804902e+00, -1.797572841642480e-15, 2.226313690160068e+04, 5.460977434991499e+01, 4.892388815401875e-43, 2.266988431825019e-24, 1.136155270269303e-42, 7.640000000000000e-01, 2.360000000000000e-01, 4.269000000000741e+02, 9.389000000001536e+02, 9.388999999991071e+02, 5.233637515383975e+03, -1.138914508702943e-12, 8.504999999999297e+00, 3.429139284462885e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.911693546500300e-46, 3.883446418720941e-27, 2.078009130867295e-45, 1.205837348212282e-03, 3.724837881912283e-04, 8.260360710804866e+00, 7.279387017811201e-15, 2.226313690160056e+04, 5.460977434965250e+01, 5.646311983635475e-43, 2.460491929779307e-24, 1.316594628899423e-42, 7.640000000000000e-01, 2.360000000000000e-01, 4.269000000000729e+02, 9.389000000001536e+02, 9.388999999991071e+02, 5.233637515383967e+03, 4.612107669291308e-12, 8.504999999999287e+00, 3.373915415618007e-15
