"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.798682939528585e-49, 5.578799168946255e-29, 1.055062692181191e-48, 1.789551439905251e-03, 5.165715496633713e-04, 1.214730450802580e+01, 1.494271373364502e-16, 3.286076104131551e+04, 6.806463830839600e+01, 2.080844326705323e-46, 2.419124736269947e-26, 4.575049539654210e-46, 7.760000000000000e-01, 2.240000000000000e-01, 5.978999999998845e+02, 8.985999999998274e+02, 8.986000000010837e+02, 5.267413994384597e+03, 6.479582312494171e-14, 8.743000000000833e+00, -3.610409957748631e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.516260954745789e-45, 1.838719270983359e-27, 3.288800481110179e-45, 2.351391162058757e-03, 6.787520880169606e-04, 1.588622305764631e+01, 6.052320749779311e-02, 4.306545208150059e+04, 8.943408027950697e+01, 5.003924994991245e-43, 6.068093549496092e-25, 1.085361387131779e-42, 7.760000000000000e-01, 2.239999999999999e-01, 8.977434503553678e+02, 1.026855683405231e+03, 8.986004860579880e+02, 5.242730044940728e+03, 1.997371163765302e+01, 8.140520500939283e+00, 9.372321776940916e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.366619669060571e-17, 1.373973246449314e-12, 2.295962766857110e-16, 1.200053817308360e-02, 3.464072873330498e-03, 7.014949253988567e+01, 2.105172121340813e+01, 2.087723282563071e+05, 1.002613691800778e+03, 4.116896085770665e-15, 8.884628538044022e-11, 1.484656005742518e-14, 7.759999999999889e-01, 2.239999999111457e-01, 1.559782959053127e+04, 3.495791289150362e+03, 1.155363641826990e+03, 4.536130415638092e+03, 1.361283587951525e+03, 3.985510696675511e+00, 4.688585546467645e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.897172274675259e-05, 2.438457088133851e-03, 9.822021001149313e-04, 1.154564350836851e-02, 5.084141681681526e-04, 4.370334618630371e+01, 4.026751980774583e+01, 2.052402072631932e+05, 1.063306503444746e+04, 1.224480706422560e-03, 1.573838969563440e-01, 6.339369057057924e-02, 7.451836561152593e-01, 3.281427565139487e-02, 1.955182554461038e+04, 3.826556685075375e+03, 4.181381467906344e+03, 2.820719284462182e+03, 2.598962769920984e+03, 2.840855685474453e+00, 5.924501233217895e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.818457202397221e-07, 1.502679765158252e-04, 5.523912479845389e-05, 6.919618367041942e-04, 2.757322963760106e-05, 3.887499138911982e+00, 6.932056922182346e-03, 1.262604811655974e+04, 4.389164673902005e+02, 4.126170433449175e-04, 1.623774338506605e-01, 5.969061100642898e-02, 7.477240991182439e-01, 2.979523898132163e-02, 8.005767959493547e+02, 2.614861780807519e+03, 3.302117832486328e+03, 4.200776166082877e+03, 7.490681916596752e+00, 3.756437477355821e+00, 6.335146377569496e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.905999686612840e-48, 2.094285480172030e-28, 1.118628489984475e-47, 1.789551439905253e-03, 5.165715496633721e-04, 1.214730450802584e+01, -1.114532687805686e-16, 3.286076104131568e+04, 6.806463830858152e+01, 2.127379896390755e-45, 9.081412785203530e-26, 4.850688775249238e-45, 7.760000000000000e-01, 2.240000000000000e-01, 5.978999999998853e+02, 8.985999999998274e+02, 8.986000000010837e+02, 5.267413994384607e+03, -4.832928221292163e-14, 8.743000000000851e+00, -3.585535085992489e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.471198545413438e-48, 3.108322940787108e-28, 2.189023069871695e-47, 1.789551439905254e-03, 5.165715496633723e-04, 1.214730450802584e+01, 4.421060069517281e-17, 3.286076104131566e+04, 6.806463830816791e+01, 4.106978937487232e-45, 1.347856534472404e-25, 9.492221706185601e-45, 7.760000000000000e-01, 2.240000000000000e-01, 5.978999999998856e+02, 8.985999999998274e+02, 8.986000000010837e+02, 5.267413994384602e+03, 1.917096394908350e-14, 8.743000000000844e+00, -3.574874426668428e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.383480648712994e-47, 3.881059765962949e-28, 3.229025193348767e-47, 1.789551439905252e-03, 5.165715496633716e-04, 1.214730450802582e+01, 7.348974198512456e-16, 3.286076104131559e+04, 6.806463830831783e+01, 5.999162468658204e-45, 1.682937026133602e-25, 1.400196437030784e-44, 7.760000000000000e-01, 2.240000000000000e-01, 5.978999999998848e+02, 8.985999999998274e+02, 8.986000000010837e+02, 5.267413994384601e+03, 3.186722578004018e-13, 8.743000000000842e+00, -3.599749298424570e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.804880411507157e-47, 4.522862327725716e-28, 4.246696967773097e-47, 1.789551439905248e-03, 5.165715496633705e-04, 1.214730450802579e+01, 2.444444016000024e-15, 3.286076104131553e+04, 6.806463830832172e+01, 7.826470746231865e-45, 1.961240726615261e-25, 1.841487633999729e-44, 7.760000000000000e-01, 2.240000000000000e-01, 5.978999999998836e+02, 8.985999999998274e+02, 8.986000000010837e+02, 5.267413994384600e+03, 1.059979900056102e-12, 8.743000000000841e+00, -3.638838382612793e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.082288717232943e-47, 4.908920619422124e-28, 4.922570191859557e-47, 1.789551439905244e-03, 5.165715496633695e-04, 1.214730450802579e+01, 1.537325058089177e-15, 3.286076104131559e+04, 6.806463830803561e+01, 9.029391435980867e-45, 2.128646495276643e-25, 2.134565335034615e-44, 7.759999999999999e-01, 2.240000000000000e-01, 5.979000000002856e+02, 8.986000000004336e+02, 8.985999999972523e+02, 5.267413994384611e+03, 6.666275237890721e-13, 8.742999999997910e+00, 8.926525407347009e-15
