"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.517279382089232e-46, 2.966443143754535e-27, 1.215023516491297e-45, 1.509330638186980e-03, 4.257086415399177e-04, 1.022375020457572e+01, 6.031167205584692e-17, 2.784288657009204e+04, 7.191132289439197e+01, 2.851249294984810e-43, 1.533014432747435e-24, 6.279063837209442e-43, 7.799999999999999e-01, 2.200000000000001e-01, 5.382000000000083e+02, 9.635000000000143e+02, 9.635000000000058e+02, 5.283484584363918e+03, 3.116819006607402e-14, 8.466999999999935e+00, 3.072786369784196e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.015504706248769e-42, 8.368933758771525e-26, 2.208542574780733e-42, 1.983184679507822e-03, 5.593597813996421e-04, 1.336638371446635e+01, 5.430454989797763e-02, 3.648326577414088e+04, 9.448805802089825e+01, 3.994048961040878e-40, 3.291558471227108e-23, 8.686347903597637e-40, 7.799999999999999e-01, 2.200000000000000e-01, 8.080570477436654e+02, 1.100959332582048e+03, 9.635005935126886e+02, 5.257089470795619e+03, 2.135834819525465e+01, 7.881307794018761e+00, 9.991555060616757e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.641667578628139e-16, 2.665743569941153e-12, 5.639257393593862e-16, 9.934840010137148e-03, 2.802134359167631e-03, 5.782282163056799e+01, 1.741806515995569e+01, 1.735072789946320e+05, 9.216944525505156e+02, 1.288899177061047e-14, 2.092917432422051e-10, 4.427470158064781e-14, 7.799999999999665e-01, 2.199999997906847e-01, 1.330503850156760e+04, 3.618659096657829e+03, 1.202573935104602e+03, 4.539761166341970e+03, 1.367519840370062e+03, 3.920621054521604e+00, 4.726968256155502e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.920915192110269e-05, 2.010137297721632e-03, 8.128861015544299e-04, 9.626484777246187e-03, 3.840328844248624e-04, 3.643129167368751e+01, 3.352795215390172e+01, 1.720006221643773e+05, 9.156284876323680e+03, 1.494555764560835e-03, 1.563974452494281e-01, 6.324608259643651e-02, 7.489824837339576e-01, 2.987943265561696e-02, 1.650977154022171e+04, 3.895452530037522e+03, 4.287907112493671e+03, 2.834513319741668e+03, 2.608620847570307e+03, 2.828197003992195e+00, 5.913532286186173e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.512324381350970e-07, 1.280049153493299e-04, 4.692369351381729e-05, 5.952229859443925e-04, 2.116379824765202e-05, 3.341240917647351e+00, 4.624400669676372e-03, 1.091483831434733e+04, 3.997260290439793e+02, 5.699058581232155e-04, 1.616700063223475e-01, 5.926455094590594e-02, 7.517656930456325e-01, 2.672984382799095e-02, 6.979477292554695e+02, 2.664392000122416e+03, 3.434158620540662e+03, 4.219982012459191e+03, 5.840610756730296e+00, 3.738524026714098e+00, 5.914717610713169e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.634087858388839e-45, 1.113605027791488e-26, 1.289590394543823e-44, 1.509330638186979e-03, 4.257086415399171e-04, 1.022375020457571e+01, 4.531604689635571e-16, 2.784288657009200e+04, 7.191132289423635e+01, 2.911614207223749e-42, 5.754947919965005e-24, 6.664414557650898e-42, 7.800000000000000e-01, 2.200000000000000e-01, 5.382000000000075e+02, 9.635000000000143e+02, 9.635000000000058e+02, 5.283484584363917e+03, 2.341867029322085e-13, 8.466999999999935e+00, 2.778135621996671e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.087204806692719e-44, 1.652804303729021e-26, 2.524527181214684e-44, 1.509330638186973e-03, 4.257086415399154e-04, 1.022375020457568e+01, 3.704316172627323e-15, 2.784288657009196e+04, 7.191132289417578e+01, 5.618515438333465e-42, 8.541450920636081e-24, 1.304638726285182e-41, 7.799999999999999e-01, 2.200000000000000e-01, 5.382000000000056e+02, 9.635000000000143e+02, 9.635000000000058e+02, 5.283484584363923e+03, 1.914336422747010e-12, 8.466999999999944e+00, 2.062555234512680e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.587603811973249e-44, 2.063695570403612e-26, 3.724920139049357e-44, 1.509330638186974e-03, 4.257086415399158e-04, 1.022375020457571e+01, 6.263819126825884e-15, 2.784288657009207e+04, 7.191132289471700e+01, 8.204504314751289e-42, 1.066487689435886e-23, 1.924984251262894e-41, 7.800000000000000e-01, 2.200000000000000e-01, 5.382000000000061e+02, 9.635000000000143e+02, 9.635000000000058e+02, 5.283484584363932e+03, 3.237050116992951e-12, 8.466999999999960e+00, 2.230927090391266e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.070637408478017e-44, 2.404964497888604e-26, 4.899938797648747e-44, 1.509330638186988e-03, 4.257086415399196e-04, 1.022375020457579e+01, 2.420244941330354e-17, 2.784288657009226e+04, 7.191132289470490e+01, 1.070075129829017e-41, 1.242850480134965e-23, 2.532216709492469e-41, 7.800000000000000e-01, 2.200000000000000e-01, 5.382000000000107e+02, 9.635000000000143e+02, 9.635000000000058e+02, 5.283484584363926e+03, 1.250747189830650e-14, 8.466999999999949e+00, 3.956738613146773e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.388527062144149e-44, 2.610245229044899e-26, 5.680486248651288e-44, 1.509330638186994e-03, 4.257086415399213e-04, 1.022375020457580e+01, -7.212125200948836e-15, 2.784288657009223e+04, 7.191132289463376e+01, 1.234355853738139e-41, 1.348936559785636e-23, 2.935592216739370e-41, 7.800000000000000e-01, 2.200000000000000e-01, 5.382000000000130e+02, 9.635000000000143e+02, 9.635000000000058e+02, 5.283484584363911e+03, -3.727120827214762e-12, 8.466999999999926e+00, 4.798597892539704e-16
