"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.094175770491847e-47, 6.294384781882093e-28, 8.951997650574745e-47, 1.115297492847673e-03, 3.312621606512544e-04, 7.582833510939861e+00, 1.266184469982250e-15, 2.047843673678076e+04, 5.127230200636667e+01, 2.830284779883696e-44, 4.351279096342335e-25, 6.188474584454033e-44, 7.710000000000000e-01, 2.290000000000000e-01, 3.951999999999324e+02, 9.474999999998397e+02, 9.475000000009417e+02, 5.241977745334291e+03, 8.753074696363978e-13, 8.476000000000710e+00, -3.400676713470667e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.508217771628749e-44, 1.837795842017806e-26, 1.842468717248515e-43, 1.465445131512500e-03, 4.352619132507944e-04, 9.913794126919713e+00, 4.019179768873639e-02, 2.683355771656325e+04, 6.736933943458511e+01, 4.476343577023109e-41, 9.669011576934925e-24, 9.693596508334969e-41, 7.710000000000000e-01, 2.290000000000000e-01, 5.933571012697911e+02, 1.082678694407611e+03, 9.475004206707749e+02, 5.215845416174765e+03, 2.114570880318997e+01, 7.889761404140481e+00, 9.970408280648999e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.392708218205524e-17, 5.744151653523138e-13, 7.562500051095126e-17, 7.328388427932276e-03, 2.176654928085084e-03, 4.280197210373741e+01, 1.289946592982191e+01, 1.273534282573699e+05, 5.833743704321324e+02, 2.517303844328231e-15, 6.043267177250161e-11, 7.956302530540726e-15, 7.709999999999937e-01, 2.289999999395631e-01, 9.802907959356999e+03, 3.576839503790471e+03, 1.132206720790530e+03, 4.503080154185058e+03, 1.357118052583732e+03, 3.914022460184104e+00, 4.733551749538034e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.152218113483551e-05, 1.411923525962626e-03, 6.703714952423196e-04, 7.006045218284903e-03, 4.079112739570811e-04, 2.675499939130566e+01, 2.459756864253948e+01, 1.251074861280615e+05, 6.909970898336240e+03, 1.211869519086440e-03, 1.485020122815129e-01, 7.050772523375760e-02, 7.368754708873084e-01, 4.290292207833461e-02, 1.208824845238399e+04, 3.884725083188143e+03, 4.310599953441341e+03, 2.814013064546607e+03, 2.587100769610976e+03, 2.823017386570889e+00, 5.883436241679244e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.831283329258619e-07, 9.179022505512268e-05, 4.070444730590809e-05, 4.407482185638940e-04, 2.314321918162295e-05, 2.498592413514457e+00, 3.049315553450976e-03, 8.090201083674710e+03, 3.137746177609247e+02, 4.745147138242868e-04, 1.538377029377122e-01, 6.821945004633781e-02, 7.386809813031844e-01, 3.878735099894146e-02, 5.196456689787290e+02, 2.651568538632022e+03, 3.497095475802635e+03, 4.187567001190251e+03, 5.110562698734300e+00, 3.735038296415062e+00, 6.261567819298630e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.202195897379221e-46, 2.362916867286585e-27, 9.456937855164838e-46, 1.115297492847675e-03, 3.312621606512549e-04, 7.582833510939896e+00, -1.457048720406337e-15, 2.047843673678092e+04, 5.127230200658633e+01, 2.904958594147829e-43, 1.633473504926794e-24, 6.537537413193058e-43, 7.710000000000000e-01, 2.290000000000000e-01, 3.951999999999330e+02, 9.474999999998397e+02, 9.475000000009417e+02, 5.241977745334308e+03, -1.007251043454749e-12, 8.476000000000736e+00, -3.372075563651738e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.124479164520267e-46, 3.507023648514248e-27, 1.848197312269141e-45, 1.115297492847674e-03, 3.312621606512546e-04, 7.582833510939880e+00, -1.249758337994374e-16, 2.047843673678085e+04, 5.127230200673917e+01, 5.616414881245189e-43, 2.424389232778257e-24, 1.277650256454155e-42, 7.710000000000000e-01, 2.290000000000000e-01, 3.951999999999327e+02, 9.474999999998397e+02, 9.475000000009417e+02, 5.241977745334299e+03, -8.639521605427519e-14, 8.476000000000722e+00, -3.383516023579310e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.188035076614013e-45, 4.378878462697109e-27, 2.723749654491737e-45, 1.115297492847674e-03, 3.312621606512546e-04, 7.582833510939881e+00, -1.466173125337774e-16, 2.047843673678086e+04, 5.127230200675446e+01, 8.212831553406054e-43, 3.027098434624184e-24, 1.882915542337677e-42, 7.710000000000000e-01, 2.290000000000000e-01, 3.951999999999327e+02, 9.474999999998397e+02, 9.475000000009417e+02, 5.241977745334300e+03, -1.013558702395304e-13, 8.476000000000724e+00, -3.383516023579310e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.551277075172560e-45, 5.103004238775411e-27, 3.579481236397479e-45, 1.115297492847676e-03, 3.312621606512553e-04, 7.582833510939897e+00, -4.208954101574974e-16, 2.047843673678090e+04, 5.127230200664675e+01, 1.072390669420607e-42, 3.527683235483783e-24, 2.474478828259483e-42, 7.709999999999999e-01, 2.290000000000000e-01, 3.951999999999335e+02, 9.474999999998397e+02, 9.475000000009417e+02, 5.241977745334301e+03, -2.909630509460413e-13, 8.476000000000726e+00, -3.343474413832809e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.790635852084945e-45, 5.538581746134997e-27, 4.147357656380135e-45, 1.115297492847677e-03, 3.312621606512555e-04, 7.582833510939899e+00, 1.257938782855778e-16, 2.047843673678091e+04, 5.127230200663067e+01, 1.237858285175978e-42, 3.828795952339953e-24, 2.867049171700956e-42, 7.710000000000000e-01, 2.290000000000000e-01, 3.951999999999337e+02, 9.474999999998397e+02, 9.475000000009417e+02, 5.241977745334299e+03, 8.696072642514820e-14, 8.476000000000726e+00, -3.334894068887131e-15
