"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.609434035142045e-45, 1.350541826280154e-26, 1.671589548274248e-44, 1.227054983096471e-03, 3.874910472936225e-04, 9.566118412621554e+00, 1.771974903255391e-17, 2.907833863322624e+04, 6.764562540046224e+01, 4.713048678645299e-42, 8.364839409092890e-24, 1.035330995097348e-41, 7.600000000000001e-01, 2.400000000000000e-01, 4.626000000000046e+02, 9.951000000000096e+02, 9.950999999999625e+02, 5.924958615339238e+03, 1.097506586930359e-14, 9.354999999999956e+00, 1.624703558502805e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.124599147035694e-41, 3.590319304629175e-25, 2.445117518015988e-41, 1.612309436601577e-03, 5.091503484004979e-04, 1.251809598042415e+01, 4.164471558074433e-02, 3.812114206694869e+04, 8.888426304589508e+01, 5.301062763415022e-39, 1.692381505419705e-22, 1.152563690012911e-38, 7.600000000000000e-01, 2.399999999999999e-01, 6.946687814183449e+02, 1.137246234246692e+03, 9.951005706540974e+02, 5.900699164284137e+03, 1.963021683237026e+01, 8.715061512339455e+00, 8.188901435463419e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.615806914812357e-14, 6.817943517439833e-11, 5.713169652318044e-14, 8.582194597827688e-03, 2.710166646907107e-03, 5.789057030809019e+01, 1.722866605312878e+01, 1.931006777427724e+05, 1.180927090678165e+03, 1.430884887604502e-12, 6.037659731626202e-09, 5.059322398537885e-12, 7.599999999962074e-01, 2.399999939596427e-01, 1.351278901022149e+04, 4.155963807744150e+03, 1.378160694339082e+03, 5.126524798804422e+03, 1.525692065247135e+03, 4.132446483151506e+00, 4.604958532799188e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.136285903698083e-04, 2.474638733473058e-03, 3.656716404580529e-04, 8.353898027530619e-03, 5.824240604991906e-05, 3.593192992919886e+01, 3.326173506363788e+01, 1.909045908042589e+05, 8.867793450159224e+03, 9.997166691531972e-03, 2.177214012717798e-01, 3.217218775774267e-02, 7.349850141894764e-01, 5.124230089469105e-03, 1.705767702409664e+04, 4.319083743194778e+03, 4.842419957729392e+03, 3.161330188833299e+03, 2.926403546841102e+03, 2.906742763443242e+00, 5.855826416362117e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.346393024474612e-06, 1.313372428803641e-04, 1.385792464723442e-05, 4.350930947424743e-04, 2.086790600939131e-06, 2.762185204437279e+00, 1.109461544368005e-02, 1.015424067894755e+04, 3.589593694727274e+02, 7.407932767551914e-03, 2.238493987209040e-01, 2.361925704979762e-02, 7.415667141302655e-01, 3.556697331480966e-03, 5.808525929417793e+02, 2.842418241247397e+03, 4.122513751185206e+03, 4.707830647338074e+03, 1.890951067375224e+01, 3.910025642342499e+00, 4.172723371794548e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.784187649804146e-44, 5.069944357966581e-26, 1.771319994282239e-43, 1.227054983096472e-03, 3.874910472936225e-04, 9.566118412621554e+00, 1.118988514714101e-17, 2.907833863322624e+04, 6.764562540032459e+01, 4.821285676149717e-41, 3.140167119757880e-23, 1.097100956517335e-40, 7.600000000000000e-01, 2.399999999999999e-01, 4.626000000000047e+02, 9.951000000000096e+02, 9.950999999999625e+02, 5.924958615339237e+03, 6.930669635004083e-15, 9.354999999999952e+00, 1.644761627126296e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.503101734485850e-43, 7.524773726174563e-26, 3.465577499525574e-43, 1.227054983096472e-03, 3.874910472936226e-04, 9.566118412621556e+00, -1.196933538070645e-16, 2.907833863322624e+04, 6.764562540040241e+01, 9.309748413445243e-41, 4.660612695171338e-23, 2.146471784820063e-40, 7.600000000000000e-01, 2.400000000000000e-01, 4.626000000000048e+02, 9.951000000000096e+02, 9.950999999999625e+02, 5.924958615339237e+03, -7.413437062438231e-14, 9.354999999999954e+00, 1.684877764373279e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.195975747302090e-43, 9.395451216932384e-26, 5.111353404892110e-43, 1.227054983096473e-03, 3.874910472936230e-04, 9.566118412621565e+00, -6.444895639134078e-16, 2.907833863322627e+04, 6.764562539996344e+01, 1.360119628655934e-40, 5.819252619674345e-23, 3.165814605890882e-40, 7.600000000000001e-01, 2.399999999999999e-01, 4.626000000000054e+02, 9.951000000000096e+02, 9.950999999999625e+02, 5.924958615339236e+03, -3.991769523955228e-13, 9.354999999999951e+00, 1.885458450608193e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.865244121370552e-43, 1.094915691165799e-25, 6.721503496204206e-43, 1.227054983096475e-03, 3.874910472936235e-04, 9.566118412621572e+00, -1.498582265310572e-15, 2.907833863322629e+04, 6.764562539990254e+01, 1.774643811597163e-40, 6.781569992781511e-23, 4.163091896847432e-40, 7.600000000000000e-01, 2.399999999999999e-01, 4.626000000000058e+02, 9.951000000000096e+02, 9.950999999999625e+02, 5.924958615339234e+03, -9.281756215699172e-13, 9.354999999999949e+00, 2.045922999596124e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.305891332386610e-43, 1.188374490179746e-25, 7.790737383986553e-43, 1.227054983096474e-03, 3.874910472936230e-04, 9.566118412621563e+00, -1.620379995273933e-15, 2.907833863322625e+04, 6.764562540003672e+01, 2.047567099457586e-40, 7.360424960399660e-23, 4.825342379432938e-40, 7.600000000000001e-01, 2.399999999999999e-01, 4.626000000000054e+02, 9.951000000000096e+02, 9.950999999999625e+02, 5.924958615339234e+03, -1.003613377862275e-12, 9.354999999999949e+00, 1.905516519231684e-16
