"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.812799677197908e-50, 1.133192984849786e-29, 6.185250647315507e-50, 1.810571884790213e-03, 5.561887489224838e-04, 1.204714876887028e+01, 1.848353205239799e-15, 3.150550517954199e+04, 6.441207853581557e+01, 1.188459718795270e-47, 4.787949270020457e-27, 2.613382426262857e-47, 7.650000000000000e-01, 2.350000000000000e-01, 5.968000000000976e+02, 8.752000000001445e+02, 8.751999999989780e+02, 5.090142449248077e+03, 7.809633044049407e-13, 8.566999999999300e+00, 3.185071134116383e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.106821582078071e-46, 3.991353938560778e-28, 2.399787434479439e-46, 2.379004489537637e-03, 7.308053007076402e-04, 1.575212511843330e+01, 6.250876971413190e-02, 4.128482800327599e+04, 8.463453351618082e+01, 3.559129518306563e-44, 1.283472047416113e-25, 7.716830276909517e-44, 7.649999999999999e-01, 2.350000000000000e-01, 8.960590347923895e+02, 1.000082040359403e+03, 8.752004617038723e+02, 5.065301796863563e+03, 2.010051222753457e+01, 7.975233671918975e+00, 9.760297528888665e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.741096816620902e-18, 3.813028041081999e-13, 3.559819032154065e-17, 1.198857405555050e-02, 3.682764578774721e-03, 6.859036299350363e+01, 2.063740342743382e+01, 1.975079323626997e+05, 8.908749502082472e+02, 6.215867733881878e-16, 2.433122102688451e-11, 2.271547514307619e-15, 7.649999999999983e-01, 2.349999999756676e-01, 1.505521756349863e+04, 3.334369865024952e+03, 1.101270202148296e+03, 4.376803066561260e+03, 1.316888359602488e+03, 3.941132681660394e+00, 4.715595548002648e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.580449624309252e-06, 2.215424679600704e-03, 1.096245307959702e-03, 1.146973732225545e-02, 8.835739315258269e-04, 4.278482018717833e+01, 3.937601819725141e+01, 1.938915899356201e+05, 1.031360364211691e+04, 6.112100493266695e-04, 1.413388599489554e-01, 6.993786043736849e-02, 7.317421404431368e-01, 5.636992912121256e-02, 1.871527693185968e+04, 3.673564909861539e+03, 4.000200265683473e+03, 2.729570435888952e+03, 2.512096923255322e+03, 2.829119982137310e+00, 5.909319521395234e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.594800493121594e-07, 1.408584522028521e-04, 6.595435815429597e-05, 7.065018856264651e-04, 5.051083821085449e-05, 3.917141848949899e+00, 5.600280425546850e-03, 1.228078572009478e+04, 4.274884740899318e+02, 1.654383076040525e-04, 1.461209978594447e-01, 6.841844756895457e-02, 7.328971666439200e-01, 5.239794962007670e-02, 7.945294068153004e+02, 2.527234535216318e+03, 3.120805518062406e+03, 4.063488323024183e+03, 5.809509839673306e+00, 3.728437775422472e+00, 6.448920889111540e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.875420000390669e-49, 4.254015142930220e-29, 6.558504189059381e-49, 1.810571884790217e-03, 5.561887489224852e-04, 1.204714876887032e+01, -2.486324681541170e-15, 3.150550517954212e+04, 6.441207853584190e+01, 1.214917959776963e-46, 1.797399822497896e-26, 2.771088928740188e-46, 7.649999999999999e-01, 2.350000000000000e-01, 5.968000000000990e+02, 8.752000000001445e+02, 8.751999999989780e+02, 5.090142449248081e+03, -1.050518014422485e-12, 8.566999999999307e+00, 3.229565725046996e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.550887295424404e-49, 6.313777650720724e-29, 1.283463448638456e-48, 1.810571884790217e-03, 5.561887489224851e-04, 1.204714876887029e+01, -1.062542372584420e-15, 3.150550517954200e+04, 6.441207853628160e+01, 2.345352215325978e-46, 2.667687454652478e-26, 5.422869682537798e-46, 7.650000000000000e-01, 2.350000000000000e-01, 5.968000000000990e+02, 8.752000000001445e+02, 8.751999999989780e+02, 5.090142449248072e+03, -4.489437408453196e-13, 8.566999999999290e+00, 3.229565725046996e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.108092930397314e-49, 7.883398500702632e-29, 1.893279264869865e-48, 1.810571884790221e-03, 5.561887489224864e-04, 1.204714876887031e+01, -5.535969617765779e-15, 3.150550517954200e+04, 6.441207853592687e+01, 3.425818739294413e-46, 3.330881200409373e-26, 7.999453928299887e-46, 7.649999999999999e-01, 2.350000000000000e-01, 5.968000000001001e+02, 8.752000000001445e+02, 8.751999999989780e+02, 5.090142449248066e+03, -2.339049221501362e-12, 8.566999999999281e+00, 3.266644550822507e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.057753016802832e-48, 9.187059268079607e-29, 2.490019161558439e-48, 1.810571884790213e-03, 5.561887489224839e-04, 1.204714876887024e+01, -5.024568678619418e-15, 3.150550517954177e+04, 6.441207853614478e+01, 4.469201497337537e-46, 3.881701908176503e-26, 1.052079000339121e-45, 7.650000000000000e-01, 2.350000000000000e-01, 5.968000000000615e+02, 8.752000000000916e+02, 8.751999999993520e+02, 5.090142449248060e+03, -2.122972896814437e-12, 8.566999999999529e+00, 2.005964474455138e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.220312480551145e-48, 9.971239760394159e-29, 2.886343782189938e-48, 1.810571884790206e-03, 5.561887489224818e-04, 1.204714876887025e+01, -1.125292832286143e-16, 3.150550517954194e+04, 6.441207853575409e+01, 5.156045200214719e-46, 4.213032622886110e-26, 1.219533458971806e-45, 7.650000000000000e-01, 2.350000000000000e-01, 5.968000000001130e+02, 8.752000000001703e+02, 8.751999999987493e+02, 5.090142449248085e+03, -4.754569669011773e-14, 8.566999999999187e+00, 3.685635282085780e-15
