"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.181157822859423e-43, 5.587950949599023e-26, 2.577667041600506e-43, 9.335561374534489e-04, 2.572042419514604e-04, 7.218468386289487e+00, 1.856465677003944e-16, 2.246408184678724e+04, 5.512985978874875e+01, 9.919357775824849e-41, 4.692758548442500e-23, 2.164723554951260e-40, 7.840000000000000e-01, 2.160000000000000e-01, 3.553999999998417e+02, 1.033399999999539e+03, 1.033400000002455e+03, 6.062066315892175e+03, 1.559058992147292e-13, 9.378000000002077e+00, -7.232920232877514e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.360120531685484e-40, 1.392211438785129e-24, 2.949311674995963e-40, 1.226662066341041e-03, 3.379579162368175e-04, 9.446184741839424e+00, 3.127097278735200e-02, 2.945035611578916e+04, 7.243892411295032e+01, 8.692976868699818e-38, 8.898080391964117e-22, 1.885001922407187e-37, 7.840000000000000e-01, 2.160000000000000e-01, 5.336926542911552e+02, 1.181021386831698e+03, 1.033400465511201e+03, 6.037366802816837e+03, 1.998630538760608e+01, 8.736647932931566e+00, 8.148875907410615e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.515147252463463e-14, 4.937085679297104e-11, 4.939281876796537e-14, 6.519826987681531e-03, 1.796278814566409e-03, 4.361208160581963e+01, 1.298453288863192e+01, 1.489255771299340e+05, 8.321165696714185e+02, 1.821943202125991e-12, 5.936775898899534e-09, 5.939416795418412e-12, 7.839999999954055e-01, 2.159999940600572e-01, 1.044252899842723e+04, 4.347715209421967e+03, 1.360183861532660e+03, 5.244291304564347e+03, 1.561371767051714e+03, 4.126886809719250e+00, 4.610328047278633e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.641769183437317e-04, 1.662820127223228e-03, 1.920578789291947e-04, 6.217899054774186e-03, 1.780067256317036e-05, 2.673629829194723e+01, 2.471939155549081e+01, 1.451191744054132e+05, 7.193997553223315e+03, 1.988877020194240e-02, 2.014378618574556e-01, 2.326633401351736e-02, 7.532506194345937e-01, 2.156414492490889e-03, 1.307321021300728e+04, 4.563213197925420e+03, 5.199030563914413e+03, 3.238896783686802e+03, 2.994564054063102e+03, 2.898881564966425e+00, 5.812682392991716e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.696590725754237e-06, 8.957648988495675e-05, 6.220781836924842e-06, 3.284881585184178e-04, 5.289224401989441e-07, 2.085878851759095e+00, 8.581913070196196e-03, 7.841517517859862e+03, 3.138458211902968e+02, 1.779513522857829e-02, 2.071080310234337e-01, 1.438294667860400e-02, 7.594909759540410e-01, 1.222911115342886e-03, 4.470313726635709e+02, 2.970768754475911e+03, 4.599078645255508e+03, 4.822719248053460e+03, 1.984207151525251e+01, 3.922091196931056e+00, 4.188017100478932e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.213900726178754e-42, 2.097721065606480e-25, 2.719664034023638e-42, 9.335561374534465e-04, 2.572042419514598e-04, 7.218468386289476e+00, 5.362112425656108e-16, 2.246408184678723e+04, 5.512985978829185e+01, 1.019433252209325e-39, 1.761665152694143e-22, 2.283972561618834e-39, 7.840000000000000e-01, 2.160000000000000e-01, 3.554000000001178e+02, 1.033400000000344e+03, 1.033399999998262e+03, 6.062066315892181e+03, 4.503099463500687e-13, 9.377999999998433e+00, 5.383121667572633e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.348111581202796e-42, 3.113422011165886e-25, 5.312716671629301e-42, 9.335561374534461e-04, 2.572042419514597e-04, 7.218468386289483e+00, 1.736214218592099e-15, 2.246408184678727e+04, 5.512985978818556e+01, 1.971942988543411e-39, 2.614650323452859e-22, 4.461616932773984e-39, 7.839999999999999e-01, 2.160000000000000e-01, 3.554000000001176e+02, 1.033400000000344e+03, 1.033399999998262e+03, 6.062066315892189e+03, 1.458071874594777e-12, 9.377999999998448e+00, 5.377925604186946e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.434866934433325e-42, 3.887426477982012e-25, 7.827003677201706e-42, 9.335561374534475e-04, 2.572042419514600e-04, 7.218468386289500e+00, 3.373715264858878e-15, 2.246408184678735e+04, 5.512985978828095e+01, 2.884599617053036e-39, 3.264658906374418e-22, 6.573113963628279e-39, 7.839999999999999e-01, 2.160000000000000e-01, 3.553999999998525e+02, 1.033399999999571e+03, 1.033400000002208e+03, 6.062066315892195e+03, 2.833244474043485e-12, 9.378000000001959e+00, -6.741892242930012e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.486424761418929e-42, 4.530281889312930e-25, 1.028334288404544e-41, 9.335561374534520e-04, 2.572042419514613e-04, 7.218468386289520e+00, -1.740176909157288e-15, 2.246408184678737e+04, 5.512985978849967e+01, 3.767697379770930e-39, 3.804528574906863e-22, 8.635946460684708e-39, 7.840000000000000e-01, 2.160000000000000e-01, 3.553999999998542e+02, 1.033399999999571e+03, 1.033400000002208e+03, 6.062066315892183e+03, -1.461399740245765e-12, 9.378000000001942e+00, -6.663951292144693e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.179582111738178e-42, 4.916973493042922e-25, 1.191295536867496e-41, 9.335561374534507e-04, 2.572042419514609e-04, 7.218468386289508e+00, -1.665946873200297e-15, 2.246408184678733e+04, 5.512985978820555e+01, 4.349810592729579e-39, 4.129271999711817e-22, 1.000449424982424e-38, 7.840000000000000e-01, 2.160000000000000e-01, 3.554000000001142e+02, 1.033400000000329e+03, 1.033399999998368e+03, 6.062066315892181e+03, -1.399061391371505e-12, 9.377999999998501e+00, 5.219445670923465e-15
