"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.985230054162222e-47, 4.286662950177457e-28, 4.357592312822457e-47, 1.648732703719062e-03, 4.173483786356525e-04, 1.080788307783738e+01, 4.256739869779094e-17, 2.910620978553409e+04, 6.783077250341528e+01, 9.608674466442785e-45, 2.074779633184552e-25, 2.109110019949510e-44, 7.979999999999999e-01, 2.020000000000000e-01, 5.575000000000164e+02, 9.326000000000273e+02, 9.325999999998996e+02, 5.231103062770229e+03, 2.060296619592336e-14, 8.510999999999875e+00, 5.791202617597735e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.657412780847402e-44, 1.295113594803139e-26, 1.010206654737293e-43, 2.166353587366950e-03, 5.483752188572981e-04, 1.413081061043242e+01, 5.681689629931406e-02, 3.813961166615614e+04, 8.912645518813986e+01, 1.715608855724015e-41, 4.770692349945756e-24, 3.721206525016870e-41, 7.980000000000000e-01, 2.020000000000000e-01, 8.370423199916791e+02, 1.065660492400524e+03, 9.326004961060599e+02, 5.205238393622863e+03, 2.092912417956667e+01, 7.922636343389913e+00, 9.888801209612883e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.459862272158708e-17, 1.091764362108386e-12, 1.836920821535890e-16, 1.087365952467519e-02, 2.752480229465053e-03, 6.126069194762105e+01, 1.844718082251190e+01, 1.817251620608518e+05, 8.650762820496122e+02, 4.006903180383275e-15, 8.012279205408582e-11, 1.348085998333121e-14, 7.979999999999896e-01, 2.019999999198701e-01, 1.391181397479770e+04, 3.528651947826081e+03, 1.152424531620749e+03, 4.495821490756235e+03, 1.353808279812222e+03, 3.927242379090292e+00, 4.724084574795710e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.082614648364194e-05, 1.949320382919655e-03, 8.093108475288865e-04, 1.038481886860699e-02, 3.487905977613282e-04, 3.796028532497907e+01, 3.490123352955441e+01, 1.766998085217089e+05, 9.825446645616261e+03, 1.541185781521322e-03, 1.442544764652066e-01, 5.989098232945737e-02, 7.685019980313030e-01, 2.581135739251163e-02, 1.731372588195697e+04, 3.914918754129498e+03, 4.311007222092967e+03, 2.809153966688102e+03, 2.582776651242403e+03, 2.808525062824111e+00, 5.927509894565340e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.151479199654036e-07, 1.302998580097098e-04, 4.851820375750620e-05, 6.724642756773616e-04, 1.991615203436616e-05, 3.645920123942532e+00, 2.712619634003045e-03, 1.174181277893584e+04, 4.507478414173821e+02, 5.909600330477156e-04, 1.494755300588267e-01, 5.565842000852346e-02, 7.714279630681423e-01, 2.284712683145994e-02, 7.737949465958511e+02, 2.703426367781840e+03, 3.457872463533480e+03, 4.182474573670234e+03, 3.111824247808240e+00, 3.696769814964878e+00, 7.651427267234077e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.032008988753175e-46, 1.609216554116155e-27, 4.615146333792142e-46, 1.648732703719062e-03, 4.173483786356524e-04, 1.080788307783738e+01, 4.954558570943524e-17, 2.910620978553409e+04, 6.783077250306519e+01, 9.835088303685026e-44, 7.788738631119598e-25, 2.233768254889714e-43, 7.979999999999999e-01, 2.020000000000001e-01, 5.575000000000163e+02, 9.326000000000273e+02, 9.325999999998996e+02, 5.231103062770230e+03, 2.398046530340818e-14, 8.510999999999875e+00, 5.750985932753307e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.924595446918426e-46, 2.388387246719499e-27, 9.027806431275096e-46, 1.648732703719062e-03, 4.173483786356524e-04, 1.080788307783738e+01, 7.373865611614334e-17, 2.910620978553409e+04, 6.783077250275973e+01, 1.899536025200696e-43, 1.155998797490296e-24, 4.369531529220575e-43, 7.979999999999999e-01, 2.020000000000001e-01, 5.575000000000163e+02, 9.326000000000273e+02, 9.325999999998996e+02, 5.231103062770230e+03, 3.569010758866411e-14, 8.510999999999875e+00, 5.750985932753307e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.734587560728515e-46, 2.982146265164563e-27, 1.331326400536602e-45, 1.648732703719062e-03, 4.173483786356523e-04, 1.080788307783738e+01, 4.201894385184943e-17, 2.910620978553410e+04, 6.783077250275512e+01, 2.775586887515954e-43, 1.443382977867359e-24, 6.443727750603516e-43, 7.980000000000000e-01, 2.020000000000000e-01, 5.575000000000163e+02, 9.326000000000273e+02, 9.325999999998996e+02, 5.231103062770231e+03, 2.033750960245975e-14, 8.510999999999877e+00, 5.750985932753307e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.483288656641607e-46, 3.475297421800849e-27, 1.750523688281774e-45, 1.648732703719062e-03, 4.173483786356523e-04, 1.080788307783738e+01, 4.894473761993355e-17, 2.910620978553409e+04, 6.783077250262872e+01, 3.621972400092303e-43, 1.682072137188367e-24, 8.472676620642111e-43, 7.979999999999999e-01, 2.020000000000000e-01, 5.575000000000163e+02, 9.326000000000273e+02, 9.325999999998996e+02, 5.231103062770231e+03, 2.368964995514658e-14, 8.510999999999877e+00, 5.750985932753307e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.634801301238205e-46, 3.771938638915723e-27, 2.028863856193784e-45, 1.648732703719063e-03, 4.173483786356525e-04, 1.080788307783738e+01, 5.046658351241560e-17, 2.910620978553410e+04, 6.783077250278713e+01, 4.179313858968744e-43, 1.825648892064216e-24, 9.819865607023926e-43, 7.980000000000000e-01, 2.020000000000000e-01, 5.575000000000165e+02, 9.326000000000273e+02, 9.325999999998996e+02, 5.231103062770229e+03, 2.442623570944214e-14, 8.510999999999877e+00, 5.831419302442164e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 9.561831307142053e-46, 3.998884678276020e-27, 2.254030171943311e-45, 1.648732703719062e-03, 4.173483786356524e-04, 1.080788307783738e+01, 5.717963489912509e-17, 2.910620978553409e+04, 6.783077250302519e+01, 4.628003900139497e-43, 1.935492615671447e-24, 1.090968883648259e-42, 7.980000000000000e-01, 2.020000000000000e-01, 5.575000000000164e+02, 9.326000000000273e+02, 9.325999999998996e+02, 5.231103062770230e+03, 2.767540702418000e-14, 8.510999999999877e+00, 5.791202617597735e-16
