"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.075296584020884e-46, 1.236307461908521e-27, 2.370564623458965e-46, 1.630430888125502e-03, 4.897653253016790e-04, 1.164128267109020e+01, -2.713583361527497e-17, 3.284281398607545e+04, 7.506824501242644e+01, 5.071684296062044e-44, 5.831099282599402e-25, 1.118087377218299e-43, 7.689999999999999e-01, 2.310000000000001e-01, 5.785999999999927e+02, 9.466999999999881e+02, 9.467000000000904e+02, 5.490662891182463e+03, -1.279873694869560e-14, 8.883000000000056e+00, -2.276640938357483e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.262559407742169e-43, 3.620342753264507e-26, 4.920525340177273e-43, 2.142318300873685e-03, 6.435312451259055e-04, 1.522671634656324e+01, 5.619286920503296e-02, 4.304555787312696e+04, 9.863675125108334e+01, 8.121613785608586e-41, 1.299547119643711e-23, 1.766256669260199e-40, 7.690000000000000e-01, 2.310000000000001e-01, 8.687885397788826e+02, 1.081848451640567e+03, 9.467005906888049e+02, 5.465735351152909e+03, 2.017081980817109e+01, 8.271978811490179e+00, 9.079974685599207e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.765575991842694e-16, 9.366355871912824e-12, 3.187974624360235e-15, 1.105723272884857e-02, 3.321483424135931e-03, 6.807756354217997e+01, 2.038246585191893e+01, 2.111724989525946e+05, 1.181112144800876e+03, 6.096216027124832e-14, 6.514041842229966e-10, 2.217148310296789e-13, 7.689999999998355e-01, 2.309999993484776e-01, 1.548436535410317e+04, 3.735797277638202e+03, 1.257200082741353e+03, 4.734606537433057e+03, 1.417544210607794e+03, 4.025084290543677e+00, 4.664001279577328e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.573049267569297e-05, 2.658569758560234e-03, 7.860693474619886e-04, 1.078309691764207e-02, 2.823861731030473e-04, 4.270461546911194e+01, 3.941816962570671e+01, 2.098208590544446e+05, 1.031158311787662e+04, 2.456404133779323e-03, 1.827716680019555e-01, 5.404078841197774e-02, 7.413176214460179e-01, 1.941351800626959e-02, 1.947063832471573e+04, 3.978113284384249e+03, 4.372726936298715e+03, 2.935861951916076e+03, 2.709924984618831e+03, 2.866050265631610e+00, 5.911302695774895e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.759337794170626e-07, 1.545878919781058e-04, 3.989501622332387e-05, 6.122972002744494e-04, 1.392514310606247e-05, 3.592328922995666e+00, 9.246666153327941e-03, 1.220675265716634e+04, 4.162371064031674e+02, 1.066156084175416e-03, 1.881589972269301e-01, 4.855882405069527e-02, 7.452668235156101e-01, 1.694919912258912e-02, 7.441264856407093e+02, 2.683861654805828e+03, 3.518034061042960e+03, 4.372457630484370e+03, 1.125471994500574e+01, 3.811737022731011e+00, 5.179309632830699e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.097235553988949e-45, 4.641107679339054e-27, 2.517775506036905e-45, 1.630430888125502e-03, 4.897653253016789e-04, 1.164128267109020e+01, -3.577959103412482e-17, 3.284281398607545e+04, 7.506824501261819e+01, 5.175160426380199e-43, 2.188999135998341e-24, 1.187520046537136e-42, 7.689999999999999e-01, 2.310000000000001e-01, 5.785999999999927e+02, 9.466999999999881e+02, 9.467000000000904e+02, 5.490662891182463e+03, -1.687560368589145e-14, 8.883000000000056e+00, -2.276640938357483e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.116725228659753e-45, 6.888297515727536e-27, 4.930048748515957e-45, 1.630430888125502e-03, 4.897653253016789e-04, 1.164128267109020e+01, -1.418852779988560e-17, 3.284281398607545e+04, 7.506824501279542e+01, 9.983628945540763e-43, 3.248896244651328e-24, 2.325279479933983e-42, 7.690000000000000e-01, 2.310000000000000e-01, 5.785999999999929e+02, 9.466999999999881e+02, 9.467000000000904e+02, 5.490662891182462e+03, -6.692082416726242e-15, 8.883000000000056e+00, -2.241068423695647e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.090338024716043e-45, 8.600745435265338e-27, 7.275501491299342e-45, 1.630430888125502e-03, 4.897653253016788e-04, 1.164128267109019e+01, -6.065257475249770e-17, 3.284281398607545e+04, 7.506824501254064e+01, 1.457571712063706e-42, 4.056579943307560e-24, 3.431522726634293e-42, 7.690000000000000e-01, 2.310000000000000e-01, 5.785999999999927e+02, 9.466999999999881e+02, 9.467000000000904e+02, 5.490662891182462e+03, -2.860705738854997e-14, 8.883000000000056e+00, -2.276640938357483e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.029899171449636e-45, 1.002303233275243e-26, 9.571878347611387e-45, 1.630430888125502e-03, 4.897653253016789e-04, 1.164128267109019e+01, -7.058800051220881e-17, 3.284281398607545e+04, 7.506824501253323e+01, 1.900719917302146e-42, 4.727407901814307e-24, 4.514619112605134e-42, 7.690000000000000e-01, 2.310000000000000e-01, 5.785999999999929e+02, 9.466999999999881e+02, 9.467000000000904e+02, 5.490662891182461e+03, -3.329314525946972e-14, 8.883000000000054e+00, -2.241068423695647e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.648117710549985e-45, 1.087856903925727e-26, 1.109754652570576e-44, 1.630430888125502e-03, 4.897653253016789e-04, 1.164128267109019e+01, -5.660015363824981e-17, 3.284281398607545e+04, 7.506824501276733e+01, 2.192305448483260e-42, 5.130925605075325e-24, 5.234207313184086e-42, 7.689999999999999e-01, 2.310000000000001e-01, 5.785999999999927e+02, 9.466999999999881e+02, 9.467000000000904e+02, 5.490662891182462e+03, -2.669571489648063e-14, 8.883000000000056e+00, -2.276640938357483e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 5.145591483260633e-45, 1.153309934680519e-26, 1.233217825551763e-44, 1.630430888125502e-03, 4.897653253016790e-04, 1.164128267109020e+01, -5.503991407228688e-17, 3.284281398607545e+04, 7.506824501247928e+01, 2.426941172082873e-42, 5.439637743792855e-24, 5.816526874926983e-42, 7.690000000000000e-01, 2.310000000000001e-01, 5.785999999999929e+02, 9.466999999999881e+02, 9.467000000000904e+02, 5.490662891182462e+03, -2.595982094662733e-14, 8.883000000000056e+00, -2.241068423695647e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 5.547606734911087e-45, 1.204011661918650e-26, 1.333493711226405e-44, 1.630430888125504e-03, 4.897653253016794e-04, 1.164128267109021e+01, -4.515902835893343e-17, 3.284281398607548e+04, 7.506824501269904e+01, 2.616553458485656e-42, 5.678774701575522e-24, 6.289482561950643e-42, 7.690000000000000e-01, 2.310000000000001e-01, 5.785999999999933e+02, 9.466999999999881e+02, 9.467000000000904e+02, 5.490662891182463e+03, -2.129945713181720e-14, 8.883000000000056e+00, -2.098778365048305e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 5.830373351820555e-45, 1.238646004315045e-26, 1.404280530904811e-44, 1.630430888125505e-03, 4.897653253016800e-04, 1.164128267109022e+01, 9.513225975420523e-18, 3.284281398607550e+04, 7.506824501297810e+01, 2.749921594471704e-42, 5.842129122157231e-24, 6.623351754009906e-42, 7.689999999999999e-01, 2.310000000000001e-01, 5.786000000000096e+02, 9.467000000000138e+02, 9.467000000000022e+02, 5.490662891182462e+03, 4.486955459675544e-15, 8.882999999999933e+00, 2.988091231594197e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 6.049348929408109e-45, 1.264979435334362e-26, 1.459222646823855e-44, 1.630430888125506e-03, 4.897653253016802e-04, 1.164128267109022e+01, -1.389206228617551e-17, 3.284281398607550e+04, 7.506824501258910e+01, 2.853202402257692e-42, 5.966331924013715e-24, 6.882488694124671e-42, 7.690000000000000e-01, 2.310000000000001e-01, 5.786000000000128e+02, 9.467000000000186e+02, 9.466999999999416e+02, 5.490662891182460e+03, -6.552253134967975e-15, 8.882999999999912e+00, 3.984121642125595e-16
