"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.417190704846434e-50, 7.092938919266155e-30, 3.108778971240923e-50, 1.797648071483269e-03, 4.865299100710753e-04, 1.099245691055144e+01, -2.872362362524228e-17, 2.725733149606226e+04, 5.969017973940484e+01, 6.204379502345348e-48, 3.105247916994424e-27, 1.361005576774474e-47, 7.870000000000000e-01, 2.130000000000000e-01, 5.744999999999925e+02, 8.704999999999886e+02, 8.705000000000592e+02, 4.812434494737253e+03, -1.257503743455943e-14, 8.110000000000054e+00, -2.836772542420927e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.802346623364754e-47, 2.529481822987943e-28, 1.256564715435619e-46, 2.362004164309895e-03, 6.392717750927669e-04, 1.436481509434248e+01, 6.362467543502474e-02, 3.570690943495429e+04, 7.842953121326023e+01, 1.933293286094708e-44, 8.428021528374963e-26, 4.186768363876968e-44, 7.870000000000000e-01, 2.130000000000000e-01, 8.624852852414526e+02, 9.946137320979955e+02, 8.705004217167362e+02, 4.786236049059014e+03, 2.119920884305221e+01, 7.545908917027137e+00, 1.088781393570668e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.170497398409853e-19, 4.380449996012311e-14, 1.764129569945129e-18, 1.150002824591708e-02, 3.112459995356879e-03, 6.020207422182015e+01, 1.824678047265241e+01, 1.647947286750772e+05, 6.634488161675722e+02, 3.538409963465314e-17, 2.997744069094476e-12, 1.207275270858345e-16, 7.869999999999998e-01, 2.129999999970022e-01, 1.325282880719857e+04, 3.139012871870827e+03, 1.027678458334422e+03, 4.119905742787519e+03, 1.248711387911228e+03, 3.820459448306487e+00, 4.793275633953074e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.740359723728302e-06, 1.484662449312341e-03, 8.892663506831160e-04, 1.075265279895381e-02, 1.064991027898487e-03, 3.688281052509711e+01, 3.378671412787209e+01, 1.568254937744292e+05, 9.583681433468852e+03, 3.339148501594944e-04, 1.045808479086581e-01, 6.264065546626699e-02, 7.574257350570472e-01, 7.501884671786818e-02, 1.615112805551818e+04, 3.598010782469637e+03, 3.951625645153698e+03, 2.598055605000055e+03, 2.379964020223524e+03, 2.762677231906929e+00, 5.889031027123428e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.023169817767402e-08, 1.115466112778686e-04, 6.487623073948963e-05, 7.720017773092430e-04, 7.101981816187980e-05, 3.939730526736277e+00, -1.815709757263619e-03, 1.160259750037779e+04, 4.708301516963218e+02, 7.869520042284023e-05, 1.094104092320362e-01, 6.363380181005882e-02, 7.572173588748167e-01, 6.965973488266540e-02, 8.199190583243634e+02, 2.533914148350909e+03, 3.113512823813206e+03, 3.864281704805884e+03, -1.780937540934766e+00, 3.602277466298733e+00, 9.278519355847269e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.451252818306196e-49, 2.662694701888536e-29, 3.291142009517443e-49, 1.797648071483269e-03, 4.865299100710752e-04, 1.099245691055144e+01, -1.329852387165087e-17, 2.725733149606225e+04, 5.969017974015871e+01, 6.353501478543470e-47, 1.165712445961246e-26, 1.440843067438150e-46, 7.870000000000000e-01, 2.130000000000000e-01, 5.744999999999924e+02, 8.704999999999886e+02, 8.705000000000592e+02, 4.812434494737253e+03, -5.822017364251737e-15, 8.110000000000056e+00, -2.879753944578820e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.803412467858349e-49, 3.951951682097677e-29, 6.436919341272241e-49, 1.797648071483269e-03, 4.865299100710753e-04, 1.099245691055144e+01, -3.169757248986676e-17, 2.725733149606225e+04, 5.969017974027825e+01, 1.227317875619603e-46, 1.730141746401234e-26, 2.818046313926915e-46, 7.870000000000000e-01, 2.130000000000000e-01, 5.744999999999925e+02, 8.704999999999886e+02, 8.705000000000592e+02, 4.812434494737253e+03, -1.387701516512172e-14, 8.110000000000054e+00, -2.836772542420927e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.096833886763274e-49, 4.934416713649167e-29, 9.491482427621495e-49, 1.797648071483269e-03, 4.865299100710753e-04, 1.099245691055144e+01, -1.128598649809051e-17, 2.725733149606226e+04, 5.969017974011328e+01, 1.793570343400057e-46, 2.160259293932682e-26, 4.155316487712006e-46, 7.870000000000000e-01, 2.130000000000000e-01, 5.744999999999925e+02, 8.704999999999886e+02, 8.705000000000592e+02, 4.812434494737253e+03, -4.940940062127117e-15, 8.110000000000054e+00, -2.836772542420927e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.346669053355573e-49, 5.750410663405298e-29, 1.247900243277375e-48, 1.797648071483269e-03, 4.865299100710753e-04, 1.099245691055144e+01, 1.315948726244256e-17, 2.725733149606225e+04, 5.969017974026811e+01, 2.340741000277595e-46, 2.517496758064466e-26, 5.463235585644689e-46, 7.869999999999999e-01, 2.130000000000000e-01, 5.744999999999925e+02, 8.704999999999886e+02, 8.705000000000592e+02, 4.812434494737252e+03, 5.761147935366993e-15, 8.110000000000054e+00, -2.836772542420927e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.169774485647216e-49, 6.241248888474205e-29, 1.446248804439557e-48, 1.797648071483269e-03, 4.865299100710754e-04, 1.099245691055144e+01, 9.047379970670522e-18, 2.725733149606225e+04, 5.969017974048280e+01, 2.701091830615050e-46, 2.732382913623544e-26, 6.331594193266010e-46, 7.869999999999999e-01, 2.130000000000000e-01, 5.744999999999926e+02, 8.704999999999886e+02, 8.705000000000592e+02, 4.812434494737252e+03, 3.960890982984580e-15, 8.110000000000054e+00, -2.793791140263034e-16
