"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.040884917793190e-46, 1.554659513371973e-27, 4.453115006430361e-46, 1.092155837790978e-03, 3.098413865876844e-04, 8.182269946381133e+00, -1.117927064705722e-17, 2.448277397930998e+04, 5.241121412640524e+01, 1.455698258388257e-43, 1.108889152088705e-24, 3.176265208658950e-43, 7.790000000000000e-01, 2.210000000000000e-01, 3.904999999999955e+02, 9.649999999999890e+02, 9.650000000000957e+02, 5.836152742746944e+03, -7.973817959598066e-15, 9.346000000000055e+00, -1.880774918885785e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.736256797288915e-43, 4.382112253456986e-26, 8.085108223310785e-43, 1.435056284689215e-03, 4.071212309580443e-04, 1.070712435113973e+01, 3.568880831528849e-02, 3.209625294579057e+04, 6.886667641470379e+01, 2.028174139328891e-40, 2.378767635711429e-23, 4.388886605463772e-40, 7.790000000000001e-01, 2.210000000000000e-01, 5.863981097604518e+02, 1.102845088382140e+03, 9.650003950697621e+02, 5.812210962404302e+03, 1.937316464464013e+01, 8.706614360188244e+00, 8.204644874106697e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.993694910149126e-15, 1.184805022186294e-11, 6.450119185078612e-15, 7.604539315699653e-03, 2.157385339587189e-03, 4.927045261548987e+01, 1.467831522200787e+01, 1.617752970956549e+05, 8.065592685057933e+02, 2.042317450839895e-13, 1.213700230830615e-09, 6.607425692177701e-13, 7.789999999994873e-01, 2.209999987859476e-01, 1.141408059291317e+04, 4.050968921186923e+03, 1.262466885256114e+03, 5.047206805572292e+03, 1.503629225024868e+03, 4.116223599458928e+00, 4.616918668411072e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.016587768496685e-05, 1.900776156462466e-03, 3.370210183600313e-04, 7.273742095112372e-03, 5.327267999157379e-05, 3.010507306170377e+01, 2.781262937810717e+01, 1.568840937686978e+05, 7.873620007299026e+03, 9.338796970316131e-03, 1.968700695538219e-01, 3.490645181972506e-02, 7.533670428854685e-01, 5.517638770668537e-03, 1.440790638256621e+04, 4.356261376948841e+03, 4.906034140995746e+03, 3.118088264854317e+03, 2.880651812432786e+03, 2.878301198658634e+00, 5.870798935509194e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.700842808698153e-06, 1.079704332104351e-04, 1.402647015382223e-05, 4.040689594568385e-04, 2.091175747910054e-06, 2.469904504923822e+00, 7.394697819107111e-03, 8.907628965898828e+03, 3.445270719910781e+02, 6.958330295137554e-03, 2.030061732482983e-01, 2.637259058282375e-02, 7.597310740420993e-01, 3.931831831641101e-03, 5.282290882608953e+02, 2.891790892039556e+03, 4.208227375701127e+03, 4.643918218389237e+03, 1.390352212127076e+01, 3.858451724539391e+00, 5.768397966662123e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.097834462307445e-45, 5.836203718391935e-27, 4.697759841005639e-45, 1.092155837790978e-03, 3.098413865876844e-04, 8.182269946381133e+00, -2.068140611480789e-27, 2.448277397930999e+04, 5.241121412656581e+01, 1.496318556006531e-42, 4.162778368536660e-24, 3.350762583062597e-42, 7.789999999999999e-01, 2.210000000000000e-01, 3.904999999999955e+02, 9.649999999999890e+02, 9.650000000000957e+02, 5.836152742746943e+03, -1.475138877252306e-24, 9.346000000000055e+00, -1.880774918885785e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.058196386953514e-45, 8.662050172554261e-27, 9.176347735468770e-45, 1.092155837790978e-03, 3.098413865876845e-04, 8.182269946381135e+00, 1.012411884553159e-16, 2.448277397930999e+04, 5.241121412670887e+01, 2.894582326118388e-42, 6.178364708527229e-24, 6.545196792051812e-42, 7.789999999999999e-01, 2.210000000000000e-01, 3.904999999999956e+02, 9.649999999999890e+02, 9.650000000000957e+02, 5.836152742746944e+03, 7.221211760970782e-14, 9.346000000000057e+00, -1.856967641431535e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.936670408726683e-45, 1.081545742057206e-26, 1.351863373381331e-44, 1.092155837790978e-03, 3.098413865876844e-04, 8.182269946381130e+00, 3.463185420697890e-16, 2.448277397930997e+04, 5.241121412664651e+01, 4.234438061286247e-42, 7.714321563914122e-24, 9.642411196501833e-42, 7.790000000000000e-01, 2.210000000000000e-01, 3.904999999999954e+02, 9.649999999999890e+02, 9.650000000000957e+02, 5.836152742746942e+03, 2.470179940786050e-13, 9.346000000000053e+00, -1.928389473794286e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.754409175889485e-45, 1.260398650742009e-26, 1.776063831667303e-44, 1.092155837790977e-03, 3.098413865876842e-04, 8.182269946381124e+00, 7.829142117540587e-16, 2.448277397930996e+04, 5.241121412678123e+01, 5.530973272308791e-42, 8.990022439599295e-24, 1.266809805885615e-41, 7.790000000000000e-01, 2.210000000000000e-01, 3.904999999999951e+02, 9.649999999999890e+02, 9.650000000000957e+02, 5.836152742746943e+03, 5.584277901128025e-13, 9.346000000000055e+00, -2.047425861065539e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.952657514848063e-45, 1.367982590884896e-26, 2.057482813238058e-44, 1.092155837790976e-03, 3.098413865876839e-04, 8.182269946381119e+00, 1.029873283429236e-15, 2.448277397930994e+04, 5.241121412662010e+01, 6.385645676877654e-42, 9.757384444831271e-24, 1.467537008962266e-41, 7.790000000000000e-01, 2.210000000000000e-01, 3.904999999999948e+02, 9.649999999999890e+02, 9.650000000000957e+02, 5.836152742746943e+03, 7.345758361865925e-13, 9.346000000000055e+00, -2.166462248336791e-16
