"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.801545726349539e-47, 7.115467987322833e-28, 1.053359112228735e-46, 1.287470709681729e-03, 3.780800143567302e-04, 8.469021272858358e+00, -2.247789944125980e-18, 2.222317985396126e+04, 5.835971132820458e+01, 2.882857698087534e-44, 4.272141271128606e-25, 6.324389266720476e-44, 7.730000000000000e-01, 2.270000000000000e-01, 4.537999999999997e+02, 9.446999999999995e+02, 9.446999999999997e+02, 5.084817382399217e+03, -1.349577597178047e-15, 8.233000000000006e+00, -1.583991522505305e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.018149080789656e-43, 2.088900318560588e-26, 2.208508445194182e-43, 1.691664920825099e-03, 4.967761151711478e-04, 1.106903540837035e+01, 4.756964881214020e-02, 2.911498907943974e+04, 7.668154631926103e+01, 4.652394394195608e-41, 9.545152390224927e-24, 1.009169728070284e-40, 7.730000000000001e-01, 2.270000000000000e-01, 6.813014619482138e+02, 1.079423225855366e+03, 9.447004871526652e+02, 5.057954601610450e+03, 2.173677427433407e+01, 7.661481743762653e+00, 1.056587828768549e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.252397782533607e-17, 4.059165247861735e-13, 4.071968360054418e-17, 8.317650840793497e-03, 2.442570168882718e-03, 4.690072917738115e+01, 1.418475384446919e+01, 1.357790445126198e+05, 6.436245131424436e+02, 1.163914552833187e-15, 3.772380924200675e-11, 3.784279482957679e-15, 7.729999999999969e-01, 2.269999999622742e-01, 1.072463835220144e+04, 3.455801206441866e+03, 1.122665283451291e+03, 4.358714299031199e+03, 1.318258596285175e+03, 3.854960055017451e+00, 4.770098047394310e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.161239984024447e-06, 1.440261958578728e-03, 7.553678382183590e-04, 7.948593613076094e-03, 5.971067438129858e-04, 2.940551335566662e+01, 2.700167833607475e+01, 1.332459335481203e+05, 7.575050906402814e+03, 7.592210352231336e-04, 1.339841957012796e-01, 7.027010028243340e-02, 7.394390415305232e-01, 5.554744145054068e-02, 1.311166232475056e+04, 3.771042560480332e+03, 4.166600154697934e+03, 2.735526015024486e+03, 2.511902874955983e+03, 2.804259002649262e+00, 5.878706517325047e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.756898325949728e-07, 9.799581042324950e-05, 4.881886620147922e-05, 5.214651600267661e-04, 3.585140321507468e-05, 2.866338757898701e+00, 1.835249614300541e-03, 8.994743013363381e+03, 3.510675235727853e+02, 2.494506658766178e-04, 1.391379330388062e-01, 6.931476057225729e-02, 7.403947597810846e-01, 5.090309594197540e-02, 5.946101208762208e+02, 2.600578486730959e+03, 3.339155972131719e+03, 4.069729598036215e+03, 2.605752601475105e+00, 3.692057825689753e+00, 6.539661706398589e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.916604299234976e-46, 2.671152131289099e-27, 1.115214939001997e-45, 1.287470709681729e-03, 3.780800143567300e-04, 8.469021272858354e+00, 2.527077123316561e-17, 2.222317985396125e+04, 5.835971132797618e+01, 2.951939096345077e-43, 1.603765104681027e-24, 6.695772893052075e-43, 7.730000000000000e-01, 2.270000000000000e-01, 4.537999999999996e+02, 9.446999999999995e+02, 9.446999999999997e+02, 5.084817382399217e+03, 1.517262180517181e-14, 8.233000000000004e+00, -2.111988696673740e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.497262150082503e-46, 3.964504135941377e-27, 2.181218236748178e-45, 1.287470709681729e-03, 3.780800143567300e-04, 8.469021272858354e+00, -2.021456069628843e-30, 2.222317985396125e+04, 5.835971132813625e+01, 5.702175270324103e-43, 2.380296245994027e-24, 1.309607810357994e-42, 7.730000000000000e-01, 2.270000000000000e-01, 4.537999999999996e+02, 9.446999999999995e+02, 9.446999999999997e+02, 5.084817382399216e+03, -1.213686284334482e-27, 8.233000000000002e+00, -1.847990109589522e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.387880524718248e-45, 4.950089738783484e-27, 3.216337055909439e-45, 1.287470709681729e-03, 3.780800143567301e-04, 8.469021272858356e+00, 3.216272064625178e-17, 2.222317985396125e+04, 5.835971132797399e+01, 8.332862546227687e-43, 2.972043821506083e-24, 1.931095228436388e-42, 7.730000000000000e-01, 2.270000000000000e-01, 4.537999999999996e+02, 9.446999999999995e+02, 9.446999999999997e+02, 5.084817382399217e+03, 1.931056207538782e-14, 8.233000000000006e+00, -1.847990109589522e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.811259632273243e-45, 5.768675503221210e-27, 4.228755917819930e-45, 1.287470709681729e-03, 3.780800143567301e-04, 8.469021272858354e+00, 4.998652547013211e-17, 2.222317985396125e+04, 5.835971132797235e+01, 1.087483921163016e-42, 3.463524358618097e-24, 2.538953546588165e-42, 7.730000000000000e-01, 2.270000000000000e-01, 4.537999999999996e+02, 9.446999999999995e+02, 9.446999999999997e+02, 5.084817382399217e+03, 3.001201029106448e-14, 8.233000000000004e+00, -2.111988696673740e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.090080454153139e-45, 6.261072761562783e-27, 4.900933345657341e-45, 1.287470709681729e-03, 3.780800143567301e-04, 8.469021272858356e+00, 4.295586979683884e-17, 2.222317985396126e+04, 5.835971132797337e+01, 1.254888502636127e-42, 3.759160661514749e-24, 2.942530224341684e-42, 7.729999999999999e-01, 2.270000000000000e-01, 4.537999999999996e+02, 9.446999999999995e+02, 9.446999999999997e+02, 5.084817382399216e+03, 2.579079050362620e-14, 8.233000000000004e+00, -1.847990109589522e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.314559219052353e-45, 6.637782406497789e-27, 5.444674207490186e-45, 1.287470709681729e-03, 3.780800143567301e-04, 8.469021272858356e+00, 1.458579066630751e-17, 2.222317985396125e+04, 5.835971132797282e+01, 1.389666003951080e-42, 3.985337888961536e-24, 3.268993329899009e-42, 7.730000000000000e-01, 2.270000000000000e-01, 4.537999999999996e+02, 9.446999999999995e+02, 9.446999999999997e+02, 5.084817382399217e+03, 8.757338011862742e-15, 8.233000000000006e+00, -1.847990109589522e-17
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.496046412600611e-45, 6.929592112559795e-27, 5.886144265827323e-45, 1.287470709681729e-03, 3.780800143567301e-04, 8.469021272858354e+00, -1.599083133846121e-17, 2.222317985396126e+04, 5.835971132797610e+01, 1.498631279477608e-42, 4.160541022585984e-24, 3.534052839624840e-42, 7.730000000000000e-01, 2.270000000000000e-01, 4.537999999999996e+02, 9.446999999999995e+02, 9.446999999999997e+02, 5.084817382399217e+03, -9.600927253472211e-15, 8.233000000000004e+00, -2.111988696673740e-17
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.623741523036406e-45, 7.128927279723049e-27, 6.197710450782535e-45, 1.287470709681729e-03, 3.780800143567300e-04, 8.469021272858354e+00, -2.023020918213303e-17, 2.222317985396126e+04, 5.835971132796738e+01, 1.575299680261087e-42, 4.280222257318918e-24, 3.721117802857997e-42, 7.730000000000000e-01, 2.270000000000000e-01, 4.537999999999994e+02, 9.446999999999992e+02, 9.446999999999997e+02, 5.084817382399217e+03, -1.214625822567617e-14, 8.233000000000006e+00, -2.639985870842174e-17
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.722649556466624e-45, 7.280487220268677e-27, 6.439499405566020e-45, 1.287470709681728e-03, 3.780800143567300e-04, 8.469021272858352e+00, -2.951395067756311e-17, 2.222317985396125e+04, 5.835971132797464e+01, 1.634684262191079e-42, 4.371219150033264e-24, 3.866288376947281e-42, 7.730000000000000e-01, 2.270000000000000e-01, 4.538000000000041e+02, 9.447000000000090e+02, 9.446999999999998e+02, 5.084817382399216e+03, -1.772023526608705e-14, 8.232999999999961e+00, 1.900789827006366e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 2.815024249111301e-45, 7.419566654798298e-27, 6.665744302202438e-45, 1.287470709681728e-03, 3.780800143567299e-04, 8.469021272858352e+00, 1.666063292109207e-17, 2.222317985396125e+04, 5.835971132797280e+01, 1.690146213191104e-42, 4.454722721868289e-24, 4.002126267304559e-42, 7.730000000000000e-01, 2.270000000000000e-01, 4.537999999999994e+02, 9.446999999999994e+02, 9.446999999999998e+02, 5.084817382399217e+03, 1.000307746899180e-14, 8.233000000000006e+00, -2.903984457926392e-17
