"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.598757051859410e-43, 1.340327850170944e-25, 1.016992538977262e-42, 1.577421594224435e-03, 4.017773947648187e-04, 1.075668238218477e+01, -1.125271501729037e-16, 3.019696956238255e+04, 8.978509099196481e+01, 2.323544563959142e-40, 6.772072225316914e-23, 5.138404701270712e-40, 7.970000000000000e-01, 2.030000000000001e-01, 5.896999999999460e+02, 1.029899999999906e+03, 1.029900000000486e+03, 5.434866550572581e+03, -5.685489473212070e-14, 8.415000000000390e+00, -1.847423917172680e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.382294307578142e-40, 3.351177188499230e-24, 1.176937501699534e-39, 2.072650945422105e-03, 5.279148581188050e-04, 1.406224629350861e+01, 5.784151187147776e-02, 3.956673320189461e+04, 1.179732843197571e+02, 2.069662801937045e-37, 1.288633874957632e-21, 4.525697831206674e-37, 7.970000000000000e-01, 2.030000000000001e-01, 8.853691456984008e+02, 1.176819690854185e+03, 1.029900801161755e+03, 5.407379530393567e+03, 2.224189512633028e+01, 7.832462565816805e+00, 1.011506719557714e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.097617911381088e-15, 1.680733731281835e-11, 7.338018591164427e-15, 1.036560504691498e-02, 2.640172912329106e-03, 6.072246724844995e+01, 1.829624331219773e+01, 1.878954211815256e+05, 1.172707937132122e+03, 1.612835399191095e-13, 1.292297726729984e-09, 5.642121989681186e-13, 7.969999999995753e-01, 2.029999987074015e-01, 1.441096194530563e+04, 3.830099230370118e+03, 1.309536327070205e+03, 4.668883888393219e+03, 1.406778075550327e+03, 3.915081963740389e+00, 4.728359226466144e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.527360689307738e-05, 2.167593216199966e-03, 6.167768843531262e-04, 1.011640435538244e-02, 1.651017244145395e-04, 3.825507159240416e+01, 3.521513339857339e+01, 1.860495443704157e+05, 9.983033000129089e+03, 3.453061526085804e-03, 1.653244186340534e-01, 4.704216597031301e-02, 7.715878866112468e-01, 1.259246725830100e-02, 1.789590948659827e+04, 4.095457649212990e+03, 4.538039844801277e+03, 2.917751090726268e+03, 2.685892081931436e+03, 2.821656311855425e+00, 5.920586385305161e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.453183830879955e-06, 1.400899871958654e-04, 3.311861954488304e-05, 6.357743234602452e-04, 8.493768172192991e-06, 3.558144747382063e+00, 3.814179621542807e-03, 1.197092447301690e+04, 4.604955066949503e+02, 1.774491152977418e-03, 1.710646909340119e-01, 4.044133724336403e-02, 7.763476913910177e-01, 1.037178927862893e-02, 7.676247170535871e+02, 2.804136861793153e+03, 3.719186928357436e+03, 4.344871062472012e+03, 4.657516723260030e+00, 3.729104955886908e+00, 6.086940402590737e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.682047218944952e-42, 5.031601013437497e-25, 1.082322413256369e-41, 1.577421594224434e-03, 4.017773947648184e-04, 1.075668238218476e+01, -1.783182257199007e-16, 3.019696956238253e+04, 8.978509099283156e+01, 2.365627329536989e-39, 2.542241099267669e-22, 5.468487096434375e-39, 7.970000000000000e-01, 2.030000000000001e-01, 5.896999999999455e+02, 1.029899999999906e+03, 1.029900000000486e+03, 5.434866550572582e+03, -9.009615845194284e-14, 8.415000000000392e+00, -1.866870484721866e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.024759923585893e-42, 7.467864819279430e-25, 2.120801087126245e-41, 1.577421594224438e-03, 4.017773947648194e-04, 1.075668238218479e+01, -8.352812513983010e-16, 3.019696956238262e+04, 8.978509099271717e+01, 4.559804230798785e-39, 3.773175340541751e-22, 1.071545154845346e-38, 7.970000000000000e-01, 2.030000000000001e-01, 5.896999999999471e+02, 1.029899999999906e+03, 1.029900000000486e+03, 5.434866550572583e+03, -4.220299505229965e-13, 8.415000000000393e+00, -1.812420095584145e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.316779853580111e-41, 9.324394614036518e-25, 3.131333967999818e-41, 1.577421594224442e-03, 4.017773947648205e-04, 1.075668238218481e+01, -2.157880171153325e-15, 3.019696956238266e+04, 8.978509099250213e+01, 6.653094817174318e-39, 4.711196128287384e-22, 1.582121851021624e-38, 7.970000000000000e-01, 2.030000000000001e-01, 5.896999999999487e+02, 1.029899999999906e+03, 1.029900000000486e+03, 5.434866550572579e+03, -1.090279543976178e-12, 8.415000000000388e+00, -1.757969706446424e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.716261852929200e-41, 1.086634983011813e-24, 4.121350423281381e-41, 1.577421594224443e-03, 4.017773947648206e-04, 1.075668238218480e+01, -6.250116567092325e-15, 3.019696956238259e+04, 8.978509099282562e+01, 8.671497219214224e-39, 5.490276566717200e-22, 2.082332522505011e-38, 7.969999999999998e-01, 2.030000000000001e-01, 5.896999999999488e+02, 1.029899999999906e+03, 1.029900000000486e+03, 5.434866550572570e+03, -3.157902061320339e-12, 8.415000000000374e+00, -1.754080392936587e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.978969047753307e-41, 1.179386965010604e-24, 4.779371174850429e-41, 1.577421594224432e-03, 4.017773947648179e-04, 1.075668238218473e+01, -4.902185937941486e-15, 3.019696956238240e+04, 8.978509099256040e+01, 9.998838210623476e-39, 5.958910506582772e-22, 2.414800735771995e-38, 7.969999999999999e-01, 2.030000000000001e-01, 5.896999999999448e+02, 1.029899999999906e+03, 1.029900000000486e+03, 5.434866550572572e+03, -2.476853497406527e-12, 8.415000000000378e+00, -1.890206365780889e-15
