"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.665757803929812e-47, 4.932749431175006e-28, 5.840706931540231e-47, 1.372452209553559e-03, 3.670309457741455e-04, 8.873970875922984e+00, -3.475796274627905e-17, 2.334944592300754e+04, 5.888650176832260e+01, 1.532499924339656e-44, 2.835755791061810e-25, 3.357725490845521e-44, 7.890000000000000e-01, 2.110000000000000e-01, 4.719999999999586e+02, 9.388999999999182e+02, 9.389000000005213e+02, 5.101498596720358e+03, -1.998177598893215e-14, 8.277000000000363e+00, -1.830720076350037e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.922377993373965e-44, 1.467501620314080e-26, 1.283604460188823e-43, 1.803327327467326e-03, 4.822586389044431e-04, 1.159896623153934e+01, 4.931727672097504e-02, 3.059144728531255e+04, 7.737377787129040e+01, 2.591185840528846e-41, 6.420680044004871e-24, 5.616084798711239e-41, 7.890000000000000e-01, 2.110000000000000e-01, 7.086330480624976e+02, 1.072806532967933e+03, 9.389004610437808e+02, 5.074832625942314e+03, 2.157751992118821e+01, 7.702820851042686e+00, 1.045417156252014e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.236802607094390e-17, 3.748565778682082e-13, 3.978897176823234e-17, 8.892887316576255e-03, 2.378199269330567e-03, 4.930735440681136e+01, 1.490343729031597e+01, 1.430974789513490e+05, 6.547644940213795e+02, 1.097323312731647e-15, 3.325824666491815e-11, 3.530180649721945e-15, 7.889999999999973e-01, 2.109999999667398e-01, 1.125502442662358e+04, 3.455240039495201e+03, 1.115464582532830e+03, 4.374676215053156e+03, 1.322271564168023e+03, 3.865230483081047e+00, 4.763814194245414e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.050360477738718e-05, 1.467423337416782e-03, 7.545333043072608e-04, 8.452180184204336e-03, 4.875981331734437e-04, 3.067028610822392e+01, 2.815349441166583e+01, 1.391810661375194e+05, 8.043762080938243e+03, 9.401522100813553e-04, 1.313455069032526e-01, 6.753644759670016e-02, 7.565341659934607e-01, 4.364372729650526e-02, 1.381775766439863e+04, 3.824223813677177e+03, 4.227430731785780e+03, 2.745222985784026e+03, 2.519951060004077e+03, 2.795026362832987e+00, 5.895999793680249e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.446395848502471e-07, 1.019717609494076e-04, 4.903585145526654e-05, 5.662214583317109e-04, 2.949180598375768e-05, 3.051151031973835e+00, 1.090615812340062e-03, 9.587251260365903e+03, 3.827579518750418e+02, 3.275112163951066e-04, 1.365146833736453e-01, 6.564674055883023e-02, 7.580289129445132e-01, 3.948215190661613e-02, 6.421083045783045e+02, 2.648481756079961e+03, 3.396998922421870e+03, 4.084728097043802e+03, 1.460061794733176e+00, 3.673363512132676e+00, 7.515186128191799e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.732105396168340e-46, 1.851757913842531e-27, 6.178528651052882e-46, 1.372452209553559e-03, 3.670309457741457e-04, 8.873970875922989e+00, 1.261136150155014e-17, 2.334944592300755e+04, 5.888650176876682e+01, 1.570642054106947e-43, 1.064544895517355e-24, 3.551933591382720e-43, 7.890000000000000e-01, 2.110000000000000e-01, 4.719999999999589e+02, 9.388999999999182e+02, 9.389000000005213e+02, 5.101498596720358e+03, 7.250062446953824e-15, 8.277000000000363e+00, -1.815652421400653e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.279322913496671e-46, 2.748365329789214e-27, 1.208079023174067e-45, 1.372452209553560e-03, 3.670309457741460e-04, 8.873970875923002e+00, 1.547449181654408e-15, 2.334944592300760e+04, 5.888650176868250e+01, 3.034995134806053e-43, 1.579989620118765e-24, 6.945045828549421e-43, 7.890000000000000e-01, 2.110000000000000e-01, 4.719999999999594e+02, 9.388999999999182e+02, 9.389000000005213e+02, 5.101498596720362e+03, 8.896028552589689e-13, 8.277000000000369e+00, -1.795562214801476e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.716829993256321e-46, 3.431615796297087e-27, 1.781005683362162e-45, 1.372452209553566e-03, 3.670309457741474e-04, 8.873970875923023e+00, -1.412362381238624e-15, 2.334944592300763e+04, 5.888650176885992e+01, 4.436277505545891e-43, 1.972778975057440e-24, 1.023870612317960e-42, 7.890000000000000e-01, 2.110000000000000e-01, 4.719999999999610e+02, 9.388999999999182e+02, 9.389000000005213e+02, 5.101498596720355e+03, -8.119436954090764e-13, 8.277000000000356e+00, -1.722735215879458e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.007293464351703e-45, 3.999094768991406e-27, 2.341214501443105e-45, 1.372452209553562e-03, 3.670309457741464e-04, 8.873970875922986e+00, -4.863508159139561e-15, 2.334944592300750e+04, 5.888650176886821e+01, 5.790762970406201e-43, 2.299013219382398e-24, 1.345925365400871e-42, 7.889999999999999e-01, 2.110000000000000e-01, 4.719999999999598e+02, 9.388999999999182e+02, 9.389000000005213e+02, 5.101498596720347e+03, -2.795950132798673e-12, 8.277000000000346e+00, -1.777983284027196e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.162492406094364e-45, 4.340445794697263e-27, 2.713087952759256e-45, 1.372452209553556e-03, 3.670309457741448e-04, 8.873970875922947e+00, -4.320823963221093e-15, 2.334944592300740e+04, 5.888650176900011e+01, 6.682975931867317e-43, 2.495250259482719e-24, 1.559709241477615e-42, 7.890000000000000e-01, 2.110000000000000e-01, 4.719999999999576e+02, 9.388999999999182e+02, 9.389000000005213e+02, 5.101498596720348e+03, -2.483969994183183e-12, 8.277000000000346e+00, -1.873411765373288e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.287459722451561e-45, 4.601597175046621e-27, 3.013874117444107e-45, 1.372452209553556e-03, 3.670309457741449e-04, 8.873970875922947e+00, -2.474773130084607e-15, 2.334944592300739e+04, 5.888650176882684e+01, 7.401392295799591e-43, 2.645381854347262e-24, 1.732626216133909e-42, 7.890000000000000e-01, 2.110000000000000e-01, 4.719999999999578e+02, 9.388999999999182e+02, 9.389000000005213e+02, 5.101498596720347e+03, -1.422706004657104e-12, 8.277000000000344e+00, -1.863366662073700e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.388505623109826e-45, 4.803892254463804e-27, 3.258063592236429e-45, 1.372452209553556e-03, 3.670309457741449e-04, 8.873970875922943e+00, -4.763267821795601e-15, 2.334944592300737e+04, 5.888650176878114e+01, 7.982288410537930e-43, 2.761677938501681e-24, 1.873006692969466e-42, 7.890000000000000e-01, 2.110000000000000e-01, 4.719999999999578e+02, 9.388999999999182e+02, 9.389000000005213e+02, 5.101498596720344e+03, -2.738323626306257e-12, 8.277000000000340e+00, -1.863366662073700e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.459607988890091e-45, 4.942079993385820e-27, 3.430388201586315e-45, 1.372452209553556e-03, 3.670309457741449e-04, 8.873970875922989e+00, 2.028746541234990e-15, 2.334944592300760e+04, 5.888650176865696e+01, 8.391044112267447e-43, 2.841119776440020e-24, 1.972073251229653e-42, 7.890000000000000e-01, 2.110000000000000e-01, 4.720000000002744e+02, 9.389000000005478e+02, 9.388999999967355e+02, 5.101498596720369e+03, 1.166292720352784e-12, 8.276999999997606e+00, 1.212192840677864e-14
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.514684276973270e-45, 5.047147883786239e-27, 3.564114086802340e-45, 1.372452209553569e-03, 3.670309457741483e-04, 8.873970875923103e+00, 1.936484161779405e-15, 2.334944592300798e+04, 5.888650176866206e+01, 8.707668552777128e-43, 2.901521563073349e-24, 2.048950043515003e-42, 7.889999999999999e-01, 2.110000000000000e-01, 4.720000000002972e+02, 9.389000000005848e+02, 9.388999999965332e+02, 5.101498596720388e+03, 1.113252609459488e-12, 8.276999999997473e+00, 1.313146128838730e-14
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.566125250505468e-45, 5.143563748879867e-27, 3.689237938996616e-45, 1.372452209553566e-03, 3.670309457741476e-04, 8.873970875923032e+00, -1.870397689266005e-15, 2.334944592300766e+04, 5.888650176878386e+01, 9.003394173198612e-43, 2.956949443934588e-24, 2.120881669763323e-42, 7.890000000000000e-01, 2.110000000000000e-01, 4.719999999999595e+02, 9.388999999999145e+02, 9.389000000005401e+02, 5.101498596720357e+03, -1.075260593089001e-12, 8.277000000000376e+00, -1.790539663151682e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.618198344200863e-45, 5.239445517688700e-27, 3.816134858194199e-45, 1.372452209553560e-03, 3.670309457741459e-04, 8.873970875922977e+00, -1.432417217778837e-15, 2.334944592300749e+04, 5.888650176877730e+01, 9.302753747540637e-43, 3.012070281704813e-24, 2.193832602808543e-42, 7.889999999999999e-01, 2.110000000000000e-01, 4.719999999999748e+02, 9.388999999999494e+02, 9.389000000003111e+02, 5.101498596720349e+03, -8.234728881343955e-13, 8.277000000000211e+00, -1.115006466254343e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 3.048395985894510e-36, 3.011150456754965e-23, 6.726314496531640e-36, 2.716415057131180e-03, 7.264430634406578e-04, 1.723955292455502e+01, 2.423116537664205e-01, 4.574848348761748e+04, 1.165560726708948e+02, 8.854259685229752e-34, 8.746077681106509e-21, 1.953700751227715e-33, 7.890000000000000e-01, 2.110000000000000e-01, 1.399922801110596e+03, 1.406962522371090e+03, 9.389130803379087e+02, 5.007337601728309e+03, 7.038095828537190e+01, 6.637329176324602e+00, 4.099454509423540e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 5.369040510630902e-34, 3.460988294809977e-22, 1.198271749635754e-33, 3.009339356171806e-03, 8.047789659724348e-04, 1.899570360935060e+01, 4.318599155801174e-01, 5.053927275691048e+04, 1.291360456258450e+02, 1.407675393670668e-31, 9.074150308122221e-20, 3.141674296465202e-31, 7.890000000000000e-01, 2.110000000000000e-01, 1.693376393287457e+03, 1.536232354139341e+03, 9.389373289007842e+02, 4.980365579920314e+03, 1.132266697319794e+02, 6.318730442809039e+00, 5.395898190208343e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 7.353260599535923e-32, 3.651521072587380e-21, 1.660728283060788e-31, 3.369018629649371e-03, 9.009669592598443e-04, 2.113080453386389e+01, 7.010682522768740e-01, 5.639651602603216e+04, 1.445973915982856e+02, 1.722080893817336e-29, 8.551600459897983e-19, 3.889306529217180e-29, 7.890000000000000e-01, 2.110000000000000e-01, 2.079032004819368e+03, 1.684737852301675e+03, 9.389894750192792e+02, 4.948682868801401e+03, 1.641851565255434e+02, 5.997181644398731e+00, 7.099679618886215e-02
