"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.406668976138753e-49, 2.575555606251394e-29, 3.077989252370836e-49, 1.392419366663340e-03, 4.088993482957027e-04, 9.046063710751007e+00, -1.896699177267186e-17, 2.338536260777403e+04, 5.236005032583588e+01, 7.809106542096504e-47, 1.429816714200938e-26, 1.708742171393484e-46, 7.730000000000000e-01, 2.270000000000000e-01, 4.643999999999980e+02, 8.938999999999965e+02, 8.939000000000866e+02, 5.021911800298311e+03, -1.052950353269555e-14, 8.359000000000016e+00, -8.508644532594186e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.614182411889547e-46, 8.587629577266398e-28, 9.984693573132701e-46, 1.829565746651809e-03, 5.372722179689011e-04, 1.182513156518975e+01, 4.929508108104640e-02, 3.064009630562706e+04, 6.879845349961184e+01, 1.949513435588726e-43, 3.628313262518831e-25, 4.218579270056946e-43, 7.730000000000001e-01, 2.270000000000000e-01, 6.972362377446939e+02, 1.021406721217074e+03, 8.939003903408321e+02, 4.996172844085992e+03, 2.082740002395813e+01, 7.779856478644780e+00, 1.025066040019691e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.501898131185580e-18, 1.224221179250967e-13, 8.190771453946852e-18, 9.070543660633427e-03, 2.663665473310677e-03, 5.056684856283567e+01, 1.526735161296992e+01, 1.441029921775369e+05, 5.982707321047131e+02, 2.132140396170472e-16, 1.043292449677611e-11, 6.980250104941079e-16, 7.729999999999994e-01, 2.269999999895667e-01, 1.125990940860647e+04, 3.327119192966637e+03, 1.063692921473836e+03, 4.309352934236610e+03, 1.301097623072528e+03, 3.883751672531531e+00, 4.752743897025857e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.831642678275009e-06, 1.468042901488500e-03, 8.021052279449013e-04, 8.568756879668045e-03, 7.325392866462947e-04, 3.127489478359207e+01, 2.871187403039108e+01, 1.394690411284138e+05, 8.028394401706762e+03, 5.900397187462197e-04, 1.267928756660873e-01, 6.927674139142531e-02, 7.400719178949631e-01, 6.326842532877811e-02, 1.382927873334447e+04, 3.714764022097884e+03, 4.094793894613588e+03, 2.701170273528968e+03, 2.479805644906253e+03, 2.799943843663637e+00, 5.883913711728497e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.346682080906030e-07, 1.009817814382800e-04, 5.288613723459058e-05, 5.673944623507578e-04, 4.472988412475995e-05, 3.078846276373320e+00, 1.617992764135463e-03, 9.507983182002694e+03, 3.716704576934653e+02, 1.757779321249131e-04, 1.318081600340934e-01, 6.903051561298219e-02, 7.406011166647618e-01, 5.838442975603775e-02, 6.356662100980243e+02, 2.571063544594104e+03, 3.262995711291970e+03, 4.018715623120814e+03, 2.111912130600701e+00, 3.680176526965049e+00, 7.540028024626638e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.443041953126166e-48, 9.668655468860245e-29, 3.253179429802795e-48, 1.392419366663339e-03, 4.088993482957023e-04, 9.046063710751001e+00, 2.568718822947280e-17, 2.338536260777401e+04, 5.236005032623341e+01, 8.011030702909110e-46, 5.367542894306794e-26, 1.805998795652754e-45, 7.730000000000000e-01, 2.270000000000000e-01, 4.643999999999975e+02, 8.938999999999965e+02, 8.939000000000866e+02, 5.021911800298313e+03, 1.426021281861655e-14, 8.359000000000023e+00, -1.076093279122206e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.789417968629953e-48, 1.435014657023993e-28, 6.358897117099970e-48, 1.392419366663338e-03, 4.088993482957022e-04, 9.046063710751003e+00, 4.359778772568678e-16, 2.338536260777402e+04, 5.236005032662448e+01, 1.548542157179209e-45, 7.966467261495274e-26, 3.530134375606353e-45, 7.729999999999999e-01, 2.270000000000000e-01, 4.643999999999974e+02, 8.938999999999965e+02, 8.939000000000866e+02, 5.021911800298316e+03, 2.420326140156609e-13, 8.359000000000025e+00, -1.126144129313936e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.078362693751743e-48, 1.791762875049971e-28, 9.372484403874840e-48, 1.392419366663339e-03, 4.088993482957022e-04, 9.046063710751005e+00, 1.220265740379030e-15, 2.338536260777404e+04, 5.236005032610293e+01, 2.264098329675367e-45, 9.946950865331532e-26, 5.203123870329608e-45, 7.730000000000000e-01, 2.270000000000000e-01, 4.643999999999975e+02, 8.938999999999965e+02, 8.939000000000866e+02, 5.021911800298315e+03, 6.774291135962447e-13, 8.359000000000025e+00, -1.076093279122206e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.324699380987838e-48, 2.088062873671089e-28, 1.231832527982431e-47, 1.392419366663344e-03, 4.088993482957038e-04, 9.046063710751037e+00, 2.412199924122667e-16, 2.338536260777411e+04, 5.236005032650863e+01, 2.956000699248213e-45, 1.159185687868990e-25, 6.838504023483905e-45, 7.730000000000000e-01, 2.270000000000000e-01, 4.643999999999994e+02, 8.938999999999965e+02, 8.939000000000866e+02, 5.021911800298314e+03, 1.339129996313566e-13, 8.359000000000023e+00, -2.752796760545178e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.145867386641420e-48, 2.266293809634326e-28, 1.427343805213161e-47, 1.392419366663351e-03, 4.088993482957058e-04, 9.046063710751071e+00, -3.072115878718431e-15, 2.338536260777418e+04, 5.236005032611890e+01, 3.411871167274868e-45, 1.258130385707916e-25, 7.923882616439726e-45, 7.730000000000000e-01, 2.270000000000000e-01, 4.644000000000016e+02, 8.938999999999965e+02, 8.939000000000866e+02, 5.021911800298309e+03, -1.705481574807410e-12, 8.359000000000014e+00, 7.257373277800923e-17
