"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.169550996108493e-44, 1.709927913889594e-26, 2.585829666048653e-44, 1.528556399636057e-03, 4.336469375090740e-04, 1.019623275971023e+01, 7.227484307251695e-17, 2.738437082325841e+04, 8.008381516257617e+01, 5.960396529597731e-42, 8.714325786324567e-24, 1.317819421207822e-41, 7.790000000000000e-01, 2.210000000000000e-01, 5.616000000000231e+02, 9.916000000000405e+02, 9.915999999997867e+02, 5.196318121925648e+03, 3.683351348167199e-14, 8.208999999999831e+00, 8.711656603316739e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.754836754897988e-41, 4.562403675265231e-25, 3.829374224067818e-41, 2.008437225063242e-03, 5.697877108330891e-04, 1.332608675167997e+01, 5.760555585728257e-02, 3.587629607864965e+04, 1.052258781048258e+02, 6.806375698511005e-39, 1.769591012693814e-22, 1.485275458611807e-38, 7.790000000000000e-01, 2.210000000000000e-01, 8.431394000329012e+02, 1.133005476088275e+03, 9.916007215489601e+02, 5.168706021783589e+03, 2.234310709482598e+01, 7.638932431522441e+00, 1.062756339938265e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.894137339595402e-16, 3.233285158548960e-12, 6.578867973904203e-16, 9.882128814250929e-03, 2.803530764352455e-03, 5.651122237790656e+01, 1.708681056813749e+01, 1.674846609709566e+05, 9.621242102705282e+02, 1.493132719963022e-14, 2.548771814102723e-10, 5.186066937602038e-14, 7.789999999999609e-01, 2.209999997450952e-01, 1.318625413594093e+04, 3.601320866972088e+03, 1.223053907399674e+03, 4.454732685623660e+03, 1.346939073834304e+03, 3.857891012150109e+00, 4.765560777969666e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.487046582283562e-05, 1.920882121043532e-03, 8.517596241058479e-04, 9.619637582171756e-03, 4.710341017573429e-04, 3.596187119766523e+01, 3.307167245840622e+01, 1.672263167338766e+05, 9.041053263586531e+03, 1.154702087203700e-03, 1.491578421864314e-01, 6.613973142929522e-02, 7.469715963584220e-01, 3.657612793864771e-02, 1.618655621897914e+04, 3.835128838641002e+03, 4.216773215736191e+03, 2.792464488094718e+03, 2.568038531543244e+03, 2.817782783968332e+00, 5.898116313751237e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.304804515493486e-07, 1.257677009988164e-04, 5.129146986327326e-05, 6.103840961381290e-04, 2.693380405561106e-05, 3.386060263532377e+00, 3.511080354677658e-03, 1.089679917435521e+04, 4.012374995402659e+02, 4.056430444739229e-04, 1.543715910894896e-01, 6.295690983638648e-02, 7.492063808771514e-01, 3.305947515249846e-02, 7.063782501817769e+02, 2.636438750994995e+03, 3.359361893370940e+03, 4.156166537633606e+03, 4.309620486739598e+00, 3.715206915363176e+00, 5.465096652471052e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.190945997698575e-43, 6.419082482943341e-26, 2.751522703358918e-43, 1.528556399636057e-03, 4.336469375090739e-04, 1.019623275971022e+01, 8.648460315830657e-17, 2.738437082325840e+04, 8.008381516174617e+01, 6.069432128432306e-41, 3.271364573399747e-23, 1.402261759151930e-40, 7.790000000000000e-01, 2.210000000000000e-01, 5.616000000000230e+02, 9.916000000000405e+02, 9.915999999997867e+02, 5.196318121925648e+03, 4.407525026643551e-14, 8.208999999999829e+00, 8.668742038768380e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.295725739086031e-43, 9.527154501790235e-26, 5.391296525781367e-43, 1.528556399636057e-03, 4.336469375090738e-04, 1.019623275971022e+01, 1.030449602462938e-16, 2.738437082325840e+04, 8.008381516210407e+01, 1.169973414899066e-40, 4.855334980548745e-23, 2.747572804368648e-40, 7.790000000000001e-01, 2.210000000000000e-01, 5.616000000000229e+02, 9.916000000000405e+02, 9.915999999997867e+02, 5.196318121925648e+03, 5.251492457260677e-14, 8.208999999999833e+00, 8.625827474220023e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.349790941238616e-43, 1.189562884083558e-25, 7.959877359481600e-43, 1.528556399636057e-03, 4.336469375090738e-04, 1.019623275971022e+01, 7.338373555920182e-17, 2.738437082325839e+04, 8.008381516191213e+01, 1.707157906535991e-40, 6.062383350210224e-23, 4.056601682811664e-40, 7.790000000000000e-01, 2.210000000000000e-01, 5.616000000000229e+02, 9.916000000000405e+02, 9.915999999997867e+02, 5.196318121925648e+03, 3.739863966696237e-14, 8.208999999999833e+00, 8.625827474220023e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.366210630668071e-43, 1.386278356771878e-25, 1.047619035347362e-42, 1.528556399636057e-03, 4.336469375090739e-04, 1.019623275971022e+01, 8.554368012197975e-17, 2.738437082325840e+04, 8.008381516213039e+01, 2.225157071142588e-40, 7.064906732799756e-23, 5.338993240484315e-40, 7.790000000000000e-01, 2.210000000000001e-01, 5.616000000000229e+02, 9.916000000000405e+02, 9.915999999997867e+02, 5.196318121925648e+03, 4.359572655015451e-14, 8.208999999999833e+00, 8.625827474220023e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.034656404388985e-43, 1.504607020221981e-25, 1.214862214952315e-42, 1.528556399636057e-03, 4.336469375090739e-04, 1.019623275971022e+01, 8.401447977001132e-17, 2.738437082325840e+04, 8.008381516144863e+01, 2.565817878851465e-40, 7.667946495346804e-23, 6.191316628376830e-40, 7.790000000000000e-01, 2.210000000000000e-01, 5.616000000000229e+02, 9.916000000000405e+02, 9.915999999997867e+02, 5.196318121925648e+03, 4.281639837196819e-14, 8.208999999999829e+00, 8.625827474220023e-16
