"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.258107330797084e-48, 2.681507693936350e-28, 2.016332600476664e-47, 9.917693750851931e-04, 3.046611805817260e-04, 7.503523426883680e+00, -2.458378292056181e-17, 2.224626060969266e+04, 4.481764527114852e+01, 7.141228884438367e-45, 2.068377424625656e-25, 1.555295493200874e-44, 7.650000000000000e-01, 2.350000000000000e-01, 3.507000000001817e+02, 9.389000000004867e+02, 9.388999999970958e+02, 5.787832903262345e+03, -1.896266854641917e-14, 9.404999999997564e+00, 8.366344237867794e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.076638200451242e-44, 8.002771767210069e-27, 4.486854026495981e-44, 1.303152780987605e-03, 4.003149065778919e-04, 9.819444663372822e+00, 3.231992384456734e-02, 2.916503593804410e+04, 5.888900076556739e+01, 1.219065213628478e-41, 4.697929890673296e-24, 2.633953117659864e-41, 7.650000000000000e-01, 2.350000000000000e-01, 5.266371465969639e+02, 1.073026433105393e+03, 9.389003320147242e+02, 5.764385632348703e+03, 1.897301843791191e+01, 8.761988003086913e+00, 8.102262558554818e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.522458216015294e-16, 5.165018197073827e-12, 2.072027937176608e-15, 6.921731304864657e-03, 2.126283467570577e-03, 4.530015476725605e+01, 1.349028191608540e+01, 1.473383743797705e+05, 6.774222137167112e+02, 7.208717466024345e-14, 5.708454643397651e-10, 2.290035978174580e-13, 7.649999999998210e-01, 2.349999994290325e-01, 1.036975169894047e+04, 3.977845284799153e+03, 1.213771164472877e+03, 5.006640227797803e+03, 1.490965946417175e+03, 4.124067264852838e+00, 4.613976583268701e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.596889795936340e-05, 1.805202315982267e-03, 4.085725542384527e-04, 6.631910372443079e-03, 8.997844837892538e-05, 2.778269476066411e+01, 2.566984674191533e+01, 1.436122216587183e+05, 7.078101872653198e+03, 6.224553484071456e-03, 2.007646885161054e-01, 4.543919585172874e-02, 7.375646532260172e-01, 1.000690892207723e-02, 1.311315521731938e+04, 4.262636743335671e+03, 4.787542710830548e+03, 3.089838745707413e+03, 2.854859391531725e+03, 2.885142177404139e+00, 5.877369564222762e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.999372456015617e-06, 1.009290969673230e-04, 1.849391767545144e-05, 3.626342906904218e-04, 3.873430733299782e-06, 2.245185916820791e+00, 7.351306355269998e-03, 8.032001347568283e+03, 2.990356537325273e+02, 4.097661573027054e-03, 2.068515453431307e-01, 3.790280073400756e-02, 7.432094973366271e-01, 7.938495013207560e-03, 4.726866932765383e+02, 2.823714485598964e+03, 4.055995381961410e+03, 4.601449833910394e+03, 1.506631016792609e+01, 3.870712773817135e+00, 5.617734723415499e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.529149772915881e-47, 1.006640041735416e-27, 2.124444189563805e-46, 9.917693750851931e-04, 3.046611805817261e-04, 7.503523426883679e+00, -4.587711726220456e-17, 2.224626060969265e+04, 4.481764527155914e+01, 7.350297114845327e-44, 7.764704691163138e-25, 1.638687224917291e-43, 7.649999999999999e-01, 2.350000000000000e-01, 3.507000000001817e+02, 9.389000000004867e+02, 9.388999999970958e+02, 5.787832903262344e+03, -3.538725391936178e-14, 9.404999999997564e+00, 8.366344237867794e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.844309111927279e-46, 1.494047666591734e-27, 4.147882846374270e-46, 9.917693750851931e-04, 3.046611805817261e-04, 7.503523426883680e+00, -3.407495777172600e-17, 2.224626060969266e+04, 4.481764527154041e+01, 1.422605402090756e-43, 1.152431697988755e-24, 3.199463965303167e-43, 7.649999999999999e-01, 2.350000000000000e-01, 3.507000000001817e+02, 9.389000000004867e+02, 9.388999999970958e+02, 5.787832903262344e+03, -2.628367375543452e-14, 9.404999999997564e+00, 8.366344237867794e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.698991893595721e-46, 1.865471637827609e-27, 6.108689701491681e-46, 9.917693750851929e-04, 3.046611805817260e-04, 7.503523426883677e+00, -2.914124216075822e-17, 2.224626060969266e+04, 4.481764527154674e+01, 2.081863838983097e-43, 1.438929088544940e-24, 4.711929748022027e-43, 7.650000000000000e-01, 2.350000000000000e-01, 3.507000000001815e+02, 9.389000000004867e+02, 9.388999999970958e+02, 5.787832903262344e+03, -2.247805872314324e-14, 9.404999999997564e+00, 8.361108728332207e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.526452114494340e-46, 2.173960697071159e-27, 8.023398791551067e-46, 9.917693750851931e-04, 3.046611805817260e-04, 7.503523426883680e+00, -2.823034904941104e-17, 2.224626060969266e+04, 4.481764527160974e+01, 2.720124189513751e-43, 1.676881717704358e-24, 6.188838080435102e-43, 7.650000000000000e-01, 2.350000000000000e-01, 3.506999999999718e+02, 9.388999999999248e+02, 9.389000000005508e+02, 5.787832903262345e+03, -2.177544252255654e-14, 9.405000000000380e+00, -1.298406364825540e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.072094002754301e-46, 2.359523619857118e-27, 9.293278861742355e-46, 9.917693750851934e-04, 3.046611805817260e-04, 7.503523426883681e+00, -3.103771220219978e-17, 2.224626060969266e+04, 4.481764527139818e+01, 3.141004340691048e-43, 1.820015433563516e-24, 7.168358398465575e-43, 7.650000000000000e-01, 2.350000000000000e-01, 3.506999999999719e+02, 9.388999999999248e+02, 9.389000000005508e+02, 5.787832903262344e+03, -2.394089838944989e-14, 9.405000000000378e+00, -1.293170855289953e-15
