"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.416053462389038e-42, 2.432930756511844e-25, 3.125033611951545e-42, 1.336927161672601e-03, 3.447422240790981e-04, 8.845361199908833e+00, 1.753199057753950e-17, 2.410755412162378e+04, 8.024444109013389e+01, 8.420522335643687e-40, 1.446735474359804e-22, 1.858292502931347e-39, 7.950000000000002e-01, 2.050000000000000e-01, 5.089000000000088e+02, 1.046300000000018e+03, 1.046299999999963e+03, 5.259869314892117e+03, 1.042534919531926e-14, 8.080999999999930e+00, 3.811924224065857e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.495441225258722e-39, 5.926943580729207e-24, 3.268689265226477e-39, 1.756642921410059e-03, 4.529708162126567e-04, 1.155855537633084e+01, 5.156416315137909e-02, 3.158056366431482e+04, 1.054366724066232e+02, 6.767885263365715e-37, 2.682343741719265e-21, 1.479303468099905e-36, 7.950000000000000e-01, 2.050000000000000e-01, 7.639956524892380e+02, 1.195470650503404e+03, 1.046300774010032e+03, 5.231029830927139e+03, 2.333627922084520e+01, 7.518657894691102e+00, 1.096585570418217e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.752365573150753e-16, 5.707380898253922e-12, 1.583389606918500e-15, 8.559019409677420e-03, 2.207042735152303e-03, 4.848426720387251e+01, 1.469083366510778e+01, 1.459477092906591e+05, 8.840460962672977e+02, 4.414209677317119e-14, 5.301270621002404e-10, 1.470723078483439e-13, 7.949999999998872e-01, 2.049999994697946e-01, 1.164704580493549e+04, 3.740445171871735e+03, 1.263587491752182e+03, 4.503435566870142e+03, 1.364550330444829e+03, 3.823615007553203e+00, 4.787980450361356e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.046160176304095e-05, 1.612605236992774e-03, 6.611307411672024e-04, 8.330466128056956e-03, 2.678398270374440e-04, 3.084192056170430e+01, 2.832996612385834e+01, 1.452113131047620e+05, 8.165217440055784e+03, 1.878503109708491e-03, 1.480472539493370e-01, 6.069594001432153e-02, 7.647889304121888e-01, 2.458937251444424e-02, 1.423430433420100e+04, 3.981100569421670e+03, 4.416276700618259e+03, 2.831481345179566e+03, 2.600868205622579e+03, 2.800724057674208e+00, 5.900171247205180e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.867156907299875e-07, 1.101678225465297e-04, 4.029227845783115e-05, 5.508489755129973e-04, 1.539216848533246e-05, 3.022419269562838e+00, 1.461105726207010e-03, 9.851355976408984e+03, 3.918758179157931e+02, 8.179639459761662e-04, 1.535893930800507e-01, 5.617308621614056e-02, 7.679607154990828e-01, 2.145884125874977e-02, 6.483809671341957e+02, 2.744385168793017e+03, 3.593468528408841e+03, 4.213676285101716e+03, 2.036986268101478e+00, 3.689149141879002e+00, 5.995900534360903e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.443804048908917e-41, 9.133240690722692e-25, 3.321395441304122e-41, 1.336927161672600e-03, 3.447422240790981e-04, 8.845361199908833e+00, 1.215589681365346e-17, 2.410755412162377e+04, 8.024444109027000e+01, 8.585540422759995e-39, 5.431056049486312e-22, 1.975058515927894e-38, 7.950000000000000e-01, 2.050000000000000e-01, 5.089000000000087e+02, 1.046300000000018e+03, 1.046299999999963e+03, 5.259869314892117e+03, 7.228470064714792e-15, 8.080999999999932e+00, 3.763053400680398e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.784496293762333e-41, 1.355548793675164e-24, 6.505211323164726e-41, 1.336927161672601e-03, 3.447422240790983e-04, 8.845361199908835e+00, 4.346421475556420e-17, 2.410755412162378e+04, 8.024444109028786e+01, 1.655792938466127e-38, 8.060733014231805e-22, 3.868305731365220e-38, 7.950000000000000e-01, 2.050000000000000e-01, 5.089000000000089e+02, 1.046300000000018e+03, 1.046299999999963e+03, 5.259869314892116e+03, 2.584587382265741e-14, 8.080999999999928e+00, 3.836359635758588e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.064405558372384e-41, 1.692541600135917e-24, 9.601704117847951e-41, 1.336927161672601e-03, 3.447422240790982e-04, 8.845361199908835e+00, 6.190084744089531e-17, 2.410755412162378e+04, 8.024444109048352e+01, 2.416887405341932e-38, 1.006465131895921e-21, 5.709626517079056e-38, 7.950000000000000e-01, 2.049999999999999e-01, 5.089000000000090e+02, 1.046300000000018e+03, 1.046299999999963e+03, 5.259869314892116e+03, 3.680916591891568e-14, 8.080999999999927e+00, 3.885230459144047e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.299198035897715e-41, 1.972433588504257e-24, 1.263407228373943e-40, 1.336927161672600e-03, 3.447422240790980e-04, 8.845361199908831e+00, 3.609101084962317e-17, 2.410755412162377e+04, 8.024444109030033e+01, 3.151153300878459e-38, 1.172902120485822e-21, 7.512815771509132e-38, 7.950000000000000e-01, 2.050000000000000e-01, 5.089000000000087e+02, 1.046300000000018e+03, 1.046299999999963e+03, 5.259869314892117e+03, 2.146141872796873e-14, 8.080999999999930e+00, 3.738617988987668e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.111519045514048e-41, 2.140794747092231e-24, 1.464900859257938e-40, 1.336927161672600e-03, 3.447422240790980e-04, 8.845361199908831e+00, 9.925415959701122e-17, 2.410755412162377e+04, 8.024444109038619e+01, 3.634197718823446e-38, 1.273017612873595e-21, 8.710992015848194e-38, 7.950000000000000e-01, 2.050000000000000e-01, 5.089000000000087e+02, 1.046300000000018e+03, 1.046299999999963e+03, 5.259869314892117e+03, 5.902120859067973e-14, 8.080999999999930e+00, 3.738617988987668e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 6.765111571157785e-41, 2.269599835256542e-24, 1.627971089955707e-40, 1.336927161672600e-03, 3.447422240790981e-04, 8.845361199908833e+00, 1.403421724112136e-16, 2.410755412162377e+04, 8.024444109038289e+01, 4.022854687417534e-38, 1.349611198542478e-21, 9.680684584907345e-38, 7.950000000000000e-01, 2.050000000000000e-01, 5.089000000000087e+02, 1.046300000000018e+03, 1.046299999999963e+03, 5.259869314892117e+03, 8.345408057035022e-14, 8.080999999999932e+00, 3.763053400680398e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 7.293235487473187e-41, 2.369375817692635e-24, 1.760425242080975e-40, 1.336927161672599e-03, 3.447422240790979e-04, 8.845361199908830e+00, 6.157785037540945e-17, 2.410755412162376e+04, 8.024444109019612e+01, 4.336902098157153e-38, 1.408942707625932e-21, 1.046831949844930e-37, 7.950000000000000e-01, 2.050000000000000e-01, 5.089000000000084e+02, 1.046300000000018e+03, 1.046299999999963e+03, 5.259869314892118e+03, 3.661709661669584e-14, 8.080999999999932e+00, 3.640876342216749e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 7.664676713891875e-41, 2.437532776575904e-24, 1.853932245704238e-40, 1.336927161672599e-03, 3.447422240790978e-04, 8.845361199908831e+00, 1.948019766471171e-17, 2.410755412162377e+04, 8.024444109017308e+01, 4.557778585275134e-38, 1.449472052728331e-21, 1.102435628199023e-37, 7.950000000000000e-01, 2.049999999999999e-01, 5.089000000000044e+02, 1.046300000000010e+03, 1.046299999999975e+03, 5.259869314892119e+03, 1.158384509450064e-14, 8.080999999999966e+00, 1.905962112032929e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 7.952309198045762e-41, 2.489354363218955e-24, 1.926511298991029e-40, 1.336927161672600e-03, 3.447422240790979e-04, 8.845361199908831e+00, -1.420648182287196e-17, 2.410755412162377e+04, 8.024444109050053e+01, 4.728818438049356e-38, 1.480287614385170e-21, 1.145594559378797e-37, 7.950000000000002e-01, 2.049999999999999e-01, 5.089000000000009e+02, 1.046300000000002e+03, 1.046299999999983e+03, 5.259869314892118e+03, -8.447844709096454e-15, 8.080999999999992e+00, 4.154019987764075e-17
15, -1.739648995067414e-03, 0.000000000000000e+00, 8.220875215648096e-41, 2.536908597806495e-24, 1.994436888642095e-40, 1.336927161672600e-03, 3.447422240790979e-04, 8.845361199908831e+00, -7.217659449926506e-17, 2.410755412162377e+04, 8.024444109039059e+01, 4.888520469779146e-38, 1.508565607069377e-21, 1.185986321413940e-37, 7.950000000000002e-01, 2.049999999999999e-01, 5.089000000000047e+02, 1.046300000000010e+03, 1.046299999999989e+03, 5.259869314892118e+03, -4.291961018663754e-14, 8.080999999999962e+00, 2.028139170496578e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 8.492656387583285e-41, 2.584199405417113e-24, 2.063340942645768e-40, 1.336927161672599e-03, 3.447422240790978e-04, 8.845361199908831e+00, 2.570649393112281e-16, 2.410755412162377e+04, 8.024444109051964e+01, 5.050134384046669e-38, 1.536686953638030e-21, 1.226959924541568e-37, 7.950000000000000e-01, 2.049999999999999e-01, 5.088999999999997e+02, 1.046300000000000e+03, 1.046300000000011e+03, 5.259869314892121e+03, 1.528629476693015e-13, 8.081000000000005e+00, -1.221770584636493e-17
17, 8.914882248994977e-04, 2.387467401603415e-04, 9.976500193156794e-33, 4.451086213391265e-21, 2.211828856577059e-32, 2.645025881540342e-03, 6.820506990135471e-04, 1.716165022803089e+01, 2.529554238309046e-01, 4.719447714292219e+04, 1.587682348814647e+02, 2.998578467194739e-30, 1.337837018662868e-18, 6.647964971725524e-30, 7.950000000000000e-01, 2.050000000000000e-01, 1.507621318437701e+03, 1.566728938305287e+03, 1.046320676488998e+03, 5.158177100081606e+03, 7.602933617740557e+01, 6.476863631205470e+00, 4.293226387752899e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.058829049217703e-30, 4.070737020560451e-20, 2.376299626704075e-30, 2.928547275290035e-03, 7.551599892257321e-04, 1.889442314874201e+01, 4.500564173889774e-01, 5.210114805162808e+04, 1.758059991847890e+02, 2.874357198296236e-28, 1.105065285662855e-17, 6.450837311624561e-28, 7.950000000000000e-01, 2.050000000000000e-01, 1.821348036335919e+03, 1.709512276024750e+03, 1.046357970702659e+03, 5.129186928273935e+03, 1.221748594749259e+02, 6.166714584611383e+00, 5.641850672584117e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 8.646052840162612e-29, 3.366503696057040e-19, 1.964184009923527e-28, 3.276044686522212e-03, 8.447662399208214e-04, 2.099652905159788e+01, 7.293046049323487e-01, 5.808874994899008e+04, 1.967122770622404e+02, 2.098143543709159e-26, 8.169517495826749e-17, 4.766498742564136e-26, 7.949999999999999e-01, 2.049999999999998e-01, 2.232115718269529e+03, 1.872830225570204e+03, 1.046436217122284e+03, 5.095242035217928e+03, 1.769808462340357e+02, 5.854579489272821e+00, 7.407627189773253e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.274964494492747e-26, 3.850344971000264e-18, 2.954531902064187e-26, 3.750374021553644e-03, 9.670775778848978e-04, 2.381460426135199e+01, 1.191388807753027e+00, 6.619954586118589e+04, 2.253257775613333e+02, 2.702655167981985e-24, 8.161917276392445e-16, 6.262982968210686e-24, 7.949999999999999e-01, 2.049999999999991e-01, 2.855009007012445e+03, 2.092494967442668e+03, 1.046635125177038e+03, 5.048192601315999e+03, 2.525492382147221e+02, 5.491168369859841e+00, 1.008527295002253e-01
21, 4.457441124497438e-03, 1.193733700801694e-03, 4.051379597355338e-25, 2.219703631188352e-17, 9.550368858218669e-25, 4.070938026628185e-03, 1.049738736426113e-03, 2.564629695514725e+01, 1.670532194153370e+00, 7.159634947491213e+04, 2.448318451925051e+02, 7.911804991453550e-23, 4.334785681462092e-15, 1.865059893474350e-22, 7.949999999999999e-01, 2.049999999999955e-01, 3.360657935344690e+03, 2.269140254233047e+03, 1.046976718265727e+03, 5.008380364912949e+03, 3.262326976399407e+02, 5.236055960965379e+00, 1.225891767150585e-01
