"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.227211488074635e-45, 4.536020424271557e-27, 2.687058219936475e-45, 1.175433924211499e-03, 3.491236947398617e-04, 8.857087878313701e+00, -2.926144473657371e-16, 2.640541795658472e+04, 6.012909504016747e+01, 8.049623528947038e-43, 2.975302715939051e-24, 1.762516671416275e-42, 7.709999999999999e-01, 2.290000000000000e-01, 4.304000000000252e+02, 9.791000000000572e+02, 9.790999999996717e+02, 5.809611764234851e+03, -1.919340034960479e-13, 9.240999999999749e+00, 9.787591790044868e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.025960137137318e-42, 1.242578524706076e-25, 4.394254575838152e-42, 1.544478840895318e-03, 4.587362575421892e-04, 1.158907105601654e+01, 3.951293287925924e-02, 3.461501816571044e+04, 7.900764149667565e+01, 1.011354266807170e-39, 6.202921122525871e-23, 2.193600966399283e-39, 7.710000000000000e-01, 2.290000000000000e-01, 6.463029160909738e+02, 1.118940932262394e+03, 9.791004822775568e+02, 5.785235477236532e+03, 1.972475792044451e+01, 8.608061655702892e+00, 8.391709459268664e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.628794270267190e-15, 2.070570817804892e-11, 1.220990184496144e-14, 8.145206775678527e-03, 2.419263729783915e-03, 5.305142534497537e+01, 1.581807236767739e+01, 1.736323418563252e+05, 9.476725600979089e+02, 3.434904060050375e-13, 1.959938089346733e-09, 1.155751423102488e-12, 7.709999999991171e-01, 2.289999980394457e-01, 1.232731248811491e+04, 4.046870425468578e+03, 1.300396379003820e+03, 5.021683312333323e+03, 1.497289649156801e+03, 4.099864590407848e+00, 4.624089144795910e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.261491085842461e-05, 2.136206710154645e-03, 3.945456096762482e-04, 7.874835085045018e-03, 7.161862759692181e-05, 3.276981990804680e+01, 3.028639252774400e+01, 1.703303327453196e+05, 8.331490103388416e+03, 7.823514366557286e-03, 2.022957322494851e-01, 3.736290717366868e-02, 7.457356642034860e-01, 6.782182006802912e-03, 1.554747794988126e+04, 4.289694156594124e+03, 4.809611613611924e+03, 3.103255261988283e+03, 2.868078226920171e+03, 2.883443394517553e+00, 5.875702298299057e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.133657713086755e-06, 1.198109022872786e-04, 1.676293930409823e-05, 4.322423469657498e-04, 2.889145112578542e-06, 2.656720586598198e+00, 8.347679021411609e-03, 9.554958593747177e+03, 3.537967578461045e+02, 5.451365965187312e-03, 2.084251487517748e-01, 2.916110346616274e-02, 7.519363742636495e-01, 5.026007553225677e-03, 5.635665018841647e+02, 2.849042812850556e+03, 4.079418181084776e+03, 4.621677767903981e+03, 1.452176895887146e+01, 3.863549278472273e+00, 5.175912459877065e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.258325320463841e-44, 1.702825540808499e-26, 2.841259726016513e-44, 1.175433924211501e-03, 3.491236947398620e-04, 8.857087878313688e+00, -8.989546278495440e-16, 2.640541795658462e+04, 6.012909504009044e+01, 8.253707861362140e-42, 1.116930917953599e-23, 1.863661753873769e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.304000000000256e+02, 9.791000000000572e+02, 9.790999999996717e+02, 5.809611764234837e+03, -5.896494935152877e-13, 9.240999999999730e+00, 9.942248996659574e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.431916362845485e-44, 2.527321008839042e-26, 5.554619359145605e-44, 1.175433924211501e-03, 3.491236947398622e-04, 8.857087878313681e+00, -1.717967772379616e-15, 2.640541795658456e+04, 6.012909504006647e+01, 1.595161988379442e-41, 1.657740565146635e-23, 3.643430258127102e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.304000000000258e+02, 9.791000000000572e+02, 9.790999999996717e+02, 5.809611764234829e+03, -1.126863131326769e-12, 9.240999999999717e+00, 1.003062454329655e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.555198124400619e-44, 3.155619306596153e-26, 8.187978943860272e-44, 1.175433924211500e-03, 3.491236947398620e-04, 8.857087878313685e+00, -9.061305438905398e-16, 2.640541795658460e+04, 6.012909503990026e+01, 2.331953925654836e-41, 2.069858998682310e-23, 5.370724492192179e-41, 7.709999999999999e-01, 2.290000000000000e-01, 4.304000000000254e+02, 9.791000000000572e+02, 9.790999999996717e+02, 5.809611764234836e+03, -5.943563776315679e-13, 9.240999999999728e+00, 9.898061223341086e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.641153731035356e-44, 3.677457329474844e-26, 1.076251915309712e-43, 1.175433924211499e-03, 3.491236947398615e-04, 8.857087878313674e+00, 2.241982774836048e-17, 2.640541795658457e+04, 6.012909503991093e+01, 3.044262593517253e-41, 2.412147159124309e-23, 7.059437452091789e-41, 7.710000000000000e-01, 2.290000000000000e-01, 4.304000000000249e+02, 9.791000000000572e+02, 9.790999999996717e+02, 5.809611764234836e+03, 1.470579233586564e-14, 9.240999999999726e+00, 9.699216243407895e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.356566156350856e-44, 3.991354324668516e-26, 1.247137108394743e-43, 1.175433924211497e-03, 3.491236947398611e-04, 8.857087878313664e+00, 6.316782531877979e-16, 2.640541795658454e+04, 6.012909503971767e+01, 3.513521620806488e-41, 2.618040981234874e-23, 8.180321247894622e-41, 7.709999999999999e-01, 2.290000000000000e-01, 4.304000000000244e+02, 9.791000000000572e+02, 9.790999999996717e+02, 5.809611764234837e+03, 4.143354408751618e-13, 9.240999999999730e+00, 9.478277376815460e-16
