"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.985553480214850e-50, 8.780745228750973e-30, 4.340992241375832e-50, 1.496638360494264e-03, 4.521095047326422e-04, 1.051074055300835e+01, -1.262456169066726e-16, 2.904522683133004e+04, 5.345467631160464e+01, 1.018886801953550e-47, 4.505839562640687e-27, 2.227580242080409e-47, 7.680000000000000e-01, 2.320000000000000e-01, 4.931000000000258e+02, 8.779000000000462e+02, 8.778999999996703e+02, 5.393586692542452e+03, -6.478294045082790e-14, 9.061999999999767e+00, 9.104478183022254e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.639464975833907e-47, 3.073054980417486e-28, 1.652024813848249e-46, 1.966525475414442e-03, 5.940545706981127e-04, 1.375045653312456e+01, 4.875616040217436e-02, 3.807179794909695e+04, 7.023749822054977e+01, 2.983490005489992e-44, 1.200140173349771e-25, 6.451760085986515e-44, 7.680000000000000e-01, 2.320000000000000e-01, 7.404320112155457e+02, 1.003257762116880e+03, 8.779003618376754e+02, 5.370055333361031e+03, 1.904106082377524e+01, 8.440033010758148e+00, 8.725681266588367e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.003414347475846e-17, 9.943770049025805e-13, 1.722778628649773e-16, 1.023210129708482e-02, 3.090947265833277e-03, 6.202016612844945e+01, 1.854246421904694e+01, 1.882661013881947e+05, 8.176865462362319e+02, 3.755457561738744e-15, 7.463584630292399e-11, 1.293081399790251e-14, 7.679999999999902e-01, 2.319999999253572e-01, 1.367924510469977e+04, 3.562248557465711e+03, 1.131447159003770e+03, 4.655103209369030e+03, 1.391758359965132e+03, 4.052537101334537e+00, 4.651969583440758e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.185917322705921e-05, 2.250314184912398e-03, 8.374593447048542e-04, 9.793100291025866e-03, 3.861750403068474e-04, 3.831268297009663e+01, 3.533885725227626e+01, 1.841644890360951e+05, 9.334010818658382e+03, 1.644918692404281e-03, 1.693377799834973e-01, 6.301942511386471e-02, 7.369379234049570e-01, 2.905995280527676e-02, 1.726336920522853e+04, 3.904484550547862e+03, 4.290440878872877e+03, 2.883057273898075e+03, 2.659274724559020e+03, 2.859841189064697e+00, 5.916420730197374e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.861572024612909e-07, 1.328320086092519e-04, 4.478841046408903e-05, 5.632554018408462e-04, 1.989917932199632e-05, 3.268839432406305e+00, 7.902052897242551e-03, 1.086802637178500e+04, 3.786391385414877e+02, 6.386207909215092e-04, 1.744894078875393e-01, 5.883448804190279e-02, 7.398977293626632e-01, 2.613975391697314e-02, 6.708603532049455e+02, 2.640405448451668e+03, 3.434919199094978e+03, 4.293979011624224e+03, 1.038021291383099e+01, 3.799950859194739e+00, 6.271247204433976e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.038129817789819e-49, 3.296298482927848e-29, 4.585484696996836e-49, 1.496638360494265e-03, 4.521095047326426e-04, 1.051074055300835e+01, -6.099952935060029e-17, 2.904522683133002e+04, 5.345467631168068e+01, 1.045866350469359e-46, 1.691495622264112e-26, 2.353041549817382e-46, 7.679999999999999e-01, 2.320000000000000e-01, 4.931000000000262e+02, 8.779000000000462e+02, 8.778999999996703e+02, 5.393586692542449e+03, -3.130190951793431e-14, 9.061999999999761e+00, 9.244855599941099e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.940627856906939e-49, 4.892341703686792e-29, 8.961292075771847e-49, 1.496638360494264e-03, 4.521095047326423e-04, 1.051074055300834e+01, 7.254140233189893e-17, 2.904522683132999e+04, 5.345467631173341e+01, 2.022133251418908e-46, 2.510505227990151e-26, 4.598487180243004e-46, 7.680000000000000e-01, 2.320000000000001e-01, 4.931000000000258e+02, 8.779000000000462e+02, 8.778999999996703e+02, 5.393586692542447e+03, 3.722462183349330e-14, 9.061999999999760e+00, 9.104478183022254e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.762480234540956e-49, 6.108590036880616e-29, 1.320628443508107e-48, 1.496638360494264e-03, 4.521095047326421e-04, 1.051074055300834e+01, 1.033767275378606e-17, 2.904522683132999e+04, 5.345467631164574e+01, 2.957016829814457e-46, 3.134623080738745e-26, 6.776805081217305e-46, 7.680000000000000e-01, 2.320000000000000e-01, 4.931000000000258e+02, 8.779000000000462e+02, 8.778999999996703e+02, 5.393586692542447e+03, 5.304776948444466e-15, 9.061999999999761e+00, 9.104478183022254e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.524506491691062e-49, 7.118754520503032e-29, 1.735506909596548e-48, 1.496638360494265e-03, 4.521095047326426e-04, 1.051074055300835e+01, -2.862250156033483e-15, 2.904522683132998e+04, 5.345467631202178e+01, 3.861200633471855e-46, 3.652989002594309e-26, 8.905754000117760e-46, 7.680000000000000e-01, 2.320000000000000e-01, 4.931000000000348e+02, 8.779000000000613e+02, 8.778999999996097e+02, 5.393586692542443e+03, -1.468763715977289e-12, 9.061999999999674e+00, 1.225294310534493e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.685620830454368e-49, 7.726390572610443e-29, 2.010821734016256e-48, 1.496638360494263e-03, 4.521095047326421e-04, 1.051074055300833e+01, 1.248006864956751e-15, 2.904522683132995e+04, 5.345467631162245e+01, 4.457026476045964e-46, 3.964797453010069e-26, 1.031853206819100e-45, 7.680000000000000e-01, 2.320000000000001e-01, 4.931000000000341e+02, 8.779000000000613e+02, 8.778999999996097e+02, 5.393586692542445e+03, 6.404147438598668e-13, 9.061999999999678e+00, 1.203235002161531e-15
