"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.872756680967979e-44, 1.919833379369521e-26, 4.090993412215507e-44, 8.250336619052963e-04, 2.464386262834002e-04, 5.546527277651569e+00, 1.761194186033917e-17, 1.486374798395545e+04, 4.724691178980661e+01, 1.747834919868845e-41, 1.791771379001283e-23, 3.818104730577077e-41, 7.700000000000000e-01, 2.300000000000000e-01, 3.132000000000064e+02, 1.013900000000020e+03, 1.013899999999953e+03, 5.176547577378664e+03, 1.643714172963990e-14, 8.091999999999917e+00, 4.474322323478849e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.411640633551921e-41, 4.923091102741768e-25, 5.229650332492337e-41, 1.084045482530694e-03, 3.238057934831943e-04, 7.247958802544368e+00, 3.224599834508301e-02, 1.947141417581833e+04, 6.207973914244032e+01, 1.712993889795026e-38, 3.496882935448079e-22, 3.714632661554478e-38, 7.700000000000000e-01, 2.300000000000000e-01, 4.701987065161466e+02, 1.158454455379703e+03, 1.013900463285756e+03, 5.148241810786886e+03, 2.290440680380852e+01, 7.528994484211037e+00, 1.093615625807258e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.400364253868683e-17, 5.884943468618272e-13, 7.231323988211960e-17, 5.270064560025627e-03, 1.574175127730827e-03, 3.032497501166079e+01, 9.194377982157119e+00, 8.974600166470738e+04, 4.496043253802670e+02, 3.507130613727961e-15, 8.598388917675773e-11, 1.056556216247960e-14, 7.699999999999916e-01, 2.299999999140105e-01, 7.199734482453508e+03, 3.648762392472513e+03, 1.159224184915076e+03, 4.430729546672766e+03, 1.343374633389022e+03, 3.815157821601681e+00, 4.796996029325312e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.671725409644825e-06, 9.432714689013619e-04, 4.919919587911369e-04, 5.037492056129972e-03, 3.699925437062469e-04, 1.910076205522044e+01, 1.751984277164612e+01, 8.832765480427851e+04, 5.195088724780981e+03, 1.119891289340946e-03, 1.376954264002235e-01, 7.181924269386643e-02, 7.353552392127842e-01, 5.401020040378480e-02, 8.705619322076707e+03, 3.917296012080204e+03, 4.393931525700054e+03, 2.788261558282981e+03, 2.557484563501573e+03, 2.797761962512746e+00, 5.845959570377680e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.163201774725127e-07, 6.550170929404583e-05, 3.249675908005305e-05, 3.365922186547197e-04, 2.230710480561807e-05, 1.895417553560454e+00, 8.881022576814311e-04, 6.075794479583248e+03, 2.590172994743040e+02, 4.732301449203059e-04, 1.432939994036747e-01, 7.109113069606220e-02, 7.363417794591092e-01, 4.879986029623366e-02, 3.990319598990252e+02, 2.680400732121183e+03, 3.635222107390667e+03, 4.146486629384727e+03, 1.942845854774865e+00, 3.697789070669541e+00, 5.978850056932290e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.923364953569982e-43, 7.207069207758064e-26, 4.319149996889146e-43, 8.250336619052960e-04, 2.464386262834001e-04, 5.546527277651569e+00, -1.235595063358934e-17, 1.486374798395545e+04, 4.724691178970811e+01, 1.795067380437244e-40, 6.726323477708865e-23, 4.031042187932447e-40, 7.700000000000000e-01, 2.300000000000000e-01, 3.132000000000063e+02, 1.013900000000020e+03, 1.013899999999953e+03, 5.176547577378665e+03, -1.153175006931522e-14, 8.091999999999919e+00, 4.395130777930550e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.719503475620519e-43, 1.069667854087447e-25, 8.439206411522926e-43, 8.250336619052964e-04, 2.464386262834003e-04, 5.546527277651570e+00, 7.363053665189209e-18, 1.486374798395546e+04, 4.724691178987197e+01, 3.471394936315403e-40, 9.983159302194369e-23, 7.876271280696622e-40, 7.700000000000000e-01, 2.300000000000001e-01, 3.132000000000065e+02, 1.013900000000020e+03, 1.013899999999953e+03, 5.176547577378663e+03, 6.871903031329266e-15, 8.091999999999915e+00, 4.513918096252997e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.439944788563036e-43, 1.335589946904520e-25, 1.243521123788330e-42, 8.250336619052964e-04, 2.464386262834002e-04, 5.546527277651570e+00, 2.097278214290820e-17, 1.486374798395546e+04, 4.724691178991801e+01, 5.077074646288015e-40, 1.246499757042069e-22, 1.160572361503142e-39, 7.700000000000000e-01, 2.300000000000000e-01, 3.132000000000065e+02, 1.013900000000020e+03, 1.013899999999953e+03, 5.176547577378663e+03, 1.957379801055078e-14, 8.091999999999915e+00, 4.513918096252997e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.104235924639117e-43, 1.556453602990667e-25, 1.633996881315391e-42, 8.250336619052963e-04, 2.464386262834002e-04, 5.546527277651569e+00, 1.222773326368181e-17, 1.486374798395545e+04, 4.724691178991475e+01, 6.630349662751142e-40, 1.452630758768220e-22, 1.525001532309932e-39, 7.700000000000000e-01, 2.300000000000000e-01, 3.132000000000064e+02, 1.013900000000020e+03, 1.013899999999953e+03, 5.176547577378664e+03, 1.141208540666279e-14, 8.091999999999917e+00, 4.474322323478849e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.201099626529338e-43, 1.689307927422837e-25, 1.893088058541971e-42, 8.250336619052960e-04, 2.464386262834001e-04, 5.546527277651569e+00, -8.406852487965280e-18, 1.486374798395545e+04, 4.724691178995581e+01, 7.654047348618922e-40, 1.576623069065632e-22, 1.766810098040147e-39, 7.700000000000000e-01, 2.300000000000000e-01, 3.132000000000063e+02, 1.013900000000020e+03, 1.013899999999953e+03, 5.176547577378665e+03, -7.846075517433035e-15, 8.091999999999919e+00, 4.395130777930550e-16
