"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.332368364678006e-44, 4.174877594215417e-26, 1.605048831215763e-43, 1.089762106364045e-03, 2.741454109877008e-04, 7.292443923170922e+00, -2.381842209286362e-17, 2.015223799057980e+04, 6.032250577998501e+01, 5.376001137463504e-41, 3.060968240956426e-23, 1.176801807157889e-40, 7.989999999999999e-01, 2.010000000000000e-01, 4.033999999999961e+02, 1.022099999999990e+03, 1.022100000000079e+03, 5.346729034333957e+03, -1.746337034574828e-14, 8.309000000000040e+00, -2.011861147928052e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.984024593798153e-41, 1.056729875124990e-24, 1.951223433408570e-40, 1.431888775383781e-03, 3.602123202154443e-04, 9.532177574139139e+00, 4.021727387949874e-02, 2.640335676069951e+04, 7.926065716400676e+01, 5.013123766209274e-38, 5.896597450444896e-22, 1.088790938301468e-37, 7.989999999999999e-01, 2.010000000000000e-01, 6.056456056678023e+02, 1.167880703042611e+03, 1.022100533126306e+03, 5.318995450394423e+03, 2.244140912488605e+01, 7.732884453016057e+00, 1.037403757006204e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.871174369156344e-16, 2.395854518952993e-12, 5.845015710684648e-16, 7.081231968723172e-03, 1.781386262576864e-03, 4.064965828326988e+01, 1.227893770888170e+01, 1.238925949089947e+05, 6.477133660864938e+02, 2.111311036779099e-14, 2.703325874789108e-10, 6.595134255542281e-14, 7.989999999999481e-01, 2.009999997296323e-01, 9.677144785897535e+03, 3.773354550991512e+03, 1.211685490496466e+03, 4.586642142467036e+03, 1.385475193120224e+03, 3.875247169381997e+00, 4.756898252814998e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.287014197347017e-05, 1.318266331482945e-03, 5.225935552793612e-04, 6.797060552695118e-03, 1.801040339950734e-04, 2.542412344238909e+01, 2.335073917957188e+01, 1.213345047537874e+05, 6.965346789193150e+03, 2.586858340508366e-03, 1.491100605568556e-01, 5.911093594165436e-02, 7.688204472922139e-01, 2.037169786876775e-02, 1.190783529902065e+04, 4.095367308364980e+03, 4.579311228719125e+03, 2.875741036210069e+03, 2.641219038945281e+03, 2.801211308224646e+00, 5.901114321881575e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.699405356510624e-07, 9.011477585055645e-05, 3.139413352317865e-05, 4.495135254669057e-04, 1.010761614935386e-05, 2.490515877216353e+00, 1.261722276310789e-03, 8.230220314833832e+03, 3.455294376099639e+02, 1.323149247059457e-03, 1.548629956400074e-01, 5.395108090802410e-02, 7.724927513546709e-01, 1.737002285023817e-02, 5.396745793211261e+02, 2.810371535005025e+03, 3.800351565279349e+03, 4.279972355192223e+03, 2.168280279576499e+00, 3.698793533797011e+00, 6.990102954542598e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.519431889223368e-43, 1.567252245885807e-25, 1.696889675916033e-42, 1.089762106364044e-03, 2.741454109877007e-04, 7.292443923170921e+00, -4.817941001576653e-17, 2.015223799057980e+04, 6.032250578017294e+01, 5.513153783200496e-40, 1.149089821668327e-22, 1.244138370327945e-39, 7.989999999999999e-01, 2.010000000000000e-01, 4.033999999999959e+02, 1.022099999999990e+03, 1.022100000000079e+03, 5.346729034333958e+03, -3.532454319873164e-14, 8.309000000000042e+00, -2.099333371751011e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.453341302025300e-42, 2.326104132407170e-25, 3.317204769376250e-42, 1.089762106364044e-03, 2.741454109877008e-04, 7.292443923170921e+00, -5.021734276436873e-17, 2.015223799057980e+04, 6.032250578035163e+01, 1.065571736745909e-39, 1.705470570998605e-22, 2.432133210774554e-39, 7.989999999999999e-01, 2.010000000000000e-01, 4.033999999999959e+02, 1.022099999999990e+03, 1.022100000000079e+03, 5.346729034333957e+03, -3.681873010119785e-14, 8.309000000000040e+00, -2.070175963810025e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.124723921234281e-42, 2.904379413503705e-25, 4.889642844858755e-42, 1.089762106364045e-03, 2.741454109877009e-04, 7.292443923170927e+00, -2.452445027351670e-16, 2.015223799057982e+04, 6.032250578025368e+01, 1.557821108985298e-39, 2.129454802876255e-22, 3.585025218097495e-39, 7.990000000000000e-01, 2.010000000000000e-01, 4.033999999999962e+02, 1.022099999999990e+03, 1.022100000000079e+03, 5.346729034333959e+03, -1.798102141201994e-13, 8.309000000000044e+00, -1.953546332046080e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.773837625844029e-42, 3.384670432028033e-25, 6.426878217153196e-42, 1.089762106364047e-03, 2.741454109877015e-04, 7.292443923170942e+00, -1.030105910215113e-15, 2.015223799057985e+04, 6.032250578020138e+01, 2.033743190469315e-39, 2.481598194135574e-22, 4.712107042002408e-39, 7.989999999999999e-01, 2.010000000000000e-01, 4.033999999999970e+02, 1.022099999999990e+03, 1.022100000000079e+03, 5.346729034333959e+03, -7.552608201875984e-13, 8.309000000000044e+00, -1.516185212931286e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.201482811384212e-42, 3.673575994523112e-25, 7.447183543487667e-42, 1.089762106364051e-03, 2.741454109877024e-04, 7.292443923170961e+00, -2.120363646477277e-15, 2.015223799057991e+04, 6.032250578028696e+01, 2.347287312852713e-39, 2.693420153337049e-22, 5.460182196185543e-39, 7.990000000000000e-01, 2.010000000000000e-01, 4.033999999999983e+02, 1.022099999999990e+03, 1.022100000000079e+03, 5.346729034333955e+03, -1.554624209854276e-12, 8.309000000000038e+00, -8.455648302886017e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.545857699773240e-42, 3.894603853676079e-25, 8.272386471698065e-42, 1.089762106364054e-03, 2.741454109877031e-04, 7.292443923170977e+00, -3.733000149382544e-15, 2.015223799057992e+04, 6.032250577994117e+01, 2.599778690756164e-39, 2.855475026076601e-22, 6.065210702673022e-39, 7.990000000000000e-01, 2.010000000000000e-01, 4.033999999999994e+02, 1.022099999999990e+03, 1.022100000000079e+03, 5.346729034333953e+03, -2.736989203366778e-12, 8.309000000000033e+00, -2.915740794098626e-17
