"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.085568248898304e-47, 4.045318011453485e-28, 4.541856280433095e-47, 1.168864756069038e-03, 2.958780460224884e-04, 8.420862320965881e+00, 3.775771367768936e-17, 2.481335724289281e+04, 5.002262882184782e+01, 1.423846047183363e-44, 2.761794088134189e-25, 3.100787574410821e-44, 7.980000000000000e-01, 2.020000000000000e-01, 3.999000000000118e+02, 9.436000000000279e+02, 9.435999999999113e+02, 5.749038199021435e+03, 2.577770897646644e-14, 9.298999999999861e+00, 4.884518516813019e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.500752010645649e-44, 1.194121497276171e-26, 9.724997551507550e-44, 1.535848329065531e-03, 3.887736371820015e-04, 1.101887520430443e+01, 3.710081513822858e-02, 3.252884902391741e+04, 6.572810399236201e+01, 2.338512232311699e-41, 6.204446993839367e-24, 5.052939082093373e-41, 7.979999999999999e-01, 2.020000000000000e-01, 6.005090183479772e+02, 1.078380426198073e+03, 9.436003425036820e+02, 5.725215339710639e+03, 1.927693634847401e+01, 8.662501230997528e+00, 8.287598198548693e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.638435170840276e-16, 4.848814065622084e-12, 2.087761210305567e-15, 8.105140918742572e-03, 2.051677270320912e-03, 5.047561763168721e+01, 1.505011338800472e+01, 1.632365222205205e+05, 7.377601097500180e+02, 6.535939744217696e-14, 4.773949846347559e-10, 2.055526810114948e-13, 7.979999999998388e-01, 2.019999995224953e-01, 1.159722301229792e+04, 3.946337554268613e+03, 1.208753729439573e+03, 4.969628939693649e+03, 1.481774419967588e+03, 4.101629784367310e+00, 4.625859534605705e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.045455161522202e-05, 1.773295289485799e-03, 3.346165894762429e-04, 7.659293887077707e-03, 4.953995555266784e-05, 3.046718529436330e+01, 2.810691562054351e+01, 1.558753931278582e+05, 8.286579657153230e+03, 9.130183010415282e-03, 1.789905564220175e-01, 3.377509086811915e-02, 7.731037705769392e-01, 5.000399122508943e-03, 1.466156987244442e+04, 4.371210192872822e+03, 4.922191637983379e+03, 3.075256828789128e+03, 2.837019021060264e+03, 2.853631017231993e+00, 5.891808380127013e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.930756120597475e-06, 1.066471403143085e-04, 1.450880165720751e-05, 4.491490762354643e-04, 2.020453315125479e-06, 2.639878593109833e+00, 5.630336088765389e-03, 9.345910643656216e+03, 3.838398237001401e+02, 6.821195037973049e-03, 1.850689592554530e-01, 2.517769173022008e-02, 7.794259822107306e-01, 3.506171765623369e-03, 5.734393505051592e+02, 2.931558832089414e+03, 4.226411696791797e+03, 4.581084709329405e+03, 9.770542718119433e+00, 3.809042775009620e+00, 7.169290894635244e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.146730391336216e-46, 1.518615479303313e-27, 4.785156119764541e-46, 1.168864756069038e-03, 2.958780460224883e-04, 8.420862320965879e+00, 6.909630247886652e-17, 2.481335724289280e+04, 5.002262882176954e+01, 1.465602280667206e-43, 1.036779615598630e-24, 3.266891711590424e-43, 7.980000000000002e-01, 2.019999999999999e-01, 3.999000000000118e+02, 9.436000000000279e+02, 9.435999999999113e+02, 5.749038199021434e+03, 4.717299336115730e-14, 9.298999999999859e+00, 4.884518516813019e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.154943737055763e-46, 2.253917805010089e-27, 9.342644315760047e-46, 1.168864756069038e-03, 2.958780460224884e-04, 8.420862320965881e+00, 1.026632420143066e-16, 2.481335724289281e+04, 5.002262882181248e+01, 2.836637074524524e-43, 1.538780598062464e-24, 6.378351409148114e-43, 7.980000000000000e-01, 2.020000000000000e-01, 3.999000000000118e+02, 9.436000000000279e+02, 9.435999999999113e+02, 5.749038199021435e+03, 7.008960335405804e-14, 9.298999999999861e+00, 4.884518516813019e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.080494500343410e-46, 2.814247385315301e-27, 1.375897464939423e-45, 1.168864756069038e-03, 2.958780460224884e-04, 8.420862320965881e+00, 9.754826722719862e-17, 2.481335724289281e+04, 5.002262882160309e+01, 4.151236989634621e-43, 1.921325287481732e-24, 9.393440698085423e-43, 7.980000000000000e-01, 2.020000000000000e-01, 3.999000000000118e+02, 9.436000000000279e+02, 9.435999999999113e+02, 5.749038199021435e+03, 6.659753991479464e-14, 9.298999999999861e+00, 4.884518516813019e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.944749054987433e-46, 3.279633462901176e-27, 1.807140955692346e-45, 1.168864756069038e-03, 2.958780460224884e-04, 8.420862320965883e+00, 1.134241204938401e-17, 2.481335724289281e+04, 5.002262882187477e+01, 5.423989142423513e-43, 2.239050745440183e-24, 1.233759915469053e-42, 7.980000000000000e-01, 2.020000000000000e-01, 3.999000000000118e+02, 9.436000000000279e+02, 9.435999999999113e+02, 5.749038199021436e+03, 7.743620267795833e-15, 9.298999999999861e+00, 4.884518516813019e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.174086817618372e-46, 3.559573377115285e-27, 2.093148727039351e-45, 1.168864756069039e-03, 2.958780460224885e-04, 8.420862320965885e+00, -1.247084280832858e-16, 2.481335724289282e+04, 5.002262882193578e+01, 6.263274893393270e-43, 2.430169564262421e-24, 1.429021343576848e-42, 7.979999999999999e-01, 2.020000000000000e-01, 3.999000000000120e+02, 9.436000000000279e+02, 9.435999999999113e+02, 5.749038199021435e+03, -8.514015423404904e-14, 9.298999999999859e+00, 4.978451565213269e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.016458836773427e-45, 3.773742046618851e-27, 2.324363016344892e-45, 1.168864756069040e-03, 2.958780460224888e-04, 8.420862320965890e+00, -4.648752530321158e-16, 2.481335724289284e+04, 5.002262882150054e+01, 6.939503886429823e-43, 2.576385452265248e-24, 1.586874509999912e-42, 7.980000000000000e-01, 2.020000000000000e-01, 3.999000000000124e+02, 9.436000000000279e+02, 9.435999999999113e+02, 5.749038199021433e+03, -3.173767110296178e-13, 9.298999999999859e+00, 5.119351137813644e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.096594263184326e-45, 3.939643019252026e-27, 2.511984804197977e-45, 1.168864756069040e-03, 2.958780460224887e-04, 8.420862320965888e+00, -9.940762720818702e-16, 2.481335724289283e+04, 5.002262882202171e+01, 7.486599433146096e-43, 2.689648321621072e-24, 1.714966477808306e-42, 7.980000000000000e-01, 2.020000000000000e-01, 3.999000000000123e+02, 9.436000000000279e+02, 9.435999999999113e+02, 5.749038199021434e+03, -6.786695047501948e-13, 9.298999999999857e+00, 5.095867875713581e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.153005769289243e-45, 4.052969949180709e-27, 2.644345883867450e-45, 1.168864756069039e-03, 2.958780460224885e-04, 8.420862320965876e+00, -6.709888241907803e-15, 2.481335724289277e+04, 5.002262882185878e+01, 7.871728522187308e-43, 2.767018170967227e-24, 1.805331202236700e-42, 7.980000000000002e-01, 2.020000000000000e-01, 3.999000000000080e+02, 9.436000000000182e+02, 9.436000000000603e+02, 5.749038199021428e+03, -4.580932729163547e-12, 9.298999999999898e+00, 3.311139956108825e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.196713683763562e-45, 4.139135491404024e-27, 2.747038386524490e-45, 1.168864756069038e-03, 2.958780460224885e-04, 8.420862320965885e+00, -5.176449142470855e-15, 2.481335724289282e+04, 5.002262882155063e+01, 8.170128448863223e-43, 2.825844568407296e-24, 1.875440782232864e-42, 7.980000000000000e-01, 2.020000000000000e-01, 3.998999999999976e+02, 9.435999999999943e+02, 9.436000000001617e+02, 5.749038199021437e+03, -3.534032824793084e-12, 9.299000000000028e+00, -9.628137461025661e-17
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.237547060770131e-45, 4.218205559960061e-27, 2.843105510546333e-45, 1.168864756069039e-03, 2.958780460224886e-04, 8.420862320965906e+00, -2.366306063903556e-15, 2.481335724289293e+04, 5.002262882168938e+01, 8.448903514002727e-43, 2.879826788659978e-24, 1.941027125367416e-42, 7.979999999999999e-01, 2.020000000000000e-01, 3.998999999999837e+02, 9.435999999999608e+02, 9.436000000002399e+02, 5.749038199021448e+03, -1.615509603818959e-12, 9.299000000000213e+00, -6.739696222717963e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.278893111392230e-45, 4.296837619379576e-27, 2.940513465442201e-45, 1.168864756069038e-03, 2.958780460224882e-04, 8.420862320965886e+00, -1.393541134975076e-15, 2.481335724289284e+04, 5.002262882204145e+01, 8.731178672228879e-43, 2.933509974067846e-24, 2.007528872129224e-42, 7.980000000000000e-01, 2.020000000000000e-01, 3.998999999999689e+02, 9.435999999999271e+02, 9.436000000003648e+02, 5.749038199021442e+03, -9.513896453255957e-13, 9.299000000000365e+00, -1.282186110663417e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 2.513844399144716e-36, 2.535610141510867e-23, 5.503478849131550e-36, 2.317459300812488e-03, 5.866250360452665e-04, 1.644992394727958e+01, 1.835030344186465e-01, 4.879734158330618e+04, 9.918127696007525e+01, 8.656237586628485e-34, 8.731186313460924e-21, 1.895082308486386e-33, 7.979999999999999e-01, 2.020000000000000e-01, 1.191929799831214e+03, 1.418532707794475e+03, 9.436099517070662e+02, 5.664409858385360e+03, 6.318791506489044e+01, 7.473035279767985e+00, 3.272048682722761e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 5.006322041845582e-34, 3.086434958319066e-22, 1.105527008082272e-33, 2.573755815655115e-03, 6.515020986996657e-04, 1.818939532343466e+01, 3.294783057789408e-01, 5.406814729523801e+04, 1.101575258900675e+02, 1.552223783271332e-31, 9.569575644112520e-20, 3.427716596436707e-31, 7.980000000000000e-01, 2.020000000000000e-01, 1.449625076256989e+03, 1.553420900248007e+03, 9.436289391474619e+02, 5.639671556956240e+03, 1.021556460066399e+02, 7.110751407423529e+00, 4.336644345603784e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 8.207558969348609e-32, 3.554375106537751e-21, 1.829295201027504e-31, 2.890887156739595e-03, 7.317784532097720e-04, 2.032393929174991e+01, 5.389425757287205e-01, 6.056485092062032e+04, 1.237494377582209e+02, 2.265613184613891e-29, 9.811491010310028e-19, 5.049583367571901e-29, 7.980000000000000e-01, 2.020000000000000e-01, 1.793673591812897e+03, 1.711248444344477e+03, 9.436713026514836e+02, 5.610216751977274e+03, 1.487696171152416e+02, 6.740789540339777e+00, 5.757984164329459e-02
