"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.193679667049043e-44, 3.187149390450781e-26, 9.204956868649791e-44, 1.116164599623111e-03, 3.075147366308571e-04, 7.373620884443352e+00, 5.819517522653138e-16, 1.977016476419487e+04, 6.210542411025092e+01, 2.945663085961191e-41, 2.238670822347477e-23, 6.465611064405961e-41, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999902e+02, 1.013899999999976e+03, 1.013900000000089e+03, 5.179270848901317e+03, 4.087660313990118e-13, 8.089000000000095e+00, -5.120226887505399e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.405316420197687e-41, 8.172849940292137e-25, 1.175601108977115e-40, 1.466574247613058e-03, 4.040561702607405e-04, 9.635484929898945e+00, 4.289992290063836e-02, 2.589872853405809e+04, 8.160300068515429e+01, 2.889569403207660e-38, 4.369035092234620e-22, 6.284518297918678e-38, 7.840000000000000e-01, 2.160000000000000e-01, 6.258802271067335e+02, 1.158453614586961e+03, 1.013900583504505e+03, 5.150929247077495e+03, 2.293340388926178e+01, 7.526175450803728e+00, 1.094424394887056e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.968983109643047e-17, 1.349384624374727e-12, 2.208365173470623e-16, 7.137373480089507e-03, 1.966419222756839e-03, 4.036365813355861e+01, 1.223439349059749e+01, 1.195184630818218e+05, 6.395561165955643e+02, 7.655032727657539e-15, 1.482222484869173e-10, 2.425763904370063e-14, 7.839999999999810e-01, 2.159999998517649e-01, 9.568788688633178e+03, 3.639234268142584e+03, 1.190814837583957e+03, 4.433718939465157e+03, 1.343878742423314e+03, 3.819203674226202e+00, 4.792821971150173e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.147108908763818e-05, 1.278156908864815e-03, 6.273295707921848e-04, 6.872676553337773e-03, 3.646796569303138e-04, 2.553160497402326e+01, 2.343437134252621e+01, 1.181642103860715e+05, 6.795468314158757e+03, 1.253080172315802e-03, 1.396234540042894e-01, 6.852830107598093e-02, 7.507582457020583e-01, 3.983691904535566e-02, 1.163940509305771e+04, 3.906562633110160e+03, 4.346413784817486e+03, 2.789024452336044e+03, 2.559926599441249e+03, 2.798194018336840e+00, 5.877198774080018e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.070057232028774e-07, 8.829013661335092e-05, 4.025324249928950e-05, 4.580411639528036e-04, 2.170307548426525e-05, 2.525078352068869e+00, 1.104768116037952e-03, 8.094861855732159e+03, 3.295277586020011e+02, 5.044502710973779e-04, 1.450721598450383e-01, 6.614130472706697e-02, 7.526211137668614e-01, 3.566097138993613e-02, 5.347071648204568e+02, 2.689601517439485e+03, 3.541986850545158e+03, 4.149031640043781e+03, 1.815277480240346e+00, 3.687585246730686e+00, 6.169532728382885e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.292396313054175e-43, 1.196458321826813e-25, 9.749058235135950e-43, 1.116164599623107e-03, 3.075147366308561e-04, 7.373620884443337e+00, 2.123900275518569e-15, 1.977016476419485e+04, 6.210542411065418e+01, 3.015002187464828e-40, 8.403987410360099e-23, 6.847790781868074e-40, 7.839999999999999e-01, 2.159999999999999e-01, 4.168999999999889e+02, 1.013899999999976e+03, 1.013900000000089e+03, 5.179270848901322e+03, 1.491838942543798e-12, 8.089000000000102e+00, -5.775139628930508e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.290241436879427e-43, 1.775774546799588e-25, 1.907041543159390e-42, 1.116164599623110e-03, 3.075147366308568e-04, 7.373620884443357e+00, 1.250949010010303e-16, 1.977016476419491e+04, 6.210542411061683e+01, 5.823110040139367e-40, 1.247313563932216e-22, 1.339516206070155e-39, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999900e+02, 1.013899999999976e+03, 1.013900000000089e+03, 5.179270848901323e+03, 8.786732926122552e-14, 8.089000000000103e+00, -5.239301931400873e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.211360338259996e-42, 2.217236522163060e-25, 2.812308597535584e-42, 1.116164599623112e-03, 3.075147366308574e-04, 7.373620884443358e+00, -2.808617889306935e-15, 1.977016476419488e+04, 6.210542411063278e+01, 8.508659972879605e-40, 1.557398822685116e-22, 1.975380639389920e-39, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999907e+02, 1.013899999999976e+03, 1.013900000000089e+03, 5.179270848901315e+03, -1.972788266139382e-12, 8.089000000000091e+00, -4.852308038740582e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.580748709818903e-42, 2.583896188800380e-25, 3.697829140610797e-42, 1.116164599623109e-03, 3.075147366308566e-04, 7.373620884443350e+00, 1.350341036215515e-15, 1.977016476419489e+04, 6.210542411062158e+01, 1.110326370247266e-39, 1.814942538675329e-22, 2.597375017284898e-39, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999896e+02, 1.013899999999976e+03, 1.013900000000089e+03, 5.179270848901324e+03, 9.484867847900207e-13, 8.089000000000107e+00, -5.447683258217953e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.823989077995697e-42, 2.804450005444626e-25, 4.285800940144684e-42, 1.116164599623111e-03, 3.075147366308572e-04, 7.373620884443365e+00, -6.721392341697499e-17, 1.977016476419493e+04, 6.210542411056360e+01, 1.281179709185803e-39, 1.969860722164997e-22, 3.010369562166733e-39, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999904e+02, 1.013899999999976e+03, 1.013900000000089e+03, 5.179270848901324e+03, -4.721142023022577e-14, 8.089000000000103e+00, -5.001151843609924e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.019810560044292e-42, 2.973185205628148e-25, 4.761447418051045e-42, 1.116164599623112e-03, 3.075147366308573e-04, 7.373620884443363e+00, -1.311570098932829e-15, 1.977016476419492e+04, 6.210542411047339e+01, 1.418725768232953e-39, 2.088381231584978e-22, 3.344466198813786e-39, 7.840000000000000e-01, 2.160000000000001e-01, 4.168999999999905e+02, 1.013899999999976e+03, 1.013900000000089e+03, 5.179270848901321e+03, -9.212538705407321e-13, 8.089000000000102e+00, -4.971383082636056e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.178120565948526e-42, 3.103892156803471e-25, 5.147646336374434e-42, 1.116164599623111e-03, 3.075147366308571e-04, 7.373620884443359e+00, -1.368281704305432e-15, 1.977016476419490e+04, 6.210542411051559e+01, 1.529923565288001e-39, 2.180190494982202e-22, 3.615734389963888e-39, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999902e+02, 1.013899999999976e+03, 1.013900000000089e+03, 5.179270848901322e+03, -9.610884062598674e-13, 8.089000000000103e+00, -5.120226887505399e-16
