"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.155144655284957e-51, 3.995828098689467e-30, 1.126517331456888e-50, 1.814024012995520e-03, 4.764103468473082e-04, 1.257957371990459e+01, 5.303658062306384e-17, 3.534395517585345e+04, 5.822361612042089e+01, 2.250727960454936e-48, 1.744572195015300e-27, 4.918356758908344e-48, 7.920000000000000e-01, 2.080000000000000e-01, 5.728000000000112e+02, 8.650000000000171e+02, 8.649999999999014e+02, 5.492221886143820e+03, 2.315568677842541e-14, 9.281999999999908e+00, 3.258077252691901e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.259132545840840e-47, 1.455816968866063e-28, 4.883420892306582e-47, 2.383565019371547e-03, 6.259867727642444e-04, 1.646038230874598e+01, 5.562606860701341e-02, 4.633323667332060e+04, 7.650393570202380e+01, 7.506541511410906e-45, 4.837321532961268e-26, 1.622640588896781e-44, 7.920000000000000e-01, 2.080000000000000e-01, 8.601414921246977e+02, 9.885508745376557e+02, 8.650003517371227e+02, 5.469379976034415e+03, 1.848317372452900e+01, 8.646545023157451e+00, 8.317912343284065e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.308522163919028e-16, 1.884570331379929e-12, 4.597464965961676e-16, 1.257714086715043e-02, 3.303087498579023e-03, 7.539274770306353e+01, 2.247907469442501e+01, 2.324708957140885e+05, 1.010900923866486e+03, 8.239945507254586e-15, 1.186740069319930e-10, 2.895087437997762e-14, 7.919999999999784e-01, 2.079999998813106e-01, 1.655011288420909e+04, 3.604750120367662e+03, 1.151994268931172e+03, 4.747585863237078e+03, 1.415538503228819e+03, 4.101385792683176e+00, 4.625085192861758e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.018403721521276e-05, 2.651703877229528e-03, 7.190888544183499e-04, 1.193297100151108e-02, 2.001206407957973e-04, 4.566129914198542e+01, 4.212281415049726e+01, 2.228014178620299e+05, 1.151684567424100e+04, 3.226425131264930e-03, 1.704829763591138e-01, 4.623156047725397e-02, 7.671929096661013e-01, 1.286612836626609e-02, 2.110501181221009e+04, 4.058029677650856e+03, 4.468922101280253e+03, 2.935649884964779e+03, 2.708154100714079e+03, 2.848846828490541e+00, 5.943629540059235e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.406737877572427e-06, 1.605295890989382e-04, 3.639279313788080e-05, 7.042369491203912e-04, 9.847647891638677e-06, 3.990909674307688e+00, 7.682126308472480e-03, 1.346293418942928e+04, 4.909872711863237e+02, 1.541776335852164e-03, 1.759394736025168e-01, 3.988628453822152e-02, 7.718395020828192e-01, 1.079296344059042e-02, 8.448061552313229e+02, 2.761521656378050e+03, 3.627729109515798e+03, 4.374013234782088e+03, 8.419564682419244e+00, 3.775597266793778e+00, 7.873987635123694e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.293487013399918e-50, 1.500036928153592e-29, 1.189580172712897e-49, 1.814024012995519e-03, 4.764103468473081e-04, 1.257957371990459e+01, 6.024673921430937e-17, 3.534395517585344e+04, 5.822361612010960e+01, 2.311128014060688e-47, 6.549137379586493e-27, 5.193688121210894e-47, 7.920000000000000e-01, 2.080000000000000e-01, 5.728000000000111e+02, 8.650000000000171e+02, 8.649999999999014e+02, 5.492221886143820e+03, 2.630363055610272e-14, 9.281999999999908e+00, 3.225167381452588e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.023604285238303e-49, 2.226343657507447e-29, 2.324493322812765e-49, 1.814024012995519e-03, 4.764103468473079e-04, 1.257957371990459e+01, -1.035749716651900e-28, 3.534395517585344e+04, 5.822361612025721e+01, 4.469040035308170e-47, 9.720181012566636e-27, 1.014870089083136e-46, 7.920000000000000e-01, 2.079999999999999e-01, 5.728000000000110e+02, 8.650000000000171e+02, 8.649999999999014e+02, 5.492221886143821e+03, -4.522066795762595e-26, 9.281999999999909e+00, 3.192257510213277e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.496984237803577e-49, 2.779818236066054e-29, 3.425327782736205e-49, 1.814024012995518e-03, 4.764103468473076e-04, 1.257957371990458e+01, -4.082724914342683e-17, 3.534395517585344e+04, 5.822361611997322e+01, 6.535809382052332e-47, 1.213664222299220e-26, 1.495492664095057e-46, 7.920000000000000e-01, 2.079999999999999e-01, 5.728000000000106e+02, 8.650000000000171e+02, 8.649999999999014e+02, 5.492221886143822e+03, -1.782511206574306e-14, 9.281999999999909e+00, 3.093527896495340e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.954878538494322e-49, 3.239510838801017e-29, 4.501096801499842e-49, 1.814024012995520e-03, 4.764103468473082e-04, 1.257957371990460e+01, -4.153934643042977e-16, 3.534395517585348e+04, 5.822361612005159e+01, 8.534968618915005e-47, 1.414365281798914e-26, 1.965171707347558e-46, 7.920000000000000e-01, 2.080000000000000e-01, 5.728000000000112e+02, 8.650000000000171e+02, 8.649999999999014e+02, 5.492221886143822e+03, -1.813601260910190e-13, 9.281999999999911e+00, 3.258077252691901e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.256641291429039e-49, 3.516026003246076e-29, 5.214929947344610e-49, 1.814024012995523e-03, 4.764103468473090e-04, 1.257957371990461e+01, -1.304922572555648e-15, 3.534395517585353e+04, 5.822361611994428e+01, 9.852460000573377e-47, 1.535091362970709e-26, 2.276830123916956e-46, 7.919999999999999e-01, 2.080000000000000e-01, 5.728000000000122e+02, 8.650000000000171e+02, 8.649999999999014e+02, 5.492221886143820e+03, -5.697271205122817e-13, 9.281999999999909e+00, 3.554266093845710e-16
