"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.470396198794953e-43, 8.414937978282455e-26, 5.397583178224129e-43, 8.466679198608986e-04, 2.458068154434867e-04, 6.111243554169927e+00, 1.346652439868820e-16, 1.763725757787358e+04, 5.223688632457478e+01, 2.261284512091395e-40, 7.702638520000085e-23, 4.940693824576414e-40, 7.750000000000000e-01, 2.250000000000000e-01, 3.284000000000578e+02, 1.042000000000183e+03, 1.041999999999064e+03, 5.593944973443447e+03, 1.232662318267356e-13, 8.622999999999232e+00, 3.382075958002275e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.685424899580471e-40, 2.065903051538729e-24, 5.829571345572504e-40, 1.112481981839197e-03, 3.229786398887992e-04, 7.991206637503570e+00, 3.129989303166153e-02, 2.311295384860303e+04, 6.863692276452316e+01, 1.870775734932929e-37, 1.439191727218411e-21, 4.061115475640782e-37, 7.749999999999999e-01, 2.250000000000000e-01, 4.930785502159478e+02, 1.190695740135475e+03, 1.042000501031172e+03, 5.566998158322043e+03, 2.180477301702847e+01, 8.027828103928737e+00, 9.634279653914179e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.192833991148821e-16, 6.079146812030199e-12, 2.258154470677480e-15, 5.625181979305772e-03, 1.633117342750872e-03, 3.492666025734985e+01, 1.050174611212282e+01, 1.109844451971713e+05, 5.956053818160356e+02, 9.909806231418215e-14, 8.375442424181566e-10, 3.111134397451936e-13, 7.749999999997557e-01, 2.249999991622899e-01, 8.377692995177225e+03, 4.000972252604010e+03, 1.258224171000627e+03, 4.811961959456145e+03, 1.446860433464069e+03, 3.952829395217531e+00, 4.709122082392480e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.095095056392084e-05, 1.309184290962665e-03, 4.134637338146299e-04, 5.450347092695104e-03, 1.177324894206961e-04, 2.195546649900759e+01, 2.021697764977456e+01, 1.100254165615168e+05, 5.860825312455931e+03, 4.227302567441694e-03, 1.788093100084654e-01, 5.647116717429824e-02, 7.444122341514173e-01, 1.607998609837732e-02, 1.037898786792124e+04, 4.216429275996683e+03, 4.747052947887053e+03, 2.998693035580794e+03, 2.761249007467540e+03, 2.842045813834783e+00, 5.879950611589309e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.126344005803044e-06, 8.093533145585587e-05, 2.193091476691115e-05, 3.278635276721397e-04, 5.856288422744749e-06, 1.953958763947267e+00, 3.641118632894476e-03, 6.780461000173118e+03, 2.718626756043175e+02, 2.573251270768676e-03, 1.849052717871730e-01, 5.010347993359128e-02, 7.490386905548657e-01, 1.337930645360130e-02, 4.176836849790377e+02, 2.829107707644445e+03, 4.012314750026416e+03, 4.464024175963975e+03, 8.318518233188515e+00, 3.791923833320946e+00, 5.223412451057174e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.536723810244481e-42, 3.158974161026180e-25, 5.699438372603448e-42, 8.466679198608965e-04, 2.458068154434861e-04, 6.111243554169921e+00, 4.357857534294835e-16, 1.763725757787358e+04, 5.223688632454243e+01, 2.321997688612638e-39, 2.891576398923343e-22, 5.216997875026816e-39, 7.749999999999999e-01, 2.250000000000000e-01, 3.284000000000570e+02, 1.042000000000183e+03, 1.041999999999064e+03, 5.593944973443456e+03, 3.988977862339909e-13, 8.622999999999244e+00, 3.335518373526334e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.905351972658891e-42, 4.688525966045975e-25, 1.113674504393852e-41, 8.466679198608967e-04, 2.458068154434862e-04, 6.111243554169927e+00, 1.030548218928999e-15, 1.763725757787362e+04, 5.223688632464224e+01, 4.490128525756866e-39, 4.291656195362420e-22, 1.019405271723343e-38, 7.750000000000000e-01, 2.250000000000000e-01, 3.284000000000571e+02, 1.042000000000183e+03, 1.041999999999064e+03, 5.593944973443460e+03, 9.433153789518713e-13, 8.622999999999250e+00, 3.342169457022897e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.173990967206755e-42, 5.854105199250446e-25, 1.641066377905158e-41, 8.466679198608977e-04, 2.458068154434864e-04, 6.111243554169936e+00, 1.231722891754962e-15, 1.763725757787365e+04, 5.223688632464140e+01, 6.566733980541844e-39, 5.358572615063158e-22, 1.502154992580149e-38, 7.749999999999999e-01, 2.250000000000000e-01, 3.284000000000574e+02, 1.042000000000183e+03, 1.041999999999064e+03, 5.593944973443461e+03, 1.127461214388433e-12, 8.622999999999251e+00, 3.362122707512586e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.368459533976164e-42, 6.822186068999657e-25, 2.156440613262072e-41, 8.466679198609008e-04, 2.458068154434874e-04, 6.111243554169954e+00, -2.180221547473766e-16, 1.763725757787369e+04, 5.223688632478109e+01, 8.575447313539840e-39, 6.244708320049929e-22, 1.973904332589658e-38, 7.749999999999999e-01, 2.250000000000000e-01, 3.284000000000586e+02, 1.042000000000183e+03, 1.041999999999064e+03, 5.593944973443457e+03, -1.995672281488786e-13, 8.622999999999246e+00, 3.431959084226497e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.081468375938983e-41, 7.404507906015865e-25, 2.498416324442921e-41, 8.466679198609012e-04, 2.458068154434875e-04, 6.111243554169949e+00, -2.216355537069597e-15, 1.763725757787365e+04, 5.223688632451829e+01, 9.899252962016196e-39, 6.777738346464185e-22, 2.286932817486900e-38, 7.750000000000000e-01, 2.250000000000001e-01, 3.284000000000588e+02, 1.042000000000183e+03, 1.041999999999064e+03, 5.593944973443451e+03, -2.028747636394602e-12, 8.622999999999237e+00, 3.438610167723061e-15
