"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.282753899964661e-46, 2.272582620688301e-27, 7.221289160385420e-46, 1.395177173687036e-03, 4.309709594111786e-04, 1.007806786043715e+01, 5.948173317689836e-17, 2.859172279622166e+04, 6.812830083707368e+01, 1.797638340760008e-43, 1.244467838889210e-24, 3.954383014993363e-43, 7.640000000000000e-01, 2.360000000000000e-01, 5.054000000000331e+02, 9.607000000000629e+02, 9.606999999996242e+02, 5.518757037162620e+03, 3.257223885555361e-14, 8.865999999999707e+00, 1.191681474955860e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.193950181690451e-43, 6.456069275434809e-26, 1.346111669143078e-42, 1.833204259344042e-03, 5.662777555041805e-04, 1.318180884484578e+01, 4.883342183307523e-02, 3.747352468523464e+04, 8.951789803315314e+01, 2.581369705362115e-40, 2.690609571350833e-23, 5.610009413753515e-40, 7.640000000000000e-01, 2.360000000000000e-01, 7.588736443093998e+02, 1.097843734682045e+03, 9.607005596968440e+02, 5.493606021331061e+03, 2.035165153599376e+01, 8.256016918879382e+00, 9.114739301693145e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.822852683623249e-16, 8.112872000174385e-12, 2.738645853743840e-15, 9.444092840198147e-03, 2.917285214774737e-03, 5.881292915629765e+01, 1.761575759234031e+01, 1.834732358477492e+05, 1.008196225330962e+03, 6.328463253609292e-14, 6.563080555232908e-10, 2.215485878489033e-13, 7.639999999998334e-01, 2.359999993435738e-01, 1.348807792146861e+04, 3.787666506069719e+03, 1.252595519049808e+03, 4.757797136867077e+03, 1.425064220383362e+03, 4.018431182803869e+00, 4.668482398414215e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.219784229903381e-05, 2.322422268813619e-03, 7.095406790551426e-04, 9.214637236805582e-03, 2.579103247212315e-04, 3.699618663051675e+01, 3.414514817569366e+01, 1.828415529541594e+05, 9.004822814299903e+03, 2.568285182663724e-03, 1.852497644247816e-01, 5.659704757822118e-02, 7.350124911823464e-01, 2.057241163198706e-02, 1.691340435633688e+04, 4.003582135966894e+03, 4.420033268104025e+03, 2.951028738378197e+03, 2.723613505061574e+03, 2.868702298351117e+00, 5.900206413038502e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.277767335193556e-07, 1.344268561392597e-04, 3.606627147051594e-05, 5.207319812070002e-04, 1.265302570259724e-05, 3.096801029967297e+00, 8.347091338552211e-03, 1.058765328205868e+04, 3.665317410335552e+02, 1.174641393383030e-03, 1.907559649957569e-01, 5.117918112307861e-02, 7.389351684040706e-01, 1.795504408371075e-02, 6.408522610049997e+02, 2.690558306867838e+03, 3.584134856451245e+03, 4.394458710388157e+03, 1.184478688948695e+01, 3.822182459656348e+00, 4.870770885269845e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.354908263781961e-45, 8.531292560961875e-27, 7.658938971274941e-45, 1.395177173687036e-03, 4.309709594111786e-04, 1.007806786043716e+01, 5.930137668973970e-17, 2.859172279622167e+04, 6.812830083689978e+01, 1.837150121052927e-42, 4.671741797029257e-24, 4.194040358752772e-42, 7.640000000000001e-01, 2.360000000000000e-01, 5.054000000000331e+02, 9.607000000000629e+02, 9.606999999996242e+02, 5.518757037162622e+03, 3.247347551653978e-14, 8.865999999999708e+00, 1.189637424398475e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.475861012884395e-45, 1.266208099745477e-26, 1.498943540623948e-44, 1.395177173687038e-03, 4.309709594111792e-04, 1.007806786043717e+01, -5.644088254814429e-16, 2.859172279622171e+04, 6.812830083702391e+01, 3.546186037984521e-42, 6.933764445479272e-24, 8.208225353990652e-42, 7.640000000000000e-01, 2.360000000000000e-01, 5.054000000000339e+02, 9.607000000000629e+02, 9.606999999996242e+02, 5.518757037162621e+03, -3.090706691597220e-13, 8.865999999999705e+00, 1.218254132201875e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.458491388055971e-45, 1.580990587165704e-26, 2.211277792827301e-44, 1.395177173687040e-03, 4.309709594111799e-04, 1.007806786043718e+01, -2.483058508808247e-15, 2.859172279622173e+04, 6.812830083703132e+01, 5.179476525822038e-42, 8.657515556985043e-24, 1.210897272104468e-41, 7.640000000000000e-01, 2.359999999999999e-01, 5.054000000000347e+02, 9.607000000000629e+02, 9.606999999996242e+02, 5.518757037162617e+03, -1.359724583019188e-12, 8.865999999999699e+00, 1.248914890562660e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.233846355994471e-44, 1.842435622837122e-26, 2.908392967312185e-44, 1.395177173687038e-03, 4.309709594111791e-04, 1.007806786043715e+01, -3.287719424928979e-15, 2.859172279622165e+04, 6.812830083650074e+01, 6.756551309455627e-42, 1.008919040818048e-23, 1.592638031164452e-41, 7.640000000000000e-01, 2.360000000000000e-01, 5.054000000000337e+02, 9.607000000000629e+02, 9.606999999996242e+02, 5.518757037162613e+03, -1.800357465717243e-12, 8.865999999999698e+00, 1.212121980529717e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.423417986634281e-44, 1.999700535526334e-26, 3.371405825757669e-44, 1.395177173687033e-03, 4.309709594111776e-04, 1.007806786043713e+01, -1.101670921488440e-15, 2.859172279622158e+04, 6.812830083682968e+01, 7.794646890005221e-42, 1.095037417437586e-23, 1.846184197575364e-41, 7.640000000000000e-01, 2.360000000000000e-01, 5.054000000000319e+02, 9.607000000000629e+02, 9.606999999996242e+02, 5.518757037162619e+03, -6.032757701968924e-13, 8.865999999999703e+00, 1.148756413250761e-15
