"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.198709525611264e-50, 5.956933990004959e-30, 2.605302149261503e-50, 1.130874512645324e-03, 3.264380036501966e-04, 8.142436694936967e+00, 1.566113180779117e-18, 2.327495152151886e+04, 4.022187981879182e+01, 8.225480205566180e-48, 4.087616021543169e-27, 1.787744303386734e-47, 7.760000000000000e-01, 2.240000000000001e-01, 3.706000000000055e+02, 8.814000000000134e+02, 8.813999999998954e+02, 5.587296207154654e+03, 1.074658429998369e-15, 9.363999999999933e+00, 2.398972849907990e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.464254974866938e-47, 2.065153773079287e-28, 9.627961211002956e-47, 1.485931664218401e-03, 4.289287278156209e-04, 1.065517008300479e+01, 3.537898470156809e-02, 3.051295500290360e+04, 5.285027275731488e+01, 2.331373604800961e-44, 1.078487905264790e-25, 5.028022539426935e-44, 7.760000000000000e-01, 2.240000000000000e-01, 5.565167473647931e+02, 1.007306063494252e+03, 8.814002599104401e+02, 5.564463146938118e+03, 1.847601258491095e+01, 8.723508179617667e+00, 8.173205561320866e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.766153701715963e-17, 8.407425982943206e-13, 1.809283834152061e-16, 7.860374908620259e-03, 2.268974199585670e-03, 4.893499637092457e+01, 1.458524118073247e+01, 1.534660621034600e+05, 5.951551206356451e+02, 5.692521444014591e-15, 8.300065376791300e-11, 1.786179758121003e-14, 7.759999999999858e-01, 2.239999999169899e-01, 1.088718646827572e+04, 3.725241633016670e+03, 1.116535398336569e+03, 4.831010940991148e+03, 1.439899150845323e+03, 4.109492847451594e+00, 4.623264134455266e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.527231052227093e-05, 1.779203022564631e-03, 5.417414938730582e-04, 7.435267237782005e-03, 1.613790988977815e-04, 2.970820821194909e+01, 2.740617619361540e+01, 1.476748423534141e+05, 7.631416442114288e+03, 3.543936045572227e-03, 1.787629341740069e-01, 5.443071857474872e-02, 7.470480720507504e-01, 1.621433915492167e-02, 1.381484231676640e+04, 4.130743718552617e+03, 4.605413378975442e+03, 2.984890651413803e+03, 2.753597205449071e+03, 2.861553056008235e+00, 5.910309728877542e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.089955980489377e-06, 1.050053848736444e-04, 2.751075394967424e-05, 4.277462704377311e-04, 7.820458400929731e-06, 2.530508265582814e+00, 6.188743769620988e-03, 8.703101801506709e+03, 3.287247061431701e+02, 1.914982471429526e-03, 1.844876995385228e-01, 4.833462317054579e-02, 7.515226529972624e-01, 1.374004182223961e-02, 5.319834500065045e+02, 2.773247292071974e+03, 3.821539226944502e+03, 4.445940073857736e+03, 1.087322428716046e+01, 3.816345564661472e+00, 7.094681516292988e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.235642842102730e-49, 2.236237581519535e-29, 2.741137018072837e-49, 1.130874512645324e-03, 3.264380036501966e-04, 8.142436694936965e+00, -6.429308822188577e-28, 2.327495152151886e+04, 4.022187981891471e+01, 8.478914634204384e-47, 1.534494184681840e-26, 1.880953458796053e-46, 7.760000000000000e-01, 2.240000000000001e-01, 3.706000000000054e+02, 8.814000000000134e+02, 8.813999999998954e+02, 5.587296207154654e+03, -4.411757087307424e-25, 9.363999999999935e+00, 2.348994248868241e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.392850637229290e-49, 3.319007194324206e-29, 5.349198694036558e-49, 1.130874512645324e-03, 3.264380036501965e-04, 8.142436694936965e+00, 7.052956878760774e-18, 2.327495152151886e+04, 4.022187981893198e+01, 1.641961220035290e-46, 2.277484861490865e-26, 3.670591334543801e-46, 7.760000000000000e-01, 2.240000000000000e-01, 3.706000000000054e+02, 8.814000000000134e+02, 8.813999999998954e+02, 5.587296207154654e+03, 4.839701024931391e-15, 9.363999999999935e+00, 2.348994248868241e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.503159204913633e-49, 4.144120649701163e-29, 7.875000025296906e-49, 1.130874512645324e-03, 3.264380036501965e-04, 8.142436694936965e+00, 4.021081168352774e-17, 2.327495152151886e+04, 4.022187981874870e+01, 2.403848979365554e-46, 2.843673270737764e-26, 5.403782604787551e-46, 7.760000000000000e-01, 2.240000000000000e-01, 3.706000000000054e+02, 8.814000000000134e+02, 8.813999999998954e+02, 5.587296207154654e+03, 2.759244241293102e-14, 9.363999999999935e+00, 2.348994248868241e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.578699957220959e-49, 4.829425027803149e-29, 1.034022954175260e-48, 1.130874512645323e-03, 3.264380036501964e-04, 8.142436694936961e+00, 2.571177484077624e-16, 2.327495152151885e+04, 4.022187981890067e+01, 3.141879251033944e-46, 3.313925444131586e-26, 7.095409821935386e-46, 7.760000000000000e-01, 2.240000000000000e-01, 3.706000000000052e+02, 8.814000000000134e+02, 8.813999999998954e+02, 5.587296207154654e+03, 1.764328141923562e-13, 9.363999999999935e+00, 2.274026347308616e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.288195342247106e-49, 5.241650614383523e-29, 1.197470365359444e-48, 1.130874512645322e-03, 3.264380036501962e-04, 8.142436694936958e+00, 6.183866199411436e-16, 2.327495152151885e+04, 4.022187981888008e+01, 3.628731163093057e-46, 3.596792421510092e-26, 8.216977154655939e-46, 7.760000000000000e-01, 2.240000000000000e-01, 3.706000000000050e+02, 8.814000000000134e+02, 8.813999999998954e+02, 5.587296207154655e+03, 4.243335681443809e-13, 9.363999999999933e+00, 2.199058445748991e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 5.859970418412336e-49, 5.557024739090654e-29, 1.329580698146544e-48, 1.130874512645322e-03, 3.264380036501963e-04, 8.142436694936958e+00, 1.355146440932342e-15, 2.327495152151886e+04, 4.022187981879500e+01, 4.021080140935282e-46, 3.813200447366350e-26, 9.123511143144036e-46, 7.759999999999999e-01, 2.240000000000000e-01, 3.706000000000051e+02, 8.814000000000134e+02, 8.813999999998954e+02, 5.587296207154654e+03, 9.298941893240015e-13, 9.363999999999933e+00, 2.224047746268866e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 6.322646112397614e-49, 5.801322255409284e-29, 1.436766169624041e-48, 1.130874512645324e-03, 3.264380036501966e-04, 8.142436694936967e+00, 1.958850951081629e-15, 2.327495152151888e+04, 4.022187981886773e+01, 4.338565710304707e-46, 3.980836087345362e-26, 9.859012075709693e-46, 7.760000000000000e-01, 2.240000000000000e-01, 3.706000000000055e+02, 8.814000000000134e+02, 8.813999999998954e+02, 5.587296207154654e+03, 1.344152972802989e-12, 9.363999999999933e+00, 2.398972849907990e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 6.648391952140038e-49, 5.968201852765933e-29, 1.512373381344438e-48, 1.130874512645326e-03, 3.264380036501971e-04, 8.142436694936977e+00, 2.006918508023103e-15, 2.327495152151891e+04, 4.022187981864476e+01, 4.562090751158989e-46, 4.095347968284152e-26, 1.037782469053981e-45, 7.759999999999999e-01, 2.240000000000000e-01, 3.706000000000071e+02, 8.814000000000159e+02, 8.813999999998954e+02, 5.587296207154653e+03, 1.377136671497665e-12, 9.363999999999917e+00, 3.123662564984362e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 6.900803011152985e-49, 6.095084942249452e-29, 1.571029119861227e-48, 1.130874512645327e-03, 3.264380036501975e-04, 8.142436694936986e+00, 1.297217368109156e-15, 2.327495152151892e+04, 4.022187981871613e+01, 4.735293860437543e-46, 4.182414460930524e-26, 1.078031720920622e-45, 7.759999999999999e-01, 2.240000000000000e-01, 3.706000000000018e+02, 8.814000000000020e+02, 8.813999999998954e+02, 5.587296207154652e+03, 8.901435715426849e-13, 9.363999999999988e+00, 7.746683161161220e-17
15, -1.739648995067414e-03, 0.000000000000000e+00, 7.136633723876790e-49, 6.211519590296958e-29, 1.625896696001729e-48, 1.130874512645328e-03, 3.264380036501978e-04, 8.142436694936992e+00, 1.012677769189433e-16, 2.327495152151893e+04, 4.022187981853126e+01, 4.897119625389647e-46, 4.262311289335921e-26, 1.115681556166650e-45, 7.760000000000000e-01, 2.240000000000000e-01, 3.706000000000063e+02, 8.814000000000119e+02, 8.813999999998954e+02, 5.587296207154650e+03, 6.948940312155211e-14, 9.363999999999933e+00, 2.748823057186239e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 7.375446275357303e-49, 6.327309247887446e-29, 1.681526001652372e-48, 1.130874512645327e-03, 3.264380036501975e-04, 8.142436694936981e+00, -1.022290800842359e-15, 2.327495152151890e+04, 4.022187981854044e+01, 5.060991512037256e-46, 4.341765528763461e-26, 1.153854086100074e-45, 7.760000000000000e-01, 2.240000000000000e-01, 3.706000000000063e+02, 8.814000000000128e+02, 8.813999999998954e+02, 5.587296207154650e+03, -7.014904417626316e-13, 9.363999999999928e+00, 2.748823057186239e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 9.693686024748476e-39, 8.504214190730721e-25, 2.120346212448572e-38, 2.242341955328895e-03, 6.472739664866912e-04, 1.591068225096609e+01, 1.750483917210287e-01, 4.578043094465654e+04, 7.975599083913544e+01, 3.354662448931205e-36, 2.943025793333601e-22, 7.337813293596225e-36, 7.760000000000000e-01, 2.240000000000000e-01, 1.104888019306872e+03, 1.325252001730383e+03, 8.814078490247684e+02, 5.506158147470749e+03, 6.057842857228007e+01, 7.526134257296111e+00, 3.228050731349396e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 2.728255971047409e-36, 1.211101121941425e-23, 6.019949850797472e-36, 2.490660675884624e-03, 7.189535971625719e-04, 1.759643605617582e+01, 3.144231995123787e-01, 5.073328073215827e+04, 8.859357895102809e+01, 8.500261211940624e-34, 3.773354113332782e-21, 1.875599165092867e-33, 7.760000000000000e-01, 2.240000000000000e-01, 1.344155513609762e+03, 1.451499870031783e+03, 8.814230613052068e+02, 5.482414570480404e+03, 9.796292412853289e+01, 7.161086598495396e+00, 4.279909933276254e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 6.357993291329810e-34, 1.647298679478915e-22, 1.416422883784407e-33, 2.798044340582259e-03, 8.076829024361161e-04, 1.966608266993794e+01, 5.145237084178969e-01, 5.684067814593123e+04, 9.954089093674024e+01, 1.763304005770414e-31, 4.568561536839796e-20, 3.928258540706234e-31, 7.760000000000000e-01, 2.240000000000000e-01, 1.663869330312259e+03, 1.599361625337422e+03, 8.814574501495645e+02, 5.454123771568296e+03, 1.426962367755766e+02, 6.788072510001538e+00, 5.685424380867547e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 3.671952863181293e-31, 3.706596970872631e-21, 8.320625139237121e-31, 3.230429560254691e-03, 9.324951307951685e-04, 2.253659433755853e+01, 8.571112456303760e-01, 6.537582995920223e+04, 1.149676873256374e+02, 8.820608432037845e-29, 8.903829028763560e-19, 1.998745054679027e-28, 7.760000000000000e-01, 2.240000000000000e-01, 2.169496909081779e+03, 1.806262258059282e+03, 8.815553147917429e+02, 5.413644495181816e+03, 2.058916048789292e+02, 6.342484626245113e+00, 7.908246260731626e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 3.409878658487461e-29, 3.673778272689124e-20, 7.846475355695837e-29, 3.538715503346657e-03, 1.021484887563984e-03, 2.452353315513555e+01, 1.228449334922389e+00, 7.138198121240018e+04, 1.260338600429662e+02, 7.477475475165536e-27, 8.056177268024608e-18, 1.720642665470442e-26, 7.759999999999999e-01, 2.240000000000000e-01, 2.609322702169410e+03, 1.983189395193074e+03, 8.817446512216554e+02, 5.377731470751960e+03, 2.693849457517097e+02, 6.015994755378458e+00, 9.841792683541369e-02
22, 5.348929349396780e-03, 1.432480440961994e-03, 1.154419285802538e-27, 2.268323513281274e-19, 2.699917927901829e-27, 3.779065757165729e-03, 1.090864342274643e-03, 2.602734550129422e+01, 1.630332750154850e+00, 7.600990999826482e+04, 1.347678299614512e+02, 2.370504837297764e-25, 4.657815342240616e-17, 5.544058893601141e-25, 7.760000000000000e-01, 2.240000000000000e-01, 3.006897848297089e+03, 2.140012316090902e+03, 8.820701070507232e+02, 5.344500838787224e+03, 3.347753903782315e+02, 5.759643365759786e+00, 1.158959832312575e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 1.908263429039552e-26, 9.924378115282125e-19, 4.524054021749886e-26, 3.975676264834558e-03, 1.147617890880078e-03, 2.721930108678962e+01, 2.056383723038089e+00, 7.975351390969237e+04, 1.420523370705216e+02, 3.724680588388688e-24, 1.937108784630735e-16, 8.830361646722266e-24, 7.760000000000000e-01, 2.239999999999998e-01, 3.374239790517354e+03, 2.282690213270238e+03, 8.825559518198128e+02, 5.312851509107399e+03, 4.013792026257858e+02, 5.548636700315935e+00, 1.320449383287241e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 1.279532034958568e-25, 2.747606278084714e-18, 3.080933257952955e-25, 4.043124267650546e-03, 1.167087417466134e-03, 2.755552874411061e+01, 2.428677344290089e+00, 8.095830817354316e+04, 1.448061885932212e+02, 2.455815832998947e-23, 5.273502199408585e-16, 5.913259276497049e-23, 7.760000000000000e-01, 2.239999999999995e-01, 3.579721563287448e+03, 2.381300511996771e+03, 8.831570478601739e+02, 5.288754163832694e+03, 4.661379404655991e+02, 5.413433942510072e+00, 1.410782545401965e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 1.451671453827647e-24, 1.010882539024471e-17, 3.531685198789226e-24, 4.334929511821830e-03, 1.251319859082580e-03, 2.933457806423193e+01, 3.052094329962276e+00, 8.655054138372248e+04, 1.558633796854548e+02, 2.598651362376649e-22, 1.809590786064046e-15, 6.322104446650296e-22, 7.759999999999999e-01, 2.239999999999982e-01, 4.088869061708021e+03, 2.536899195033458e+03, 8.841435251648988e+02, 5.251211701543253e+03, 5.463584110403110e+02, 5.215454798609564e+00, 1.634612147877662e-01
26, 8.914882248994234e-03, 2.387467401603216e-03, 5.626756813836623e-24, 2.137665521450406e-17, 1.394603497109733e-23, 4.402989545457226e-03, 1.270966054358766e-03, 2.966139905327640e+01, 3.552712720367206e+00, 8.778521738813964e+04, 1.589501606028355e+02, 9.916815024106075e-22, 3.767504845331752e-15, 2.457903437162877e-21, 7.759999999999999e-01, 2.239999999999962e-01, 4.277266098452204e+03, 2.612766882525146e+03, 8.851666161911568e+02, 5.227640317495297e+03, 6.261439057581641e+02, 5.125009836221071e+00, 1.717434579437990e-01
27, 9.806370473893577e-03, 2.626214141763516e-03, 1.644190830763401e-23, 3.870430401726815e-17, 4.146229837697938e-23, 4.431264522218177e-03, 1.279127903320672e-03, 2.974374370194684e+01, 3.904877347830628e+00, 8.824957118332246e+04, 1.606753328245495e+02, 2.879295691500990e-21, 6.777871139673142e-15, 7.260849217918082e-21, 7.759999999999999e-01, 2.239999999999932e-01, 4.404116201044876e+03, 2.673087288621522e+03, 8.862838058622524e+02, 5.208703970837858e+03, 6.838194395128852e+02, 5.055685950500523e+00, 1.773199967906747e-01
28, 1.069785869879290e-02, 2.864960881923812e-03, 5.888362293061652e-23, 7.922401906468458e-17, 1.495047426752288e-22, 4.618166560973939e-03, 1.333079007291367e-03, 3.082825947444167e+01, 4.461577446488466e+00, 9.180000424978355e+04, 1.684614930731142e+02, 9.894335942816653e-21, 1.331217442734027e-14, 2.512158857507960e-20, 7.760000000000000e-01, 2.239999999999867e-01, 4.761633784685971e+03, 2.773118614029312e+03, 8.878156656143732e+02, 5.180135674258055e+03, 7.496880098982180e+02, 4.945432764054872e+00, 1.930370569496066e-01
29, 1.158934692369223e-02, 3.103707622084108e-03, 1.064330220099318e-22, 1.090487302093201e-16, 2.781460260069772e-22, 4.521781677181838e-03, 1.305256566609081e-03, 3.012636614119821e+01, 4.654059697245294e+00, 8.986099924869215e+04, 1.657649132735472e+02, 1.826537214224413e-20, 1.871426368713410e-14, 4.773368808817315e-20, 7.760000000000000e-01, 2.239999999999813e-01, 4.685319039760150e+03, 2.786837376127934e+03, 8.890824840981571e+02, 5.170099264973798e+03, 7.987007296896332e+02, 4.930724684481756e+00, 1.896821354243572e-01
30, 1.248083514859175e-02, 3.342454362244454e-03, 1.702317413653203e-22, 1.419014334787452e-16, 4.558325042733275e-22, 4.496982168605633e-03, 1.298097945576742e-03, 2.989945056594834e+01, 4.896360973079966e+00, 8.934023805718109e+04, 1.656339494647949e+02, 2.937521794542681e-20, 2.448653524762574e-14, 7.865853366854266e-20, 7.760000000000000e-01, 2.239999999999756e-01, 4.687545193837797e+03, 2.803537371975051e+03, 8.902894287856643e+02, 5.159454222690432e+03, 8.449168737282714e+02, 4.912962846623246e+00, 1.897800008138160e-01
31, 1.337232337349147e-02, 3.581201102404856e-03, 2.761324180863754e-22, 1.883973284097781e-16, 7.506050836986182e-22, 4.552910647933802e-03, 1.314242248887920e-03, 3.018427575755269e+01, 5.219627578430395e+00, 9.038850722609871e+04, 1.685727490776425e+02, 4.706412512889334e-20, 3.211051965457186e-14, 1.279334452158563e-19, 7.760000000000000e-01, 2.239999999999679e-01, 4.808689363612291e+03, 2.840662532603641e+03, 8.916325111633458e+02, 5.144620617250791e+03, 8.896355132073919e+02, 4.874027398326911e+00, 1.951056974826574e-01
32, 1.426381159839122e-02, 3.819947842565264e-03, 4.188624763318686e-22, 2.394747360440130e-16, 1.158248486164148e-21, 4.552211269833312e-03, 1.314040366549583e-03, 3.011353793160560e+01, 5.448379827873796e+00, 9.033746251040472e+04, 1.694689164986943e+02, 7.140206426434860e-20, 4.082244521506110e-14, 1.974426870781616e-19, 7.760000000000000e-01, 2.239999999999592e-01, 4.845110723024679e+03, 2.862617645273790e+03, 8.930382336584252e+02, 5.133352573019226e+03, 9.287668115159516e+02, 4.851321803349865e+00, 1.967068402603766e-01
33, 1.515529982329097e-02, 4.058694582725674e-03, 5.506269389084669e-22, 2.790111111838281e-16, 1.560203026968874e-21, 4.504176165438661e-03, 1.300174563219129e-03, 2.975706538691416e+01, 5.580290848056787e+00, 8.937885055577816e+04, 1.684930961221977e+02, 9.486451881514205e-20, 4.806930597874705e-14, 2.687988889550758e-19, 7.759999999999999e-01, 2.239999999999519e-01, 4.799352587862619e+03, 2.865822816943229e+03, 8.942869006404005e+02, 5.126682858772356e+03, 9.613979424959588e+02, 4.848006512839340e+00, 1.946952374861069e-01
34, 1.604678804819070e-02, 4.297441322886079e-03, 9.153443705353698e-22, 3.814566734135559e-16, 2.589629294181201e-21, 4.631115476956775e-03, 1.336816838708791e-03, 3.048308913350269e+01, 5.973636675216444e+00, 9.179966564743618e+04, 1.744543693366572e+02, 1.533771366897999e-19, 6.391772782211756e-14, 4.339240388808313e-19, 7.759999999999999e-01, 2.239999999999361e-01, 5.032722374406969e+03, 2.922802099797022e+03, 8.960945147078775e+02, 5.107814150888397e+03, 1.000955835161790e+03, 4.790319487323701e+00, 2.049545565859942e-01
35, 1.693827627309051e-02, 4.536188063046503e-03, 1.412554865250356e-21, 4.975964868832168e-16, 4.054944898602949e-21, 4.685931519071950e-03, 1.352640026123365e-03, 3.076718999598854e+01, 6.270771890727102e+00, 9.284083726110899e+04, 1.780261988868743e+02, 2.339220219017130e-19, 8.240301255999795e-14, 6.715073040459372e-19, 7.760000000000000e-01, 2.239999999999176e-01, 5.137704054973840e+03, 2.948867058711927e+03, 8.983061029254931e+02, 5.095110617753036e+03, 1.038452859884723e+03, 4.764422053009425e+00, 2.095697236842136e-01
36, 1.782976449799041e-02, 4.774934803206952e-03, 1.660431395044106e-21, 5.359414813234973e-16, 4.899601461890668e-21, 4.540863276343884e-03, 1.310764657088420e-03, 2.980272075264889e+01, 6.241368597957654e+00, 8.999897892191059e+04, 1.732743041032716e+02, 2.837554632544826e-19, 9.158844127143416e-14, 8.373057066559480e-19, 7.760000000000000e-01, 2.239999999999084e-01, 4.946318148938714e+03, 2.929716983020137e+03, 8.994527926433295e+02, 5.093064885819768e+03, 1.066603801362363e+03, 4.783362542665772e+00, 2.011560849252723e-01
37, 1.872125272289031e-02, 5.013681543367401e-03, 2.076435157163543e-21, 6.146946582402794e-16, 6.256882033897190e-21, 4.543745721652582e-03, 1.311596703156832e-03, 2.977071362927636e+01, 6.416187188991358e+00, 9.003514156563857e+04, 1.744153836983600e+02, 3.546223271871092e-19, 1.049801384178181e-13, 1.068576622843742e-18, 7.759999999999999e-01, 2.239999999998950e-01, 4.970424799719262e+03, 2.942127813006384e+03, 9.010046940637063e+02, 5.084367654252474e+03, 1.095783427081043e+03, 4.771022090254918e+00, 2.022158528860241e-01
38, 1.961274094779022e-02, 5.252428283527852e-03, 2.607196195701343e-21, 7.099654884053088e-16, 8.011453858389131e-21, 4.548459848614834e-03, 1.312957482073675e-03, 2.975748201397336e+01, 6.561106176185193e+00, 9.010860716922829e+04, 1.757997791130747e+02, 4.448064433239689e-19, 1.211252242163461e-13, 1.366811712321309e-18, 7.759999999999999e-01, 2.239999999998789e-01, 4.995527278369012e+03, 2.953921955674842e+03, 9.028085656215854e+02, 5.076840691443191e+03, 1.119371954942116e+03, 4.759354945400762e+00, 2.033193990754403e-01
