"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.125931149248421e-44, 3.216681838338299e-26, 1.116312839143926e-43, 8.632981383296639e-04, 2.185291026849525e-04, 6.148789048619682e+00, -3.495074861214437e-18, 1.799932977801568e+04, 4.857843528545830e+01, 4.738216006135091e-41, 2.973378480765062e-23, 1.031877176707962e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.213999999999901e+02, 1.026799999999968e+03, 1.026800000000207e+03, 5.683706987127537e+03, -3.230714414194729e-15, 8.813000000000137e+00, -5.627752834290902e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.120078551405680e-41, 8.089771061879655e-25, 1.325071842672965e-40, 1.134336636385197e-03, 2.871378453005135e-04, 8.041981298665512e+00, 3.015252129477576e-02, 2.359006422405695e+04, 6.383005531444663e+01, 4.305443840362121e-38, 5.691112409057170e-22, 9.321812383867614e-38, 7.980000000000000e-01, 2.020000000000000e-01, 4.825870070991507e+02, 1.173368588951208e+03, 1.026800410437713e+03, 5.657492555989199e+03, 2.121214392749297e+01, 8.206251717840642e+00, 9.224413291430833e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.898150023088037e-16, 5.014152080757343e-12, 2.104121823869877e-15, 5.803618064207748e-03, 1.469086271889868e-03, 3.560725986443324e+01, 1.068151164005288e+01, 1.146533364661067e+05, 5.642490497953464e+02, 9.484986188825155e-14, 6.894480850006491e-10, 2.893176630286904e-13, 7.979999999997700e-01, 2.019999993103977e-01, 8.509813746304506e+03, 4.044101272606441e+03, 1.238087336485499e+03, 4.896013668964347e+03, 1.468712481499819e+03, 3.993720264062589e+00, 4.686067069331682e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.475969284113258e-05, 1.234492202878293e-03, 3.048904830137455e-04, 5.534045394751050e-03, 5.367496652340628e-05, 2.188891289349036e+01, 2.015089672499830e+01, 1.110212975391803e+05, 6.162323878786347e+03, 7.624720051538386e-03, 1.718902529285852e-01, 4.245284183938910e-02, 7.705585020335786e-01, 7.473683146908663e-03, 1.060345138013566e+04, 4.390683532243752e+03, 4.975158217540236e+03, 3.047804404775789e+03, 2.805803654913195e+03, 2.831067228092286e+00, 5.884214436449936e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.463016153800857e-06, 7.817033982241225e-05, 1.504654841142058e-05, 3.407891637712159e-04, 2.473080675327282e-06, 1.992219037228430e+00, 3.018669792861235e-03, 6.996718910629887e+03, 3.034432255987385e+02, 5.611254604604702e-03, 1.780880237407854e-01, 3.427911503004203e-02, 7.763874229812433e-01, 5.634183643324625e-03, 4.367604769203479e+02, 2.950203168515988e+03, 4.303745595294373e+03, 4.538682472211273e+03, 6.877147252499613e+00, 3.776859976426166e+00, 6.601851698600487e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.275860906410607e-43, 1.207544825365068e-25, 1.176159230438171e-42, 8.632981383296637e-04, 2.185291026849525e-04, 6.148789048619680e+00, -1.700210954905052e-27, 1.799932977801567e+04, 4.857843528583361e+01, 4.876805377411759e-40, 1.116208558616573e-22, 1.087196907091268e-39, 7.980000000000000e-01, 2.020000000000000e-01, 3.213999999999901e+02, 1.026799999999968e+03, 1.026800000000207e+03, 5.683706987127537e+03, -1.571610411021330e-24, 8.813000000000136e+00, -5.660283197494895e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.021109065414870e-42, 1.792229052929783e-25, 2.296392921200671e-42, 8.632981383296631e-04, 2.185291026849523e-04, 6.148789048619675e+00, -2.736441533784909e-17, 1.799932977801566e+04, 4.857843528582374e+01, 9.438744253261733e-40, 1.656668444814628e-22, 2.122698370071499e-39, 7.980000000000000e-01, 2.020000000000000e-01, 3.213999999999899e+02, 1.026799999999968e+03, 1.026800000000207e+03, 5.683706987127536e+03, -2.529462588886629e-14, 8.813000000000137e+00, -5.790404650310870e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.494307296777911e-42, 2.237781659509278e-25, 3.381948679424929e-42, 8.632981383296632e-04, 2.185291026849524e-04, 6.148789048619678e+00, -2.339427668686930e-16, 1.799932977801566e+04, 4.857843528580430e+01, 1.381280892295190e-39, 2.068520346567096e-22, 3.126144869723462e-39, 7.979999999999999e-01, 2.020000000000000e-01, 3.213999999999899e+02, 1.026799999999968e+03, 1.026800000000207e+03, 5.683706987127538e+03, -2.162478055639314e-13, 8.813000000000139e+00, -5.790404650310870e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.952434376337436e-42, 2.607838831611035e-25, 4.441981004780711e-42, 8.632981383296649e-04, 2.185291026849528e-04, 6.148789048619685e+00, -2.490485401397826e-15, 1.799932977801568e+04, 4.857843528574741e+01, 1.804756159131562e-39, 2.410587136967647e-22, 4.105998477737252e-39, 7.980000000000000e-01, 2.020000000000000e-01, 3.213999999999905e+02, 1.026799999999968e+03, 1.026800000000207e+03, 5.683706987127534e+03, -2.302110084658308e-12, 8.813000000000132e+00, -5.400040291862946e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.254531833050078e-42, 2.830436322172471e-25, 5.145018274546534e-42, 8.632981383296643e-04, 2.185291026849526e-04, 6.148789048619680e+00, -2.620238987633654e-15, 1.799932977801566e+04, 4.857843528566327e+01, 2.084003570603022e-39, 2.616347800151418e-22, 4.755859419588250e-39, 7.980000000000000e-01, 2.020000000000000e-01, 3.213999999999903e+02, 1.026799999999968e+03, 1.026800000000207e+03, 5.683706987127533e+03, -2.422049370078906e-12, 8.813000000000132e+00, -5.562692107882915e-16
