"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.093012905541821e-44, 1.565242058680549e-26, 2.410244306539823e-44, 1.560279107499784e-03, 3.974111152101081e-04, 1.018450022038352e+01, -5.270267010202984e-17, 2.738304726284133e+04, 7.875025867419841e+01, 5.583175994151110e-42, 7.995351054641806e-24, 1.231167361710318e-41, 7.969999999999999e-01, 2.030000000000000e-01, 5.615999999999930e+02, 9.915999999999879e+02, 9.916000000000897e+02, 5.202304277888174e+03, -2.692084247582197e-14, 8.209000000000055e+00, -2.660703001998216e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.639060407035100e-41, 4.176352803458989e-25, 3.571285856767234e-41, 2.050119080806890e-03, 5.221758762908391e-04, 1.331075276861750e+01, 5.753927248810979e-02, 3.587455698552079e+04, 1.034736399835024e+02, 6.371976909228248e-39, 1.623590168746078e-22, 1.388365609827516e-38, 7.969999999999999e-01, 2.030000000000000e-01, 8.431394090501902e+02, 1.133005488208420e+03, 9.916006692115953e+02, 5.174660367734720e+03, 2.236884705983728e+01, 7.638932389361886e+00, 1.062756373976773e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.608907318028926e-16, 2.610858909045459e-12, 5.430246172132228e-16, 1.008076894011451e-02, 2.567623704845978e-03, 5.640538512166089e+01, 1.705761977172699e+01, 1.673549326127408e+05, 9.226976742089212e+02, 1.272025120391694e-14, 2.064182368300079e-10, 4.293230233625457e-14, 7.969999999999673e-01, 2.029999997935589e-01, 1.319195211810966e+04, 3.605181368538971e+03, 1.210377641365569e+03, 4.459490363187634e+03, 1.348599798172878e+03, 3.855554630652125e+00, 4.767711655137826e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.885164854931641e-05, 1.813684496101454e-03, 7.773514935566243e-04, 9.735020005025543e-03, 3.486124447018456e-04, 3.552454049075756e+01, 3.263764876759480e+01, 1.649648405626179e+05, 9.257328936377058e+03, 1.485139537237975e-03, 1.428827057850852e-01, 6.124002547532094e-02, 7.669283175656451e-01, 2.746381163671080e-02, 1.622620655316113e+04, 3.910799282266330e+03, 4.314031542756428e+03, 2.798635858663327e+03, 2.571205508125122e+03, 2.800666245883074e+00, 5.913083541793799e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.785767923358387e-07, 1.237268541130790e-04, 4.776138973898915e-05, 6.426657456098152e-04, 2.029730123016119e-05, 3.477877933561058e+00, 1.728930791651027e-03, 1.117718342979680e+04, 4.343126741461550e+02, 5.731940022432983e-04, 1.481883196799085e-01, 5.720407377794838e-02, 7.697242255162683e-01, 2.431018702363155e-02, 7.408515919878300e+02, 2.705467076191279e+03, 3.466853541416232e+03, 4.165473136132744e+03, 2.070749722800366e+00, 3.682914799507386e+00, 6.766398088751741e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.115090210182685e-43, 5.875930674514319e-26, 2.560365094212362e-43, 1.560279107499786e-03, 3.974111152101085e-04, 1.018450022038353e+01, -3.825625307230418e-16, 2.738304726284135e+04, 7.875025867381011e+01, 5.695948200829970e-41, 3.001460908550015e-23, 1.307849967533795e-40, 7.970000000000000e-01, 2.030000000000000e-01, 5.615999999999935e+02, 9.915999999999879e+02, 9.916000000000897e+02, 5.202304277888173e+03, -1.954152532842950e-13, 8.209000000000053e+00, -2.446130179256424e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.151011887528005e-43, 8.721012625469587e-26, 5.013753130129860e-43, 1.560279107499789e-03, 3.974111152101094e-04, 1.018450022038354e+01, -2.249676790209268e-15, 2.738304726284137e+04, 7.875025867397079e+01, 1.098749875018788e-40, 4.454745967621821e-23, 2.561055407014118e-40, 7.969999999999999e-01, 2.030000000000000e-01, 5.615999999999949e+02, 9.915999999999879e+02, 9.916000000000897e+02, 5.202304277888166e+03, -1.149148503737834e-12, 8.209000000000042e+00, -1.931155404676124e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.140229395848539e-43, 1.088907808610375e-25, 7.399350548587184e-43, 1.560279107499788e-03, 3.974111152101089e-04, 1.018450022038353e+01, -2.942443120163420e-15, 2.738304726284131e+04, 7.875025867357104e+01, 1.604048158089963e-40, 5.562206910872111e-23, 3.779632989301428e-40, 7.969999999999999e-01, 2.030000000000000e-01, 5.615999999999943e+02, 9.915999999999879e+02, 9.916000000000897e+02, 5.202304277888165e+03, -1.503017732851726e-12, 8.209000000000039e+00, -2.145728227417916e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.094780972147781e-43, 1.268978166511282e-25, 9.735161423890206e-43, 1.560279107499784e-03, 3.974111152101080e-04, 1.018450022038351e+01, -1.379330419777374e-15, 2.738304726284127e+04, 7.875025867390021e+01, 2.091638873529064e-40, 6.482017184285293e-23, 4.972779304385814e-40, 7.970000000000002e-01, 2.030000000000000e-01, 5.615999999999930e+02, 9.915999999999879e+02, 9.916000000000897e+02, 5.202304277888166e+03, -7.045703164763545e-13, 8.209000000000042e+00, -2.660703001998216e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.722832741192687e-43, 1.377294429012890e-25, 1.128708509401134e-42, 1.560279107499782e-03, 3.974111152101074e-04, 1.018450022038350e+01, 4.783314972276124e-16, 2.738304726284127e+04, 7.875025867360198e+01, 2.412451513730916e-40, 7.035303200862905e-23, 5.765511296464180e-40, 7.969999999999999e-01, 2.029999999999999e-01, 5.615999999999922e+02, 9.915999999999879e+02, 9.916000000000897e+02, 5.202304277888170e+03, 2.443346202983496e-13, 8.209000000000048e+00, -2.961104953836724e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 5.228204941450500e-43, 1.460162032553604e-25, 1.254299009052189e-42, 1.560279107499783e-03, 3.974111152101076e-04, 1.018450022038351e+01, 1.239397983469991e-15, 2.738304726284133e+04, 7.875025867384765e+01, 2.670598688598173e-40, 7.458595929096513e-23, 6.407035160629003e-40, 7.970000000000000e-01, 2.029999999999999e-01, 5.615999999999926e+02, 9.915999999999879e+02, 9.916000000000897e+02, 5.202304277888173e+03, 6.330919821187956e-13, 8.209000000000053e+00, -2.789446695643291e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 5.636592717514169e-43, 1.524353569341912e-25, 1.356304579399932e-42, 1.560279107499785e-03, 3.974111152101082e-04, 1.018450022038353e+01, 7.809789155342635e-16, 2.738304726284136e+04, 7.875025867378314e+01, 2.879205633316097e-40, 7.786490179390362e-23, 6.928085780203235e-40, 7.970000000000000e-01, 2.030000000000000e-01, 5.615999999999933e+02, 9.915999999999879e+02, 9.916000000000897e+02, 5.202304277888174e+03, 3.989287510733997e-13, 8.209000000000053e+00, -2.531959308353141e-16
