"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.348549208214121e-43, 5.905888617301548e-26, 2.952706258230706e-43, 1.082770340152319e-03, 2.723865311271792e-04, 7.269012612954096e+00, 1.527217161630564e-17, 2.015571723050700e+04, 6.115875105028317e+01, 9.951240603907810e-41, 4.358084840558263e-23, 2.178866757649135e-40, 7.989999999999999e-01, 2.010000000000000e-01, 4.034000000000055e+02, 1.028700000000013e+03, 1.028699999999970e+03, 5.363963956505576e+03, 1.126967064845129e-14, 8.308999999999942e+00, 2.828268570275668e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.585517114240927e-40, 1.479053156933084e-24, 3.444960255608422e-40, 1.422701970759895e-03, 3.579012467118136e-04, 9.501549788857144e+00, 4.008805164337671e-02, 2.640792829651049e+04, 8.035944224313278e+01, 8.904381945867839e-38, 8.306472449450032e-22, 1.934715281768358e-37, 7.989999999999999e-01, 2.010000000000000e-01, 6.056456039450389e+02, 1.175422048529276e+03, 1.028700547349035e+03, 5.336140974937955e+03, 2.251374772887247e+01, 7.732884464358901e+00, 1.037403748169418e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.384052468019755e-16, 2.860723468263527e-12, 7.469510774688185e-16, 7.036774186475978e-03, 1.770202264325099e-03, 4.052539635740665e+01, 1.224096299462800e+01, 1.239346321678562e+05, 6.580807367336242e+02, 2.707004476012011e-14, 3.248246981600324e-10, 8.481356585870791e-14, 7.989999999999332e-01, 2.009999996751301e-01, 9.676217759955349e+03, 3.796830552400764e+03, 1.221460308431547e+03, 4.601510696733190e+03, 1.389916625647049e+03, 3.875760059527916e+00, 4.756422741768868e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.424433914600635e-05, 1.325620136894144e-03, 5.115867824855402e-04, 6.763662145764768e-03, 1.692704261546893e-04, 2.537054660625394e+01, 2.330360995458296e+01, 1.215122239318389e+05, 6.956511664263292e+03, 2.756797930751582e-03, 1.507348510654038e-01, 5.817198707139498e-02, 7.690888044196735e-01, 1.924755951277616e-02, 1.190758300865686e+04, 4.111031523677143e+03, 4.599157444804570e+03, 2.884857779168566e+03, 2.649828618340325e+03, 2.802353511428286e+00, 5.900984911420278e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.315559564658204e-07, 9.035053434679126e-05, 3.046733267851227e-05, 4.461386359938423e-04, 9.423697091570741e-06, 2.478315837503159e+00, 1.339548374727222e-03, 8.219179613775472e+03, 3.451474369429235e+02, 1.440642793091405e-03, 1.565292691929775e-01, 5.278363158453436e-02, 7.729202174148299e-01, 1.632623901456696e-02, 5.377137107645768e+02, 2.818907516837618e+03, 3.823562562599044e+03, 4.293599032682738e+03, 2.320722612883356e+00, 3.701696998753699e+00, 6.889521663748038e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.382697463074234e-42, 2.217075109517300e-25, 3.122188824309364e-42, 1.082770340152319e-03, 2.723865311271791e-04, 7.269012612954094e+00, 7.203690753693265e-17, 2.015571723050700e+04, 6.115875105017023e+01, 1.020322807180790e-39, 1.636028386458318e-22, 2.303931663174529e-39, 7.990000000000000e-01, 2.010000000000000e-01, 4.034000000000054e+02, 1.028700000000013e+03, 1.028699999999970e+03, 5.363963956505577e+03, 5.315761522790907e-14, 8.308999999999942e+00, 2.769953754393696e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.672266574951595e-42, 3.290566395831699e-25, 6.103857090296379e-42, 1.082770340152319e-03, 2.723865311271791e-04, 7.269012612954095e+00, 6.435770104889040e-17, 2.015571723050700e+04, 6.115875105008669e+01, 1.971924159915539e-39, 2.428181168963005e-22, 4.504170122041519e-39, 7.989999999999999e-01, 2.010000000000000e-01, 4.034000000000053e+02, 1.028700000000013e+03, 1.028699999999970e+03, 5.363963956505577e+03, 4.749096020752624e-14, 8.308999999999942e+00, 2.740796346452710e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.906546198720078e-42, 4.108609397862214e-25, 8.997628696821466e-42, 1.082770340152319e-03, 2.723865311271791e-04, 7.269012612954095e+00, 5.092843937822829e-17, 2.015571723050699e+04, 6.115875105020658e+01, 2.882726185811710e-39, 3.031833055595247e-22, 6.639547706625418e-39, 7.990000000000000e-01, 2.010000000000000e-01, 4.034000000000053e+02, 1.028700000000013e+03, 1.028699999999970e+03, 5.363963956505578e+03, 3.758121325846447e-14, 8.308999999999942e+00, 2.740796346452710e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.099804948782809e-42, 4.788041356110218e-25, 1.182677521515118e-41, 1.082770340152318e-03, 2.723865311271791e-04, 7.269012612954094e+00, 3.561142483318666e-17, 2.015571723050699e+04, 6.115875105006898e+01, 3.763258008622817e-39, 3.533200810611318e-22, 8.727237020157457e-39, 7.989999999999999e-01, 2.010000000000001e-01, 4.034000000000053e+02, 1.028700000000013e+03, 1.028699999999970e+03, 5.363963956505578e+03, 2.627845202863004e-14, 8.308999999999944e+00, 2.711638938511723e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.885904462156045e-42, 5.196734553579640e-25, 1.370462694749370e-41, 1.082770340152319e-03, 2.723865311271791e-04, 7.269012612954095e+00, 5.712299236576544e-17, 2.015571723050700e+04, 6.115875105003396e+01, 4.343338093839095e-39, 3.834784491534948e-22, 1.011294503089831e-38, 7.990000000000000e-01, 2.010000000000000e-01, 4.034000000000053e+02, 1.028700000000013e+03, 1.028699999999970e+03, 5.363963956505578e+03, 4.215230987378728e-14, 8.308999999999942e+00, 2.740796346452710e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 6.518919108642883e-42, 5.509406215937571e-25, 1.522342910592840e-41, 1.082770340152319e-03, 2.723865311271791e-04, 7.269012612954094e+00, 2.078774115992609e-17, 2.015571723050700e+04, 6.115875105016612e+01, 4.810453495681217e-39, 4.065511774098711e-22, 1.123370248018217e-38, 7.989999999999999e-01, 2.010000000000000e-01, 4.034000000000053e+02, 1.028700000000013e+03, 1.028699999999970e+03, 5.363963956505577e+03, 1.533973047732764e-14, 8.308999999999942e+00, 2.740796346452710e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 7.030791319733590e-42, 5.751610330202788e-25, 1.645639226482684e-41, 1.082770340152318e-03, 2.723865311271790e-04, 7.269012612954093e+00, -7.594723145750104e-18, 2.015571723050699e+04, 6.115875105005939e+01, 5.188175235458410e-39, 4.244239506214726e-22, 1.214353305775531e-38, 7.989999999999999e-01, 2.010000000000000e-01, 4.034000000000052e+02, 1.028700000000013e+03, 1.028699999999970e+03, 5.363963956505578e+03, -5.604312907759084e-15, 8.308999999999942e+00, 2.682481530570737e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 7.390992622897902e-42, 5.917059924927594e-25, 1.732646596514444e-41, 1.082770340152318e-03, 2.723865311271790e-04, 7.269012612954092e+00, -9.607106458463176e-18, 2.015571723050699e+04, 6.115875104985547e+01, 5.453975683213378e-39, 4.366328393657399e-22, 1.278557953868862e-38, 7.989999999999999e-01, 2.010000000000000e-01, 4.034000000000009e+02, 1.028700000000003e+03, 1.028699999999969e+03, 5.363963956505577e+03, -7.089294724523251e-15, 8.308999999999987e+00, 4.956759349967666e-17
14, -2.617116624604489e-03, 0.000000000000000e+00, 7.670013980512982e-42, 6.042855744584926e-25, 1.800163916341987e-41, 1.082770340152318e-03, 2.723865311271790e-04, 7.269012612954092e+00, -7.709621303771424e-17, 2.015571723050699e+04, 6.115875105052079e+01, 5.659871667308295e-39, 4.459155890106986e-22, 1.328380466124433e-38, 7.989999999999999e-01, 2.010000000000000e-01, 4.034000000000039e+02, 1.028700000000010e+03, 1.028699999999969e+03, 5.363963956505577e+03, -5.689098780491913e-14, 8.308999999999957e+00, 2.011861147928053e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 7.930625378653166e-42, 6.158292656219741e-25, 1.863336831495661e-41, 1.082770340152319e-03, 2.723865311271790e-04, 7.269012612954094e+00, -4.747710131177644e-17, 2.015571723050699e+04, 6.115875105045980e+01, 5.852182538221802e-39, 4.544339320956451e-22, 1.374997146814712e-38, 7.990000000000000e-01, 2.010000000000000e-01, 4.034000000000026e+02, 1.028700000000007e+03, 1.028699999999968e+03, 5.363963956505577e+03, -3.503439514493256e-14, 8.308999999999971e+00, 1.370398173226355e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 8.194446429503728e-42, 6.273090104367371e-25, 1.927403584941726e-41, 1.082770340152319e-03, 2.723865311271790e-04, 7.269012612954094e+00, -1.586821578890715e-17, 2.015571723050699e+04, 6.115875104971895e+01, 6.046861882319780e-39, 4.629050877662975e-22, 1.422273410400030e-38, 7.990000000000000e-01, 2.010000000000000e-01, 4.034000000000055e+02, 1.028700000000014e+03, 1.028699999999967e+03, 5.363963956505577e+03, -1.170950472613909e-14, 8.308999999999941e+00, 2.857425978216654e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.500346996803141e-33, 1.317158168679559e-21, 3.298131754014414e-33, 2.143201134258664e-03, 5.391532265156338e-04, 1.412446188537077e+01, 1.970136710576067e-01, 3.949738627243817e+04, 1.210611551492675e+02, 5.593395931363992e-31, 4.910455486199608e-19, 1.229566011950175e-30, 7.990000000000000e-01, 2.010000000000000e-01, 1.196675740362224e+03, 1.541710226598699e+03, 1.028714846777475e+03, 5.265695723101088e+03, 7.344804025100400e+01, 6.663523058024884e+00, 4.069048772042930e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.772852765431245e-31, 1.264043894833003e-20, 3.933980235111367e-31, 2.374529817252877e-03, 5.973473007106739e-04, 1.556528422766701e+01, 3.512222048037516e-01, 4.363860804022367e+04, 1.341390742209645e+02, 5.965430921471188e-29, 4.253351819940577e-18, 1.323735833938884e-28, 7.989999999999999e-01, 2.010000000000000e-01, 1.447810630395590e+03, 1.683539577306916e+03, 1.028741925400456e+03, 5.237526186255292e+03, 1.181819405253280e+02, 6.343549798169140e+00, 5.357226468540739e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.633564638480708e-29, 1.106331296142065e-19, 3.659592277732725e-29, 2.658657617240826e-03, 6.688237560267911e-04, 1.731761189922663e+01, 5.703225871985812e-01, 4.870325697809494e+04, 1.502159771966596e+02, 4.909312645908315e-27, 3.324830921760014e-17, 1.099808493935752e-26, 7.989999999999999e-01, 2.010000000000000e-01, 1.778042335058863e+03, 1.846583206911364e+03, 1.028799452977111e+03, 5.204420387850460e+03, 1.713976798729663e+02, 6.020472742407181e+00, 7.051125379071098e-02
