"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.196925375202471e-45, 1.194367349665597e-26, 1.574898568150018e-44, 1.001811729592377e-03, 3.026306266476973e-04, 7.255509071706680e+00, -3.371916180747918e-16, 2.078056976331928e+04, 5.512703689632497e+01, 5.517242935860265e-42, 9.156152772501516e-24, 1.207334736269609e-41, 7.680000000000001e-01, 2.320000000000000e-01, 3.758999999999448e+02, 9.997999999998517e+02, 9.998000000008503e+02, 5.562153848346326e+03, -2.584948399304613e-13, 8.757000000000650e+00, -2.732568351514035e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.024343441122433e-41, 3.144176209569805e-25, 2.222535217740677e-41, 1.316336428140558e-03, 3.976432960007937e-04, 9.488886141065878e+00, 3.603494891774251e-02, 2.723425487195601e+04, 7.243460721754529e+01, 5.976403493545383e-39, 1.834430224164370e-22, 1.296710332354774e-38, 7.680000000000000e-01, 2.320000000000000e-01, 5.644132986021486e+02, 1.142502757298548e+03, 9.998004896229556e+02, 5.536171757118948e+03, 2.102413955672366e+01, 8.153667125025652e+00, 9.342456874004786e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.345572093705507e-16, 5.198894857847197e-12, 1.718610412797830e-15, 6.719625446956508e-03, 2.029886848568704e-03, 4.191074596420361e+01, 1.257721519488497e+01, 1.320691387088192e+05, 6.907194381116661e+02, 6.109565779182609e-14, 5.941925308700462e-10, 1.964235666775571e-13, 7.679999999998472e-01, 2.319999994057027e-01, 9.837317754052052e+03, 3.900843728105287e+03, 1.238463606866845e+03, 4.790066522990579e+03, 1.437476142966373e+03, 3.986170045380141e+00, 4.688947039260339e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.932938000872289e-05, 1.607799874174365e-03, 5.160490803170173e-04, 6.521337934463404e-03, 1.686562424721191e-04, 2.633443235274423e+01, 2.427193064260664e+01, 1.311665346835682e+05, 6.762014011344752e+03, 3.316612897780219e-03, 1.818125646757682e-01, 5.835565003958522e-02, 7.374432564817974e-01, 1.907191590506911e-02, 1.225897657418726e+04, 4.120236045064231e+03, 4.604700435095338e+03, 2.977939457665180e+03, 2.744708486826326e+03, 2.854728351101663e+00, 5.889087467465051e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.215961107148803e-07, 9.638287532015644e-05, 2.700248038939001e-05, 3.808858013696902e-04, 8.364567915471127e-06, 2.276922957895992e+00, 5.162687404689760e-03, 7.850231714767134e+03, 2.963583075509684e+02, 1.794534072128816e-03, 1.876769570973968e-01, 5.257929208616415e-02, 7.416617108093028e-01, 1.628750593500750e-02, 4.790439206971757e+02, 2.763635810839207e+03, 3.826785703784485e+03, 4.433629634555607e+03, 1.005279682037668e+01, 3.808432447823039e+00, 5.111669246013347e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.382338668262029e-44, 4.483664176742072e-26, 1.664648792791861e-43, 1.001811729592376e-03, 3.026306266476969e-04, 7.255509071706658e+00, -9.526470654000684e-15, 2.078056976331920e+04, 5.512703689622597e+01, 5.659382825884998e-41, 3.437226762296952e-23, 1.276138255422837e-40, 7.679999999999999e-01, 2.320000000000000e-01, 3.758999999999443e+02, 9.997999999998517e+02, 9.998000000008503e+02, 5.562153848346316e+03, -7.303098223105696e-12, 8.757000000000637e+00, -2.760739159261603e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.426972626464099e-43, 6.654621039554120e-26, 3.253920274576274e-43, 1.001811729592374e-03, 3.026306266476964e-04, 7.255509071706643e+00, -6.617529679839544e-15, 2.078056976331914e+04, 5.512703689646657e+01, 1.093933066216287e-40, 5.101506408252047e-23, 2.494491426938470e-40, 7.680000000000000e-01, 2.320000000000000e-01, 3.758999999999438e+02, 9.997999999998517e+02, 9.998000000008503e+02, 5.562153848346315e+03, -5.073071759885148e-12, 8.757000000000634e+00, -2.786092886234413e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.086309695940081e-43, 8.308976405194932e-26, 4.796089843628873e-43, 1.001811729592374e-03, 3.026306266476963e-04, 7.255509071706665e+00, 4.972958518348448e-16, 2.078056976331927e+04, 5.512703689613981e+01, 1.599388187572863e-40, 6.369753608081815e-23, 3.676735748947267e-40, 7.680000000000000e-01, 2.320000000000000e-01, 3.758999999999436e+02, 9.997999999998517e+02, 9.998000000008503e+02, 5.562153848346333e+03, 3.812325239639200e-13, 8.757000000000662e+00, -2.791727047783927e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.723833777934176e-43, 9.683014081568879e-26, 6.303624524723620e-43, 1.001811729592374e-03, 3.026306266476965e-04, 7.255509071706657e+00, 4.434563611246928e-15, 2.078056976331922e+04, 5.512703689627462e+01, 2.088121230427816e-40, 7.423106153559159e-23, 4.832428581124281e-40, 7.679999999999999e-01, 2.320000000000000e-01, 3.758999999999438e+02, 9.997999999998517e+02, 9.998000000008503e+02, 5.562153848346325e+03, 3.399585723380778e-12, 8.757000000000648e+00, -2.786092886234413e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.143868524984397e-43, 1.050952782531108e-25, 7.304168599943859e-43, 1.001811729592375e-03, 3.026306266476968e-04, 7.255509071706681e+00, 1.026606137968415e-15, 2.078056976331934e+04, 5.512703689610697e+01, 2.410124533249818e-40, 8.056720770401669e-23, 5.599456783201530e-40, 7.680000000000000e-01, 2.320000000000000e-01, 3.759000000002330e+02, 9.998000000006200e+02, 9.997999999966981e+02, 5.562153848346336e+03, 7.870076688766127e-13, 8.756999999997303e+00, 1.154721409572787e-14
