"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.761038264807860e-44, 5.655200574223976e-26, 2.149413535472653e-43, 1.237335735970487e-03, 3.737785035744177e-04, 9.130341499343638e+00, 1.602189481132205e-16, 2.664333788612203e+04, 7.251715599778369e+01, 6.058563710271150e-41, 3.510117678446821e-23, 1.334116155586709e-40, 7.680000000000000e-01, 2.319999999999999e-01, 4.737000000000343e+02, 1.020100000000073e+03, 1.020099999999613e+03, 5.667097512540580e+03, 9.944605055348398e-14, 8.832999999999672e+00, 1.327087070398965e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.218459090034623e-40, 1.437920506803071e-24, 2.655872146433329e-40, 1.625806442132292e-03, 4.911290293941299e-04, 1.194179730338772e+01, 4.457150609112482e-02, 3.491936196017159e+04, 9.528464669786672e+01, 5.755768687441613e-38, 6.792462624126446e-22, 1.254583421250108e-37, 7.680000000000000e-01, 2.320000000000000e-01, 7.112705392797544e+02, 1.165716381531842e+03, 1.020100664697388e+03, 5.641077616209554e+03, 2.105473061915601e+01, 8.225031487352593e+00, 9.182794639917070e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.359487004988035e-15, 2.729222989208191e-11, 1.512902621123293e-14, 8.366392061297283e-03, 2.527347574553374e-03, 5.321669996483652e+01, 1.594232394131897e+01, 1.708005381765789e+05, 1.042523574764659e+03, 4.001827783465230e-13, 2.505313210703179e-09, 1.388781692882963e-12, 7.679999999989515e-01, 2.319999974939462e-01, 1.255452375308826e+04, 3.998424945735225e+03, 1.332609744487680e+03, 4.885071757753763e+03, 1.463439042446423e+03, 4.014742683482974e+00, 4.669590932527530e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.347195645739873e-05, 2.167158181811997e-03, 5.109957726898719e-04, 8.204735198320649e-03, 1.270991380184452e-04, 3.353877344417937e+01, 3.096191968104933e+01, 1.705108526767196e+05, 8.396465408266915e+03, 4.833203650770680e-03, 1.958843014183745e-01, 4.618769908037174e-02, 7.416066054310813e-01, 1.148819041940176e-02, 1.570081581572665e+04, 4.167145298992798e+03, 4.644140307714730e+03, 3.031490392200700e+03, 2.798574676364030e+03, 2.870111272664715e+00, 5.885724632269972e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.765781692392993e-06, 1.252789122578685e-04, 2.424866044934777e-05, 4.635368786277389e-04, 5.771089675394469e-06, 2.801371326950476e+00, 7.532718522146757e-03, 9.854645745474925e+03, 3.560364732200585e+02, 2.845275425297107e-03, 2.018669759069704e-01, 3.907284687010321e-02, 7.469157116988051e-01, 9.299190098824075e-03, 5.908392281178918e+02, 2.787634341579619e+03, 3.863259778828008e+03, 4.513962868706750e+03, 1.213777387605537e+01, 3.832589744151429e+00, 4.527773011527896e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.967984475673647e-43, 2.122966626187327e-25, 2.281234880930130e-42, 1.237335735970486e-03, 3.737785035744176e-04, 9.130341499343640e+00, 1.615502629452128e-16, 2.664333788612206e+04, 7.251715599797218e+01, 6.187012833111905e-40, 1.317700864457015e-22, 1.415936142166130e-39, 7.680000000000000e-01, 2.320000000000000e-01, 4.737000000000340e+02, 1.020100000000073e+03, 1.020099999999613e+03, 5.667097512540585e+03, 1.002723822929195e-13, 8.832999999999679e+00, 1.316101250279769e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.923540513717454e-42, 3.150891284485619e-25, 4.465727164839259e-42, 1.237335735970485e-03, 3.737785035744172e-04, 9.130341499343633e+00, 7.551134217945588e-16, 2.664333788612204e+04, 7.251715599786847e+01, 1.193919379832931e-39, 1.955721827258919e-22, 2.771825271745294e-39, 7.680000000000000e-01, 2.320000000000000e-01, 4.737000000000335e+02, 1.020100000000073e+03, 1.020099999999613e+03, 5.667097512540588e+03, 4.686901792934676e-13, 8.832999999999684e+00, 1.294129610041375e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.808903528437278e-42, 3.934210705962543e-25, 6.589080397243969e-42, 1.237335735970481e-03, 3.737785035744162e-04, 9.130341499343620e+00, 3.824491988802036e-15, 2.664333788612204e+04, 7.251715599793108e+01, 1.743453977062935e-39, 2.441919144773909e-22, 4.089766098216121e-39, 7.679999999999999e-01, 2.320000000000000e-01, 4.737000000000322e+02, 1.020100000000073e+03, 1.020099999999613e+03, 5.667097512540595e+03, 2.373818004291469e-12, 8.832999999999695e+00, 1.245792001516909e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.663555027175409e-42, 4.584802725125177e-25, 8.667523314357496e-42, 1.237335735970484e-03, 3.737785035744169e-04, 9.130341499343624e+00, 1.502803135083693e-15, 2.664333788612201e+04, 7.251715599805702e+01, 2.273926291043316e-39, 2.845734096683466e-22, 5.379831610703071e-39, 7.680000000000000e-01, 2.320000000000000e-01, 4.737000000000331e+02, 1.020100000000073e+03, 1.020099999999613e+03, 5.667097512540587e+03, 9.327725484619870e-13, 8.832999999999682e+00, 1.278749461874500e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.226016397540183e-42, 4.976148067872794e-25, 1.004819068105784e-41, 1.237335735970485e-03, 3.737785035744173e-04, 9.130341499343658e+00, -1.666696069826150e-15, 2.664333788612218e+04, 7.251715599731914e+01, 2.623039567159386e-39, 3.088637630860010e-22, 6.236795898406432e-39, 7.680000000000000e-01, 2.320000000000000e-01, 4.737000000003008e+02, 1.020100000000648e+03, 1.020099999996596e+03, 5.667097512540601e+03, -1.034499000081427e-12, 8.832999999997213e+00, 1.162739201415782e-14
