"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.926128566767267e-49, 2.919702587792119e-29, 4.187286474194146e-49, 9.951437457260709e-04, 3.056977519550675e-04, 7.446703796295409e+00, 1.282327829778348e-17, 2.181213679295636e+04, 3.990744678717297e+01, 1.480678906846650e-46, 2.244472207410925e-26, 3.218905978674837e-46, 7.650000000000000e-01, 2.350000000000000e-01, 3.396000000000060e+02, 9.061000000000156e+02, 9.060999999999401e+02, 5.724528168550739e+03, 9.857679295011783e-15, 9.468999999999914e+00, 2.826911909624396e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.710246595099541e-46, 9.450794410488301e-28, 1.232013426907519e-45, 1.307587613472340e-03, 4.016772407398693e-04, 9.745628380602598e+00, 3.164406307383654e-02, 2.859671230805161e+04, 5.243718542212068e+01, 3.340761720471554e-43, 5.529157396057336e-25, 7.207855610389573e-43, 7.649999999999999e-01, 2.350000000000001e-01, 5.099738081695004e+02, 1.035550637735770e+03, 9.061002754046307e+02, 5.701649078307589e+03, 1.851325907500808e+01, 8.822051490997502e+00, 7.993354061509998e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.974164563271926e-16, 2.064185893294929e-12, 6.176945596611087e-16, 6.963496982850418e-03, 2.139113450183802e-03, 4.508728967184073e+01, 1.342097794512965e+01, 1.448395821702174e+05, 6.024065052079404e+02, 2.168789466876056e-14, 2.267685635908935e-10, 6.785905692276015e-14, 7.649999999999466e-01, 2.349999997731953e-01, 1.016672017067046e+04, 3.876571022424615e+03, 1.161014523883774e+03, 4.953226329228190e+03, 1.474409790556236e+03, 4.132872641883214e+00, 4.610547347220564e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.388584372244159e-05, 1.754564094410231e-03, 4.570220072875222e-04, 6.631152316870018e-03, 1.177859172272085e-04, 2.751283008794272e+01, 2.541106608193279e+01, 1.404443713234051e+05, 6.995961092037470e+03, 4.873816590704622e-03, 1.948560826783954e-01, 5.075535189713178e-02, 7.364338346063002e-01, 1.308091422746816e-02, 1.288970098905385e+04, 4.207866794271237e+03, 4.714590939509930e+03, 3.055483872838991e+03, 2.822068916822119e+03, 2.881216189831814e+00, 5.888076447373360e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.461036829932009e-06, 9.899195195142249e-05, 2.164258758662832e-05, 3.655552076902739e-04, 5.315095722544201e-06, 2.243248774115384e+00, 7.062300772053944e-03, 7.924544055611428e+03, 2.944738165373710e+02, 2.963768670119043e-03, 2.008089322438292e-01, 4.390281046682537e-02, 7.415426151863074e-01, 1.078187343291909e-02, 4.700608491970415e+02, 2.794875891607504e+03, 3.962863285349603e+03, 4.550515291469773e+03, 1.432614519932743e+01, 3.860903694309638e+00, 6.120775076881190e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.985124501017066e-48, 1.096058587292660e-28, 4.406328762810630e-48, 9.951437457260705e-04, 3.056977519550675e-04, 7.446703796295406e+00, 2.903606383188845e-17, 2.181213679295635e+04, 3.990744678717994e+01, 1.526031038028632e-45, 8.425765854229577e-26, 3.387291050189658e-45, 7.650000000000000e-01, 2.350000000000000e-01, 3.396000000000060e+02, 9.061000000000156e+02, 9.060999999999401e+02, 5.724528168550740e+03, 2.232098521122499e-14, 9.468999999999914e+00, 2.800242929344920e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.843986433268947e-48, 1.626762007171337e-28, 8.599260403584361e-48, 9.951437457260701e-04, 3.056977519550673e-04, 7.446703796295404e+00, 2.070112866239383e-17, 2.181213679295635e+04, 3.990744678710814e+01, 2.954999852112026e-45, 1.250545904378959e-25, 6.610536655628904e-45, 7.649999999999999e-01, 2.350000000000000e-01, 3.396000000000058e+02, 9.061000000000156e+02, 9.060999999999401e+02, 5.724528168550741e+03, 1.591364412904677e-14, 9.468999999999918e+00, 2.693567008227019e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.627369671951731e-48, 2.031179094035549e-28, 1.266023363709260e-47, 9.951437457260705e-04, 3.056977519550675e-04, 7.446703796295406e+00, 9.835796070500471e-18, 2.181213679295636e+04, 3.990744678723092e+01, 4.325945691295213e-45, 1.561434731023189e-25, 9.732341457172572e-45, 7.650000000000000e-01, 2.350000000000000e-01, 3.396000000000060e+02, 9.061000000000156e+02, 9.060999999999401e+02, 5.724528168550740e+03, 7.561102630899787e-15, 9.468999999999914e+00, 2.800242929344920e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.354796464536427e-48, 2.367070841284814e-28, 1.662404545848422e-47, 9.951437457260707e-04, 3.056977519550675e-04, 7.446703796295406e+00, 6.859505471577777e-17, 2.181213679295635e+04, 3.990744678713307e+01, 5.653875954639350e-45, 1.819645856550795e-25, 1.277945505898914e-44, 7.650000000000000e-01, 2.350000000000000e-01, 3.396000000000060e+02, 9.061000000000156e+02, 9.060999999999401e+02, 5.724528168550739e+03, 5.273129342664294e-14, 9.468999999999914e+00, 2.800242929344920e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.494267742734423e-48, 2.569117080824328e-28, 1.925219540664202e-47, 9.951437457260696e-04, 3.056977519550671e-04, 7.446703796295399e+00, 1.728254248925256e-16, 2.181213679295633e+04, 3.990744678703282e+01, 6.529825315287215e-45, 1.974965501488077e-25, 1.479980108334546e-44, 7.650000000000000e-01, 2.350000000000000e-01, 3.396000000000056e+02, 9.061000000000156e+02, 9.060999999999401e+02, 5.724528168550739e+03, 1.328566356474651e-13, 9.468999999999916e+00, 2.613560067388593e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 9.412532519285463e-48, 2.723693016958210e-28, 2.137650795397727e-47, 9.951437457260686e-04, 3.056977519550668e-04, 7.446703796295393e+00, 4.085153508779724e-16, 2.181213679295632e+04, 3.990744678714842e+01, 7.235725902090403e-45, 2.093793149905990e-25, 1.643283058857115e-44, 7.650000000000000e-01, 2.350000000000000e-01, 3.396000000000053e+02, 9.061000000000156e+02, 9.060999999999401e+02, 5.724528168550741e+03, 3.140392981052550e-13, 9.468999999999916e+00, 2.453546185711740e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.015556783229603e-47, 2.843431810734032e-28, 2.310006647569157e-47, 9.951437457260673e-04, 3.056977519550664e-04, 7.446703796295385e+00, 6.801590192350488e-16, 2.181213679295629e+04, 3.990744678720966e+01, 7.806921789010604e-45, 2.185840331664314e-25, 1.775778718381102e-44, 7.649999999999999e-01, 2.350000000000000e-01, 3.396000000000048e+02, 9.061000000000156e+02, 9.060999999999401e+02, 5.724528168550743e+03, 5.228607946836667e-13, 9.468999999999919e+00, 2.240194343475936e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.067869165532951e-47, 2.925225363101407e-28, 2.431585883383119e-47, 9.951437457260670e-04, 3.056977519550664e-04, 7.446703796295385e+00, 9.191080996549921e-16, 2.181213679295631e+04, 3.990744678732820e+01, 8.209064420504137e-45, 2.248717747946912e-25, 1.869240708970031e-44, 7.650000000000000e-01, 2.350000000000000e-01, 3.396000000000018e+02, 9.061000000000079e+02, 9.060999999999904e+02, 5.724528168550743e+03, 7.065488772409127e-13, 9.468999999999962e+00, 8.534073689432139e-17
