"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.641373909056289e-49, 5.829668678855842e-29, 1.238736462390340e-48, 1.507763254206921e-03, 4.452979559056712e-04, 9.494968716088533e+00, 2.269035444898414e-17, 2.382189514984104e+04, 5.872687401099059e+01, 2.888477780341082e-46, 2.984887851272089e-26, 6.342537837403100e-46, 7.720000000000000e-01, 2.280000000000001e-01, 5.083000000000076e+02, 9.025000000000136e+02, 9.024999999999505e+02, 4.861582763983703e+03, 1.161784092147120e-14, 8.053999999999938e+00, 3.300226619927710e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.705560658829703e-45, 1.896497847255762e-27, 3.697489752887042e-45, 1.981110364302934e-03, 5.850947708044933e-04, 1.240695665381755e+01, 5.572162312466478e-02, 3.120532556833294e+04, 7.716372106711773e+01, 6.646236637502108e-43, 7.390281553529704e-25, 1.440839511348050e-42, 7.719999999999999e-01, 2.280000000000000e-01, 7.630896602345717e+02, 1.031162604315301e+03, 9.025004627638231e+02, 4.834748588131932e+03, 2.171362778538441e+01, 7.493284894397981e+00, 1.103927554234667e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.276199043016444e-18, 8.649731355008914e-14, 4.267671808954361e-18, 9.607889116065168e-03, 2.837563106730675e-03, 5.177077620453658e+01, 1.570447960720761e+01, 1.434475481526917e+05, 6.285549633326438e+02, 1.025434046237396e-16, 6.950114146198257e-12, 3.429101436031206e-16, 7.719999999999997e-01, 2.279999999930497e-01, 1.159125951135155e+04, 3.229705348032037e+03, 1.060119191024675e+03, 4.159814788357007e+03, 1.261864922701095e+03, 3.806845027385859e+00, 4.801915578436040e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.392709845505741e-06, 1.366191866970672e-03, 7.921153242877383e-04, 9.068745141875780e-03, 1.000282148537784e-03, 3.208912790409617e+01, 2.940931508028451e+01, 1.383210574077037e+05, 8.320936235848609e+03, 3.591242493171381e-04, 1.116924736449408e-01, 6.475907383194897e-02, 7.414116583768169e-01, 8.177766989697620e-02, 1.405527777744938e+04, 3.619126812429962e+03, 3.988138877831389e+03, 2.623433910981068e+03, 2.404346877575837e+03, 2.774432314660555e+00, 5.869501152975708e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.737953098409247e-08, 1.000580803937421e-04, 5.657632564778476e-05, 6.356150790487384e-04, 6.531822517076229e-05, 3.346100227293344e+00, -5.670911969870634e-04, 9.992301455291228e+03, 4.039040916401033e+02, 9.022325424011679e-05, 1.166660680328821e-01, 6.596706064218841e-02, 7.411166770661299e-01, 7.615997100455930e-02, 6.917837622630441e+02, 2.530810020579813e+03, 3.163641437696824e+03, 3.901497562476350e+03, -6.612189631081420e-01, 3.628948769760318e+00, 7.949803800136058e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.772845433222628e-48, 2.188462086257646e-28, 1.312260281632937e-47, 1.507763254206921e-03, 4.452979559056711e-04, 9.494968716088531e+00, -1.314025224567177e-17, 2.382189514984104e+04, 5.872687401122146e+01, 2.955793399270793e-45, 1.120529185120359e-25, 6.718992087079985e-45, 7.719999999999999e-01, 2.280000000000000e-01, 5.083000000000075e+02, 9.025000000000136e+02, 9.024999999999505e+02, 4.861582763983703e+03, -6.728028890049098e-15, 8.053999999999938e+00, 3.250969506197446e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.114852991889061e-47, 3.248099159419427e-28, 2.567162486495221e-47, 1.507763254206921e-03, 4.452979559056711e-04, 9.494968716088531e+00, 3.132465486986237e-17, 2.382189514984104e+04, 5.872687401126378e+01, 5.708233751797213e-45, 1.663081086553440e-25, 1.314430122928521e-44, 7.719999999999999e-01, 2.280000000000000e-01, 5.083000000000075e+02, 9.025000000000136e+02, 9.024999999999505e+02, 4.861582763983703e+03, 1.603874712562467e-14, 8.053999999999938e+00, 3.250969506197446e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.628900997112951e-47, 4.055584700703797e-28, 3.786008762532319e-47, 1.507763254206921e-03, 4.452979559056710e-04, 9.494968716088531e+00, 2.230554607516749e-17, 2.382189514984104e+04, 5.872687401123849e+01, 8.340245501158907e-45, 2.076527187015300e-25, 1.938499798638702e-44, 7.720000000000000e-01, 2.280000000000000e-01, 5.083000000000075e+02, 9.025000000000136e+02, 9.024999999999505e+02, 4.861582763983703e+03, 1.142081259904885e-14, 8.053999999999942e+00, 3.226340949332314e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.125494690596496e-47, 4.726248078070503e-28, 4.978358092349944e-47, 1.507763254206921e-03, 4.452979559056709e-04, 9.494968716088529e+00, 1.950911023103631e-16, 2.382189514984104e+04, 5.872687401146015e+01, 1.088288825558091e-44, 2.419918051517720e-25, 2.549002594784496e-44, 7.720000000000000e-01, 2.280000000000000e-01, 5.083000000000074e+02, 9.025000000000136e+02, 9.024999999999505e+02, 4.861582763983703e+03, 9.988990682945178e-14, 8.053999999999938e+00, 3.201712392467182e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.452478693122602e-47, 5.129666782173324e-28, 5.770098569058442e-47, 1.507763254206921e-03, 4.452979559056709e-04, 9.494968716088527e+00, 4.471068571021530e-16, 2.382189514984104e+04, 5.872687401108237e+01, 1.255710102901086e-44, 2.626475174261233e-25, 2.954386958883794e-44, 7.720000000000000e-01, 2.280000000000000e-01, 5.083000000000074e+02, 9.025000000000136e+02, 9.024999999999505e+02, 4.861582763983702e+03, 2.289261876622791e-13, 8.053999999999938e+00, 3.201712392467182e-16
