"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.162731831362702e-48, 1.634036573767400e-28, 6.933763496092293e-48, 1.438721187672366e-03, 4.543330066333785e-04, 1.078296258950816e+01, 6.783927752803682e-17, 3.145590130058433e+04, 6.135297252378442e+01, 1.670703269286275e-45, 8.631747462288919e-26, 3.662739036710552e-45, 7.600000000000000e-01, 2.400000000000000e-01, 5.012999999997431e+02, 9.196999999995287e+02, 9.197000000028887e+02, 5.696066505619869e+03, 3.583588770574849e-14, 9.355000000002393e+00, -8.366339258812414e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.334559981126695e-45, 5.106020511168379e-27, 1.806078997191046e-44, 1.890431789501781e-03, 5.969784598426676e-04, 1.411044216497215e+01, 4.694207473318798e-02, 4.123791651391643e+04, 8.061589656107810e+01, 3.350697772240526e-42, 2.052745626707158e-24, 7.260881061606280e-42, 7.599999999999999e-01, 2.400000000000000e-01, 7.527831155727450e+02, 1.051075659823255e+03, 9.197004457243560e+02, 5.672744240195572e+03, 1.887186673189895e+01, 8.715061395155944e+00, 8.188902078753467e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.410162482770200e-15, 1.178813020692973e-11, 5.013928645347075e-15, 1.004187524237869e-02, 3.171118485803650e-03, 6.510528426178263e+01, 1.938510688824891e+01, 2.083917871713309e+05, 1.092183585450144e+03, 1.067254333515386e-13, 8.921619459535406e-10, 3.794695391534973e-13, 7.599999999997160e-01, 2.399999991076357e-01, 1.466062305650107e+04, 3.853565338778254e+03, 1.257900433813700e+03, 4.927368130418602e+03, 1.467124504085538e+03, 4.124968571467269e+00, 4.610620070737257e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.614986434532138e-05, 2.689166597834117e-03, 6.144286165343062e-04, 9.738719780439109e-03, 1.669060659334842e-04, 4.031007669505081e+01, 3.727768180845884e+01, 2.053188171693157e+05, 9.681031382824754e+03, 4.232815249751935e-03, 2.027207993670644e-01, 4.631823866849823e-02, 7.341460585939646e-01, 1.258208812072082e-02, 1.861778763315398e+04, 4.105426841935520e+03, 4.543237358262653e+03, 3.038744783142085e+03, 2.810149977635564e+03, 2.893617061923392e+00, 5.899169131135271e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.607961472606989e-06, 1.469246714467220e-04, 2.792444308556140e-05, 5.210611383676013e-04, 7.355591711578570e-06, 3.190277330376556e+00, 1.121789042210634e-02, 1.123874327908640e+04, 3.806145938594990e+02, 2.281204747187339e-03, 2.084410999224992e-01, 3.961623037277520e-02, 7.392261336285978e-01, 1.043533132894041e-02, 6.604375157871239e+02, 2.733500581512448e+03, 3.731136149815458e+03, 4.526026223190442e+03, 1.591475002373458e+01, 3.871464846912909e+00, 5.181904681230511e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.240074704354657e-47, 6.134185811026582e-28, 7.337701272732743e-47, 1.438721187672367e-03, 4.543330066333790e-04, 1.078296258950818e+01, -3.957444345737958e-16, 3.145590130058442e+04, 6.135297252373868e+01, 1.711559401786125e-44, 3.240364607351465e-25, 3.876117912949530e-44, 7.600000000000001e-01, 2.400000000000000e-01, 5.012999999997436e+02, 9.196999999995287e+02, 9.197000000028887e+02, 5.696066505619874e+03, -2.090507687335017e-13, 9.355000000002400e+00, -8.347829658682298e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.259883702829441e-47, 9.104312979242973e-28, 1.434934016816446e-46, 1.438721187672370e-03, 4.543330066333801e-04, 1.078296258950819e+01, -1.936715517209823e-15, 3.145590130058445e+04, 6.135297252372200e+01, 3.306764128390503e-44, 4.809325061389404e-25, 7.579994387549410e-44, 7.600000000000000e-01, 2.399999999999999e-01, 5.012999999997448e+02, 9.196999999995287e+02, 9.197000000028887e+02, 5.696066505619870e+03, -1.023063958250854e-12, 9.355000000002395e+00, -8.308959498409055e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.149060446057901e-47, 1.136766786251293e-27, 2.115658934033792e-46, 1.438721187672367e-03, 4.543330066333790e-04, 1.078296258950816e+01, -2.099891472474927e-15, 3.145590130058432e+04, 6.135297252378675e+01, 4.832962771788583e-44, 6.004935250510289e-25, 1.117590262549078e-43, 7.600000000000001e-01, 2.400000000000000e-01, 5.012999999997436e+02, 9.196999999995287e+02, 9.197000000028887e+02, 5.696066505619866e+03, -1.109261149940314e-12, 9.355000000002386e+00, -8.347829658682298e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.194130675588237e-46, 1.324751481031368e-27, 2.781359576170301e-46, 1.438721187672363e-03, 4.543330066333776e-04, 1.078296258950813e+01, -1.799498970929825e-15, 3.145590130058422e+04, 6.135297252378138e+01, 6.307958214720701e-44, 6.997958563554003e-25, 1.469244559683796e-43, 7.600000000000001e-01, 2.400000000000000e-01, 5.012999999997422e+02, 9.196999999995287e+02, 9.197000000028887e+02, 5.696066505619864e+03, -9.505797437509571e-13, 9.355000000002384e+00, -8.395954619020599e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.378039028971727e-46, 1.437828390433103e-27, 3.223297616887927e-46, 1.438721187672360e-03, 4.543330066333768e-04, 1.078296258950811e+01, 3.623023917630992e-16, 3.145590130058420e+04, 6.135297252357647e+01, 7.279448380911845e-44, 7.595283826305963e-25, 1.702696957426540e-43, 7.600000000000000e-01, 2.400000000000000e-01, 5.013000000000483e+02, 9.197000000000921e+02, 9.196999999995227e+02, 5.696066505619869e+03, 1.913851134599825e-13, 9.354999999999526e+00, 1.571465051046845e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.526114096986074e-46, 1.524338137740588e-27, 3.580772526619801e-46, 1.438721187672360e-03, 4.543330066333769e-04, 1.078296258950812e+01, 3.194918035354114e-15, 3.145590130058425e+04, 6.135297252346530e+01, 8.061650329803500e-44, 8.052268880234712e-25, 1.891531968493391e-43, 7.600000000000000e-01, 2.400000000000000e-01, 5.013000000000484e+02, 9.197000000000921e+02, 9.196999999995227e+02, 5.696066505619872e+03, 1.687705531603032e-12, 9.354999999999531e+00, 1.575166971072868e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.645837724522346e-46, 1.591350979788587e-27, 3.870996779579680e-46, 1.438721187672365e-03, 4.543330066333783e-04, 1.078296258950816e+01, 4.245429679148140e-15, 3.145590130058438e+04, 6.135297252385811e+01, 8.694086674713185e-44, 8.406262137530603e-25, 2.044842028941135e-43, 7.600000000000000e-01, 2.400000000000000e-01, 5.013000000000499e+02, 9.197000000000921e+02, 9.196999999995227e+02, 5.696066505619875e+03, 2.242635045482734e-12, 9.354999999999535e+00, 1.625142891424181e-15
