"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.465671381109928e-51, 3.273778794893253e-30, 7.579316279570719e-51, 1.768131807135755e-03, 4.987038430382899e-04, 1.234719041591920e+01, 1.095341145008843e-17, 3.441142985987227e+04, 5.758440697893895e+01, 1.528858689355727e-48, 1.444206506387835e-27, 3.343566737618931e-48, 7.800000000000001e-01, 2.200000000000000e-01, 5.640000000000053e+02, 8.619000000000080e+02, 8.618999999999039e+02, 5.446883815759292e+03, 4.832027169348358e-15, 9.228999999999957e+00, 1.588992262909131e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.566978679633156e-47, 1.204337796312431e-28, 3.388329914418119e-47, 2.323262653989177e-03, 6.552792100995114e-04, 1.615552216223205e+01, 5.522584937807062e-02, 4.510955832943207e+04, 7.566398660319474e+01, 5.260891909983568e-45, 4.043380456836079e-26, 1.137580087515342e-44, 7.800000000000000e-01, 2.200000000000000e-01, 8.469193905687526e+02, 9.849998822463938e+02, 8.619003598986507e+02, 5.423970150298686e+03, 1.854123658421953e+01, 8.596797830137501e+00, 8.413495215120609e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.210729717022587e-17, 1.555314815113468e-12, 3.283181464626455e-16, 1.222090464414588e-02, 3.446921821152392e-03, 7.374538268073270e+01, 2.200089431778437e+01, 2.256061512986170e+05, 9.883134431614135e+02, 5.878753978101751e-15, 9.926806493573358e-11, 2.095492614481131e-14, 7.799999999999844e-01, 2.199999999007209e-01, 1.613566426089615e+04, 3.567597959465405e+03, 1.145316449534593e+03, 4.706803642275743e+03, 1.404208449993256e+03, 4.090608344172685e+00, 4.630722641072454e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.496142394466956e-05, 2.664444744523438e-03, 8.318717926317838e-04, 1.165591090401585e-02, 2.989470222056202e-04, 4.506882666442695e+01, 4.158936151661937e+01, 2.184197318864539e+05, 1.103994678473694e+04, 2.257595064324135e-03, 1.720535557682174e-01, 5.371719573459540e-02, 7.526674819868169e-01, 1.930417144604619e-02, 2.051874584830049e+04, 3.966442569870704e+03, 4.352193384533034e+03, 2.910269352687600e+03, 2.685586760908443e+03, 2.858236888727018e+00, 5.934169389242517e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.347820111979935e-07, 1.576513154093344e-04, 4.302256349744000e-05, 6.727238683420251e-04, 1.505128040397928e-05, 3.855648922700606e+00, 8.862237089140836e-03, 1.291951203735935e+04, 4.509946528076152e+02, 9.387127058047112e-04, 1.772789672949340e-01, 4.837888987734570e-02, 7.564782592817239e-01, 1.692517084019165e-02, 8.014136539382766e+02, 2.690018664922972e+03, 3.491069972049301e+03, 4.335678757220930e+03, 9.965589154816058e+00, 3.793150403496689e+00, 7.060239446290552e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.556658126455259e-50, 1.228979066581207e-29, 8.007845887024327e-50, 1.768131807135756e-03, 4.987038430382899e-04, 1.234719041591920e+01, -1.455986765994684e-16, 3.441142985987227e+04, 5.758440697897909e+01, 1.568996908171169e-47, 5.421562284353730e-27, 3.532609823923270e-47, 7.800000000000000e-01, 2.199999999999999e-01, 5.640000000000055e+02, 8.619000000000080e+02, 8.618999999999039e+02, 5.446883815759291e+03, -6.422992182441168e-14, 9.228999999999955e+00, 1.622800608928474e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.876059845248518e-50, 1.824041594400060e-29, 1.565068755449883e-49, 1.768131807135757e-03, 4.987038430382904e-04, 1.234719041591921e+01, -6.635064117127411e-16, 3.441142985987229e+04, 5.758440697884913e+01, 3.033329674659287e-47, 8.046642438590597e-27, 6.904200378751400e-47, 7.800000000000000e-01, 2.200000000000000e-01, 5.640000000000059e+02, 8.619000000000080e+02, 8.618999999999039e+02, 5.446883815759291e+03, -2.927015955752228e-13, 9.228999999999955e+00, 1.758033993005847e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.005443100996365e-49, 2.277502878021042e-29, 2.306569010770919e-49, 1.768131807135756e-03, 4.987038430382902e-04, 1.234719041591920e+01, -8.325704175021620e-16, 3.441142985987225e+04, 5.758440697860300e+01, 4.435447717258054e-47, 1.004705779109384e-26, 1.017528117044490e-46, 7.800000000000000e-01, 2.200000000000000e-01, 5.640000000000056e+02, 8.619000000000080e+02, 8.618999999999039e+02, 5.446883815759289e+03, -3.672830967865878e-13, 9.228999999999951e+00, 1.656608954947817e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.312817712495915e-49, 2.654128663165992e-29, 3.031313853227828e-49, 1.768131807135748e-03, 4.987038430382879e-04, 1.234719041591915e+01, 1.816895875782296e-15, 3.441142985987212e+04, 5.758440697886671e+01, 5.791411090588430e-47, 1.170851827287180e-26, 1.337244653354159e-46, 7.800000000000000e-01, 2.200000000000000e-01, 5.640000000000031e+02, 8.619000000000080e+02, 8.618999999999039e+02, 5.446883815759290e+03, 8.015119559474038e-13, 9.228999999999953e+00, 9.128253425222667e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.515355714109030e-49, 2.880677318286121e-29, 3.512278934674406e-49, 1.768131807135743e-03, 4.987038430382865e-04, 1.234719041591912e+01, 5.585693700704082e-15, 3.441142985987208e+04, 5.758440697898046e+01, 6.684894487135373e-47, 1.270792312651764e-26, 1.549419312513795e-46, 7.800000000000000e-01, 2.199999999999999e-01, 5.640000000000015e+02, 8.619000000000080e+02, 8.618999999999039e+02, 5.446883815759295e+03, 2.464092930722726e-12, 9.228999999999962e+00, 4.395084982514618e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.678472528871339e-49, 3.053998883324165e-29, 3.901242245479027e-49, 1.768131807135752e-03, 4.987038430382891e-04, 1.234719041591919e+01, 7.025341030524909e-15, 3.441142985987228e+04, 5.758440697895720e+01, 7.404473847684858e-47, 1.347252008803412e-26, 1.721007980962140e-46, 7.800000000000000e-01, 2.200000000000001e-01, 5.640000000000043e+02, 8.619000000000080e+02, 8.618999999999039e+02, 5.446883815759298e+03, 3.099184111554591e-12, 9.228999999999967e+00, 1.284717148735042e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.810388259007869e-49, 3.188258559513432e-29, 4.216973652309777e-49, 1.768131807135767e-03, 4.987038430382933e-04, 1.234719041591929e+01, 2.844633853594006e-15, 3.441142985987254e+04, 5.758440697860312e+01, 7.986411625690009e-47, 1.406479803363168e-26, 1.860290864927051e-46, 7.800000000000000e-01, 2.200000000000000e-01, 5.640000000000091e+02, 8.619000000000080e+02, 8.618999999999039e+02, 5.446883815759294e+03, 1.254891969506294e-12, 9.228999999999958e+00, 2.704667681547457e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.903224236962601e-49, 3.279971324501258e-29, 4.439763464807066e-49, 1.768131807135774e-03, 4.987038430382952e-04, 1.234719041591932e+01, 9.342269977754551e-15, 3.441142985987259e+04, 5.758440697904553e+01, 8.395951584829070e-47, 1.446938301084770e-26, 1.958573160990361e-46, 7.799999999999999e-01, 2.200000000000000e-01, 5.640000000000417e+02, 8.619000000000545e+02, 8.618999999996121e+02, 5.446883815759287e+03, 4.121282448084476e-12, 9.228999999999699e+00, 1.240766298909896e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.975141164160477e-49, 3.349703030173647e-29, 4.612640260325864e-49, 1.768131807135771e-03, 4.987038430382944e-04, 1.234719041591931e+01, -2.286547042056738e-15, 3.441142985987257e+04, 5.758440697897334e+01, 8.713208494002685e-47, 1.477699995549492e-26, 2.034836649922842e-46, 7.800000000000000e-01, 2.200000000000000e-01, 5.640000000000621e+02, 8.619000000000872e+02, 8.618999999994220e+02, 5.446883815759292e+03, -1.008695554034170e-12, 9.228999999999532e+00, 1.845935692656139e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 2.042316445450684e-49, 3.413692539254358e-29, 4.774386760395947e-49, 1.768131807135764e-03, 4.987038430382923e-04, 1.234719041591920e+01, -1.014235616430108e-14, 3.441142985987211e+04, 5.758440697875675e+01, 9.009547936542589e-47, 1.505928556837476e-26, 2.106190080445114e-46, 7.800000000000000e-01, 2.199999999999999e-01, 5.640000000000744e+02, 8.619000000001095e+02, 8.618999999992985e+02, 5.446883815759266e+03, -4.474235334847636e-12, 9.228999999999372e+00, 2.211065829665046e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 2.110322678255085e-49, 3.477327578064737e-29, 4.938414996781726e-49, 1.768131807135757e-03, 4.987038430382903e-04, 1.234719041591918e+01, -4.812859981980450e-15, 3.441142985987214e+04, 5.758440697860426e+01, 9.309553068362296e-47, 1.534000745840462e-26, 2.178550084300357e-46, 7.800000000000000e-01, 2.199999999999999e-01, 5.640000000000783e+02, 8.619000000001188e+02, 8.618999999992175e+02, 5.446883815759279e+03, -2.123162295251056e-12, 9.228999999999340e+00, 2.329395040732747e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 5.240548762655007e-39, 6.127666747500371e-25, 1.157553069565479e-38, 3.505249512637725e-03, 9.886601189491018e-04, 2.411213424386775e+01, 2.730448954943069e-01, 6.765681117524412e+04, 1.141639326432156e+02, 1.166144669625797e-36, 1.363549169843154e-22, 2.575826317087600e-36, 7.800000000000000e-01, 2.200000000000000e-01, 1.680558344289384e+03, 1.295469135765678e+03, 8.619109771072204e+02, 5.365513822171278e+03, 6.075887542889755e+01, 7.415844264210522e+00, 3.320436350508409e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.624402160486467e-36, 9.124676804984860e-24, 3.634655658746650e-36, 3.892341516572611e-03, 1.097839914930736e-03, 2.665633207335688e+01, 4.900358599741539e-01, 7.495119642361857e+04, 1.267824689040001e+02, 3.255196595120788e-34, 1.828526062675832e-21, 7.283614250577800e-34, 7.800000000000000e-01, 2.199999999999999e-01, 2.043243218347694e+03, 1.418409205297933e+03, 8.619322868475665e+02, 5.341756094292220e+03, 9.820000869718383e+01, 7.056537132319382e+00, 4.398993548850978e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 4.142926701447073e-34, 1.296359003864895e-22, 9.402461032817030e-34, 4.371101719411529e-03, 1.232874843936585e-03, 2.977667996375103e+01, 8.012186750774219e-01, 8.393778190313648e+04, 1.424051502468014e+02, 7.392833739782573e-32, 2.313284128173408e-20, 1.677819478102796e-31, 7.800000000000000e-01, 2.200000000000000e-01, 2.527017259829797e+03, 1.562103152000715e+03, 8.619804487416876e+02, 5.313491165987471e+03, 1.429732380248805e+02, 6.689863320636761e+00, 5.837647355868888e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 2.619063972807344e-31, 3.054744044151963e-21, 6.094522663349566e-31, 5.042817572765194e-03, 1.422333161549157e-03, 3.409178484037584e+01, 1.332405762652126e+00, 9.646271006747244e+04, 1.643816826439345e+02, 4.051048584074667e-29, 4.724938628172493e-19, 9.426729420247478e-29, 7.800000000000001e-01, 2.200000000000000e-01, 3.289305930755306e+03, 1.762476861289483e+03, 8.621170722581949e+02, 5.273161638665396e+03, 2.060904404873759e+02, 6.252817887462373e+00, 8.104551746013142e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 2.548978151262617e-29, 3.105126734398264e-20, 6.065670057760715e-29, 5.519553363600855e-03, 1.556797102554087e-03, 3.706260206514543e+01, 1.905925114259813e+00, 1.052339233818004e+05, 1.801174798583046e+02, 3.602108408075565e-27, 4.388034127548643e-18, 8.571749077115172e-27, 7.800000000000000e-01, 2.200000000000000e-01, 3.948407226894165e+03, 1.932904580165125e+03, 8.623798491507674e+02, 5.237530594677293e+03, 2.693372980006501e+02, 5.933757900448493e+00, 1.006459612126656e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 8.844348538975069e-28, 1.946297085664724e-19, 2.154471751827256e-27, 5.889464384117188e-03, 1.661130980135617e-03, 3.929856289968522e+01, 2.524062863914078e+00, 1.119590907063373e+05, 1.925449733672420e+02, 1.171344524810235e-25, 2.577673669124404e-17, 2.853379962628230e-25, 7.800000000000000e-01, 2.199999999999999e-01, 4.540452850084896e+03, 2.083127172298819e+03, 8.628282718528988e+02, 5.204697246224920e+03, 3.342866015392490e+02, 5.684162589652436e+00, 1.182522942668782e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 1.478803548537202e-26, 8.589689955312313e-19, 3.672925354437556e-26, 6.190510820595847e-03, 1.746041513501392e-03, 4.106028087799118e+01, 3.176432917428622e+00, 1.173707668354975e+05, 2.029420524134816e+02, 1.863282047777755e-24, 1.082294879907620e-16, 4.627860057896715e-24, 7.800000000000001e-01, 2.199999999999999e-01, 5.083778763832548e+03, 2.218975816569869e+03, 8.634919066500614e+02, 5.173566449198204e+03, 4.002283086803248e+02, 5.479543627312701e+00, 1.344097939927799e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 9.899880490528933e-26, 2.384938834315050e-18, 2.513745014930913e-25, 6.291774387648633e-03, 1.774603032413714e-03, 4.154168887854465e+01, 3.743864733844893e+00, 1.190739709985245e+05, 2.069549624031183e+02, 1.227301919434909e-23, 2.956641761372748e-16, 3.116324570530055e-23, 7.800000000000000e-01, 2.199999999999997e-01, 5.383670055862375e+03, 2.312052589151529e+03, 8.643063298593381e+02, 5.149980804917947e+03, 4.641321052661524e+02, 5.349316734976259e+00, 1.433280019158107e-01
