"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.082219572349580e-46, 2.763057983775633e-27, 1.115320498127569e-45, 1.492914083877901e-03, 3.968505792586824e-04, 1.072850560497595e+01, -2.275722083910069e-17, 3.127137314905925e+04, 6.999580300630454e+01, 2.689339932896323e-43, 1.462117499429574e-24, 5.901901543001595e-43, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999949e+02, 9.649999999999903e+02, 9.650000000000610e+02, 5.677164894791212e+03, -1.204235706330165e-14, 9.085000000000045e+00, -1.679894293589657e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.296603662843357e-43, 7.783623180391997e-26, 2.018076627742680e-42, 1.961632536420736e-03, 5.214466236055120e-04, 1.403565778431085e+01, 4.951527078145537e-02, 4.099049961133022e+04, 9.197199661688690e+01, 3.743981993206002e-40, 3.134665743121020e-23, 8.127314908967088e-40, 7.900000000000001e-01, 2.099999999999999e-01, 7.914891925193723e+02, 1.102799206832205e+03, 9.650005242087677e+02, 5.652521276914297e+03, 1.994107621640703e+01, 8.461624823712283e+00, 8.681663588642941e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.347287711337434e-15, 1.572209740920358e-11, 8.081563096965897e-15, 1.024948895859920e-02, 2.724547682130703e-03, 6.360133561994521e+01, 1.899729555311470e+01, 2.036492409694428e+05, 1.109672911046526e+03, 1.809219268829674e-13, 1.211812316051407e-09, 6.229027488480569e-13, 7.899999999995284e-01, 2.099999987878556e-01, 1.466077630576741e+04, 3.909523852578262e+03, 1.281783353038542e+03, 4.902201011453525e+03, 1.464254807978523e+03, 4.067650296348921e+00, 4.641030209601162e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.715826015574963e-05, 2.372665325921632e-03, 4.595413432465805e-04, 9.858628158841179e-03, 8.314369585820993e-05, 3.905684545573340e+01, 3.604906459032225e+01, 1.979010609658147e+05, 1.012824428528812e+04, 6.776870631219886e-03, 1.844833287885607e-01, 3.573100503972886e-02, 7.665440718341464e-01, 6.464723706344104e-03, 1.850922581262260e+04, 4.245471518101614e+03, 4.731918400847014e+03, 3.036811295269907e+03, 2.802945431317076e+03, 2.857415440185204e+00, 5.904733299656459e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.302790871943154e-06, 1.414153552275253e-04, 2.051210189477061e-05, 5.735608063979086e-04, 3.536218541190597e-06, 3.357922317478558e+00, 7.220617263454947e-03, 1.176864523095023e+04, 4.483945308774472e+02, 4.449238216578024e-03, 1.905027073418930e-01, 2.763215449934387e-02, 7.726522078751846e-01, 4.763692067000417e-03, 7.222613441607384e+02, 2.862850807229911e+03, 3.969068140640693e+03, 4.523506598659083e+03, 9.726999837850988e+00, 3.802699721299358e+00, 6.408450812098720e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.202679478148050e-45, 1.037254082990364e-26, 1.181088013670967e-44, 1.492914083877901e-03, 3.968505792586824e-04, 1.072850560497595e+01, -1.159755889700851e-17, 3.127137314905925e+04, 6.999580300701915e+01, 2.753083269909797e-42, 5.488800289390301e-24, 6.249921150026308e-42, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999949e+02, 9.649999999999903e+02, 9.650000000000610e+02, 5.677164894791211e+03, -6.137038713465610e-15, 9.085000000000043e+00, -1.679894293589657e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.004891178872083e-44, 1.539484799038032e-26, 2.310249261770538e-44, 1.492914083877900e-03, 3.968505792586824e-04, 1.072850560497595e+01, 1.379130516291538e-17, 3.127137314905924e+04, 6.999580300703457e+01, 5.317546668505221e-42, 8.146436585827753e-24, 1.222506329405084e-41, 7.899999999999999e-01, 2.100000000000000e-01, 5.270999999999948e+02, 9.649999999999903e+02, 9.650000000000610e+02, 5.677164894791212e+03, 7.297895569718679e-15, 9.085000000000047e+00, -1.717225277891649e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.468394862491699e-44, 1.922204554573453e-26, 3.406801531075340e-44, 1.492914083877901e-03, 3.968505792586824e-04, 1.072850560497595e+01, 1.965386791671355e-17, 3.127137314905925e+04, 6.999580300703222e+01, 7.770252514164886e-42, 1.017166101192212e-23, 1.802764967263605e-41, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999949e+02, 9.649999999999903e+02, 9.650000000000610e+02, 5.677164894791211e+03, 1.040016690972122e-14, 9.085000000000043e+00, -1.679894293589657e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.916226546923210e-44, 2.240075415051729e-26, 4.479387761111715e-44, 1.492914083877901e-03, 3.968505792586824e-04, 1.072850560497595e+01, 5.715759556805616e-17, 3.127137314905925e+04, 6.999580300730317e+01, 1.014002740289738e-41, 1.185372686212530e-23, 2.370341581939066e-41, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999950e+02, 9.649999999999903e+02, 9.650000000000610e+02, 5.677164894791211e+03, 3.024588017916868e-14, 9.085000000000043e+00, -1.642563309287665e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.211132294070437e-44, 2.431281696672963e-26, 5.191547700541827e-44, 1.492914083877900e-03, 3.968505792586824e-04, 1.072850560497595e+01, 3.928072473994620e-17, 3.127137314905925e+04, 6.999580300734375e+01, 1.170056958521204e-41, 1.286552629594409e-23, 2.747192707014125e-41, 7.899999999999999e-01, 2.100000000000000e-01, 5.270999999999948e+02, 9.649999999999903e+02, 9.650000000000610e+02, 5.677164894791211e+03, 2.078604045582536e-14, 9.085000000000045e+00, -1.717225277891649e-16
