"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.333912449905112e-44, 2.379223701521449e-26, 5.135405257631574e-44, 1.184621809546610e-03, 3.439224608361126e-04, 7.807455466013274e+00, -2.485082092172108e-17, 2.065270346329017e+04, 6.536872769886538e+01, 1.526885740326473e-41, 1.556529141891147e-23, 3.359670607607427e-41, 7.750000000000001e-01, 2.250000000000000e-01, 4.433000000001222e+02, 1.005300000000276e+03, 1.005299999998489e+03, 5.107771895974209e+03, -1.625783525098611e-14, 8.015999999998900e+00, 6.126403428652700e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.181521385460870e-41, 6.190421420189884e-25, 6.927350949985845e-41, 1.556520748207132e-03, 4.518931204472318e-04, 1.020136017237371e+01, 4.625241171717194e-02, 2.705335956515220e+04, 8.589068704066614e+01, 1.584096502775341e-38, 3.082243912375223e-22, 3.449165064084708e-38, 7.750000000000001e-01, 2.250000000000000e-01, 6.655012816087439e+02, 1.148607525172539e+03, 1.005300626663242e+03, 5.079311755205423e+03, 2.302932300908728e+01, 7.457573807773267e+00, 1.114385737985468e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.049130544363303e-17, 1.168118193276047e-12, 1.635409369350672e-16, 7.536008015999327e-03, 2.187873293799379e-03, 4.248843192919860e+01, 1.289275610170504e+01, 1.241800703215834e+05, 6.774177091690527e+02, 5.192505320554111e-15, 1.201288000048489e-10, 1.681848345378489e-14, 7.749999999999870e-01, 2.249999998798623e-01, 1.002280347638645e+04, 3.572938479599606e+03, 1.184982763139530e+03, 4.369493062536480e+03, 1.325885794920595e+03, 3.801184303674170e+00, 4.804320647377937e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.801475265857608e-06, 1.338701215005512e-03, 6.900588990593966e-04, 7.275464688918728e-03, 5.016605173964381e-04, 2.700449824523219e+01, 2.478638128758286e+01, 1.233131900485766e+05, 7.048401189907499e+03, 8.967657806219743e-04, 1.363977519485795e-01, 7.030880489895265e-02, 7.412834296603664e-01, 5.111324771147956e-02, 1.214292374799196e+04, 3.816308139700700e+03, 4.230996083349733e+03, 2.751437596277869e+03, 2.525437826358228e+03, 2.799359737375101e+00, 5.867605150683018e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.075345529076622e-07, 9.229555864194898e-05, 4.492952455524880e-05, 4.835552956550083e-04, 3.028397232606722e-05, 2.665352318473540e+00, 1.270341224878575e-03, 8.430830595602314e+03, 3.350110237459506e+02, 3.186603896998620e-04, 1.417158650082508e-01, 6.898735465113245e-02, 7.424783815320420e-01, 4.649973841887477e-02, 5.576129994846697e+02, 2.631169986216615e+03, 3.414375981375343e+03, 4.092533973704634e+03, 1.950554373235944e+00, 3.685841773721511e+00, 5.733035172873782e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.384717189768807e-43, 8.931623994956643e-26, 5.447619583970926e-43, 1.184621809546609e-03, 3.439224608361122e-04, 7.807455466013258e+00, -1.748793514713217e-16, 2.065270346329012e+04, 6.536872769884646e+01, 1.560123076560756e-40, 5.843222318134309e-23, 3.563926599657421e-40, 7.750000000000000e-01, 2.249999999999999e-01, 4.433000000001218e+02, 1.005300000000276e+03, 1.005299999998489e+03, 5.107771895974202e+03, -1.144090850751316e-13, 8.015999999998890e+00, 6.106447717158717e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.602788123463374e-43, 1.325624993570905e-25, 1.066231028096413e-42, 1.184621809546612e-03, 3.439224608361129e-04, 7.807455466013278e+00, -1.623045451357098e-15, 2.065270346329017e+04, 6.536872769893500e+01, 3.011223300919446e-40, 8.672467126117243e-23, 6.975467107861030e-40, 7.750000000000000e-01, 2.249999999999999e-01, 4.433000000001226e+02, 1.005300000000276e+03, 1.005299999998489e+03, 5.107771895974205e+03, -1.061824300941386e-12, 8.015999999998895e+00, 6.149209956074394e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.722359388984555e-43, 1.655178668782691e-25, 1.573001228437307e-42, 1.184621809546615e-03, 3.439224608361140e-04, 7.807455466013284e+00, -4.739436040383426e-15, 2.065270346329015e+04, 6.536872769877198e+01, 4.397883345113293e-40, 1.082846405468030e-22, 1.029084507996256e-39, 7.750000000000000e-01, 2.249999999999999e-01, 4.433000000001240e+02, 1.005300000000276e+03, 1.005299999998489e+03, 5.107771895974193e+03, -3.100620722746046e-12, 8.015999999998876e+00, 6.217629538339478e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.768826808391377e-43, 1.928892029019870e-25, 2.068972990384471e-42, 1.184621809546612e-03, 3.439224608361132e-04, 7.807455466013282e+00, -4.587754173478991e-15, 2.065270346329018e+04, 6.536872769865414e+01, 5.736717593528245e-40, 1.261914402084608e-22, 1.353557780741561e-39, 7.750000000000000e-01, 2.250000000000000e-01, 4.433000000001228e+02, 1.005300000000276e+03, 1.005299999998489e+03, 5.107771895974205e+03, -3.001387831789971e-12, 8.015999999998895e+00, 6.160613219785242e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.011582921807977e-42, 2.093536607527594e-25, 2.398402115801495e-42, 1.184621809546611e-03, 3.439224608361127e-04, 7.807455466013294e+00, -8.697705426387416e-15, 2.065270346329027e+04, 6.536872769853224e+01, 6.617949780117866e-40, 1.369627722331788e-22, 1.569075990976024e-39, 7.750000000000000e-01, 2.250000000000000e-01, 4.433000000001223e+02, 1.005300000000276e+03, 1.005299999998489e+03, 5.107771895974221e+03, -5.690188759930158e-12, 8.015999999998918e+00, 6.132105060508124e-15
