"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.671114205513646e-43, 1.252222470771812e-25, 8.123863530295251e-43, 1.361161516479035e-03, 4.204635050903825e-04, 9.936520124964758e+00, -5.617484012008939e-17, 2.857832284008703e+04, 8.294990031485737e+01, 2.060542572690068e-40, 7.028541110568488e-23, 4.559805476429048e-40, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999827e+02, 1.030299999999967e+03, 1.030300000000127e+03, 5.577223043383038e+03, -3.153011404757073e-14, 8.652000000000145e+00, -6.236363779388781e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.295767179299951e-40, 3.130639127287000e-24, 9.397454629075556e-40, 1.788503287597152e-03, 5.524696019279160e-04, 1.299365453354735e+01, 5.055211590589041e-02, 3.745143804745327e+04, 1.089925943470193e+02, 1.835034996997111e-37, 1.337323956759763e-21, 4.014337231808819e-37, 7.639999999999999e-01, 2.360000000000000e-01, 7.939753452574665e+02, 1.177332653296124e+03, 1.030300800887962e+03, 5.550536100477214e+03, 2.159449010797657e+01, 8.055063553992454e+00, 9.569975128565878e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.887328874239622e-15, 3.341116637221777e-11, 1.757875532876622e-14, 9.103324912024391e-03, 2.812021798046536e-03, 5.721073853273144e+01, 1.717553205873577e+01, 1.811400309921816e+05, 1.182718446963780e+03, 4.101709316100149e-13, 2.804044824833257e-09, 1.475303716054169e-12, 7.639999999989012e-01, 2.359999971951684e-01, 1.352576969347857e+04, 3.940432195910242e+03, 1.350849671569398e+03, 4.801432955689591e+03, 1.441463050003031e+03, 3.976658193098968e+00, 4.690506826437787e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.141608901081993e-05, 2.353154349634350e-03, 6.295896684047375e-04, 9.000072265814679e-03, 1.948484093385838e-04, 3.647089516794263e+01, 3.366106251815562e+01, 1.827792701965782e+05, 8.924837746296362e+03, 3.389460283390677e-03, 1.925803087464377e-01, 5.152512530416539e-02, 7.365588644706477e-01, 1.594624119535868e-02, 1.684875535014104e+04, 4.066027972250707e+03, 4.503333573197219e+03, 2.984749492863793e+03, 2.754794989749330e+03, 2.867809816604899e+00, 5.889746901187745e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.184950764251417e-06, 1.365246706885307e-04, 3.119451195389519e-05, 5.101713201828809e-04, 9.298519978720734e-06, 3.059214873005031e+00, 8.068995743639298e-03, 1.060737008033625e+04, 3.695076538781408e+02, 1.721376475216031e-03, 1.983292162846261e-01, 4.531622802674286e-02, 7.411252310111891e-01, 1.350794820222590e-02, 6.388717303679175e+02, 2.728683924864865e+03, 3.683546819983113e+03, 4.444117573398628e+03, 1.172181990236001e+01, 3.823335634680010e+00, 3.972404451689952e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.735851773352946e-42, 4.700852744485109e-25, 8.649360456828582e-42, 1.361161516479035e-03, 4.204635050903825e-04, 9.936520124964757e+00, -4.666215510902262e-17, 2.857832284008703e+04, 8.294990031543041e+01, 2.096878820248083e-39, 2.638519715189097e-22, 4.854759195742231e-39, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999827e+02, 1.030299999999967e+03, 1.030300000000127e+03, 5.577223043383037e+03, -2.619078343877228e-14, 8.652000000000141e+00, -6.236363779388781e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.199678192925340e-42, 6.976970697273245e-25, 1.695085343567702e-41, 1.361161516479035e-03, 4.204635050903826e-04, 9.936520124964758e+00, -2.777006931045803e-17, 2.857832284008704e+04, 8.294990031551407e+01, 4.041073798224504e-39, 3.916071346554896e-22, 9.514265476999849e-39, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999827e+02, 1.030299999999967e+03, 1.030300000000127e+03, 5.577223043383038e+03, -1.558693270147027e-14, 8.652000000000145e+00, -6.236363779388781e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.050352941913476e-41, 8.711462990608340e-25, 2.503030923649370e-41, 1.361161516479035e-03, 4.204635050903826e-04, 9.936520124964757e+00, -9.891128804586132e-18, 2.857832284008703e+04, 8.294990031572661e+01, 5.895477045939946e-39, 4.889616437321076e-22, 1.404914554603904e-38, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999826e+02, 1.030299999999967e+03, 1.030300000000127e+03, 5.577223043383037e+03, -5.551745560843732e-15, 8.652000000000145e+00, -6.277392488463708e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.368862916422254e-41, 1.015205901368069e-24, 3.294676853055437e-41, 1.361161516479035e-03, 4.204635050903825e-04, 9.936520124964755e+00, -1.151754749397521e-17, 2.857832284008702e+04, 8.294990031570778e+01, 7.683226828597381e-39, 5.698201861095234e-22, 1.849253806591235e-38, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999826e+02, 1.030299999999967e+03, 1.030300000000127e+03, 5.577223043383036e+03, -6.464630522437041e-15, 8.652000000000143e+00, -6.277392488463708e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.578296800278877e-41, 1.101860906006042e-24, 3.820894402192475e-41, 1.361161516479034e-03, 4.204635050903823e-04, 9.936520124964753e+00, -5.541647275105830e-17, 2.857832284008701e+04, 8.294990031559696e+01, 8.858748508642805e-39, 6.184583695593941e-22, 2.144612000805134e-38, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999822e+02, 1.030299999999967e+03, 1.030300000000127e+03, 5.577223043383039e+03, -3.110445356354642e-14, 8.652000000000145e+00, -6.400478615688486e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.746759359183225e-41, 1.168156514838281e-24, 4.246853552747037e-41, 1.361161516479034e-03, 4.204635050903823e-04, 9.936520124964757e+00, -6.730694480516570e-17, 2.857832284008701e+04, 8.294990031556931e+01, 9.804304149503475e-39, 6.556691226806315e-22, 2.383696626019556e-38, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999823e+02, 1.030299999999967e+03, 1.030300000000127e+03, 5.577223043383040e+03, -3.777840117325904e-14, 8.652000000000147e+00, -6.359449906613560e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.882848128393798e-41, 1.219510926350363e-24, 4.592902576382827e-41, 1.361161516479035e-03, 4.204635050903824e-04, 9.936520124964758e+00, -6.631747504105656e-17, 2.857832284008702e+04, 8.294990031578386e+01, 1.056815045589792e-38, 6.844936008342022e-22, 2.577928868745333e-38, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999824e+02, 1.030299999999967e+03, 1.030300000000127e+03, 5.577223043383040e+03, -3.722302630361472e-14, 8.652000000000147e+00, -6.318421197538633e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.978544958950345e-41, 1.254591117278515e-24, 4.837230038598206e-41, 1.361161516479035e-03, 4.204635050903826e-04, 9.936520124964760e+00, -4.658272494376336e-17, 2.857832284008702e+04, 8.294990031517246e+01, 1.110528273344220e-38, 7.041835976087477e-22, 2.715066290625584e-38, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999829e+02, 1.030299999999967e+03, 1.030300000000122e+03, 5.577223043383038e+03, -2.614620045172527e-14, 8.652000000000143e+00, -6.154306361238929e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.052641112451630e-41, 1.281263539044615e-24, 5.026889502137480e-41, 1.361161516479036e-03, 4.204635050903828e-04, 9.936520124964765e+00, -2.992097208386154e-16, 2.857832284008704e+04, 8.294990031532117e+01, 1.152117357806007e-38, 7.191544368387687e-22, 2.821519366465416e-38, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999835e+02, 1.030299999999968e+03, 1.030300000000119e+03, 5.577223043383038e+03, -1.679420288872257e-13, 8.652000000000143e+00, -5.949162815864297e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 2.121817777927886e-41, 1.305739566967229e-24, 5.204402897374969e-41, 1.361161516479037e-03, 4.204635050903832e-04, 9.936520124964771e+00, -6.832802070024222e-16, 2.857832284008705e+04, 8.294990031517321e+01, 1.190945205775563e-38, 7.328924724109524e-22, 2.921155032269612e-38, 7.640000000000000e-01, 2.360000000000000e-01, 5.287999999999855e+02, 1.030299999999971e+03, 1.030300000000117e+03, 5.577223043383036e+03, -3.835151610076320e-13, 8.652000000000125e+00, -5.210646052515626e-16
