"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.267973582763501e-43, 1.373668052856875e-25, 1.155178270937220e-42, 1.136505328882930e-03, 3.075929289098655e-04, 8.554591978224394e+00, 1.848824229592097e-16, 2.605882486119757e+04, 6.860420953241217e+01, 3.647932925848989e-40, 9.512289385048022e-23, 7.999305204500630e-40, 7.870000000000000e-01, 2.130000000000000e-01, 4.350999999997806e+02, 1.042799999999473e+03, 1.042800000002720e+03, 5.923829581582278e+03, 1.280262073314801e-13, 9.121000000002292e+00, -8.659556194583977e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.725350187534790e-40, 3.371713366942840e-24, 1.245853692710763e-39, 1.493325666511622e-03, 4.041656505298292e-04, 1.119200591654870e+01, 3.917172834495394e-02, 3.415868343684808e+04, 9.014353575792316e+01, 3.017326159079187e-37, 1.776932171789845e-21, 6.565793906521188e-37, 7.870000000000000e-01, 2.130000000000000e-01, 6.533469130179107e+02, 1.191715888146408e+03, 1.042800600215866e+03, 5.898317328797665e+03, 2.064395657210705e+01, 8.495419714286045e+00, 8.613432386360143e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.784755559193289e-14, 6.376656638809933e-11, 6.049977543957462e-14, 7.826800636883680e-03, 2.118308113667554e-03, 5.088872650777504e+01, 1.519048861600465e+01, 1.702787608653996e+05, 1.034795129295827e+03, 1.794606366307172e-12, 6.411852054931100e-09, 6.083369882489122e-12, 7.869999999953657e-01, 2.129999935849042e-01, 1.217763657376356e+04, 4.238011690381355e+03, 1.382177955282007e+03, 5.116960252270998e+03, 1.527433123106254e+03, 4.078553672034602e+00, 4.634363135948369e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.476900528437341e-04, 1.948142569168014e-03, 2.537220682062479e-04, 7.535291762042794e-03, 2.801000171771387e-05, 3.140678314170446e+01, 2.901826631203159e+01, 1.666315580403495e+05, 8.367103148328759e+03, 1.489883905102439e-02, 1.965268616783138e-01, 2.559525293079545e-02, 7.601534226815642e-01, 2.825623658302054e-03, 1.523312646730789e+04, 4.461767063529314e+03, 5.046099269099047e+03, 3.168287898398792e+03, 2.927336479323795e+03, 2.880664348606819e+00, 5.840256737893197e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.816408953290025e-06, 1.098128948143275e-04, 9.010433149969641e-06, 4.158598824880869e-04, 9.175563878433847e-07, 2.559185070840454e+00, 8.178839568575950e-03, 9.399552071819895e+03, 3.720954692263988e+02, 1.256672770975238e-02, 2.024509910728382e-01, 1.661162948387101e-02, 7.666790452933457e-01, 1.691606440192579e-03, 5.518205729066468e+02, 2.946552849813262e+03, 4.392604237696793e+03, 4.718112156195182e+03, 1.507850402526597e+01, 3.871278561175049e+00, 4.606547460060137e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.395546984744468e-42, 5.156760389662404e-25, 1.222699302939063e-41, 1.136505328882928e-03, 3.075929289098646e-04, 8.554591978224378e+00, 4.450064633420845e-17, 2.605882486119755e+04, 6.860420953222389e+01, 3.736274145909713e-39, 3.570920719442019e-22, 8.466870563280629e-39, 7.870000000000001e-01, 2.129999999999999e-01, 4.350999999997795e+02, 1.042799999999473e+03, 1.042800000002720e+03, 5.923829581582282e+03, 3.081552525534151e-14, 9.121000000002297e+00, -8.702180953054727e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.042347025854944e-41, 7.653625435084246e-25, 2.391223589446226e-41, 1.136505328882927e-03, 3.075929289098646e-04, 8.554591978224389e+00, -1.256714151327560e-16, 2.605882486119759e+04, 6.860420953229929e+01, 7.217978556723020e-39, 5.299933985643264e-22, 1.655859340971058e-38, 7.870000000000000e-01, 2.130000000000000e-01, 4.350999999997795e+02, 1.042799999999473e+03, 1.042800000002720e+03, 5.923829581582290e+03, -8.702414427452906e-14, 9.121000000002311e+00, -8.704424361395292e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.523344378442649e-41, 9.556335781686568e-25, 3.525771999968923e-41, 1.136505328882932e-03, 3.075929289098658e-04, 8.554591978224423e+00, -8.577802514650041e-16, 2.605882486119770e+04, 6.860420953226087e+01, 1.054875850879409e-38, 6.617510775404406e-22, 2.441504226559914e-38, 7.870000000000000e-01, 2.129999999999999e-01, 4.350999999997811e+02, 1.042799999999473e+03, 1.042800000002720e+03, 5.923829581582290e+03, -5.939902266595493e-13, 9.121000000002311e+00, -8.641608927859450e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.988169552730544e-41, 1.113664661319574e-24, 4.635346629926863e-41, 1.136505328882937e-03, 3.075929289098671e-04, 8.554591978224451e+00, -3.459280316868877e-15, 2.605882486119777e+04, 6.860420953255510e+01, 1.376755038655965e-38, 7.711834394300338e-22, 3.209855427020350e-38, 7.870000000000000e-01, 2.129999999999999e-01, 4.350999999997831e+02, 1.042799999999473e+03, 1.042800000002720e+03, 5.923829581582285e+03, -2.395460487679092e-12, 9.121000000002303e+00, -8.563089635939647e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.294306312946677e-41, 1.208723817554843e-24, 5.371988088524794e-41, 1.136505328882936e-03, 3.075929289098669e-04, 8.554591978224435e+00, -4.927920336883893e-15, 2.605882486119770e+04, 6.860420953200349e+01, 1.588746680197063e-38, 8.370094008715776e-22, 3.719960230916338e-38, 7.869999999999999e-01, 2.130000000000000e-01, 4.351000000000821e+02, 1.042800000000190e+03, 1.042799999999055e+03, 5.923829581582278e+03, -3.412455011486445e-12, 9.120999999999155e+00, 3.239481643777011e-15
