"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.440776511440428e-47, 3.659671882287363e-28, 3.170400956547007e-47, 1.750980207961908e-03, 4.542845375820566e-04, 1.114873573227030e+01, 2.940088566451070e-17, 2.906570243792895e+04, 7.132666155475599e+01, 6.533349405560994e-45, 1.659515887914240e-25, 1.437650950051793e-44, 7.940000000000000e-01, 2.060000000000000e-01, 5.915000000000077e+02, 9.275000000000113e+02, 9.275000000000010e+02, 5.055508983580237e+03, 1.333213425912656e-14, 8.249999999999945e+00, 2.743207043554336e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.517649200811437e-44, 1.118224167428511e-26, 7.638513933242913e-44, 2.300691341386593e-03, 5.969048064554635e-04, 1.457175217945083e+01, 6.236430938749895e-02, 3.807988937239004e+04, 9.371948082693905e+01, 1.213988775982863e-41, 3.859144305742167e-24, 2.636155469398863e-41, 7.940000000000000e-01, 2.059999999999999e-01, 8.880375912806351e+02, 1.059774336836278e+03, 9.275005396434836e+02, 5.028910668004212e+03, 2.152277481247477e+01, 7.677453953104341e+00, 1.052250749129864e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.712462108083577e-17, 5.272573809179399e-13, 5.860435265527518e-17, 1.133482328881641e-02, 2.940772792289072e-03, 6.188083223755557e+01, 1.870664976095760e+01, 1.779645398848820e+05, 8.514649608147070e+02, 1.199573102440783e-15, 3.693417619151586e-11, 4.105212302180247e-15, 7.939999999999969e-01, 2.059999999630636e-01, 1.401886880587751e+04, 3.395772790107146e+03, 1.126833523141858e+03, 4.334728433313711e+03, 1.310393601359024e+03, 3.862138072596028e+00, 4.764643438226459e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.163536411092247e-05, 1.834003088782376e-03, 9.280665351163417e-04, 1.080997415277254e-02, 5.911652093792530e-04, 3.856328479330078e+01, 3.540963511876168e+01, 1.733751889709115e+05, 9.888550597386729e+03, 8.208459876873328e-04, 1.293843546692271e-01, 6.547278489909997e-02, 7.626167798201909e-01, 4.170523462379470e-02, 1.725327378772964e+04, 3.767758484147668e+03, 4.133178421420192e+03, 2.720543791569860e+03, 2.498061653732263e+03, 2.793105748290682e+00, 5.912357982762022e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.408328217882759e-07, 1.274747789241596e-04, 5.999230055426309e-05, 7.249921808204225e-04, 3.596127297350580e-05, 3.840968868460702e+00, 1.208757925473223e-03, 1.195135657485176e+04, 4.584748631658478e+02, 2.538659530110739e-04, 1.343733216932856e-01, 6.323889925154792e-02, 7.642265266955952e-01, 3.790738640656019e-02, 8.065865411146976e+02, 2.622743135786378e+03, 3.270586464328293e+03, 4.048830284166488e+03, 1.274172184801793e+00, 3.661929676771922e+00, 7.632252391282969e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.472118648678291e-46, 1.373843627096193e-27, 3.363238430220558e-46, 1.750980207961907e-03, 4.542845375820564e-04, 1.114873573227030e+01, 7.629237058687018e-17, 2.906570243792894e+04, 7.132666155418086e+01, 6.675473553245282e-44, 6.229835351389129e-25, 1.525095087570069e-43, 7.940000000000002e-01, 2.060000000000000e-01, 5.915000000000076e+02, 9.275000000000113e+02, 9.275000000000010e+02, 5.055508983580238e+03, 3.459556080104634e-14, 8.249999999999947e+00, 2.702865763502067e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.841339130414627e-46, 2.039048498196540e-27, 6.582733457631589e-46, 1.750980207961907e-03, 4.542845375820563e-04, 1.114873573227030e+01, 1.211895113547443e-16, 2.906570243792893e+04, 7.132666155418399e+01, 1.288434477609066e-43, 9.246275315998742e-25, 2.985008249432588e-43, 7.940000000000000e-01, 2.059999999999999e-01, 5.915000000000074e+02, 9.275000000000113e+02, 9.275000000000010e+02, 5.055508983580238e+03, 5.495463145621140e-14, 8.249999999999948e+00, 2.622183203397527e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.149739383007726e-46, 2.545961033638240e-27, 9.711512933388019e-46, 1.750980207961908e-03, 4.542845375820565e-04, 1.114873573227030e+01, 1.510386931020498e-16, 2.906570243792894e+04, 7.132666155418835e+01, 1.881742040901364e-43, 1.154492238985227e-24, 4.403785510565769e-43, 7.940000000000000e-01, 2.059999999999999e-01, 5.915000000000077e+02, 9.275000000000113e+02, 9.275000000000010e+02, 5.055508983580237e+03, 6.849005018886913e-14, 8.249999999999945e+00, 2.743207043554336e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.413000091567954e-46, 2.966981170429011e-27, 1.277364916452749e-45, 1.750980207961907e-03, 4.542845375820564e-04, 1.114873573227029e+01, 8.802394584015966e-17, 2.906570243792894e+04, 7.132666155418698e+01, 2.454580613282671e-43, 1.345408154020600e-24, 5.792342706397670e-43, 7.940000000000000e-01, 2.060000000000000e-01, 5.915000000000075e+02, 9.275000000000113e+02, 9.275000000000010e+02, 5.055508983580238e+03, 3.991536436521918e-14, 8.249999999999948e+00, 2.662524483449797e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.244483350685832e-46, 3.220233999965823e-27, 1.480756024048294e-45, 1.750980207961907e-03, 4.542845375820563e-04, 1.114873573227029e+01, 5.186928741625399e-17, 2.906570243792894e+04, 7.132666155418023e+01, 2.831625256470298e-43, 1.460248256574519e-24, 6.714640620997379e-43, 7.940000000000000e-01, 2.060000000000000e-01, 5.915000000000074e+02, 9.275000000000113e+02, 9.275000000000010e+02, 5.055508983580238e+03, 2.352066232458617e-14, 8.249999999999950e+00, 2.622183203397527e-16
