"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.401917525585936e-49, 5.052582191400682e-29, 1.174478746755143e-48, 1.140543032948980e-03, 2.995365541078128e-04, 8.237297468441046e+00, 1.830734909423347e-17, 2.411840029301979e+04, 4.417465695012288e+01, 3.751124294891419e-46, 3.508543719953044e-26, 8.155651655027764e-46, 7.920000000000000e-01, 2.080000000000000e-01, 3.800000000000052e+02, 9.127000000000124e+02, 9.126999999999337e+02, 5.720029325098816e+03, 1.271273425356281e-14, 9.410999999999936e+00, 2.195677612604050e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.509995252872049e-45, 1.607314108515031e-27, 3.258363835910344e-45, 1.498636650962578e-03, 3.935813426770407e-04, 1.077975058558856e+01, 3.543538835849317e-02, 3.161946874853097e+04, 5.804413295380121e+01, 7.980027977472211e-43, 8.494338992218413e-25, 1.721981212980111e-42, 7.920000000000000e-01, 2.080000000000000e-01, 5.706367612487679e+02, 1.043084582740307e+03, 9.127002876220878e+02, 5.696886205407056e+03, 1.872690592606319e+01, 8.767619041406489e+00, 8.091958406650586e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.630264128347159e-16, 2.398061908354574e-12, 8.190051908880939e-16, 7.954523112961152e-03, 2.089066673732883e-03, 4.969162642840231e+01, 1.480073821616573e+01, 1.596043027490592e+05, 6.634293456386439e+02, 2.618848622435268e-14, 2.387654174166637e-10, 8.154506586653822e-14, 7.919999999999358e-01, 2.079999997611911e-01, 1.125561724672845e+04, 3.876245704300205e+03, 1.167021304738543e+03, 4.947596175459581e+03, 1.473650211425259e+03, 4.121424762842913e+00, 4.616373139718727e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.144436584622108e-05, 1.765262181463012e-03, 3.793891828655935e-04, 7.498499867307998e-03, 6.702212854976355e-05, 2.990882669489795e+01, 2.759504514683385e+01, 1.521218849749626e+05, 8.018343740558667e+03, 7.303941724903088e-03, 1.804673041724971e-01, 3.878593434048187e-02, 7.665909747578512e-01, 6.851845004266758e-03, 1.428140878701909e+04, 4.317381337670162e+03, 4.851293866658256e+03, 3.057656466710945e+03, 2.821112613447670e+03, 2.856812618925727e+00, 5.900730843387243e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.871575776826075e-06, 1.054394444297030e-04, 1.731984559988398e-05, 4.367171931588422e-04, 2.896369992626424e-06, 2.574619661060547e+00, 5.726335796228293e-03, 9.060784196944674e+03, 3.644415772829664e+02, 5.080237203080946e-03, 1.865377861823379e-01, 3.064133799923669e-02, 7.726165368210706e-01, 5.124101794273928e-03, 5.550623218654613e+02, 2.895936463611687e+03, 4.133198086122358e+03, 4.554878436939695e+03, 1.013072487381381e+01, 3.812611348288102e+00, 7.430870194329560e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.566906820584714e-48, 1.896743223793542e-28, 1.236014798130681e-47, 1.140543032948980e-03, 2.995365541078128e-04, 8.237297468441046e+00, 4.642783667924042e-17, 2.411840029301979e+04, 4.417465694981990e+01, 3.865693862074840e-45, 1.317109999225855e-25, 8.582961728225206e-45, 7.920000000000000e-01, 2.080000000000000e-01, 3.800000000000052e+02, 9.127000000000124e+02, 9.126999999999337e+02, 5.720029325098815e+03, 3.223977139633564e-14, 9.410999999999932e+00, 2.219805938017281e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.077939531806053e-47, 2.815132192384546e-28, 2.412239511783481e-47, 1.140543032948979e-03, 2.995365541078128e-04, 8.237297468441046e+00, 5.517375408029596e-17, 2.411840029301979e+04, 4.417465694978737e+01, 7.485277490872055e-45, 1.954844869468680e-25, 1.675073748329126e-44, 7.920000000000000e-01, 2.080000000000000e-01, 3.800000000000051e+02, 9.127000000000124e+02, 9.126999999999337e+02, 5.720029325098817e+03, 3.831298948765675e-14, 9.410999999999939e+00, 2.147420961777587e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.578003995823477e-47, 3.514981067243267e-28, 3.551485450617150e-47, 1.140543032948980e-03, 2.995365541078128e-04, 8.237297468441046e+00, 1.671145986090490e-16, 2.411840029301979e+04, 4.417465694979944e+01, 1.095775546022822e-44, 2.440824173077211e-25, 2.466173038307979e-44, 7.920000000000000e-01, 2.080000000000000e-01, 3.800000000000052e+02, 9.127000000000124e+02, 9.126999999999337e+02, 5.720029325098816e+03, 1.160453909013423e-13, 9.410999999999936e+00, 2.195677612604050e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.062363082652901e-47, 4.096245976719646e-28, 4.663504492547957e-47, 1.140543032948979e-03, 2.995365541078127e-04, 8.237297468441044e+00, 4.228158119479332e-16, 2.411840029301979e+04, 4.417465694991615e+01, 1.432117433778726e-44, 2.844458051857729e-25, 3.238365805933782e-44, 7.920000000000000e-01, 2.080000000000000e-01, 3.800000000000051e+02, 9.127000000000124e+02, 9.126999999999337e+02, 5.720029325098815e+03, 2.936058643898121e-13, 9.410999999999936e+00, 2.147420961777587e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.381856631939796e-47, 4.445889545214270e-28, 5.400826493887741e-47, 1.140543032948979e-03, 2.995365541078126e-04, 8.237297468441039e+00, 7.616821048723465e-16, 2.411840029301977e+04, 4.417465695017905e+01, 1.653975692279475e-44, 3.087252666570116e-25, 3.750366675862584e-44, 7.920000000000000e-01, 2.080000000000000e-01, 3.800000000000048e+02, 9.127000000000124e+02, 9.126999999999337e+02, 5.720029325098816e+03, 5.289166735770894e-13, 9.410999999999936e+00, 2.050907660124662e-16
