"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.223898633480643e-50, 7.080908623465952e-30, 2.684662826586420e-50, 1.746128727547805e-03, 5.453787889191308e-04, 1.238260576249180e+01, 1.698842638857386e-16, 3.426466991091766e+04, 6.137707468465194e+01, 5.341019502164493e-48, 3.090065632594281e-27, 1.171570595904330e-47, 7.619999999999999e-01, 2.380000000000000e-01, 5.745000000000697e+02, 8.705000000001055e+02, 8.704999999993220e+02, 5.403694150470605e+03, 7.413646373181769e-14, 9.120999999999439e+00, 2.083041155734898e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.072452105519673e-47, 2.534765397791511e-28, 1.098457100596325e-46, 2.294348103430196e-03, 7.166074128823971e-04, 1.620021121228678e+01, 5.670032297772188e-02, 4.491470124916224e+04, 8.064732409048861e+01, 1.684665242657494e-44, 8.418475078953494e-26, 3.648201026701204e-44, 7.620000000000000e-01, 2.380000000000000e-01, 8.626702293151085e+02, 9.948108196939144e+02, 8.705004131038272e+02, 5.380421970539967e+03, 1.883133864666347e+01, 8.495419537261437e+00, 8.613433433730116e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.056679568067151e-16, 1.961695400942507e-12, 3.901075076913814e-16, 1.199988309441846e-02, 3.747994980284373e-03, 7.348836048994835e+01, 2.194748132023444e+01, 2.233248873522606e+05, 1.047269992603598e+03, 6.709980626741852e-15, 1.245688715262101e-10, 2.477206807115411e-14, 7.619999999999817e-01, 2.379999998754180e-01, 1.609959461289191e+04, 3.549710420129892e+03, 1.162268787165026e+03, 4.666556353318630e+03, 1.393678641235856e+03, 4.070882967714398e+00, 4.640464399057737e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.395419874557358e-05, 2.776069424513126e-03, 9.729475323317814e-04, 1.156129007503859e-02, 4.654912625978576e-04, 4.559672027392793e+01, 4.210233373462904e+01, 2.198451587489572e+05, 1.072530350700242e+04, 1.516112278077920e-03, 1.757033488786091e-01, 6.157992239111761e-02, 7.317386826151049e-01, 2.946193383709051e-02, 2.036800123694942e+04, 3.858422739012159e+03, 4.212807978927111e+03, 2.885913579562365e+03, 2.664746409962912e+03, 2.873396362216807e+00, 5.916294883413896e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.766067462502710e-07, 1.585001668844446e-04, 5.030864701887977e-05, 6.444492520391964e-04, 2.344339548292004e-05, 3.770516847909012e+00, 1.080983926398875e-02, 1.257083924185514e+04, 4.130125977768346e+02, 5.433409287622364e-04, 1.806932624464810e-01, 5.735283273068884e-02, 7.346846386417605e-01, 2.672592525230742e-02, 7.654276215772097e+02, 2.603874009981066e+03, 3.333690827411758e+03, 4.298462290294066e+03, 1.232342628734412e+01, 3.820497233162573e+00, 5.706843357914794e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.253350423500756e-49, 2.658178519663187e-29, 2.842072813679721e-49, 1.746128727547803e-03, 5.453787889191302e-04, 1.238260576249181e+01, 6.098009940402834e-16, 3.426466991091770e+04, 6.137707468454163e+01, 5.469545329849857e-47, 1.160013004784549e-26, 1.240263360803483e-46, 7.620000000000000e-01, 2.380000000000000e-01, 5.745000000000690e+02, 8.705000000001055e+02, 8.704999999993220e+02, 5.403694150470612e+03, 2.661134600948113e-13, 9.120999999999452e+00, 2.062652498419385e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.421146424672902e-49, 3.945248798036145e-29, 5.558563611873327e-49, 1.746128727547803e-03, 5.453787889191299e-04, 1.238260576249180e+01, 1.551702550918745e-15, 3.426466991091770e+04, 6.137707468455103e+01, 1.056573634288509e-46, 1.721682678186876e-26, 2.425723490727873e-46, 7.620000000000001e-01, 2.380000000000000e-01, 5.745000000000688e+02, 8.705000000001055e+02, 8.704999999993220e+02, 5.403694150470612e+03, 6.771535942029876e-13, 9.120999999999452e+00, 2.055856279314214e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.538227547516098e-49, 4.926047475933080e-29, 8.196259057680341e-49, 1.746128727547806e-03, 5.453787889191309e-04, 1.238260576249182e+01, 1.302018012113767e-15, 3.426466991091776e+04, 6.137707468454244e+01, 1.544061069880916e-46, 2.149697280298734e-26, 3.576797806152255e-46, 7.620000000000000e-01, 2.380000000000000e-01, 5.745000000000699e+02, 8.705000000001055e+02, 8.704999999993220e+02, 5.403694150470611e+03, 5.681927738649656e-13, 9.120999999999450e+00, 2.089837374840068e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.617676189865346e-49, 5.740657422743154e-29, 1.077603900181247e-48, 1.746128727547810e-03, 5.453787889191322e-04, 1.238260576249186e+01, 2.500123851296534e-15, 3.426466991091786e+04, 6.137707468455725e+01, 2.015125918934319e-46, 2.505188126807513e-26, 4.702598147453176e-46, 7.620000000000000e-01, 2.380000000000000e-01, 5.745000000000712e+02, 8.705000000001055e+02, 8.704999999993220e+02, 5.403694150470614e+03, 1.091038904882685e-12, 9.120999999999455e+00, 2.127216579918509e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.328575006332635e-49, 6.230663139740560e-29, 1.248880665157706e-48, 1.746128727547816e-03, 5.453787889191341e-04, 1.238260576249192e+01, -6.616529337551554e-15, 3.426466991091806e+04, 6.137707468440652e+01, 2.325357856363587e-46, 2.719023653628248e-26, 5.450039575184256e-46, 7.619999999999999e-01, 2.380000000000000e-01, 5.745000000000731e+02, 8.705000000001055e+02, 8.704999999993220e+02, 5.403694150470621e+03, -2.887413325072976e-12, 9.120999999999468e+00, 2.184984442312462e-15
