"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.228135994438703e-43, 1.276897723006923e-25, 9.344099902300415e-43, 1.277685946254777e-03, 3.709410811707418e-04, 8.536035823345181e+00, -1.098727997343970e-18, 2.290693619754765e+04, 7.675067829567566e+01, 2.564640712606368e-40, 7.745218911040872e-23, 5.667807058150730e-40, 7.750000000000000e-01, 2.250000000000000e-01, 4.913000000000057e+02, 1.033000000000012e+03, 1.032999999999947e+03, 5.177663401936928e+03, -6.664503123303355e-16, 8.015999999999956e+00, 2.572291269600344e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.834699814910885e-40, 3.173751285274643e-24, 1.056965121674228e-39, 1.678801343200976e-03, 4.873939383486704e-04, 1.115333623103452e+01, 5.056861492358712e-02, 3.000629317876261e+04, 1.008459407683710e+02, 2.231885488852257e-37, 1.465127042010826e-21, 4.879362127121332e-37, 7.750000000000000e-01, 2.250000000000000e-01, 7.375609523087088e+02, 1.180256181274381e+03, 1.033000776698889e+03, 5.148813833190366e+03, 2.334443960537643e+01, 7.457573919715666e+00, 1.114385641050715e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.246428284820777e-16, 3.643474126804811e-12, 7.559522782661751e-16, 8.138993307605681e-03, 2.362933537274068e-03, 4.652457897071182e+01, 1.411244080521593e+01, 1.379516849630008e+05, 8.337385069705679e+02, 2.139062971226522e-14, 3.469338702656089e-10, 7.198224565546333e-14, 7.749999999999451e-01, 2.249999996530277e-01, 1.109753044071724e+04, 3.662969721044279e+03, 1.242812709490563e+03, 4.430099318131295e+03, 1.343795382387289e+03, 3.806136366397792e+00, 4.799555430125049e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.197674560443149e-05, 1.570124356022065e-03, 7.395240876200593e-04, 7.947333448260624e-03, 4.465463988860491e-04, 2.986047283932043e+01, 2.743472021699540e+01, 1.386029836444632e+05, 7.653078530257460e+03, 1.117702391418295e-03, 1.465282644811820e-01, 6.901439410540172e-02, 7.416667176459698e-01, 4.167292137602819e-02, 1.347745277120593e+04, 3.847624203074009e+03, 4.254085571919752e+03, 2.786660333591825e+03, 2.560282518072499e+03, 2.810446076632664e+00, 5.876523275432435e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.847385343669559e-07, 1.050490704041528e-04, 4.597806612824765e-05, 5.142764417359885e-04, 2.605492907698361e-05, 2.867458405010167e+00, 2.298480381866558e-03, 9.216232709784634e+03, 3.519876918058167e+02, 4.116841103606545e-04, 1.518833170568087e-01, 6.647656346266434e-02, 7.435573827976181e-01, 3.767105257254828e-02, 5.999547979528149e+02, 2.644030629455186e+03, 3.420793060374610e+03, 4.145863379845324e+03, 3.323216695253046e+00, 3.705981065058928e+00, 4.916871535447301e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.306731350042633e-42, 4.793483830332484e-25, 9.940152516360302e-42, 1.277685946254777e-03, 3.709410811707418e-04, 8.536035823345181e+00, -6.070890178050201e-27, 2.290693619754765e+04, 7.675067829487134e+01, 2.612313930560743e-39, 2.907561110300335e-22, 6.029351909802640e-39, 7.750000000000000e-01, 2.250000000000000e-01, 4.913000000000057e+02, 1.033000000000012e+03, 1.032999999999947e+03, 5.177663401936928e+03, -3.682391515520916e-24, 8.015999999999956e+00, 2.572291269600344e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.302792473101013e-42, 7.114453066269282e-25, 1.947473976928277e-41, 1.277685946254777e-03, 3.709410811707419e-04, 8.536035823345181e+00, 1.468932584037832e-17, 2.290693619754765e+04, 7.675067829480679e+01, 5.036186071792464e-39, 4.315380585127945e-22, 1.181270199099813e-38, 7.750000000000000e-01, 2.250000000000000e-01, 4.913000000000058e+02, 1.033000000000012e+03, 1.032999999999947e+03, 5.177663401936928e+03, 8.910035803135558e-15, 8.015999999999956e+00, 2.598014182296347e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.211594095471664e-41, 8.883123818972925e-25, 2.875117636331255e-41, 1.277685946254777e-03, 3.709410811707417e-04, 8.536035823345179e+00, -1.045964209548575e-17, 2.290693619754765e+04, 7.675067829498435e+01, 7.349109745966488e-39, 5.388194947188710e-22, 1.743946683211310e-38, 7.749999999999999e-01, 2.250000000000000e-01, 4.913000000000056e+02, 1.033000000000012e+03, 1.032999999999947e+03, 5.177663401936928e+03, -6.344456278761505e-15, 8.015999999999956e+00, 2.546568356904340e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.579331496483404e-41, 1.035210702648524e-24, 3.783807658664627e-41, 1.277685946254777e-03, 3.709410811707417e-04, 8.536035823345177e+00, 1.219899096864571e-17, 2.290693619754765e+04, 7.675067829481955e+01, 9.579677332778375e-39, 6.279229233946868e-22, 2.295126548163769e-38, 7.749999999999999e-01, 2.250000000000000e-01, 4.913000000000056e+02, 1.033000000000012e+03, 1.032999999999947e+03, 5.177663401936928e+03, 7.399485005226161e-15, 8.015999999999954e+00, 2.546568356904340e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.821191201560013e-41, 1.123573258577657e-24, 4.387722126807815e-41, 1.277685946254777e-03, 3.709410811707417e-04, 8.536035823345175e+00, 3.354955255103309e-17, 2.290693619754765e+04, 7.675067829470422e+01, 1.104671445550646e-38, 6.815205864556393e-22, 2.661440127946733e-38, 7.750000000000000e-01, 2.250000000000000e-01, 4.913000000000056e+02, 1.033000000000012e+03, 1.032999999999947e+03, 5.177663401936928e+03, 2.034999547679609e-14, 8.015999999999952e+00, 2.520845444208337e-16
