"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.523720537632767e-43, 8.148294940824069e-26, 5.512771533086721e-43, 9.212448791243151e-04, 2.360979338459300e-04, 6.263737777547365e+00, 5.886028357496066e-18, 1.752576584787852e+04, 5.422727769049286e+01, 2.180616243821312e-40, 7.040519757419152e-23, 4.763300442449330e-40, 7.959999999999999e-01, 2.040000000000000e-01, 3.483000000000019e+02, 1.040400000000006e+03, 1.040399999999950e+03, 5.412171490892909e+03, 5.085812337996861e-15, 8.337999999999976e+00, 1.140207743001418e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.762516700300818e-40, 2.003983608098949e-24, 5.995720203491459e-40, 1.210466827608061e-03, 3.102201417487994e-04, 8.187823944970502e+00, 3.430487723774621e-02, 2.296264829250641e+04, 7.125186805341828e+01, 1.816624167871421e-37, 1.317814677498347e-21, 3.942770816289175e-37, 7.960000000000000e-01, 2.040000000000000e-01, 5.229246247672745e+02, 1.188798249800519e+03, 1.040400499883368e+03, 5.384292829465986e+03, 2.255880265236618e+01, 7.760128590601641e+00, 1.030220918676922e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.270173652729786e-16, 2.617168650929767e-12, 6.963808444123767e-16, 5.995973552829986e-03, 1.536656536047572e-03, 3.497953515469558e+01, 1.056280269133352e+01, 1.079280983546705e+05, 5.628761968794068e+02, 3.013786187765698e-14, 3.474442019772820e-10, 9.244856523601120e-14, 7.959999999999267e-01, 2.039999996525065e-01, 8.406253709574377e+03, 3.858022360867831e+03, 1.220716441444195e+03, 4.643734622544059e+03, 1.402272853310418e+03, 3.880833552646420e+00, 4.753895668722183e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.358602073945642e-05, 1.153813795818441e-03, 4.442778544904047e-04, 5.752288116205682e-03, 1.426935793230631e-04, 2.187555650795007e+01, 2.009201328391109e+01, 1.057540639047921e+05, 6.079302899688770e+03, 3.137832857549999e-03, 1.535008757944911e-01, 5.910575866533127e-02, 7.652718895023138e-01, 1.898364318031392e-02, 1.033363540831108e+04, 4.164964577721566e+03, 4.681893822761725e+03, 2.910276419498281e+03, 2.672997711357064e+03, 2.804665118036067e+00, 5.890979826789750e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.665398731414147e-07, 7.826613824317690e-05, 2.631357186859738e-05, 3.776095680347951e-04, 7.847641685032714e-06, 2.126191625278660e+00, 1.348676871120657e-03, 7.119305152113007e+03, 3.054537417788233e+02, 1.765194064149802e-03, 1.594328511969552e-01, 5.360233534394688e-02, 7.692134992528069e-01, 1.598612014214102e-02, 4.622347903997123e+02, 2.842890803785358e+03, 3.934778813458499e+03, 4.331180771383174e+03, 2.747336252084729e+00, 3.712994087673620e+00, 6.721732664639140e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.591924676363846e-42, 3.058876160546793e-25, 5.820136753574323e-42, 9.212448791243150e-04, 2.360979338459299e-04, 6.263737777547364e+00, 3.572946314507009e-17, 1.752576584787851e+04, 5.422727769000729e+01, 2.239547908637235e-39, 2.643016508389926e-22, 5.028878814771676e-39, 7.960000000000000e-01, 2.040000000000000e-01, 3.483000000000018e+02, 1.040400000000006e+03, 1.040399999999950e+03, 5.412171490892910e+03, 3.087197910995166e-14, 8.337999999999978e+00, 1.073136699295453e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.012419217576465e-42, 4.539961257829497e-25, 1.137193124983579e-41, 9.212448791243151e-04, 2.360979338459300e-04, 6.263737777547366e+00, 4.255797441113145e-17, 1.752576584787851e+04, 5.422727768992495e+01, 4.330971913768935e-39, 3.922745453594671e-22, 9.825896979176351e-39, 7.959999999999999e-01, 2.040000000000000e-01, 3.483000000000019e+02, 1.040400000000006e+03, 1.040399999999950e+03, 5.412171490892910e+03, 3.677214212952960e-14, 8.337999999999980e+00, 1.140207743001418e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.330918075993820e-42, 5.668606934501925e-25, 1.675653252366471e-41, 9.212448791243152e-04, 2.360979338459300e-04, 6.263737777547365e+00, 4.041386970288055e-17, 1.752576584787851e+04, 5.422727769017916e+01, 6.334266730511329e-39, 4.897949743994879e-22, 1.447845213697760e-38, 7.960000000000000e-01, 2.040000000000000e-01, 3.483000000000020e+02, 1.040400000000006e+03, 1.040399999999950e+03, 5.412171490892909e+03, 3.491953226819716e-14, 8.337999999999976e+00, 1.173743264854401e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.573759884388247e-42, 6.606012352513965e-25, 2.201815281317821e-41, 9.212448791243148e-04, 2.360979338459299e-04, 6.263737777547362e+00, -1.545327668777430e-27, 1.752576584787851e+04, 5.422727769023153e+01, 8.272190207686017e-39, 5.707913228890294e-22, 1.902474579391914e-38, 7.959999999999999e-01, 2.040000000000000e-01, 3.483000000000018e+02, 1.040400000000006e+03, 1.040399999999950e+03, 5.412171490892909e+03, -1.335237624893049e-24, 8.337999999999978e+00, 1.039601177442470e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.105192720325772e-41, 7.169882233761186e-25, 2.550936827042319e-41, 9.212448791243147e-04, 2.360979338459299e-04, 6.263737777547362e+00, -1.618772391792363e-17, 1.752576584787851e+04, 5.422727769025163e+01, 9.549398051640092e-39, 6.195123997322931e-22, 2.204132430299979e-38, 7.960000000000000e-01, 2.040000000000000e-01, 3.483000000000018e+02, 1.040400000000006e+03, 1.040399999999950e+03, 5.412171490892910e+03, -1.398697407242622e-14, 8.337999999999978e+00, 1.039601177442470e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.224252871940087e-41, 7.601272171775583e-25, 2.833249569457096e-41, 9.212448791243151e-04, 2.360979338459300e-04, 6.263737777547365e+00, 3.436737975680578e-17, 1.752576584787851e+04, 5.422727768994832e+01, 1.057813517498866e-38, 6.567865706330704e-22, 2.448064253482289e-38, 7.959999999999999e-01, 2.040000000000000e-01, 3.483000000000019e+02, 1.040400000000006e+03, 1.040399999999950e+03, 5.412171490892909e+03, 2.969507337986066e-14, 8.337999999999976e+00, 1.140207743001418e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.320549168953647e-41, 7.935438744632284e-25, 3.062390678385025e-41, 9.212448791243152e-04, 2.360979338459300e-04, 6.263737777547366e+00, 2.259852293707810e-17, 1.752576584787851e+04, 5.422727769012906e+01, 1.141018161735971e-38, 6.856601739519595e-22, 2.646053221279871e-38, 7.960000000000000e-01, 2.040000000000000e-01, 3.483000000000020e+02, 1.040400000000006e+03, 1.040399999999950e+03, 5.412171490892910e+03, 1.952621356768135e-14, 8.337999999999980e+00, 1.173743264854401e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.388322981244736e-41, 8.163707881254275e-25, 3.224069964052604e-41, 9.212448791243151e-04, 2.360979338459300e-04, 6.263737777547364e+00, 3.811369524651523e-17, 1.752576584787851e+04, 5.422727768988484e+01, 1.199578003756462e-38, 7.053837281196441e-22, 2.785751920624312e-38, 7.959999999999999e-01, 2.040000000000000e-01, 3.483000000000019e+02, 1.040400000000006e+03, 1.040399999999950e+03, 5.412171490892908e+03, 3.293207061847034e-14, 8.337999999999974e+00, 1.140207743001418e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.440827564836528e-41, 8.337267104481681e-25, 3.349522478966745e-41, 9.212448791243152e-04, 2.360979338459300e-04, 6.263737777547363e+00, 3.475825873611825e-17, 1.752576584787851e+04, 5.422727769003447e+01, 1.244944495865264e-38, 7.203800819469061e-22, 2.894148943103913e-38, 7.960000000000000e-01, 2.040000000000000e-01, 3.483000000000035e+02, 1.040400000000010e+03, 1.040399999999950e+03, 5.412171490892908e+03, 3.003281166702322e-14, 8.337999999999957e+00, 2.079202354884939e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.489872694783793e-41, 8.496534246821050e-25, 3.466893637411369e-41, 9.212448791243148e-04, 2.360979338459299e-04, 6.263737777547361e+00, 6.278703706019375e-17, 1.752576584787851e+04, 5.422727768973250e+01, 1.287321853202796e-38, 7.341415310659121e-22, 2.995563283893225e-38, 7.959999999999999e-01, 2.040000000000000e-01, 3.482999999999990e+02, 1.040399999999997e+03, 1.040399999999950e+03, 5.412171490892908e+03, 5.425102774782427e-14, 8.338000000000008e+00, -5.701038715007092e-17
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.539526909640815e-41, 8.654919127838813e-25, 3.585915966232863e-41, 9.212448791243148e-04, 2.360979338459299e-04, 6.263737777547362e+00, -9.436325251041947e-17, 1.752576584787851e+04, 5.422727768984277e+01, 1.330225489273762e-38, 7.478267485522745e-22, 3.098404315511187e-38, 7.959999999999999e-01, 2.040000000000000e-01, 3.483000000000019e+02, 1.040400000000006e+03, 1.040399999999950e+03, 5.412171490892909e+03, -8.153440057077155e-14, 8.337999999999976e+00, 1.106672221148435e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 2.145529906690690e-33, 1.617905283115253e-21, 4.702083564811165e-33, 1.823586968234961e-03, 4.673514340702662e-04, 1.217332970708442e+01, 1.686291838127902e-01, 3.434798721128517e+04, 1.073461964141613e+02, 9.365288497201749e-31, 7.062194607621296e-19, 2.052470533507035e-30, 7.959999999999999e-01, 2.039999999999999e-01, 1.033391060850003e+03, 1.559409502456208e+03, 1.040413495627847e+03, 5.313687044066817e+03, 7.360703528436612e+01, 6.687257731186894e+00, 4.041784731259204e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 2.429275723552922e-31, 1.522755580195197e-20, 5.368086602934164e-31, 2.020583233682039e-03, 5.178379141597185e-04, 1.341666385411932e+01, 3.006931492054766e-01, 3.795303363549287e+04, 1.189511760542873e+02, 9.570026335536818e-29, 5.998829553913422e-18, 2.114734431478509e-28, 7.960000000000000e-01, 2.039999999999999e-01, 1.250481725463070e+03, 1.703031026510056e+03, 1.040438080285385e+03, 5.285436526372534e+03, 1.184567617793190e+02, 6.366036718522310e+00, 5.322539631846229e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 2.148472856879276e-29, 1.307008757717842e-19, 4.787405211377541e-29, 2.262604477960033e-03, 5.798634591756867e-04, 1.492926881127998e+01, 4.883950014900600e-01, 4.236313451793892e+04, 1.332196188618526e+02, 7.558477015027424e-27, 4.598147759706589e-17, 1.684242467199712e-26, 7.959999999999999e-01, 2.039999999999999e-01, 1.536096124411400e+03, 1.868235873090868e+03, 1.040490282511242e+03, 5.252220655239408e+03, 1.718207600899811e+02, 6.041571088802775e+00, 7.007559306843683e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 3.585722855684612e-27, 1.587434281727514e-18, 8.101602177078331e-27, 2.595332381657846e-03, 6.651354344952254e-04, 1.697346442892890e+01, 8.014909696630430e-01, 4.838132774697068e+04, 1.528719258962520e+02, 1.099757169176814e-24, 4.868731639867800e-16, 2.484797468921857e-24, 7.959999999999999e-01, 2.039999999999995e-01, 1.973515941255551e+03, 2.092519959662196e+03, 1.040625704439318e+03, 5.205837133198687e+03, 2.458208499075749e+02, 5.661479391200836e+00, 9.588174991242418e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.276737724625228e-25, 9.679460062950249e-18, 2.919759968274947e-25, 2.823089630268853e-03, 7.235053826317065e-04, 1.832224605368735e+01, 1.129521791266095e+00, 5.243935985364753e+04, 1.664053337904947e+02, 3.599897140725558e-23, 2.729226209291356e-15, 8.232572249310847e-23, 7.960000000000000e-01, 2.039999999999973e-01, 2.334447946351462e+03, 2.275524330835774e+03, 1.040863705380183e+03, 5.166151192070439e+03, 3.184806235720496e+02, 5.391884374962830e+00, 1.171754078009019e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 1.939793560356148e-24, 3.936094654268145e-17, 4.493311853613707e-24, 2.993319920796105e-03, 7.671322410080077e-04, 1.929377402768123e+01, 1.472169951832314e+00, 5.543324939107611e+04, 1.766354530821908e+02, 5.158405098352570e-22, 1.046707811961561e-14, 1.194886056324129e-21, 7.959999999999999e-01, 2.039999999999896e-01, 2.643379940023080e+03, 2.430123861511471e+03, 1.041236695368910e+03, 5.130705882567233e+03, 3.914874830174707e+02, 5.186973391244935e+00, 1.354012566898102e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 1.593360185157481e-23, 1.185302900587988e-16, 3.731029528905096e-23, 3.126414758020799e-03, 8.012419731609908e-04, 2.002399697923366e+01, 1.821832245255818e+00, 5.774629941358329e+04, 1.847675922293319e+02, 4.056770472092676e-21, 3.017837305327106e-14, 9.499377833312732e-21, 7.960000000000000e-01, 2.039999999999698e-01, 2.912646452971860e+03, 2.563675986349313e+03, 1.041743352558715e+03, 5.098204438351731e+03, 4.638471154549174e+02, 5.024192791552718e+00, 1.512869884248805e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 6.554976498549377e-23, 2.504123158234524e-16, 1.556309796469409e-22, 3.164077812030802e-03, 8.108943136357844e-04, 2.017086328634350e+01, 2.115807746644219e+00, 5.834363285237084e+04, 1.873170380823489e+02, 1.649062255361029e-20, 6.299725077479468e-14, 3.915272226489700e-20, 7.960000000000000e-01, 2.039999999999370e-01, 3.046054560391757e+03, 2.649186166938502e+03, 1.042325209046297e+03, 5.074466599677012e+03, 5.322824109840201e+02, 4.926073104648785e+00, 1.591575750141571e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 3.667202367022040e-22, 6.275360835727906e-16, 8.763319915892129e-22, 3.362592408023044e-03, 8.617699136133184e-04, 2.128068673121196e+01, 2.601747395257162e+00, 6.183727811889198e+04, 1.995811025759369e+02, 8.681079149482036e-20, 1.485516714223540e-13, 2.074471659546532e-19, 7.960000000000000e-01, 2.039999999998514e-01, 3.404005151752749e+03, 2.785723041890521e+03, 1.043190280430414e+03, 5.037609255771754e+03, 6.158911563838005e+02, 4.778237604265726e+00, 1.802753404819044e-01
26, 8.914882248994234e-03, 2.387467401603216e-03, 9.560385050278504e-22, 1.052791809698154e-15, 2.324320138905220e-21, 3.402141712940925e-03, 8.719056651245108e-04, 2.143829452524616e+01, 2.975979247223810e+00, 6.249602288393521e+04, 2.024347429704553e+02, 2.236845828930298e-19, 2.463219792791393e-13, 5.438218001122640e-19, 7.960000000000000e-01, 2.039999999997536e-01, 3.512599121891367e+03, 2.841176046193268e+03, 1.044035164754450e+03, 5.015923462913157e+03, 6.962906547306679e+02, 4.721031960063300e+00, 1.866819844376512e-01
27, 9.806370473893577e-03, 2.626214141763516e-03, 2.013792311947335e-21, 1.574199776450812e-15, 4.972990709704934e-21, 3.412217955644202e-03, 8.744880187816131e-04, 2.143135558203903e+01, 3.224239587896248e+00, 6.263003798174384e+04, 2.035473194589437e+02, 4.697761693852430e-19, 3.672283067329083e-13, 1.160096059625181e-18, 7.959999999999999e-01, 2.039999999996327e-01, 3.574084080211968e+03, 2.882371513054378e+03, 1.044887889348662e+03, 4.999492783010804e+03, 7.521485278278122e+02, 4.679522376369609e+00, 1.903093703421466e-01
