"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.076571359265328e-51, 4.460302240412468e-30, 1.968783217018521e-50, 9.513815867942630e-04, 2.438214116909921e-04, 5.814411116237541e+00, -3.224223415459467e-18, 1.457704216628437e+04, 3.245262029771732e+01, 7.594167158857997e-48, 3.731836555016385e-27, 1.647237514893843e-47, 7.960000000000000e-01, 2.040000000000000e-01, 3.049999999999975e+02, 8.821999999999929e+02, 8.821999999999962e+02, 4.864789599429098e+03, -2.697636652138338e-15, 8.139000000000033e+00, -1.768451139032634e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.306518281391180e-47, 1.536161427270369e-28, 7.124635412727120e-47, 1.250060313240124e-03, 3.203672159560116e-04, 7.598504101521513e+00, 3.341534127574909e-02, 1.909624792292270e+04, 4.264090256876134e+01, 2.105489250486910e-44, 9.781803991023346e-26, 4.536748930002553e-44, 7.960000000000000e-01, 2.040000000000000e-01, 4.578937067504160e+02, 1.007988698938203e+03, 8.822002272505150e+02, 4.838493951650866e+03, 2.127786265492532e+01, 7.573159150429427e+00, 1.081060022876112e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.704821313353766e-20, 7.146352382877874e-15, 1.891353675868749e-19, 6.083862106443413e-03, 1.559180740840160e-03, 3.182903753062124e+01, 9.649292219164558e+00, 8.807672441753835e+04, 2.919350032419400e+02, 8.772450249615531e-18, 9.350140416144717e-13, 2.474608233472340e-17, 7.960000000000002e-01, 2.039999999990649e-01, 7.090444738038090e+03, 3.207126352758463e+03, 9.756238355603001e+02, 4.164445779851136e+03, 1.262493539805944e+03, 3.818407883828210e+00, 4.797759959932485e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.574500755882590e-06, 6.812014145995720e-04, 4.143302508917990e-04, 5.542487187128677e-03, 5.687948533670504e-04, 1.897572815060381e+01, 1.732462969079136e+01, 8.118572299758841e+04, 5.536109807657793e+03, 4.957431768430725e-04, 9.447499844218220e-02, 5.746296024731751e-02, 7.686808294101941e-01, 7.888546872346307e-02, 8.594257025907189e+03, 3.796465800494461e+03, 4.277083558386794e+03, 2.631720734933268e+03, 2.402731890994411e+03, 2.732564880645081e+00, 5.861055095407853e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.194599464203689e-08, 5.518417443093823e-05, 3.311989788111091e-05, 4.246162016574031e-04, 3.996309812463574e-05, 2.163691355810083e+00, -2.477713805096208e-03, 6.422764945231974e+03, 3.195462910941925e+02, 1.662750427267412e-04, 9.979500463361263e-02, 5.989398947422191e-02, 7.678755050497018e-01, 7.226922579973685e-02, 4.625942875849856e+02, 2.653695226599435e+03, 3.558947433127136e+03, 3.912817236198775e+03, -4.480695112505249e+00, 3.579670891096367e+00, 1.114296250400153e-02
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.369595963188846e-50, 1.674400876639247e-29, 2.068607334899438e-49, 9.513815867942631e-04, 2.438214116909920e-04, 5.814411116237540e+00, 2.935248198482366e-28, 1.457704216628437e+04, 3.245262029757849e+01, 7.839334385090598e-47, 1.400934300500672e-26, 1.730758153653475e-46, 7.959999999999999e-01, 2.040000000000000e-01, 3.049999999999974e+02, 8.821999999999929e+02, 8.821999999999962e+02, 4.864789599429097e+03, 2.455857458693095e-25, 8.139000000000033e+00, -1.808643210374285e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.815421213016322e-49, 2.485133333628871e-29, 4.034767179829110e-49, 9.513815867942631e-04, 2.438214116909921e-04, 5.814411116237541e+00, -7.845845111843525e-18, 1.457704216628437e+04, 3.245262029741573e+01, 1.518922907085326e-46, 2.079256274271746e-26, 3.375800750954095e-46, 7.959999999999999e-01, 2.040000000000000e-01, 3.049999999999975e+02, 8.821999999999929e+02, 8.821999999999962e+02, 4.864789599429098e+03, -6.564445639600122e-15, 8.139000000000033e+00, -1.768451139032634e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.658836475895715e-49, 3.102943670251471e-29, 5.937781735450316e-49, 9.513815867942635e-04, 2.438214116909922e-04, 5.814411116237542e+00, 4.195445790853155e-30, 1.457704216628438e+04, 3.245262029740280e+01, 2.224589864035984e-46, 2.596164562993898e-26, 4.968011076758997e-46, 7.960000000000000e-01, 2.040000000000000e-01, 3.049999999999976e+02, 8.821999999999929e+02, 8.821999999999962e+02, 4.864789599429097e+03, 3.510237002559621e-27, 8.139000000000033e+00, -1.728259067690983e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.476278542333372e-49, 3.616070835688259e-29, 7.794278594829249e-49, 9.513815867942628e-04, 2.438214116909920e-04, 5.814411116237539e+00, -6.514162296603672e-18, 1.457704216628437e+04, 3.245262029741459e+01, 2.908525620115618e-46, 3.025486750176414e-26, 6.521301071623279e-46, 7.959999999999999e-01, 2.040000000000000e-01, 3.049999999999973e+02, 8.821999999999929e+02, 8.821999999999962e+02, 4.864789599429098e+03, -5.450255985685629e-15, 8.139000000000035e+00, -1.889027353057586e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.015709702017171e-49, 3.924728059424867e-29, 9.024768077974990e-49, 9.513815867942631e-04, 2.438214116909921e-04, 5.814411116237540e+00, 1.044624401835637e-29, 1.457704216628437e+04, 3.245262029752905e+01, 3.359855779400232e-46, 3.283733444777904e-26, 7.550824495430953e-46, 7.959999999999999e-01, 2.040000000000000e-01, 3.049999999999975e+02, 8.821999999999929e+02, 8.821999999999962e+02, 4.864789599429097e+03, 8.740142077618155e-27, 8.139000000000033e+00, -1.768451139032634e-16
